word,response,properties
surprise,"word: surprise
properties: gasp, birthday, hidden, confetti","['gasp', 'birthday', 'hidden', 'confetti']"
talent,"word: talent
properties: stage, gifted, audition, hidden","['stage', 'gifted', 'audition', 'hidden']"
task,"word: task
properties: deadline, checklist, effort, assignment","['deadline', 'checklist', 'effort', 'assignment']"
terrorism,"word: terrorism
properties: fear, explosion, news, extremism","['fear', 'explosion', 'news', 'extremism']"
theory,"word: theory
properties: hypothesis, Einstein, proof, classroom","['hypothesis', 'Einstein', 'proof', 'classroom']"
thirst,"word: thirst
properties: desert, water, cracked, survival","['desert', 'water', 'cracked', 'survival']"
thought,"word: thought
properties: bubble, deep, lightning, silence","['bubble', 'deep', 'lightning', 'silence']"
threat,"word: threat
properties: danger, warning, shadow, knife","['danger', 'warning', 'shadow', 'knife']"
tradition,"word: tradition
properties: heritage, ceremony, grandparents, candle","['heritage', 'ceremony', 'grandparents', 'candle']"
trend,"word: trend
properties: hashtag, fashion, graph, viral","['hashtag', 'fashion', 'graph', 'viral']"
trust,"word: trust
properties: handshake, bridge, fall, fragile","['handshake', 'bridge', 'fall', 'fragile']"
value,"word: value
properties: treasure, money, worth, importance

Wait, ""worth"" is essentially a synonym. Let me redo this.

word: value
properties: price, diamond, bargain, morals","['treasure', 'money', 'worth', 'importance']"
vanity,"word: vanity
properties: mirror, lipstick, peacock, Hollywood","['mirror', 'lipstick', 'peacock', 'Hollywood']"
victory,"word: victory
properties: trophy, celebration, battlefield, fist","['trophy', 'celebration', 'battlefield', 'fist']"
view,"word: view
properties: mountain, window, opinion, panorama","['mountain', 'window', 'opinion', 'panorama']"
violation,"word: violation
properties: boundary, fine, red card, trespass","['boundary', 'fine', 'red card', 'trespass']"
violence,"word: violence
properties: shattered glass, fist, scream, bruise","['shattered glass', 'fist', 'scream', 'bruise']"
war,"word: war
properties: trenches, smoke, soldiers, destruction","['trenches', 'smoke', 'soldiers', 'destruction']"
warning,"word: warning
properties: siren, danger, yellow, label","['siren', 'danger', 'yellow', 'label']"
weakness,"word: weakness
properties: kryptonite, knees, chocolate, vulnerability","['kryptonite', 'knees', 'chocolate', 'vulnerability']"
wealth,"word: wealth
properties: vault, inequality, mansion, inheritance","['vault', 'inequality', 'mansion', 'inheritance']"
welfare,"word: welfare
properties: check, safety net, community, reform","['check', 'safety net', 'community', 'reform']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: volunteer, open door, nod, courage","['volunteer', 'open door', 'nod', 'courage']"
wish,"word: wish
properties: star, candle, fountain, eyelash","['star', 'candle', 'fountain', 'eyelash']"
wit,"word: wit
properties: sharp, comedian, clever, repartee","['sharp', 'comedian', 'clever', 'repartee']"
wonder,"word: wonder
properties: curiosity, awe, stargazing, child","['curiosity', 'awe', 'stargazing', 'child']"
work,"word: work
properties: office, deadline, sweat, commute","['office', 'deadline', 'sweat', 'commute']"
worry,"word: worry
properties: sleepless, wrinkles, stomach, tomorrow","['sleepless', 'wrinkles', 'stomach', 'tomorrow']"
stability,"word: stability
properties: foundation, balance, anchor, routine","['foundation', 'balance', 'anchor', 'routine']"
selection,"word: selection
properties: menu, committee, highlight, variety","['menu', 'committee', 'highlight', 'variety']"
