word,response,properties
protection,"word: protection  
properties: shield, forest, emergency, boundary","['shield', 'forest', 'emergency', 'boundary']"
protest,"word: protest  
properties: march, police, silence, rally","['march', 'police', 'silence', 'rally']"
provocation,"word: provocation  
properties: argument, betrayal, public outcry, sudden conflict","['argument', 'betrayal', 'public outcry', 'sudden conflict']"
punishment,"word: punishment  
properties: school detention, broken promise, loss of privileges, public apology","['school detention', 'broken promise', 'loss of privileges', 'public apology']"
quality,"word: quality  
properties: durability, precision, authenticity, consistency","['durability', 'precision', 'authenticity', 'consistency']"
quantity,"word: quantity  
properties: inventory, recipe, bulk, measurement","['inventory', 'recipe', 'bulk', 'measurement']"
rage,"word: rage  
properties: storm, rebellion, fury, destruction","['storm', 'rebellion', 'fury', 'destruction']"
realization,"word: realization  
properties: sudden truth, breaking silence, emotional shift, moment of clarity","['sudden truth', 'breaking silence', 'emotional shift', 'moment of clarity']"
reassurance,"word: reassurance  
properties: uncertainty, quiet strength, calm voice, trust-building","['uncertainty', 'quiet strength', 'calm voice', 'trust-building']"
recommendation,"word: recommendation  
properties: job offer, academic paper, product review, career advice","['job offer', 'academic paper', 'product review', 'career advice']"
recovery,"word: recovery  
properties: hospital, mountain climb, second chance, healing ritual","['hospital', 'mountain climb', 'second chance', 'healing ritual']"
regard,"word: regard  
properties: respect, silence, balance, choice","['respect', 'silence', 'balance', 'choice']"
regret,"word: regret  
properties: missed opportunity, broken promise, second chance, lingering pain","['missed opportunity', 'broken promise', 'second chance', 'lingering pain']"
relief,"word: relief  
properties: heavy breath, cold sweat, quiet moment, open sky","['heavy breath', 'cold sweat', 'quiet moment', 'open sky']"
remorse,"word: remorse  
properties: guilt after a lie, breaking a promise, feeling of shame, regret over a decision","['guilt after a lie', 'breaking a promise', 'feeling of shame', 'regret over a decision']"
requirement,"word: requirement  
properties: contract, compliance, necessity, regulation","['contract', 'compliance', 'necessity', 'regulation']"
resemblance,"word: resemblance  
properties: twin siblings, ancient artifacts, facial features, inherited traits","['twin siblings', 'ancient artifacts', 'facial features', 'inherited traits']"
resistance,"word: resistance  
properties: electric current, biological defense, political movement, chemical reaction","['electric current', 'biological defense', 'political movement', 'chemical reaction']"
resolution,"word: resolution  
properties: commitment, change, clarity, endurance","['commitment', 'change', 'clarity', 'endurance']"
respect,"word: respect  
properties: silence, elders, boundaries, honesty","['silence', 'elders', 'boundaries', 'honesty']"
responsibility,"word: responsibility  
properties: workplace ethics, parental duties, long-term commitments, accountability in leadership","['workplace ethics', 'parental duties', 'long-term commitments', 'accountability in leadership']"
retaliation,"word: retaliation  
properties: revenge, betrayal, justice, conflict","['revenge', 'betrayal', 'justice', 'conflict']"
revenge,"word: revenge  
properties: betrayal, silent watch, cold fury, payback ritual","['betrayal', 'silent watch', 'cold fury', 'payback ritual']"
revolution,"word: revolution  
properties: overthrow, technological shift, social change, mass movement","['overthrow', 'technological shift', 'social change', 'mass movement']"
risk,"word: risk  
properties: failure, uncertainty, courage, consequence","['failure', 'uncertainty', 'courage', 'consequence']"
ritual,"word: ritual  
properties: prayer, ceremony, tradition, offering","['prayer', 'ceremony', 'tradition', 'offering']"
romantic,"word: romantic  
properties: first date, candlelit dinner, handwritten letter, mountain sunset","['first date', 'candlelit dinner', 'handwritten letter', 'mountain sunset']"
safety,"word: safety  
properties: lockbox, emergency kit, quiet neighborhood, well-lit street","['lockbox', 'emergency kit', 'quiet neighborhood', 'well-lit street']"
satisfaction,"word: satisfaction  
properties: achieving a long-term goal, receiving positive feedback, feeling inner peace, completing a challenging task","['achieving a long-term goal', 'receiving positive feedback', 'feeling inner peace', 'completing a challenging task']"
scheme,"word: scheme  
properties: secret plan, hidden motive, calculated move, underground network","['secret plan', 'hidden motive', 'calculated move', 'underground network']"
self-dependence,"word: self-dependence  
properties: building a home, managing finances, making decisions alone, overcoming failure","['building a home', 'managing finances', 'making decisions alone', 'overcoming failure']"
sensation,"word: sensation  
properties: electric shock, sudden chill, overwhelming emotion, vivid memory","['electric shock', 'sudden chill', 'overwhelming emotion', 'vivid memory']"
sensitivity,"word: sensitivity  
properties: quiet observation, emotional response, subtle changes, vulnerable reactions","['quiet observation', 'emotional response', 'subtle changes', 'vulnerable reactions']"
shame,"word: shame  
properties: silence, guilt, embarrassment, failure","['silence', 'guilt', 'embarrassment', 'failure']"
shyness,"word: shyness  
properties: silent smile, avoiding eye contact, nervous laughter, small talk hesitation","['silent smile', 'avoiding eye contact', 'nervous laughter', 'small talk hesitation']"
skill,"word: skill  
properties: mastering a craft, quick problem-solving, consistent practice, adaptability","['mastering a craft', 'quick problem-solving', 'consistent practice', 'adaptability']"
slapstick,"word: slapstick  
properties: comedy, physical humor, exaggerated movements, chaotic scenes","['comedy', 'physical humor', 'exaggerated movements', 'chaotic scenes']"
solitude,"word: solitude  
properties: quiet woods, old book, starlit night, independent thought","['quiet woods', 'old book', 'starlit night', 'independent thought']"
stimulus,"word: stimulus  
properties: economic growth, nerve activation, market reaction, biological response","['economic growth', 'nerve activation', 'market reaction', 'biological response']"
stress,"word: stress  
properties: deadline, tension, fatigue, panic","['deadline', 'tension', 'fatigue', 'panic']"
success,"word: success  
properties: promotion, hard work, confidence, milestone","['promotion', 'hard work', 'confidence', 'milestone']"
suffering,"word: suffering  
properties: pain, isolation, endurance, hope","['pain', 'isolation', 'endurance', 'hope']"
support,"word: support  
properties: foundation, teamwork, resilience, stability","['foundation', 'teamwork', 'resilience', 'stability']"
surprise,"word: surprise  
properties: birthday party, unexpected twist, sudden rain, hidden gift","['birthday party', 'unexpected twist', 'sudden rain', 'hidden gift']"
talent,"word: talent  
properties: music, painting, storytelling, dance","['music', 'painting', 'storytelling', 'dance']"
task,"word: task  
properties: deadline, team collaboration, problem-solving, progress tracking","['deadline', 'team collaboration', 'problem-solving', 'progress tracking']"
terrorism,"word: terrorism  
properties: violence, political conflict, mass casualties, government response","['violence', 'political conflict', 'mass casualties', 'government response']"
theory,"word: theory  
properties: scientific explanation, hypothesis, mathematical model, philosophical stance","['scientific explanation', 'hypothesis', 'mathematical model', 'philosophical stance']"
thirst,"word: thirst  
properties: dry mouth, desert journey, cold drink, urgent need","['dry mouth', 'desert journey', 'cold drink', 'urgent need']"
thought,"word: thought  
properties: silence, decision, memory, puzzle","['silence', 'decision', 'memory', 'puzzle']"
threat,"word: threat  
properties: violence, betrayal, fear, danger","['violence', 'betrayal', 'fear', 'danger']"
tradition,"word: tradition  
properties: holiday meal, ancestral stories, seasonal rituals, family gatherings","['holiday meal', 'ancestral stories', 'seasonal rituals', 'family gatherings']"
trend,"word: trend  
properties: social media, fashion, technology, consumer behavior","['social media', 'fashion', 'technology', 'consumer behavior']"
trust,"word: trust  
properties: loyalty, silence, vulnerability, commitment","['loyalty', 'silence', 'vulnerability', 'commitment']"
value,"word: value  
properties: honesty, sacrifice, trust, growth","['honesty', 'sacrifice', 'trust', 'growth']"
vanity,"word: vanity  
properties: mirror, pride, reflection, ego","['mirror', 'pride', 'reflection', 'ego']"
victory,"word: victory  
properties: medal, crowd cheers, standing tall, unexpected turn","['medal', 'crowd cheers', 'standing tall', 'unexpected turn']"
view,"word: view  
properties: mountain range, smartphone screen, bird's eye perspective, old photograph","['mountain range', 'smartphone screen', ""bird's eye perspective"", 'old photograph']"
violation,"word: violation  
properties: broken rule, legal consequence, emotional hurt, unauthorized access","['broken rule', 'legal consequence', 'emotional hurt', 'unauthorized access']"
violence,"word: violence  
properties: war, broken glass, fear, riots","['war', 'broken glass', 'fear', 'riots']"
war,"word: war  
properties: trenches, bombings, alliances, survival","['trenches', 'bombings', 'alliances', 'survival']"
warning,"word: warning  
properties: storm, emergency, caution, red light","['storm', 'emergency', 'caution', 'red light']"
weakness,"word: weakness  
properties: vulnerability, failure, doubt, exposure","['vulnerability', 'failure', 'doubt', 'exposure']"
wealth,"word: wealth  
properties: inheritance, financial freedom, luxury, investment","['inheritance', 'financial freedom', 'luxury', 'investment']"
welfare,"word: welfare  
properties: government aid, healthcare access, community support, poverty reduction","['government aid', 'healthcare access', 'community support', 'poverty reduction']"
will,"word: will  
properties: determination, future, choice, resistance","['determination', 'future', 'choice', 'resistance']"
willingness,"word: willingness  
properties: helping a stranger, starting a new project, accepting feedback, offering a second chance","['helping a stranger', 'starting a new project', 'accepting feedback', 'offering a second chance']"
wish,"word: wish  
properties: dream, rain, magic, silence","['dream', 'rain', 'magic', 'silence']"
wit,"word: wit  
properties: clever reply, unexpected joke, sharp observation, quick thinking","['clever reply', 'unexpected joke', 'sharp observation', 'quick thinking']"
wonder,"word: wonder  
properties: mystery, discovery, awe, curiosity","['mystery', 'discovery', 'awe', 'curiosity']"
work,"word: work  
properties: deadline, office coffee, team conflict, productivity boost","['deadline', 'office coffee', 'team conflict', 'productivity boost']"
worry,"word: worry  
properties: storm, decision, silence, future","['storm', 'decision', 'silence', 'future']"
stability,"word: stability  
properties: foundation, calm, balance, endurance","['foundation', 'calm', 'balance', 'endurance']"
selection,"word: selection  
properties: menu, committee, outcome, filter","['menu', 'committee', 'outcome', 'filter']"
