word,response,properties
warning,"word: warning
properties: red, loud, fear, silence","['red', 'loud', 'fear', 'silence']"
weakness,"word: weakness
properties: vulnerability, bruise, shadow, failure","['vulnerability', 'bruise', 'shadow', 'failure']"
wealth,"word: wealth
properties: inheritance, mansions, yachts, taxes","['inheritance', 'mansions', 'yachts', 'taxes']"
welfare,"word: welfare
properties: poverty, programs, government, support","['poverty', 'programs', 'government', 'support']"
will,"word: will
properties: promise, intention, decision, future","['promise', 'intention', 'decision', 'future']"
willingness,"word: willingness
properties: effort, volunteer, acceptance, trust","['effort', 'volunteer', 'acceptance', 'trust']"
wish,"word: wish
properties: daydream, hope, secret, sparkle","['daydream', 'hope', 'secret', 'sparkle']"
wit,"word: wit
properties: cleverness, sarcasm, humor, quickness","['cleverness', 'sarcasm', 'humor', 'quickness']"
wonder,"word: wonder
properties: stars, forest, child, silence","['stars', 'forest', 'child', 'silence']"
work,"word: work
properties: deadlines, coffee, desk, effort","['deadlines', 'coffee', 'desk', 'effort']"
worry,"word: worry
properties: tightness, sleeplessness, anxiety, shadows","['tightness', 'sleeplessness', 'anxiety', 'shadows']"
stability,"word: stability
properties: bridge, foundation, stillness, bedrock","['bridge', 'foundation', 'stillness', 'bedrock']"
selection,"word: selection
properties: choices, filter, process, outcome","['choices', 'filter', 'process', 'outcome']"
