word,response,properties
warning,"warning 
properties: siren, danger, roadsign, alarm","['siren', 'danger', 'roadsign', 'alarm']"
weakness,"weakness 
properties: muscles, disease, failure, vulnerability","['muscles', 'disease', 'failure', 'vulnerability']"
wealth,"wealth 
properties: mansion, inheritance, stocks, charity","['mansion', 'inheritance', 'stocks', 'charity']"
welfare,"welfare 
properties: government, benefits, charity, poverty","['government', 'benefits', 'charity', 'poverty']"
will,"will 
properties: determination, lawyer, power, testament","['determination', 'lawyer', 'power', 'testament']"
willingness,"willingness 
properties: volunteer, teamwork, courage, determination","['volunteer', 'teamwork', 'courage', 'determination']"
wish,"wish 
properties: birthday, genie, hope, Christmas","['birthday', 'genie', 'hope', 'Christmas']"
wit,"wit 
properties: humor, clever, sarcasm, intelligence","['humor', 'clever', 'sarcasm', 'intelligence']"
wonder,"wonder 
properties: magic, childhood, discovery, awe","['magic', 'childhood', 'discovery', 'awe']"
work,"work 
properties: office, computer, stress, commute","['office', 'computer', 'stress', 'commute']"
worry,"worry 
properties: anxiety, sleepless nights, finances, relationships","['anxiety', 'sleepless nights', 'finances', 'relationships']"
stability,"stability 
properties: finance, construction, balance, relationships","['finance', 'construction', 'balance', 'relationships']"
selection,"selection 
properties: interview, team, criteria, library","['interview', 'team', 'criteria', 'library']"
