word,response,properties
present,"

word: present  
properties: gift wrapping, holiday celebration, surprise, time capsule","['gift wrapping', 'holiday celebration', 'surprise', 'time capsule']"
pride,"

word: pride  
properties: lion's mane, graduation ceremony, family crest, successful project","[""lion's mane"", 'graduation ceremony', 'family crest', 'successful project']"
problem,"

word: problem  
properties: broken phone, deadline stress, unresolved conflict, unknown solution","['broken phone', 'deadline stress', 'unresolved conflict', 'unknown solution']"
prohibition,"

word: prohibition  
properties: law enforcement raids, underground bars, public defiance, criminal enterprise","['law enforcement raids', 'underground bars', 'public defiance', 'criminal enterprise']"
promise,"

word: promise  
properties: wedding ring, calendar, handshake, trust","['wedding ring', 'calendar', 'handshake', 'trust']"
proof,"

word: proof  
properties: courtroom, experiment, logic, certificate","['courtroom', 'experiment', 'logic', 'certificate']"
proposal,"

word: proposal  
properties: engagement ring, beach sunset, impromptu moment, commitment promise","['engagement ring', 'beach sunset', 'impromptu moment', 'commitment promise']"
prosperity,"

word: prosperity  
properties: marketplace, community gatherings, abundant harvest, thriving ecosystem","['marketplace', 'community gatherings', 'abundant harvest', 'thriving ecosystem']"
protection,"

word: protection  
properties: shield, emergency shelter, guard dog, vaccine","['shield', 'emergency shelter', 'guard dog', 'vaccine']"
protest,"

word: protest  
properties: demonstration, sign, rallying cry, blockade","['demonstration', 'sign', 'rallying cry', 'blockade']"
provocation,"

word: provocation  
properties: argument, escalation, defiance, challenge","['argument', 'escalation', 'defiance', 'challenge']"
punishment,"

word: punishment  
properties: reprimand, loss of freedom, physical discomfort, moral lesson","['reprimand', 'loss of freedom', 'physical discomfort', 'moral lesson']"
quality,"

word: quality  
properties: craftsmanship, reliability, longevity, refinement","['craftsmanship', 'reliability', 'longevity', 'refinement']"
quantity,"

word: quantity  
properties: inventory, consumption, density, surplus","['inventory', 'consumption', 'density', 'surplus']"
rage,"

word: rage  
properties: screaming, shattered mirror, road rage, crimson","['screaming', 'shattered mirror', 'road rage', 'crimson']"
realization,"

word: realization  
properties: epiphany, relief, construction, revelation","['epiphany', 'relief', 'construction', 'revelation']"
reassurance,"

word: reassurance  
properties: parental comfort, business negotiations, emotional stability, shared silence","['parental comfort', 'business negotiations', 'emotional stability', 'shared silence']"
recommendation,"

word: recommendation  
properties: medical advice, product reviews, academic approval, social media endorsement","['medical advice', 'product reviews', 'academic approval', 'social media endorsement']"
recovery,"

word: recovery  
properties: rehabilitation, medication schedule, physical therapy exercises, support network","['rehabilitation', 'medication schedule', 'physical therapy exercises', 'support network']"
regard,"

word: regard  
properties: eye contact, courtroom, inspection, evaluation","['eye contact', 'courtroom', 'inspection', 'evaluation']"
regret,"

word: regret  
properties: unspoken apologies, longing for past decisions, silent moments of reflection, missed opportunities","['unspoken apologies', 'longing for past decisions', 'silent moments of reflection', 'missed opportunities']"
relief,"

word: relief  
properties: ending a long shift, cool breeze, problem solved, calm after storm","['ending a long shift', 'cool breeze', 'problem solved', 'calm after storm']"
remorse,"

word: remorse  
properties: silent tears, broken vows, shadowed mirrors, unspoken apologies","['silent tears', 'broken vows', 'shadowed mirrors', 'unspoken apologies']"
requirement,"

word: requirement  
properties: job application, system specifications, graduation criteria, contractual obligations","['job application', 'system specifications', 'graduation criteria', 'contractual obligations']"
resemblance,"

word: resemblance  
properties: family photo, mirror reflection, criminal identification, genetic inheritance","['family photo', 'mirror reflection', 'criminal identification', 'genetic inheritance']"
resistance,"

word: resistance  
properties: resistor, defensive posture, viral immunity, ideological defiance","['resistor', 'defensive posture', 'viral immunity', 'ideological defiance']"
resolution,"

word: resolution  
properties: decision-making, perseverance, conflict settlement, disciplined action","['decision-making', 'perseverance', 'conflict settlement', 'disciplined action']"
respect,"

word: respect  
properties: workplace hierarchy, cultural rituals, parenting lessons, environmental stewardship","['workplace hierarchy', 'cultural rituals', 'parenting lessons', 'environmental stewardship']"
responsibility,"

word: responsibility  
properties: parenting, deadlines, accountability, trust","['parenting', 'deadlines', 'accountability', 'trust']"
retaliation,"

word: retaliation  
properties: war, escalation, enmity, proportionality","['war', 'escalation', 'enmity', 'proportionality']"
revenge,"

word: revenge  
properties: dagger, betrayal, dark clouds, shadowy figure","['dagger', 'betrayal', 'dark clouds', 'shadowy figure']"
revolution,"

word: revolution  
properties: rotation, societal change, mass mobilization, cyclical renewal","['rotation', 'societal change', 'mass mobilization', 'cyclical renewal']"
risk,"

word: risk  
properties: skydiving, investments, surgery, space exploration","['skydiving', 'investments', 'surgery', 'space exploration']"
ritual,"

word: ritual  
properties: sacred object, collective participation, time-bound event, symbolic gesture","['sacred object', 'collective participation', 'time-bound event', 'symbolic gesture']"
romantic,"

word: romantic  
properties: candlelit dinner, handwritten letter, sunset view, shared dream","['candlelit dinner', 'handwritten letter', 'sunset view', 'shared dream']"
safety,"

word: safety  
properties: seatbelt, locked doors, emergency kit, sturdy fence","['seatbelt', 'locked doors', 'emergency kit', 'sturdy fence']"
satisfaction,"

word: satisfaction  
properties: completion, reward, tranquility, fulfillment","['completion', 'reward', 'tranquility', 'fulfillment']"
scheme,"

word: scheme  
properties: espionage, labyrinth, calculated risk, deception","['espionage', 'labyrinth', 'calculated risk', 'deception']"
self-dependence,"

word: self-dependence  
properties: solo travel, skill mastery, crisis management, personal accountability","['solo travel', 'skill mastery', 'crisis management', 'personal accountability']"
sensation,"

word: sensation  
properties: electric shock, weightlessness, tingling skin, thunder rumble","['electric shock', 'weightlessness', 'tingling skin', 'thunder rumble']"
sensitivity,"

word: sensitivity  
properties: trembling hands, faint scent detection, emotional mirroring, weather shifts","['trembling hands', 'faint scent detection', 'emotional mirroring', 'weather shifts']"
shame,"

word: shame  
properties: red face, public humiliation, hidden truth, silent scream","['red face', 'public humiliation', 'hidden truth', 'silent scream']"
shyness,"

word: shyness  
properties: classroom silence, avoided eye contact, hesitant laughter, unspoken words","['classroom silence', 'avoided eye contact', 'hesitant laughter', 'unspoken words']"
skill,"

word: skill  
properties: precision, mastery, practice, tool","['precision', 'mastery', 'practice', 'tool']"
slapstick,"

word: slapstick  
properties: pratfalls, exaggerated gestures, clumsy antics, silent gags","['pratfalls', 'exaggerated gestures', 'clumsy antics', 'silent gags']"
solitude,"

word: solitude  
properties: remote cabin, silent dawn, lighthouse beam, unmarked path","['remote cabin', 'silent dawn', 'lighthouse beam', 'unmarked path']"
stimulus,"

word: stimulus  
properties: economic recovery, neural firing, artistic inspiration, environmental trigger","['economic recovery', 'neural firing', 'artistic inspiration', 'environmental trigger']"
stress,"

word: stress  
properties: headache, insomnia, deadline, clenched fists","['headache', 'insomnia', 'deadline', 'clenched fists']"
success,"

word: success  
properties: trophy, career advancement, public recognition, personal fulfillment","['trophy', 'career advancement', 'public recognition', 'personal fulfillment']"
suffering,"

word: suffering  
properties: injury, silence, endurance, decay","['injury', 'silence', 'endurance', 'decay']"
support,"

word: support  
properties: ladder, team collaboration, grant funding, scaffolding","['ladder', 'team collaboration', 'grant funding', 'scaffolding']"
surprise,"

word: surprise  
properties: uninvited visitor, unexpected gift, sudden noise, plot twist","['uninvited visitor', 'unexpected gift', 'sudden noise', 'plot twist']"
talent,"

word: talent  
properties: competition, mentorship, unexpected skill, performance","['competition', 'mentorship', 'unexpected skill', 'performance']"
task,"

word: task  
properties: checklist, deadline, focus, completion","['checklist', 'deadline', 'focus', 'completion']"
terrorism,"

word: terrorism  
properties: explosions, societal panic, fortified borders, propaganda campaigns","['explosions', 'societal panic', 'fortified borders', 'propaganda campaigns']"
theory,"

word: theory  
properties: experimentation, debate, evidence, revision","['experimentation', 'debate', 'evidence', 'revision']"
thirst,"

word: thirst  
properties: dry mouth, hot climate, searching for water, fatigue","['dry mouth', 'hot climate', 'searching for water', 'fatigue']"
thought,"

word: thought  
properties: silence, idea, meditation, inspiration","['silence', 'idea', 'meditation', 'inspiration']"
threat,"

word: threat  
properties: warning sign, fear, impending danger, intimidation","['warning sign', 'fear', 'impending danger', 'intimidation']"
tradition,"

word: tradition  
properties: family gatherings, ceremonial rites, heirloom artifacts, cultural festivals","['family gatherings', 'ceremonial rites', 'heirloom artifacts', 'cultural festivals']"
trend,"

word: trend  
properties: movement, momentum, imitation, phase","['movement', 'momentum', 'imitation', 'phase']"
trust,"

word: trust  
properties: partnership, security, vulnerability, handshake","['partnership', 'security', 'vulnerability', 'handshake']"
value,"

word: value  
properties: appraisal, currency, trade, ethics","['appraisal', 'currency', 'trade', 'ethics']"
vanity,"

word: vanity  
properties: mirror, beauty pageant, social media, vanity fair","['mirror', 'beauty pageant', 'social media', 'vanity fair']"
victory,"

word: victory  
properties: trophy, finish line, parade, banner","['trophy', 'finish line', 'parade', 'banner']"
view,"

word: view  
properties: binoculars, mountain vista, framed picture, horizon","['binoculars', 'mountain vista', 'framed picture', 'horizon']"
violation,"

word: violation  
properties: legal transgression, unauthorized entry, contractual breach, personal betrayal","['legal transgression', 'unauthorized entry', 'contractual breach', 'personal betrayal']"
violence,"

word: violence  
properties: protest, war zone, weapon, broken glass","['protest', 'war zone', 'weapon', 'broken glass']"
war,"

word: war  
properties: battlefield, casualties, military tactics, propaganda","['battlefield', 'casualties', 'military tactics', 'propaganda']"
warning,"

word: warning  
properties: stop sign, fire alarm, red flag, parent's lecture","['stop sign', 'fire alarm', 'red flag', ""parent's lecture""]"
weakness,"

word: weakness  
properties: collapse, reliance, trembling, isolation","['collapse', 'reliance', 'trembling', 'isolation']"
wealth,"

word: wealth  
properties: mansion, luxury car, financial security, philanthropy","['mansion', 'luxury car', 'financial security', 'philanthropy']"
welfare,"

word: welfare  
properties: food bank, public housing, job training, health clinic","['food bank', 'public housing', 'job training', 'health clinic']"
will,"

word: will  
properties: testament, resolve, decision-making, perseverance","['testament', 'resolve', 'decision-making', 'perseverance']"
willingness,"

word: willingness  
properties: volunteering, collaboration, initiation, resilience","['volunteering', 'collaboration', 'initiation', 'resilience']"
wish,"

word: wish  
properties: star, lamp, list, birthday","['star', 'lamp', 'list', 'birthday']"
wit,"

word: wit  
properties: banter, insight, humor, charm","['banter', 'insight', 'humor', 'charm']"
wonder,"

word: wonder  
properties: cliffs, experiments, starlight, relics","['cliffs', 'experiments', 'starlight', 'relics']"
work,"

word: work  
properties: deadline, stress, collaboration, desk","['deadline', 'stress', 'collaboration', 'desk']"
worry,"

word: worry  
properties: racing heart, sleepless nights, overanalyzing, avoidance behavior","['racing heart', 'sleepless nights', 'overanalyzing', 'avoidance behavior']"
stability,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
selection,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
