word,response,properties
surprise,"word: surprise
properties: birthday, gift, scream, party","['birthday', 'gift', 'scream', 'party']"
talent,"word: talent
properties: stage, practice, spotlight, applause","['stage', 'practice', 'spotlight', 'applause']"
task,"word: task
properties: deadline, checklist, focus, office","['deadline', 'checklist', 'focus', 'office']"
terrorism,"word: terrorism
properties: bombing, fear, extremism, attack","['bombing', 'fear', 'extremism', 'attack']"
theory,"word: theory
properties: hypothesis, equations, classroom, debate","['hypothesis', 'equations', 'classroom', 'debate']"
thirst,"word: thirst
properties: desert, water, heat, dry mouth","['desert', 'water', 'heat', 'dry mouth']"
thought,"word: thought
properties: brain, cloud, question, silence","['brain', 'cloud', 'question', 'silence']"
threat,"word: threat
properties: danger, warning, fear, shadow","['danger', 'warning', 'fear', 'shadow']"
tradition,"word: tradition
properties: holiday, family, ceremony, recipe","['holiday', 'family', 'ceremony', 'recipe']"
trend,"word: trend
properties: fashion, social media, popularity, hashtag","['fashion', 'social media', 'popularity', 'hashtag']"
trust,"word: trust
properties: handshake, promise, bridge, fall","['handshake', 'promise', 'bridge', 'fall']"
value,"word: value
properties: price, importance, numbers, choice","['price', 'importance', 'numbers', 'choice']"
vanity,"word: vanity
properties: mirror, makeup, spotlight, selfie","['mirror', 'makeup', 'spotlight', 'selfie']"
victory,"word: victory
properties: trophy, celebration, confetti, podium","['trophy', 'celebration', 'confetti', 'podium']"
view,"word: view
properties: window, mountain, sunset, balcony","['window', 'mountain', 'sunset', 'balcony']"
violation,"word: violation
properties: law, prison, intrusion, warning","['law', 'prison', 'intrusion', 'warning']"
violence,"word: violence
properties: blood, fear, weapon, shouting","['blood', 'fear', 'weapon', 'shouting']"
war,"word: war
properties: soldiers, battlefield, weapons, destruction","['soldiers', 'battlefield', 'weapons', 'destruction']"
warning,"word: warning
properties: siren, danger, sign, caution","['siren', 'danger', 'sign', 'caution']"
weakness,"word: weakness
properties: fatigue, trembling, injury, vulnerability","['fatigue', 'trembling', 'injury', 'vulnerability']"
wealth,"word: wealth
properties: mansion, gold, yacht, privilege","['mansion', 'gold', 'yacht', 'privilege']"
welfare,"word: welfare
properties: benefits, government, poverty, support","['benefits', 'government', 'poverty', 'support']"
will,"word: will
properties: determination, choice, future, testament","['determination', 'choice', 'future', 'testament']"
willingness,"word: willingness
properties: volunteer, handshake, open door, raised hand","['volunteer', 'handshake', 'open door', 'raised hand']"
wish,"word: wish
properties: candle, birthday, star, dream","['candle', 'birthday', 'star', 'dream']"
wit,"word: wit
properties: sarcasm, joke, cleverness, banter","['sarcasm', 'joke', 'cleverness', 'banter']"
wonder,"word: wonder
properties: stars, child, museum, mystery","['stars', 'child', 'museum', 'mystery']"
work,"word: work
properties: office, deadline, paycheck, Monday","['office', 'deadline', 'paycheck', 'Monday']"
worry,"word: worry
properties: sleeplessness, pacing, stomachache, bills","['sleeplessness', 'pacing', 'stomachache', 'bills']"
stability,"word: stability
properties: balance, routine, foundation, calm","['balance', 'routine', 'foundation', 'calm']"
selection,"word: selection
properties: choices, menu, picking, audition","['choices', 'menu', 'picking', 'audition']"
