word,response,properties
thought,"word: thought  
properties: lightbulb, mind, silence, journey","['lightbulb', 'mind', 'silence', 'journey']"
threat,"word: threat  
properties: fear, danger, warning, weapon","['fear', 'danger', 'warning', 'weapon']"
tradition,"word: tradition  
properties: family, ceremony, heritage, ritual","['family', 'ceremony', 'heritage', 'ritual']"
trend,"word: trend  
properties: fashion, social media, popularity, prediction","['fashion', 'social media', 'popularity', 'prediction']"
trust,"word: trust  
properties: handshake, silence, bridge, key","['handshake', 'silence', 'bridge', 'key']"
value,"word: value  
properties: scale, worth, price, measure","['scale', 'worth', 'price', 'measure']"
vanity,"word: vanity  
properties: mirror, reflection, pride, dressing room","['mirror', 'reflection', 'pride', 'dressing room']"
victory,"word: victory  
properties: trophy, celebration, flag, crowd","['trophy', 'celebration', 'flag', 'crowd']"
view,"word: view  
properties: window, landscape, perspective, observation","['window', 'landscape', 'perspective', 'observation']"
violation,"word: violation  
properties: crime, rule, punishment, breach","['crime', 'rule', 'punishment', 'breach']"
violence,"word: violence  
properties: fear, blood, war, screams","['fear', 'blood', 'war', 'screams']"
war,"word: war  
properties: guns, smoke, soldiers, silence","['guns', 'smoke', 'soldiers', 'silence']"
warning,"word: warning  
properties: alarm, danger, caution, signal","['alarm', 'danger', 'caution', 'signal']"
weakness,"word: weakness  
properties: crack, fall, injury, tremble","['crack', 'fall', 'injury', 'tremble']"
wealth,"word: wealth  
properties: mansion, gold, smile, success","['mansion', 'gold', 'smile', 'success']"
welfare,"word: welfare  
properties: safety, support, care, assistance","['safety', 'support', 'care', 'assistance']"
will,"word: will  
properties: decision, strength, future, determination","['decision', 'strength', 'future', 'determination']"
willingness,"word: willingness  
properties: hand, choice, effort, smile","['hand', 'choice', 'effort', 'smile']"
wish,"word: wish  
properties: stars, dreams, candles, magic","['stars', 'dreams', 'candles', 'magic']"
wit,"word: wit  
properties: lamp, joke, sharp, conversation","['lamp', 'joke', 'sharp', 'conversation']"
wonder,"word: wonder  
properties: sky, child, stars, question","['sky', 'child', 'stars', 'question']"
work,"word: work  
properties: clock, desk, deadline, office","['clock', 'desk', 'deadline', 'office']"
worry,"word: worry  
properties: sleepless night, clenched hands, ticking clock, unanswered phone","['sleepless night', 'clenched hands', 'ticking clock', 'unanswered phone']"
stability,"word: stability  
properties: foundation, balance, endurance, structure","['foundation', 'balance', 'endurance', 'structure']"
selection,"word: selection  
properties: choice, options, decision, variety","['choice', 'options', 'decision', 'variety']"
