word,response,properties
revolution,"revolution: upheaval, gears, pamphlets, guillotine","['upheaval', 'gears', 'pamphlets', 'guillotine']"
ritual,"ritual: ceremony, repetition, tradition, cleansing","['ceremony', 'repetition', 'tradition', 'cleansing']"
romantic,"romantic: candlelight, travel, poetry, flowers","['candlelight', 'travel', 'poetry', 'flowers']"
scheme,"scheme: blueprint, heist, garden, debate","['blueprint', 'heist', 'garden', 'debate']"
skill,"skill: practice, crafting, problem, talent","['practice', 'crafting', 'problem', 'talent']"
stress,"stress: deadlines, insomnia, clenched jaw, racing heart","['deadlines', 'insomnia', 'clenched jaw', 'racing heart']"
surprise,"surprise: party, question mark, gift, gasp","['party', 'question mark', 'gift', 'gasp']"
talent,"talent: stage, practice, insight, creation","['stage', 'practice', 'insight', 'creation']"
terrorism,"terrorism: violence, fear, propaganda, disruption","['violence', 'fear', 'propaganda', 'disruption']"
theory,"theory: equation, debate, model, evidence","['equation', 'debate', 'model', 'evidence']"
thought,"thought: memory, puzzle, future, silence","['memory', 'puzzle', 'future', 'silence']"
tradition,"tradition: wedding, quilt, harvest, storytelling","['wedding', 'quilt', 'harvest', 'storytelling']"
value,"value: ethics, currency, heirloom, opinion","['ethics', 'currency', 'heirloom', 'opinion']"
victory,"victory: trophy, challenge, parade, relief","['trophy', 'challenge', 'parade', 'relief']"
violence,"violence: protest, injury, anger, weapon","['protest', 'injury', 'anger', 'weapon']"
warning,"warning: siren, storm, caution, sign","['siren', 'storm', 'caution', 'sign']"
wealth,"wealth: inheritance, yachts, philanthropy, security","['inheritance', 'yachts', 'philanthropy', 'security']"
will,"will: testament, future, choice, resolve","['testament', 'future', 'choice', 'resolve']"
stability,"stability: bedrock, gyroscope, calm, routine",[]
selection,"word: selection
properties: menu, audition, lottery, filter","['menu', 'audition', 'lottery', 'filter']"
