word,response,properties
protection,"word: protection  
properties: armor, wilderness, shield, emergency response","['armor', 'wilderness', 'shield', 'emergency response']"
protest,"word: protest  
properties: rally, police standoff, peaceful march, political speech","['rally', 'police standoff', 'peaceful march', 'political speech']"
provocation,"word: provocation  
properties: argument, surprise, rebellion, tension","['argument', 'surprise', 'rebellion', 'tension']"
punishment,"word: punishment  
properties: jail time, school detention, community service, loss of privileges","['jail time', 'school detention', 'community service', 'loss of privileges']"
quality,"word: quality  
properties: durability, authenticity, consistency, refinement","['durability', 'authenticity', 'consistency', 'refinement']"
quantity,"word: quantity  
properties: inventory, bulk, measurement, supply","['inventory', 'bulk', 'measurement', 'supply']"
rage,"word: rage  
properties: thunderstorm, broken glass, roaring fire, clenched fists","['thunderstorm', 'broken glass', 'roaring fire', 'clenched fists']"
realization,"word: realization  
properties: sudden truth, emotional shift, moment of clarity, breaking silence","['sudden truth', 'emotional shift', 'moment of clarity', 'breaking silence']"
reassurance,"word: reassurance  
properties: nervous parent, stormy decision, quiet support, calm voice","['nervous parent', 'stormy decision', 'quiet support', 'calm voice']"
recommendation,"word: recommendation  
properties: job offer, medical advice, book review, career growth","['job offer', 'medical advice', 'book review', 'career growth']"
recovery,"word: recovery  
properties: hospital room, mountain climb, second chance, broken phone repair","['hospital room', 'mountain climb', 'second chance', 'broken phone repair']"
regard,"word: regard  
properties: respect, attention, patience, balance","['respect', 'attention', 'patience', 'balance']"
regret,"word: regret  
properties: missed opportunity, broken promise, quiet sorrow, second chance","['missed opportunity', 'broken promise', 'quiet sorrow', 'second chance']"
relief,"word: relief  
properties: heavy breathing, cold sweat, quiet moment, open door","['heavy breathing', 'cold sweat', 'quiet moment', 'open door']"
remorse,"word: remorse  
properties: regret after a lie, guilt over a lost opportunity, feeling of weight in the chest, decision to apologize sincerely","['regret after a lie', 'guilt over a lost opportunity', 'feeling of weight in the chest', 'decision to apologize sincerely']"
requirement,"word: requirement  
properties: contract, necessity, compliance, specification","['contract', 'necessity', 'compliance', 'specification']"
resemblance,"word: resemblance  
properties: family portrait, twin siblings, ancient artwork, DNA test","['family portrait', 'twin siblings', 'ancient artwork', 'DNA test']"
resistance,"word: resistance  
properties: political movement, bacterial defense, electronic circuit, stubborn attitude","['political movement', 'bacterial defense', 'electronic circuit', 'stubborn attitude']"
resolution,"word: resolution  
properties: commitment, quiet determination, long-term planning, inner strength","['commitment', 'quiet determination', 'long-term planning', 'inner strength']"
respect,"word: respect  
properties: quiet listening, honoring boundaries, fair treatment, silent acknowledgment","['quiet listening', 'honoring boundaries', 'fair treatment', 'silent acknowledgment']"
responsibility,"word: responsibility  
properties: job duties, ethical choices, long-term consequences, personal accountability","['job duties', 'ethical choices', 'long-term consequences', 'personal accountability']"
retaliation,"word: retaliation  
properties: revenge, conflict, justice, betrayal","['revenge', 'conflict', 'justice', 'betrayal']"
revenge,"word: revenge  
properties: betrayal, hidden motive, sudden retaliation, cold calculation","['betrayal', 'hidden motive', 'sudden retaliation', 'cold calculation']"
revolution,"word: revolution  
properties: social change, technological shift, mass protest, ideological transformation","['social change', 'technological shift', 'mass protest', 'ideological transformation']"
risk,"word: risk  
properties: uncertainty, failure, opportunity, consequence","['uncertainty', 'failure', 'opportunity', 'consequence']"
ritual,"word: ritual  
properties: offering, moonlight, repetition, ancient ceremony","['offering', 'moonlight', 'repetition', 'ancient ceremony']"
romantic,"word: romantic  
properties: first kiss, candlelit dinner, handwritten letter, mountain view","['first kiss', 'candlelit dinner', 'handwritten letter', 'mountain view']"
safety,"word: safety  
properties: locked door, emergency kit, quiet neighborhood, trusted guardian","['locked door', 'emergency kit', 'quiet neighborhood', 'trusted guardian']"
satisfaction,"word: satisfaction  
properties: completing a long-term project, receiving a heartfelt thank-you note, achieving personal goals, feeling at peace after a difficult decision","['completing a long-term project', 'receiving a heartfelt thank-you note', 'achieving personal goals', 'feeling at peace after a difficult decision']"
scheme,"word: scheme  
properties: conspiracy, hidden plan, backroom deal, carefully laid trap","['conspiracy', 'hidden plan', 'backroom deal', 'carefully laid trap']"
self-dependence,"word: self-dependence  
properties: cooking a meal alone, fixing a broken bike, starting a small business, overcoming a personal failure","['cooking a meal alone', 'fixing a broken bike', 'starting a small business', 'overcoming a personal failure']"
sensation,"word: sensation  
properties: electric shock, overwhelming emotion, sudden burst of light, vivid memory","['electric shock', 'overwhelming emotion', 'sudden burst of light', 'vivid memory']"
sensitivity,"word: sensitivity  
properties: overhearing, subtle cues, emotional response, physical discomfort","['overhearing', 'subtle cues', 'emotional response', 'physical discomfort']"
shame,"word: shame  
properties: silence, embarrassment, guilt, failure","['silence', 'embarrassment', 'guilt', 'failure']"
shyness,"word: shyness  
properties: avoiding eye contact, silent laughter, nervous smile, small talk hesitation","['avoiding eye contact', 'silent laughter', 'nervous smile', 'small talk hesitation']"
skill,"word: skill  
properties: mastery, precision, practice, adaptability","['mastery', 'precision', 'practice', 'adaptability']"
slapstick,"word: slapstick  
properties: physical comedy, exaggerated gestures, falling objects, absurdity","['physical comedy', 'exaggerated gestures', 'falling objects', 'absurdity']"
solitude,"word: solitude  
properties: snowfall, old books, quiet forest, deep thoughts","['snowfall', 'old books', 'quiet forest', 'deep thoughts']"
stimulus,"word: stimulus  
properties: economic boost, neural activation, market reaction, environmental change","['economic boost', 'neural activation', 'market reaction', 'environmental change']"
stress,"word: stress  
properties: deadlines, muscle tension, rapid heartbeat, insomnia","['deadlines', 'muscle tension', 'rapid heartbeat', 'insomnia']"
success,"word: success  
properties: achievement, confidence, new opportunities, milestone","['achievement', 'confidence', 'new opportunities', 'milestone']"
suffering,"word: suffering  
properties: silence, pain, endurance, loss","['silence', 'pain', 'endurance', 'loss']"
support,"word: support  
properties: ladder, foundation, teamwork, stability","['ladder', 'foundation', 'teamwork', 'stability']"
surprise,"word: surprise  
properties: birthday party, unexpected gift, sudden rain, hidden treasure","['birthday party', 'unexpected gift', 'sudden rain', 'hidden treasure']"
talent,"word: talent  
properties: musical performance, quick drawing, spoken word poetry, natural leadership","['musical performance', 'quick drawing', 'spoken word poetry', 'natural leadership']"
task,"word: task  
properties: deadline, project plan, team effort, unexpected challenge","['deadline', 'project plan', 'team effort', 'unexpected challenge']"
terrorism,"word: terrorism  
properties: political unrest, mass casualties, international sanctions, fear in communities","['political unrest', 'mass casualties', 'international sanctions', 'fear in communities']"
theory,"word: theory  
properties: scientific explanation, mathematical model, hypothesis, philosophical framework","['scientific explanation', 'mathematical model', 'hypothesis', 'philosophical framework']"
thirst,"word: thirst  
properties: desert, morning, dry mouth, cooling drink","['desert', 'morning', 'dry mouth', 'cooling drink']"
thought,"word: thought  
properties: silence, puzzle, memory, decision","['silence', 'puzzle', 'memory', 'decision']"
threat,"word: threat  
properties: danger, confrontation, fear, retaliation","['danger', 'confrontation', 'fear', 'retaliation']"
tradition,"word: tradition  
properties: holiday feast, ancestral stories, seasonal rituals, family gathering","['holiday feast', 'ancestral stories', 'seasonal rituals', 'family gathering']"
trend,"word: trend  
properties: social media, fashion, innovation, consumer behavior","['social media', 'fashion', 'innovation', 'consumer behavior']"
trust,"word: trust  
properties: loyalty, silence, honesty, vulnerability","['loyalty', 'silence', 'honesty', 'vulnerability']"
value,"word: value  
properties: trust, sacrifice, integrity, growth","['trust', 'sacrifice', 'integrity', 'growth']"
vanity,"word: vanity  
properties: mirror, false pride, self-image, reflection","['mirror', 'false pride', 'self-image', 'reflection']"
victory,"word: victory  
properties: triumph, celebration, standing tall, crowd cheering","['triumph', 'celebration', 'standing tall', 'crowd cheering']"
view,"word: view  
properties: panorama, distance, perspective, window","['panorama', 'distance', 'perspective', 'window']"
violation,"word: violation  
properties: breach of trust, legal consequence, emotional harm, unauthorized access","['breach of trust', 'legal consequence', 'emotional harm', 'unauthorized access']"
violence,"word: violence  
properties: riots, broken glass, fear, guns","['riots', 'broken glass', 'fear', 'guns']"
war,"word: war  
properties: battlefields, political alliances, destroyed cities, survival instincts","['battlefields', 'political alliances', 'destroyed cities', 'survival instincts']"
warning,"word: warning  
properties: traffic light, emergency signal, caution sign, impending storm","['traffic light', 'emergency signal', 'caution sign', 'impending storm']"
weakness,"word: weakness  
properties: vulnerability, failure, insecurity, collapse","['vulnerability', 'failure', 'insecurity', 'collapse']"
wealth,"word: wealth  
properties: inheritance, luxury cars, financial freedom, investment portfolios","['inheritance', 'luxury cars', 'financial freedom', 'investment portfolios']"
welfare,"word: welfare  
properties: healthcare access, government subsidies, community support, pension plans","['healthcare access', 'government subsidies', 'community support', 'pension plans']"
will,"word: will  
properties: determination, resistance, future, choice","['determination', 'resistance', 'future', 'choice']"
willingness,"word: willingness  
properties: acceptance, collaboration, openness, initiative","['acceptance', 'collaboration', 'openness', 'initiative']"
wish,"word: wish  
properties: rain, dream, hope, magic","['rain', 'dream', 'hope', 'magic']"
wit,"word: wit  
properties: chess, satire, quick reply, clever twist","['chess', 'satire', 'quick reply', 'clever twist']"
wonder,"word: wonder  
properties: mystery, child's eyes, distant stars, ancient forest","['mystery', ""child's eyes"", 'distant stars', 'ancient forest']"
work,"word: work  
properties: deadlines, office coffee, team projects, morning meetings","['deadlines', 'office coffee', 'team projects', 'morning meetings']"
worry,"word: worry  
properties: deadlines, silent thoughts, anxious dreams, uncertain future","['deadlines', 'silent thoughts', 'anxious dreams', 'uncertain future']"
stability,"word: stability  
properties: foundation, balance, consistency, trust","['foundation', 'balance', 'consistency', 'trust']"
selection,"word: selection  
properties: menu, committee, verdict, diversity","['menu', 'committee', 'verdict', 'diversity']"
