word,response,properties
prediction,"

word: prediction  
properties: weather forecast, stock market analysis, sports game outcome, scientific hypothesis","['weather forecast', 'stock market analysis', 'sports game outcome', 'scientific hypothesis']"
present,"

word: present  
properties: gift-giving, celebration, wrapping paper, unopened","['gift-giving', 'celebration', 'wrapping paper', 'unopened']"
pride,"

word: pride  
properties: podium, heirloom, accolade, lineage","['podium', 'heirloom', 'accolade', 'lineage']"
problem,"

word: problem  
properties: stuck elevator, math equation, family feud, software crash","['stuck elevator', 'math equation', 'family feud', 'software crash']"
prohibition,"

word: prohibition  
properties: speakeasies, law enforcement, underground markets, moral debates","['speakeasies', 'law enforcement', 'underground markets', 'moral debates']"
promise,"

word: promise  
properties: wedding ring, pact, trust, expectation","['wedding ring', 'pact', 'trust', 'expectation']"
proof,"

word: proof  
properties: courtroom, scientific test, alcohol measure, logical argument","['courtroom', 'scientific test', 'alcohol measure', 'logical argument']"
proposal,"

word: proposal  
properties: formal document, public announcement, legal commitment, romantic gesture","['formal document', 'public announcement', 'legal commitment', 'romantic gesture']"
prosperity,"

word: prosperity  
properties: flourishing crops, booming stock markets, vibrant festivals, opulent villas","['flourishing crops', 'booming stock markets', 'vibrant festivals', 'opulent villas']"
protection,"

word: protection  
properties: helmet, stroller, shelter, vaccine","['helmet', 'stroller', 'shelter', 'vaccine']"
protest,"

word: protest  
properties: street barricades, amplified chants, resolution demands, media coverage","['street barricades', 'amplified chants', 'resolution demands', 'media coverage']"
provocation,"

word: provocation  
properties: argument, insult, confrontation, outrage","['argument', 'insult', 'confrontation', 'outrage']"
punishment,"

word: punishment  
properties: detention, shame, isolation, retribution","['detention', 'shame', 'isolation', 'retribution']"
quality,"

word: quality  
properties: inspection, craftsmanship, longevity, assurance","['inspection', 'craftsmanship', 'longevity', 'assurance']"
quantity,"

word: quantity  
properties: scale, stockpile, inventory, liters","['scale', 'stockpile', 'inventory', 'liters']"
rage,"

word: rage  
properties: volcanic eruption, car crash, stormy sea, red-hot poker","['volcanic eruption', 'car crash', 'stormy sea', 'red-hot poker']"
realization,"

word: realization  
properties: epiphany, plot twist, completed project, emotional relief","['epiphany', 'plot twist', 'completed project', 'emotional relief']"
reassurance,"

word: reassurance  
properties: parent comforting child, legal contract clauses, confident nod during speech, doctor confirming test results","['parent comforting child', 'legal contract clauses', 'confident nod during speech', 'doctor confirming test results']"
recommendation,"

word: recommendation  
properties: medical advice, product suggestion, academic endorsement, digital content curation","['medical advice', 'product suggestion', 'academic endorsement', 'digital content curation']"
recovery,"

word: recovery  
properties: hospital, hope, resilience, time","['hospital', 'hope', 'resilience', 'time']"
regard,"

word: regard  
properties: respectful gaze, interview evaluation, art analysis, suspicion","['respectful gaze', 'interview evaluation', 'art analysis', 'suspicion']"
regret,"

word: regret  
properties: missed opportunity, unspoken words, weighted heart, revisiting past decisions","['missed opportunity', 'unspoken words', 'weighted heart', 'revisiting past decisions']"
relief,"

word: relief  
properties: waiting for a delivery, surgery ending, massaging a muscle, rainbow after rain","['waiting for a delivery', 'surgery ending', 'massaging a muscle', 'rainbow after rain']"
remorse,"

word: remorse  
properties: broken promises, heavy stomach, confessions, sleepless nights","['broken promises', 'heavy stomach', 'confessions', 'sleepless nights']"
requirement,"

word: requirement  
properties: checklist, legal clause, project phase, resource allocation","['checklist', 'legal clause', 'project phase', 'resource allocation']"
resemblance,"

word: resemblance  
properties: mirror reflection, twin siblings, family photo comparison, ancestral portrait","['mirror reflection', 'twin siblings', 'family photo comparison', 'ancestral portrait']"
resistance,"

word: resistance  
properties: friction, defiance, counterforce, inertia","['friction', 'defiance', 'counterforce', 'inertia']"
resolution,"

word: resolution  
properties: conflict settlement, image clarity, corporate decision, habit change","['conflict settlement', 'image clarity', 'corporate decision', 'habit change']"
respect,"

word: respect  
properties: courtroom, bowing, attentive listening, honor elders","['courtroom', 'bowing', 'attentive listening', 'honor elders']"
responsibility,"

word: responsibility  
properties: burden, accountability, outcomes, commitment","['burden', 'accountability', 'outcomes', 'commitment']"
retaliation,"

word: retaliation  
properties: feud, escalation, vengeance, counterattack","['feud', 'escalation', 'vengeance', 'counterattack']"
revenge,"

word: revenge  
properties: blade, bitterness, chaos, betrayal","['blade', 'bitterness', 'chaos', 'betrayal']"
revolution,"

word: revolution  
properties: wheel, uprising, cyclical shift, reordering","['wheel', 'uprising', 'cyclical shift', 'reordering']"
risk,"

word: risk  
properties: skydiving, financial loss, career change, accidental breakage","['skydiving', 'financial loss', 'career change', 'accidental breakage']"
ritual,"

word: ritual  
properties: ceremonial robe, solstice alignment, communal chant, ancestral offering","['ceremonial robe', 'solstice alignment', 'communal chant', 'ancestral offering']"
romantic,"

word: romantic  
properties: candlelit dinner, handwritten letter, sunset, whispered promises","['candlelit dinner', 'handwritten letter', 'sunset', 'whispered promises']"
safety,"

word: safety  
properties: helmet, locked door, emergency exit, first aid kit","['helmet', 'locked door', 'emergency exit', 'first aid kit']"
satisfaction,"

word: satisfaction  
properties: fulfillment, relief, quiet joy, reward","['fulfillment', 'relief', 'quiet joy', 'reward']"
scheme,"

word: scheme  
properties: secret meetings, deception, complexity, conspiracy","['secret meetings', 'deception', 'complexity', 'conspiracy']"
self-dependence,"

word: self-dependence  
properties: solitude, resilience, self-awareness, inner strength","['solitude', 'resilience', 'self-awareness', 'inner strength']"
sensation,"

word: sensation  
properties: tingling, adrenaline rush, sudden awareness, clarity","['tingling', 'adrenaline rush', 'sudden awareness', 'clarity']"
sensitivity,"

word: sensitivity  
properties: fragile skin, emotional resonance, delicate balance, whispered secrets","['fragile skin', 'emotional resonance', 'delicate balance', 'whispered secrets']"
shame,"

word: shame  
properties: blushing, withdrawing, public exposure, guilt","['blushing', 'withdrawing', 'public exposure', 'guilt']"
shyness,"

word: shyness  
properties: blushing easily, avoiding eye contact, nervous fidgeting, preferring quiet spaces","['blushing easily', 'avoiding eye contact', 'nervous fidgeting', 'preferring quiet spaces']"
skill,"

word: skill  
properties: practice, precision, adaptability, mastery","['practice', 'precision', 'adaptability', 'mastery']"
slapstick,"

word: slapstick  
properties: slap sound, falling, exaggerated gestures, chaotic timing","['slap sound', 'falling', 'exaggerated gestures', 'chaotic timing']"
solitude,"

word: solitude  
properties: cabin, silence, introspection, lighthouse","['cabin', 'silence', 'introspection', 'lighthouse']"
stimulus,"

word: stimulus  
properties: economy, reflex, growth, experiment","['economy', 'reflex', 'growth', 'experiment']"
stress,"

word: stress  
properties: tight muscles, looming deadlines, racing thoughts, heavy backpack","['tight muscles', 'looming deadlines', 'racing thoughts', 'heavy backpack']"
success,"

word: success  
properties: trophy, celebration, confidence, gold star","['trophy', 'celebration', 'confidence', 'gold star']"
suffering,"

word: suffering  
properties: broken bone, isolation, relentless ache, weight of guilt","['broken bone', 'isolation', 'relentless ache', 'weight of guilt']"
support,"

word: support  
properties: scaffolding, crisis, mentorship, stability","['scaffolding', 'crisis', 'mentorship', 'stability']"
surprise,"

word: surprise  
properties: birthday party, magician’s trick, sudden rainstorm, winning lottery ticket","['birthday party', 'magician’s trick', 'sudden rainstorm', 'winning lottery ticket']"
talent,"

word: talent  
properties: performance, mastery, instinct, reward","['performance', 'mastery', 'instinct', 'reward']"
task,"

word: task  
properties: deadline, focus, responsibility, progress","['deadline', 'focus', 'responsibility', 'progress']"
terrorism,"

word: terrorism  
properties: bombs, surveillance, chaos, propaganda","['bombs', 'surveillance', 'chaos', 'propaganda']"
theory,"

word: theory  
properties: experiments, conspiracy, debate, curriculum","['experiments', 'conspiracy', 'debate', 'curriculum']"
thirst,"

word: thirst  
properties: desert, revenge, dry lips, yearning","['desert', 'revenge', 'dry lips', 'yearning']"
thought,"

word: thought  
properties: burden, pause, vision, decision","['burden', 'pause', 'vision', 'decision']"
threat,"

word: threat  
properties: weapon, lawsuit, storm, anxiety","['weapon', 'lawsuit', 'storm', 'anxiety']"
tradition,"

word: tradition  
properties: family gatherings, rituals, heirlooms, annual observances","['family gatherings', 'rituals', 'heirlooms', 'annual observances']"
trend,"

word: trend  
properties: social media, flocking, seasonality, viral challenge","['social media', 'flocking', 'seasonality', 'viral challenge']"
trust,"

word: trust  
properties: commitment, confidentiality, consistency, vulnerability","['commitment', 'confidentiality', 'consistency', 'vulnerability']"
value,"

word: value  
properties: appraisal, integrity, currency, exchange","['appraisal', 'integrity', 'currency', 'exchange']"
vanity,"

word: vanity  
properties: mirror, makeup counter, selfie stick, beauty pageant","['mirror', 'makeup counter', 'selfie stick', 'beauty pageant']"
victory,"

word: victory  
properties: parade, medal, cheers, final whistle","['parade', 'medal', 'cheers', 'final whistle']"
view,"

word: view  
properties: frame, distance, lens, boundary","['frame', 'distance', 'lens', 'boundary']"
violation,"

word: violation  
properties: legal consequences, breached trust, unauthorized access, shattered rules","['legal consequences', 'breached trust', 'unauthorized access', 'shattered rules']"
violence,"

word: violence  
properties: protest, broken glass, red flag, war","['protest', 'broken glass', 'red flag', 'war']"
war,"

word: war  
properties: battlefield, propaganda, refugees, treaty","['battlefield', 'propaganda', 'refugees', 'treaty']"
warning,"

word: warning  
properties: alarm, red flag, halt, suspense","['alarm', 'red flag', 'halt', 'suspense']"
weakness,"

word: weakness  
properties: fragile structure, dependent on others, cracked foundation, easy to persuade","['fragile structure', 'dependent on others', 'cracked foundation', 'easy to persuade']"
wealth,"

word: wealth  
properties: security, global exploration, power dynamics, generosity","['security', 'global exploration', 'power dynamics', 'generosity']"
welfare,"

word: welfare  
properties: government aid, job training, food banks, social programs","['government aid', 'job training', 'food banks', 'social programs']"
will,"

word: will  
properties: future action, determination, persistence, commitment","['future action', 'determination', 'persistence', 'commitment']"
willingness,"

word: willingness  
properties: collaboration, risk-taking, mentorship, adaptability","['collaboration', 'risk-taking', 'mentorship', 'adaptability']"
wish,"

word: wish  
properties: lamp, birthday cake, hope, star","['lamp', 'birthday cake', 'hope', 'star']"
wit,"

word: wit  
properties: punchline, debate, riddle, irony","['punchline', 'debate', 'riddle', 'irony']"
wonder,"

word: wonder  
properties: ocean view, explorer's map, miracle, meteor shower","['ocean view', ""explorer's map"", 'miracle', 'meteor shower']"
work,"

word: work  
properties: deadline, stress, collaboration, achievement","['deadline', 'stress', 'collaboration', 'achievement']"
worry,"

word: worry  
properties: clenched jaw, waiting for news, stormy sky, restless sleep","['clenched jaw', 'waiting for news', 'stormy sky', 'restless sleep']"
stability,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
selection,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
