word,response,properties
success,"word: success
properties: trophy, mountain, sunrise, applause","['trophy', 'mountain', 'sunrise', 'applause']"
suffering,"word: suffering
properties: thorns, marathon, silence, healing","['thorns', 'marathon', 'silence', 'healing']"
support,"word: support
properties: pillar, foundation, backbone, gravity","['pillar', 'foundation', 'backbone', 'gravity']"
surprise,"word: surprise
properties: birthday, jump, exclamation, gift","['birthday', 'jump', 'exclamation', 'gift']"
talent,"word: talent
properties: stage, practice, lightning, gift","['stage', 'practice', 'lightning', 'gift']"
task,"word: task
properties: deadline, checklist, focus, achievement","['deadline', 'checklist', 'focus', 'achievement']"
terrorism,"word: terrorism
properties: fear, ideology, rubble, security","['fear', 'ideology', 'rubble', 'security']"
theory,"word: theory
properties: chalkboard, hypothesis, academia, gravity","['chalkboard', 'hypothesis', 'academia', 'gravity']"
thirst,"word: thirst
properties: desert, canteen, parched, marathon","['desert', 'canteen', 'parched', 'marathon']"
thought,"word: thought
properties: lightbulb, lightning, silence, labyrinth","['lightbulb', 'lightning', 'silence', 'labyrinth']"
threat,"word: threat
properties: shadow, adrenaline, shield, ultimatum","['shadow', 'adrenaline', 'shield', 'ultimatum']"
tradition,"word: tradition
properties: heirloom, bonfire, feast, ritual","['heirloom', 'bonfire', 'feast', 'ritual']"
trend,"word: trend
properties: fashion, algorithm, graph, viral","['fashion', 'algorithm', 'graph', 'viral']"
trust,"word: trust
properties: bridge, anchor, handshake, glass","['bridge', 'anchor', 'handshake', 'glass']"
value,"word: value
properties: diamond, integrity, currency, appreciation","['diamond', 'integrity', 'currency', 'appreciation']"
vanity,"word: vanity
properties: mirror, peacock, reflection, makeup","['mirror', 'peacock', 'reflection', 'makeup']"
victory,"word: victory
properties: confetti, trophy, finish-line, anthem","['confetti', 'trophy', 'finish-line', 'anthem']"
view,"word: view
properties: telescope, scenery, perspective, horizon","['telescope', 'scenery', 'perspective', 'horizon']"
violation,"word: violation
properties: siren, boundary, courtroom, fracture","['siren', 'boundary', 'courtroom', 'fracture']"
violence,"word: violence
properties: broken, adrenaline, sirens, trauma","['broken', 'adrenaline', 'sirens', 'trauma']"
war,"word: war
properties: trenches, medals, peace, chaos","['trenches', 'medals', 'peace', 'chaos']"
warning,"word: warning
properties: siren, red, precaution, lighthouse","['siren', 'red', 'precaution', 'lighthouse']"
weakness,"word: weakness
properties: fracture, vulnerability, fatigue, slip","['fracture', 'vulnerability', 'fatigue', 'slip']"
wealth,"word: wealth
properties: gold, vault, yacht, legacy","['gold', 'vault', 'yacht', 'legacy']"
welfare,"word: welfare
properties: bureaucracy, nutrition, assistance, resilience","['bureaucracy', 'nutrition', 'assistance', 'resilience']"
will,"word: will
properties: testament, determination, future, inheritance","['testament', 'determination', 'future', 'inheritance']"
willingness,"word: willingness
properties: doorway, sail, sunrise, handshake","['doorway', 'sail', 'sunrise', 'handshake']"
wish,"word: wish
properties: star, fountain, candle, dream","['star', 'fountain', 'candle', 'dream']"
wit,"word: wit
properties: repartee, sharp, timing, twinkle","['repartee', 'sharp', 'timing', 'twinkle']"
wonder,"word: wonder
properties: stars, childhood, telescope, aurora","['stars', 'childhood', 'telescope', 'aurora']"
work,"word: work
properties: desk, salary, commute, deadline","['desk', 'salary', 'commute', 'deadline']"
worry,"word: worry
properties: knots, pacing, midnight, fog","['knots', 'pacing', 'midnight', 'fog']"
stability,"word: stability
properties: anchor, concrete, horizon, fortress","['anchor', 'concrete', 'horizon', 'fortress']"
selection,"word: selection
properties: menu, ballot, evolution, curator","['menu', 'ballot', 'evolution', 'curator']"
