word,response,properties
sensitivity,"word: sensitivity
properties: skin reaction, loud noise, hurt feelings, camera setting","['skin reaction', 'loud noise', 'hurt feelings', 'camera setting']"
shame,"word: shame
properties: face flushed, hiding, judgment, regret","['face flushed', 'hiding', 'judgment', 'regret']"
shyness,"word: shyness
properties: blushing, eye contact, social gatherings, whisper","['blushing', 'eye contact', 'social gatherings', 'whisper']"
skill,"word: skill
properties: practice, guitar, mastery, competition","['practice', 'guitar', 'mastery', 'competition']"
slapstick,"word: slapstick
properties: banana peel, pie in face, exaggerated fall, silent film","['banana peel', 'pie in face', 'exaggerated fall', 'silent film']"
solitude,"word: solitude
properties: forest, silence, reflection, longing","['forest', 'silence', 'reflection', 'longing']"
stimulus,"word: stimulus
properties: response, bell, reaction, nerve","['response', 'bell', 'reaction', 'nerve']"
stress,"word: stress
properties: deadline, headache, shoulders, breathing","['deadline', 'headache', 'shoulders', 'breathing']"
success,"word: success
properties: celebration, climb, sacrifice, numbers","['celebration', 'climb', 'sacrifice', 'numbers']"
suffering,"word: suffering
properties: hospital, silence, time, choice","['hospital', 'silence', 'time', 'choice']"
support,"word: support
properties: pillar, struggling, team, foundation","['pillar', 'struggling', 'team', 'foundation']"
surprise,"word: surprise
properties: party, gasp, unexpected, gift","['party', 'gasp', 'unexpected', 'gift']"
talent,"word: talent
properties: stage, practice, gift, competition","['stage', 'practice', 'gift', 'competition']"
task,"word: task
properties: deadline, checkbox, effort, manager","['deadline', 'checkbox', 'effort', 'manager']"
terrorism,"word: terrorism
properties: fear, airports, explosions, ideology","['fear', 'airports', 'explosions', 'ideology']"
theory,"word: theory
properties: test, debate, Einstein, classroom","['test', 'debate', 'Einstein', 'classroom']"
thirst,"word: thirst
properties: desert, tongue, water, urgency","['desert', 'tongue', 'water', 'urgency']"
thought,"word: thought
properties: brain, silence, time, confusion","['brain', 'silence', 'time', 'confusion']"
threat,"word: threat
properties: storm, knife, warning, trembling","['storm', 'knife', 'warning', 'trembling']"
tradition,"word: tradition
properties: candles, grandparents, repeated, ceremony","['candles', 'grandparents', 'repeated', 'ceremony']"
trend,"word: trend
properties: fashion, momentum, graph, viral","['fashion', 'momentum', 'graph', 'viral']"
trust,"word: trust
properties: bridge, vulnerability, broken, handshake","['bridge', 'vulnerability', 'broken', 'handshake']"
value,"word: value
properties: price, ethics, diamond, trust","['price', 'ethics', 'diamond', 'trust']"
vanity,"word: vanity
properties: mirror, peacock, emptiness, collapse","['mirror', 'peacock', 'emptiness', 'collapse']"
victory,"word: victory
properties: podium, celebration, rival, exhaustion","['podium', 'celebration', 'rival', 'exhaustion']"
view,"word: view
properties: mountain, perspective, window, disagree","['mountain', 'perspective', 'window', 'disagree']"
violation,"word: violation
properties: traffic ticket, broken trust, legal consequences, boundary crossed","['traffic ticket', 'broken trust', 'legal consequences', 'boundary crossed']"
violence,"word: violence
properties: broken glass, fear, consequences, power","['broken glass', 'fear', 'consequences', 'power']"
war,"word: war
properties: blood, ruins, generals, treaties","['blood', 'ruins', 'generals', 'treaties']"
warning,"word: warning
properties: red light, danger ahead, siren sound, second chance","['red light', 'danger ahead', 'siren sound', 'second chance']"
weakness,"word: weakness
properties: knees, chocolate, excuse, struggle","['knees', 'chocolate', 'excuse', 'struggle']"
wealth,"word: wealth
properties: mansion, investment, inequality, inheritance","['mansion', 'investment', 'inequality', 'inheritance']"
welfare,"word: welfare
properties: government, struggling, safety net, children","['government', 'struggling', 'safety net', 'children']"
will,"word: will
properties: testament, determination, future, choice","['testament', 'determination', 'future', 'choice']"
willingness,"word: willingness
properties: open door, commitment, risk, patience","['open door', 'commitment', 'risk', 'patience']"
wish,"word: wish
properties: birthday candles, shooting star, magic wand, disappointment","['birthday candles', 'shooting star', 'magic wand', 'disappointment']"
wit,"word: wit
properties: sharp tongue, courtroom, quick thinking, laughter","['sharp tongue', 'courtroom', 'quick thinking', 'laughter']"
wonder,"word: wonder
properties: stargazing, curiosity, magic, awe","['stargazing', 'curiosity', 'magic', 'awe']"
work,"word: work
properties: desk, tired, paycheck, coffee","['desk', 'tired', 'paycheck', 'coffee']"
worry,"word: worry
properties: sleepless nights, stomach knot, future uncertainty, pacing","['sleepless nights', 'stomach knot', 'future uncertainty', 'pacing']"
stability,"word: stability
properties: foundation, routine, trust, anchor","['foundation', 'routine', 'trust', 'anchor']"
selection,"word: selection
properties: choice, narrow, competition, shelf","['choice', 'narrow', 'competition', 'shelf']"
