word,response,properties
safety,"word: safety
properties: lock, calm, shield, quiet","['lock', 'calm', 'shield', 'quiet']"
satisfaction,"word: satisfaction
properties: accomplishment, quiet smile, relieved sigh, warm coffee","['accomplishment', 'quiet smile', 'relieved sigh', 'warm coffee']"
scheme,"word: scheme
properties: trap, betrayal, plot, deception","['trap', 'betrayal', 'plot', 'deception']"
self-dependence,"word: self-dependence
properties: solo travel, financial autonomy, quiet strength, personal growth","['solo travel', 'financial autonomy', 'quiet strength', 'personal growth']"
sensation,"word: sensation
properties: electric shock, crowded street, sudden music, icy wind","['electric shock', 'crowded street', 'sudden music', 'icy wind']"
sensitivity,"word: sensitivity
properties: whisper, rain, trembling, echo","['whisper', 'rain', 'trembling', 'echo']"
shame,"word: shame
properties: silence, blush, retreat, guilt","['silence', 'blush', 'retreat', 'guilt']"
shyness,"word: shyness
properties: quiet corners, hesitant smiles, avoiding eye contact, small spaces","['quiet corners', 'hesitant smiles', 'avoiding eye contact', 'small spaces']"
skill,"word: skill
properties: dance, code, craft, fly","['dance', 'code', 'craft', 'fly']"
slapstick,"word: slapstick
properties: comedy, chaos, exaggerated, physical humor","['comedy', 'chaos', 'exaggerated', 'physical humor']"
solitude,"word: solitude
properties: quiet library, moonlit path, handwritten letter, solitary piano","['quiet library', 'moonlit path', 'handwritten letter', 'solitary piano']"
stimulus,"word: stimulus
properties: nerve, trigger, reaction, growth","['nerve', 'trigger', 'reaction', 'growth']"
stress,"word: stress
properties: deadline, caffeine, panic, clenched jaw","['deadline', 'caffeine', 'panic', 'clenched jaw']"
success,"word: success
properties: milestone, confidence, reward, triumph","['milestone', 'confidence', 'reward', 'triumph']"
suffering,"word: suffering
properties: silence, rain, hands, prayer","['silence', 'rain', 'hands', 'prayer']"
support,"word: support
properties: bridge, team, shelter, lift","['bridge', 'team', 'shelter', 'lift']"
surprise,"word: surprise
properties: cake, alarm, twist, chaos","['cake', 'alarm', 'twist', 'chaos']"
talent,"word: talent
properties: dance floor, musical instrument, creative breakthrough, unexpected gift","['dance floor', 'musical instrument', 'creative breakthrough', 'unexpected gift']"
task,"word: task
properties: deadline, blueprint, sprint, puzzle","['deadline', 'blueprint', 'sprint', 'puzzle']"
terrorism,"word: terrorism
properties: violence, fear, destruction, chaos","['violence', 'fear', 'destruction', 'chaos']"
theory,"word: theory
properties: quantum, evolution, relativity, chaos","['quantum', 'evolution', 'relativity', 'chaos']"
thirst,"word: thirst
properties: desert trek, dry throat, water bottle, parched earth","['desert trek', 'dry throat', 'water bottle', 'parched earth']"
thought,"word: thought
properties: puzzle, silence, mystery, whisper","['puzzle', 'silence', 'mystery', 'whisper']"
threat,"word: threat
properties: danger, fear, escape, confrontation","['danger', 'fear', 'escape', 'confrontation']"
tradition,"word: tradition
properties: family gathering, ancestral recipes, ceremonial dance, holiday lanterns","['family gathering', 'ancestral recipes', 'ceremonial dance', 'holiday lanterns']"
trend,"word: trend
properties: fashion, tech, social, culture","['fashion', 'tech', 'social', 'culture']"
trust,"word: trust
properties: loyalty, silence, safety, choice","['loyalty', 'silence', 'safety', 'choice']"
value,"word: value
properties: currency, trust, sacrifice, growth","['currency', 'trust', 'sacrifice', 'growth']"
vanity,"word: vanity
properties: mirror, perfume, pride, reflection","['mirror', 'perfume', 'pride', 'reflection']"
victory,"word: victory
properties: podium, crowd roar, medal gleam, triumphal arch","['podium', 'crowd roar', 'medal gleam', 'triumphal arch']"
view,"word: view
properties: mountain, window, panorama, gaze","['mountain', 'window', 'panorama', 'gaze']"
violation,"word: violation
properties: broken law, shattered trust, loud alarm, silent fear","['broken law', 'shattered trust', 'loud alarm', 'silent fear']"
violence,"word: violence
properties: shattered glass, trembling hands, silent screams, broken trust","['shattered glass', 'trembling hands', 'silent screams', 'broken trust']"
war,"word: war
properties: trenches, rationing, artillery, refugees","['trenches', 'rationing', 'artillery', 'refugees']"
warning,"word: warning
properties: sirens, caution tape, red lights, trembling hands","['sirens', 'caution tape', 'red lights', 'trembling hands']"
weakness,"word: weakness
properties: vulnerability, failure, surrender, retreat","['vulnerability', 'failure', 'surrender', 'retreat']"
wealth,"word: wealth
properties: mansion, inheritance, luxury, power","['mansion', 'inheritance', 'luxury', 'power']"
welfare,"word: welfare
properties: food bank, community center, medical aid, housing support","['food bank', 'community center', 'medical aid', 'housing support']"
will,"word: will
properties: resolve, destiny, command, vow","['resolve', 'destiny', 'command', 'vow']"
willingness,"word: willingness
properties: sacrifice, collaboration, surrender, growth","['sacrifice', 'collaboration', 'surrender', 'growth']"
wish,"word: wish
properties: star, rain, dream, heart","['star', 'rain', 'dream', 'heart']"
wit,"word: wit
properties: joke, clever, sharp, quick","['joke', 'clever', 'sharp', 'quick']"
wonder,"word: wonder
properties: mystery, awe, curiosity, magic","['mystery', 'awe', 'curiosity', 'magic']"
work,"word: work
properties: deadlines, coffee, silence, progress","['deadlines', 'coffee', 'silence', 'progress']"
worry,"word: worry
properties: storm, silence, clock, paper","['storm', 'silence', 'clock', 'paper']"
stability,"word: stability
properties: foundation, calm, endurance, trust","['foundation', 'calm', 'endurance', 'trust']"
selection,"word: selection
properties: lottery, audition, committee, menu","['lottery', 'audition', 'committee', 'menu']"
