word,response,properties
vanity,"word: vanity
properties: mirror, makeup, reflection, selfie","['mirror', 'makeup', 'reflection', 'selfie']"
victory,"word: victory
properties: confetti, podium, champagne, sweat","['confetti', 'podium', 'champagne', 'sweat']"
view,"word: view
properties: mountain, balcony, sunset, binoculars","['mountain', 'balcony', 'sunset', 'binoculars']"
violation,"word: violation
properties: ticket, referee, fine, boundary","['ticket', 'referee', 'fine', 'boundary']"
violence,"word: violence
properties: blood, screaming, fear, weapons","['blood', 'screaming', 'fear', 'weapons']"
war,"word: war
properties: trenches, uniforms, tears, medals","['trenches', 'uniforms', 'tears', 'medals']"
warning,"word: warning
properties: siren, red, sign, storm","['siren', 'red', 'sign', 'storm']"
weakness,"word: weakness
properties: kryptonite, chocolate, trembling, illness","['kryptonite', 'chocolate', 'trembling', 'illness']"
wealth,"word: wealth
properties: mansion, yacht, freedom, caviar","['mansion', 'yacht', 'freedom', 'caviar']"
welfare,"word: welfare
properties: check, government, poverty, children","['check', 'government', 'poverty', 'children']"
will,"word: will
properties: future, inheritance, iron, lawyer","['future', 'inheritance', 'iron', 'lawyer']"
willingness,"word: willingness
properties: handshake, smile, nod, jump","['handshake', 'smile', 'nod', 'jump']"
wish,"word: wish
properties: star, dandelion, fountain, genie","['star', 'dandelion', 'fountain', 'genie']"
wit,"word: wit
properties: stage, laughter, duel, spark","['stage', 'laughter', 'duel', 'spark']"
wonder,"word: wonder
properties: stars, child, magic, forest","['stars', 'child', 'magic', 'forest']"
work,"word: work
properties: office, coffee, stress, paycheck","['office', 'coffee', 'stress', 'paycheck']"
worry,"word: worry
properties: pacing, clock, bills, wrinkles","['pacing', 'clock', 'bills', 'wrinkles']"
stability,"word: stability
properties: anchor, routine, tree, paycheck","['anchor', 'routine', 'tree', 'paycheck']"
selection,"word: selection
properties: genes, menu, cursor, team","['genes', 'menu', 'cursor', 'team']"
