word,response,properties
satisfaction,"word: satisfaction  
properties: graduation, home‑cooked dinner, paycheck, solved crossword","['graduation', 'home‑cooked dinner', 'paycheck', 'solved crossword']"
scheme,"word: scheme  
properties: blueprint, intrigue, politics, startup  ","['blueprint', 'intrigue', 'politics', 'startup']"
self-dependence,"self-dependence: solitude, self‑learning, budgeting, personal growth",[]
sensation,"word: sensation  
properties: touch, music, adrenaline, perfume","['touch', 'music', 'adrenaline', 'perfume']"
sensitivity,"word: sensitivity  
properties: skin, empathy, allergies, microphone","['skin', 'empathy', 'allergies', 'microphone']"
shame,"word: shame  
properties: blushing, secret, confession, judgment","['blushing', 'secret', 'confession', 'judgment']"
shyness,"word: shyness  
properties: blushing, whisper, crowded room, hidden journal","['blushing', 'whisper', 'crowded room', 'hidden journal']"
skill,"word: skill  
properties: practice, mastery, apprenticeship, confidence","['practice', 'mastery', 'apprenticeship', 'confidence']"
slapstick,"word: slapstick  
properties: banana peel, exaggerated pratfall, cartoon sound effects, pie in the face","['banana peel', 'exaggerated pratfall', 'cartoon sound effects', 'pie in the face']"
solitude,"word: solitude  
properties: lighthouse, diary, night‑drive, tea‑cup","['lighthouse', 'diary', 'night‑drive', 'tea‑cup']"
stimulus,"word: stimulus  
properties: experiment, alarm, cue, motivation","['experiment', 'alarm', 'cue', 'motivation']"
stress,"word: stress  
properties: deadlines, racing heart, crowded commute, sleepless nights","['deadlines', 'racing heart', 'crowded commute', 'sleepless nights']"
success,"word: success  
properties: graduation, applause, startup, trophy","['graduation', 'applause', 'startup', 'trophy']"
suffering,"word: suffering  
properties: hospital beds, rainy evenings, protest chants, cracked pottery","['hospital beds', 'rainy evenings', 'protest chants', 'cracked pottery']"
support,"word: support  
properties: crutches, crowd cheering, scaffolding, emotional advice","['crutches', 'crowd cheering', 'scaffolding', 'emotional advice']"
surprise,"word: surprise  
properties: birthday cake, fireworks, jump scare, unexpected gift","['birthday cake', 'fireworks', 'jump scare', 'unexpected gift']"
talent,"word: talent  
properties: audition, mentorship, dedication, breakthrough","['audition', 'mentorship', 'dedication', 'breakthrough']"
task,"word: task  
properties: deadline, checklist, teamwork, coffee","['deadline', 'checklist', 'teamwork', 'coffee']"
terrorism,"word: terrorism  
properties: fear, security, propaganda, radicalization","['fear', 'security', 'propaganda', 'radicalization']"
theory,"word: theory  
properties: equations, hypotheses, classrooms, breakthroughs","['equations', 'hypotheses', 'classrooms', 'breakthroughs']"
thirst,"word: thirst  
properties: desert, lemonade, marathon, drought","['desert', 'lemonade', 'marathon', 'drought']"
thought,"word: thought  
properties: daydream, notebook, curiosity, echo","['daydream', 'notebook', 'curiosity', 'echo']"
threat,"word: threat  
properties: warning signs, security cameras, uneasy silence, emergency drills","['warning signs', 'security cameras', 'uneasy silence', 'emergency drills']"
tradition,"word: tradition  
properties: family gatherings, ancient rituals, handed‑down recipes, cultural festivals","['family gatherings', 'ancient rituals', 'handed‑down recipes', 'cultural festivals']"
trend,"word: trend
properties: runway, hashtags, market spikes, cultural shift","['runway', 'hashtags', 'market spikes', 'cultural shift']"
trust,"word: trust  
properties: handshake, confidence, loyalty, secrecy","['handshake', 'confidence', 'loyalty', 'secrecy']"
value,"word: value  
properties: stock market, moral compass, price tag, personal growth","['stock market', 'moral compass', 'price tag', 'personal growth']"
vanity,"word: vanity  
properties: mirror, runway, ego, cosmetics","['mirror', 'runway', 'ego', 'cosmetics']"
victory,"victory: trophy, celebration, perseverance, anthem",[]
view,"word: view  
properties: window, horizon, perspective, scenery","['window', 'horizon', 'perspective', 'scenery']"
violation,"word: violation  
properties: ticket, breach, rebellion, fine","['ticket', 'breach', 'rebellion', 'fine']"
violence,"word: violence  
properties: protest, trauma, movies, anger","['protest', 'trauma', 'movies', 'anger']"
war,"word: war  
properties: trenches, conscription, peace talks, casualties","['trenches', 'conscription', 'peace talks', 'casualties']"
warning,"word: warning  
properties: siren, caution tape, red light, checklist","['siren', 'caution tape', 'red light', 'checklist']"
weakness,"word: weakness  
properties: injury, secret, fatigue, compromise","['injury', 'secret', 'fatigue', 'compromise']"
wealth,"word: wealth  
properties: inheritance, philanthropy, investment, luxury","['inheritance', 'philanthropy', 'investment', 'luxury']"
welfare,"welfare: safety net, healthcare, unemployment benefits, social programs",[]
will,"will: inheritance, determination, legal document, future plans",[]
willingness,"willingness: volunteering, open‑mindedness, first‑step, teamwork",[]
wish,"word: wish  
properties: birthday candles, shooting stars, secret diary, hopeful grin","['birthday candles', 'shooting stars', 'secret diary', 'hopeful grin']"
wit,"word: wit  
properties: quick comeback, clever puzzle, witty banter, sharp humor","['quick comeback', 'clever puzzle', 'witty banter', 'sharp humor']"
wonder,"word: wonder  
properties: starlit sky, childlike curiosity, hidden treasure, unexpected discovery","['starlit sky', 'childlike curiosity', 'hidden treasure', 'unexpected discovery']"
work,"word: work  
properties: deadlines, coffee, teamwork, commute","['deadlines', 'coffee', 'teamwork', 'commute']"
worry,"word: worry  
properties: sleepless nights, checking messages, biting nails, endless to‑do list","['sleepless nights', 'checking messages', 'biting nails', 'endless to‑do list']"
stability,"word: stability  
properties: foundation, equilibrium, routine, anchor","['foundation', 'equilibrium', 'routine', 'anchor']"
selection,"word: selection  
properties: menu, lottery, audition, filter","['menu', 'lottery', 'audition', 'filter']"
