word,response,properties
threat,"word: threat
properties: fear, hiding, warning, danger","['fear', 'hiding', 'warning', 'danger']"
tradition,"word: tradition
properties: family gatherings, holiday rituals, passed-down stories, ancestral customs","['family gatherings', 'holiday rituals', 'passed-down stories', 'ancestral customs']"
trend,"word: trend
properties: fashion, data, popularity, direction","['fashion', 'data', 'popularity', 'direction']"
trust,"word: trust
properties: loyalty, safety, honesty, commitment","['loyalty', 'safety', 'honesty', 'commitment']"
value,"word: value
properties: worth, decision, trust, currency","['worth', 'decision', 'trust', 'currency']"
vanity,"word: vanity
properties: mirror, perfume, reflection, obsession","['mirror', 'perfume', 'reflection', 'obsession']"
victory,"word: victory
properties: triumph, celebration, medal, crowd","['triumph', 'celebration', 'medal', 'crowd']"
view,"word: view
properties: horizon, lens, reflection, perspective","['horizon', 'lens', 'reflection', 'perspective']"
violation,"word: violation
properties: arrest, breach, punishment, protest","['arrest', 'breach', 'punishment', 'protest']"
violence,"word: violence
properties: chaos, fear, blood, silence","['chaos', 'fear', 'blood', 'silence']"
war,"word: war
properties: blood, steel, silence, ruins","['blood', 'steel', 'silence', 'ruins']"
warning,"word: warning
properties: alarm, caution, red light, danger","['alarm', 'caution', 'red light', 'danger']"
weakness,"word: weakness
properties: vulnerability, collapse, support, shadow","['vulnerability', 'collapse', 'support', 'shadow']"
wealth,"word: wealth
properties: gold, luxury, power, inheritance","['gold', 'luxury', 'power', 'inheritance']"
welfare,"word: welfare
properties: aid, community, policy, shelter","['aid', 'community', 'policy', 'shelter']"
will,"word: will
properties: decision, power, future, resolve","['decision', 'power', 'future', 'resolve']"
willingness,"word: willingness
properties: compromise, trust, openness, action","['compromise', 'trust', 'openness', 'action']"
wish,"word: wish
properties: magic, longing, hope, gift","['magic', 'longing', 'hope', 'gift']"
wit,"word: wit
properties: joke, sharpness, charm, surprise","['joke', 'sharpness', 'charm', 'surprise']"
wonder,"word: wonder
properties: curiosity, magic, awe, mystery","['curiosity', 'magic', 'awe', 'mystery']"
work,"word: work
properties: deadline, coffee, office, progress","['deadline', 'coffee', 'office', 'progress']"
worry,"word: worry
properties: anxiety, uncertainty, restlessness, frown","['anxiety', 'uncertainty', 'restlessness', 'frown']"
stability,"word: stability  
properties: balance, foundation, calm, trust","['balance', 'foundation', 'calm', 'trust']"
selection,"word: selection
properties: choice, preference, variety, outcome","['choice', 'preference', 'variety', 'outcome']"
