word,response,properties
romantic,"word: romantic
properties: candlelit dinner, whispered vows, slow dance, rose petals","['candlelit dinner', 'whispered vows', 'slow dance', 'rose petals']"
safety,"word: safety
properties: lock, calm, shield, trust","['lock', 'calm', 'shield', 'trust']"
satisfaction,"word: satisfaction
properties: accomplishment, quiet joy, warm tea, open door","['accomplishment', 'quiet joy', 'warm tea', 'open door']"
scheme,"word: scheme
properties: trap, betrayal, clever, hidden plan","['trap', 'betrayal', 'clever', 'hidden plan']"
self-dependence,"word: self-dependence
properties: solo travel, financial autonomy, personal growth, quiet confidence","['solo travel', 'financial autonomy', 'personal growth', 'quiet confidence']"
sensation,"word: sensation
properties: electric shock, crowded street, whispered secret, spinning carousel","['electric shock', 'crowded street', 'whispered secret', 'spinning carousel']"
sensitivity,"word: sensitivity
properties: whisper, rain, blush, echo","['whisper', 'rain', 'blush', 'echo']"
shame,"word: shame
properties: silence, blush, retreat, regret","['silence', 'blush', 'retreat', 'regret']"
shyness,"word: shyness
properties: quiet corners, hesitant smile, avoiding eye contact, small steps forward","['quiet corners', 'hesitant smile', 'avoiding eye contact', 'small steps forward']"
skill,"word: skill
properties: dance, code, craft, flight","['dance', 'code', 'craft', 'flight']"
slapstick,"word: slapstick
properties: comedy, chaos, exaggerated, physical humor","['comedy', 'chaos', 'exaggerated', 'physical humor']"
solitude,"word: solitude
properties: quiet library, moonlit walk, journaling, distant mountains","['quiet library', 'moonlit walk', 'journaling', 'distant mountains']"
stimulus,"word: stimulus
properties: nerve, click, spark, trigger","['nerve', 'click', 'spark', 'trigger']"
stress,"word: stress
properties: deadline, caffeine, anxiety, tight schedule","['deadline', 'caffeine', 'anxiety', 'tight schedule']"
success,"word: success
properties: milestone, applause, confidence, freedom","['milestone', 'applause', 'confidence', 'freedom']"
suffering,"word: suffering
properties: silence, rain, ache, shadow","['silence', 'rain', 'ache', 'shadow']"
support,"word: support
properties: bridge, team, anchor, rise","['bridge', 'team', 'anchor', 'rise']"
surprise,"word: surprise
properties: cake, alarm, secret, leap","['cake', 'alarm', 'secret', 'leap']"
talent,"word: talent
properties: dance floor, paintbrush, musical note, puzzle solver","['dance floor', 'paintbrush', 'musical note', 'puzzle solver']"
task,"word: task
properties: deadline, blueprint, urgency, team","['deadline', 'blueprint', 'urgency', 'team']"
terrorism,"word: terrorism
properties: violence, fear, destruction, hatred","['violence', 'fear', 'destruction', 'hatred']"
theory,"word: theory
properties: quantum, evolution, relativity, design","['quantum', 'evolution', 'relativity', 'design']"
thirst,"word: thirst
properties: desert trek, ice cream, dry throat, morning run","['desert trek', 'ice cream', 'dry throat', 'morning run']"
thought,"word: thought
properties: puzzle, silence, mystery, whisper","['puzzle', 'silence', 'mystery', 'whisper']"
threat,"word: threat
properties: danger, fear, escape, shadow","['danger', 'fear', 'escape', 'shadow']"
tradition,"word: tradition
properties: festival, elders, heirloom, ritual","['festival', 'elders', 'heirloom', 'ritual']"
trend,"word: trend
properties: fashion, tech, social, rise","['fashion', 'tech', 'social', 'rise']"
trust,"word: trust
properties: loyalty, silence, safety, choice","['loyalty', 'silence', 'safety', 'choice']"
value,"word: value
properties: currency, trust, sacrifice, legacy","['currency', 'trust', 'sacrifice', 'legacy']"
vanity,"word: vanity
properties: mirror, perfume, pride, reflection","['mirror', 'perfume', 'pride', 'reflection']"
victory,"word: victory
properties: podium, crowd roar, trophy, celebration dance","['podium', 'crowd roar', 'trophy', 'celebration dance']"
view,"word: view
properties: mountain, window, horizon, camera","['mountain', 'window', 'horizon', 'camera']"
violation,"word: violation
properties: broken law, trespass, betrayal, chaos","['broken law', 'trespass', 'betrayal', 'chaos']"
violence,"word: violence
properties: shattered glass, trembling hands, distant sirens, broken promises","['shattered glass', 'trembling hands', 'distant sirens', 'broken promises']"
war,"word: war
properties: trenches, bombs, alliances, refugees","['trenches', 'bombs', 'alliances', 'refugees']"
warning,"word: warning
properties: sirens, caution tape, blinking lights, startled animals","['sirens', 'caution tape', 'blinking lights', 'startled animals']"
weakness,"word: weakness
properties: vulnerability, failure, reliance, fatigue","['vulnerability', 'failure', 'reliance', 'fatigue']"
wealth,"word: wealth
properties: mansion, inheritance, tax, luxury","['mansion', 'inheritance', 'tax', 'luxury']"
welfare,"word: welfare
properties: food bank, elderly shelter, job training, community clinic","['food bank', 'elderly shelter', 'job training', 'community clinic']"
will,"word: will
properties: resolve, destiny, action, choice","['resolve', 'destiny', 'action', 'choice']"
willingness,"word: willingness
properties: sacrifice, collaboration, initiative, trust","['sacrifice', 'collaboration', 'initiative', 'trust']"
wish,"word: wish
properties: star, rain, silent, dream","['star', 'rain', 'silent', 'dream']"
wit,"word: wit
properties: joke, clever, sharp, sarcastic","['joke', 'clever', 'sharp', 'sarcastic']"
wonder,"word: wonder
properties: mystery, awe, curiosity, magic","['mystery', 'awe', 'curiosity', 'magic']"
work,"word: work
properties: deadlines, coffee, silence, progress","['deadlines', 'coffee', 'silence', 'progress']"
worry,"word: worry
properties: storm, silence, sleepless, trembling","['storm', 'silence', 'sleepless', 'trembling']"
stability,"word: stability
properties: foundation, calm, trust, endurance","['foundation', 'calm', 'trust', 'endurance']"
selection,"word: selection
properties: voting, menu, audition, lottery","['voting', 'menu', 'audition', 'lottery']"
