word,response,properties
talent,"word: talent
properties: spotlight, piano, trophy, practice","['spotlight', 'piano', 'trophy', 'practice']"
task,"word: task
properties: deadline, checklist, focus, coffee","['deadline', 'checklist', 'focus', 'coffee']"
terrorism,"word: terrorism
properties: airport, news, siren, manifesto","['airport', 'news', 'siren', 'manifesto']"
theory,"word: theory
properties: chalkboard, glasses, universe, brain","['chalkboard', 'glasses', 'universe', 'brain']"
thirst,"word: thirst
properties: desert, canteen, salt, oasis","['desert', 'canteen', 'salt', 'oasis']"
thought,"word: thought
properties: lightbulb, bubble, brain, night","['lightbulb', 'bubble', 'brain', 'night']"
threat,"word: threat
properties: shadow, growl, storm, adrenaline","['shadow', 'growl', 'storm', 'adrenaline']"
tradition,"word: tradition
properties: recipe, lantern, quilt, anthem","['recipe', 'lantern', 'quilt', 'anthem']"
trend,"word: trend
properties: TikTok, graph, hashtag, mannequin","['TikTok', 'graph', 'hashtag', 'mannequin']"
trust,"word: trust
properties: vault, bridge, handshake, glass","['vault', 'bridge', 'handshake', 'glass']"
value,"word: value
properties: vault, ethics, receipt, diamond","['vault', 'ethics', 'receipt', 'diamond']"
vanity,"word: vanity
properties: mirror, makeup, peacock, spotlight","['mirror', 'makeup', 'peacock', 'spotlight']"
victory,"word: victory
properties: trophy, confetti, podium, sweat","['trophy', 'confetti', 'podium', 'sweat']"
view,"word: view
properties: window, mountain, binoculars, balcony","['window', 'mountain', 'binoculars', 'balcony']"
violation,"word: violation
properties: whistle, fence, fine, password","['whistle', 'fence', 'fine', 'password']"
violence,"word: violence
properties: bruise, siren, glass, silence","['bruise', 'siren', 'glass', 'silence']"
war,"word: war
properties: trench, medal, rations, poppies","['trench', 'medal', 'rations', 'poppies']"
warning,"word: warning
properties: siren, yellow, storm, lighthouse","['siren', 'yellow', 'storm', 'lighthouse']"
weakness,"word: weakness
properties: chocolate, glass, knees, rust","['chocolate', 'glass', 'knees', 'rust']"
wealth,"word: wealth
properties: yacht, library, diamonds, inheritance","['yacht', 'library', 'diamonds', 'inheritance']"
welfare,"word: welfare
    properties: groceries, clipboard, shelter, neighborhood","['groceries', 'clipboard', 'shelter', 'neighborhood']"
will,"word: will
properties: iron, lawyer, tomorrow, paper","['iron', 'lawyer', 'tomorrow', 'paper']"
willingness,"word: willingness
properties: volunteering, raised hand, open door, chores","['volunteering', 'raised hand', 'open door', 'chores']"
wish,"word: wish
properties: star, candle, fountain, genie","['star', 'candle', 'fountain', 'genie']"
wit,"word: wit
properties: rapier, applause, cocktail, stage","['rapier', 'applause', 'cocktail', 'stage']"
wonder,"word: wonder
properties: telescope, child, stars, pyramids","['telescope', 'child', 'stars', 'pyramids']"
work,"word: work
properties: coffee, sweat, paycheck, clock","['coffee', 'sweat', 'paycheck', 'clock']"
worry,"word: worry
properties: pacing, midnight, fingernails, knot","['pacing', 'midnight', 'fingernails', 'knot']"
stability,"word: stability
properties: anchor, roots, tripod, gyroscope","['anchor', 'roots', 'tripod', 'gyroscope']"
selection,"word: selection
properties: Darwin, buffet, audition, filter","['Darwin', 'buffet', 'audition', 'filter']"
