word,response,properties
protection,"protection: shield, bunker, insurance, guardian","['shield', 'bunker', 'insurance', 'guardian']"
protest,"protest: signs, chanting, police, change","['signs', 'chanting', 'police', 'change']"
punishment,"punishment: regret, isolation, fairness, consequences","['regret', 'isolation', 'fairness', 'consequences']"
rage,"rage: fire, control, injustice, shaking","['fire', 'control', 'injustice', 'shaking']"
regret,"regret: silence, photographs, crossroads, apology","['silence', 'photographs', 'crossroads', 'apology']"
remorse,"remorse: silence, shadows, apology, burden","['silence', 'shadows', 'apology', 'burden']"
respect,"respect: elders, silence, boundaries, trust","['elders', 'silence', 'boundaries', 'trust']"
revenge,"revenge: patience, planning, bitterness, consequences","['patience', 'planning', 'bitterness', 'consequences']"
risk,"risk: gamble, caution, insurance, adventure","['gamble', 'caution', 'insurance', 'adventure']"
sensitivity,"sensitivity: radar, allergies, trust, heartbreak
","['radar', 'allergies', 'trust', 'heartbreak']"
slapstick,"slapstick: pie, pratfall, exaggeration, banana ","['pie', 'pratfall', 'exaggeration', 'banana']"
stress,"stress: deadlines, muscle tension, insomnia, overwhelm","['deadlines', 'muscle tension', 'insomnia', 'overwhelm']"
suffering,"suffering: silence, rain, shadows, resilience","['silence', 'rain', 'shadows', 'resilience']"
talent,"talent: pottery, stage, practice, mentor","['pottery', 'stage', 'practice', 'mentor']"
terrorism,"terrorism: fear, airports, politics, rubble","['fear', 'airports', 'politics', 'rubble']"
trend,"trend: fashion, cycles, data, future","['fashion', 'cycles', 'data', 'future']"
victory,"victory: celebration, trophy, relief, strategy","['celebration', 'trophy', 'relief', 'strategy']"
view,"view: panorama, telescope, distance, opinion","['panorama', 'telescope', 'distance', 'opinion']"
violence,"violence: fear, control, trauma, anger","['fear', 'control', 'trauma', 'anger']"
war,"war: rubble, refugees, treaties, propaganda","['rubble', 'refugees', 'treaties', 'propaganda']"
welfare,"welfare: assistance, security, community, dignity","['assistance', 'security', 'community', 'dignity']"
stability,"stability: foundation, balance beam, calm sea, routine 



","['foundation', 'balance beam', 'calm sea', 'routine']"
selection,"selection:
properties: committee, draft, criteria, lottery 



","['committee', 'draft', 'criteria', 'lottery']"
