word,response,properties
suffering,"word: suffering
properties: hospital, tears, endurance, relief","['hospital', 'tears', 'endurance', 'relief']"
support,"word: support
properties: pillar, cheerleading, foundation, safety net","['pillar', 'cheerleading', 'foundation', 'safety net']"
surprise,"word: surprise
properties: gasp, birthday, hidden, confetti","['gasp', 'birthday', 'hidden', 'confetti']"
talent,"word: talent
properties: stage, gifted, audition, hidden","['stage', 'gifted', 'audition', 'hidden']"
task,"word: task
properties: deadline, checklist, effort, assignment","['deadline', 'checklist', 'effort', 'assignment']"
terrorism,"word: terrorism
properties: fear, explosion, news, extremism","['fear', 'explosion', 'news', 'extremism']"
theory,"word: theory
properties: hypothesis, blackboard, Einstein, proof","['hypothesis', 'blackboard', 'Einstein', 'proof']"
thirst,"word: thirst
properties: desert, water, craving, parched","['desert', 'water', 'craving', 'parched']"
thought,"word: thought
properties: bubble, deep, lost, lightning","['bubble', 'deep', 'lost', 'lightning']"
threat,"word: threat
properties: danger, warning, shadow, knife","['danger', 'warning', 'shadow', 'knife']"
tradition,"word: tradition
properties: heritage, candle, grandmother, ritual","['heritage', 'candle', 'grandmother', 'ritual']"
trend,"word: trend
properties: hashtag, fashion, upward, viral","['hashtag', 'fashion', 'upward', 'viral']"
trust,"word: trust
properties: handshake, fall, bridge, fragile","['handshake', 'fall', 'bridge', 'fragile']"
value,"word: value
properties: diamond, worth, bargain, moral","['diamond', 'worth', 'bargain', 'moral']"
vanity,"word: vanity
properties: mirror, lipstick, peacock, hollow","['mirror', 'lipstick', 'peacock', 'hollow']"
victory,"word: victory
properties: trophy, celebration, battlefield, fist","['trophy', 'celebration', 'battlefield', 'fist']"
view,"word: view
properties: mountain, window, opinion, panorama","['mountain', 'window', 'opinion', 'panorama']"
violation,"word: violation
properties: boundary, penalty, red card, trust","['boundary', 'penalty', 'red card', 'trust']"
violence,"word: violence
properties: shattered glass, anger, bruise, sirens","['shattered glass', 'anger', 'bruise', 'sirens']"
war,"word: war
properties: trenches, smoke, sacrifice, drums","['trenches', 'smoke', 'sacrifice', 'drums']"
warning,"word: warning
properties: siren, danger, yellow, label","['siren', 'danger', 'yellow', 'label']"
weakness,"word: weakness
properties: kryptonite, knees, chocolate, vulnerability","['kryptonite', 'knees', 'chocolate', 'vulnerability']"
wealth,"word: wealth
properties: vault, inequality, mansion, inheritance","['vault', 'inequality', 'mansion', 'inheritance']"
welfare,"word: welfare
properties: check, poverty, government, safety","['check', 'poverty', 'government', 'safety']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: volunteer, open door, nod, eagerness","['volunteer', 'open door', 'nod', 'eagerness']"
wish,"word: wish
properties: star, candle, fountain, eyelash","['star', 'candle', 'fountain', 'eyelash']"
wit,"word: wit
properties: sharp, comedian, cleverness, banter","['sharp', 'comedian', 'cleverness', 'banter']"
wonder,"word: wonder
properties: curiosity, stargazing, childhood, awe","['curiosity', 'stargazing', 'childhood', 'awe']"
work,"word: work
properties: deadline, office, sweat, commute","['deadline', 'office', 'sweat', 'commute']"
worry,"word: worry
properties: sleepless, wrinkles, mother, exam","['sleepless', 'wrinkles', 'mother', 'exam']"
stability,"word: stability
properties: foundation, balance, anchor, routine","['foundation', 'balance', 'anchor', 'routine']"
selection,"word: selection
properties: menu, narrow, committee, highlight","['menu', 'narrow', 'committee', 'highlight']"
