word,response,properties
warning,"word: warning
properties: red, loud, fear, stop","['red', 'loud', 'fear', 'stop']"
weakness,"word: weakness
properties: vulnerability, damage, fragility, fatigue","['vulnerability', 'damage', 'fragility', 'fatigue']"
wealth,"word: wealth
properties: inheritance, mansions, yachts, taxes","['inheritance', 'mansions', 'yachts', 'taxes']"
welfare,"word: welfare
properties: poverty, programs, government, support","['poverty', 'programs', 'government', 'support']"
will,"word: will
properties: promise, intention, choice, future","['promise', 'intention', 'choice', 'future']"
willingness,"word: willingness
properties: effort, volunteer, request, agreement","['effort', 'volunteer', 'request', 'agreement']"
wish,"word: wish
properties: dream, hope, longing, star","['dream', 'hope', 'longing', 'star']"
wit,"word: wit
properties: cleverness, sarcasm, humor, sharpness","['cleverness', 'sarcasm', 'humor', 'sharpness']"
wonder,"word: wonder
properties: stars, forest, childhood, silence","['stars', 'forest', 'childhood', 'silence']"
work,"word: work
properties: deadlines, effort, desk, coffee","['deadlines', 'effort', 'desk', 'coffee']"
worry,"word: worry
properties: tightness, sleeplessness, breath, shadow","['tightness', 'sleeplessness', 'breath', 'shadow']"
stability,"word: stability
properties: foundation, structure, anchor, calm","['foundation', 'structure', 'anchor', 'calm']"
selection,"word: selection
properties: store, choices, process, criteria","['store', 'choices', 'process', 'criteria']"
