word,response,properties
vanity,"word: vanity
properties: mirror, selfie, makeup, fame","['mirror', 'selfie', 'makeup', 'fame']"
victory,"word: victory
properties: trophy, champagne, podium, confetti","['trophy', 'champagne', 'podium', 'confetti']"
view,"word: view
properties: mountain, balcony, window, sunset","['mountain', 'balcony', 'window', 'sunset']"
violation,"word: violation
properties: red light, whistle, ticket, personal space","['red light', 'whistle', 'ticket', 'personal space']"
violence,"word: violence
properties: blood, screaming, broken glass, fear","['blood', 'screaming', 'broken glass', 'fear']"
war,"word: war
properties: trench, siren, grief, uniform","['trench', 'siren', 'grief', 'uniform']"
warning,"word: warning
properties: siren, red, storm, poison","['siren', 'red', 'storm', 'poison']"
weakness,"word: weakness
properties: kryptonite, chocolate, tears, crutch","['kryptonite', 'chocolate', 'tears', 'crutch']"
wealth,"word: wealth
properties: mansion, yacht, freedom, gold","['mansion', 'yacht', 'freedom', 'gold']"
welfare,"word: welfare
properties: office, check, food, family","['office', 'check', 'food', 'family']"
will,"word: will
properties: lawyer, signature, iron, tomorrow","['lawyer', 'signature', 'iron', 'tomorrow']"
willingness,"word: willingness
properties: volunteer, nod, handshake, smile","['volunteer', 'nod', 'handshake', 'smile']"
wish,"word: wish
properties: star, candle, dandelion, penny","['star', 'candle', 'dandelion', 'penny']"
wit,"word: wit
properties: stage, smile, sword, party","['stage', 'smile', 'sword', 'party']"
wonder,"word: wonder
properties: stars, child, universe, eyes","['stars', 'child', 'universe', 'eyes']"
work,"word: work
properties: desk, coffee, commute, deadline","['desk', 'coffee', 'commute', 'deadline']"
worry,"word: worry
properties: pacing, bills, midnight, nails","['pacing', 'bills', 'midnight', 'nails']"
stability,"word: stability
properties: mountain, anchor, bridge, roots","['mountain', 'anchor', 'bridge', 'roots']"
selection,"word: selection
properties: team, highlight, menu, evolution","['team', 'highlight', 'menu', 'evolution']"
