word,response,properties
suffering,"word: suffering
properties: labyrinth, marathon, winter, silence","['labyrinth', 'marathon', 'winter', 'silence']"
support,"word: support
properties: column, foundation, mentorship, spine","['column', 'foundation', 'mentorship', 'spine']"
surprise,"word: surprise
properties: birthday, jump, gasp, gift","['birthday', 'jump', 'gasp', 'gift']"
talent,"word: talent
properties: stage, practice, lightning, inheritance","['stage', 'practice', 'lightning', 'inheritance']"
task,"word: task
properties: deadline, checklist, focus, completion","['deadline', 'checklist', 'focus', 'completion']"
terrorism,"word: terrorism
properties: fear, ideology, rubble, security","['fear', 'ideology', 'rubble', 'security']"
theory,"word: theory
properties: chalkboard, hypothesis, academia, gravity","['chalkboard', 'hypothesis', 'academia', 'gravity']"
thirst,"word: thirst
properties: desert, canteen, drought, gulp","['desert', 'canteen', 'drought', 'gulp']"
thought,"word: thought
properties: lightbulb, silence, labyrinth, ink","['lightbulb', 'silence', 'labyrinth', 'ink']"
threat,"word: threat
properties: shadow, adrenaline, shield, ultimatum","['shadow', 'adrenaline', 'shield', 'ultimatum']"
tradition,"word: tradition
properties: heirloom, bonfire, ritual, ancestry","['heirloom', 'bonfire', 'ritual', 'ancestry']"
trend,"word: trend
properties: fashion, algorithm, graph, viral","['fashion', 'algorithm', 'graph', 'viral']"
trust,"word: trust
properties: handshake, glass, foundation, silence","['handshake', 'glass', 'foundation', 'silence']"
value,"word: value
properties: diamond, integrity, currency, appreciation","['diamond', 'integrity', 'currency', 'appreciation']"
vanity,"word: vanity
properties: mirror, peacock, reflection, filter","['mirror', 'peacock', 'reflection', 'filter']"
victory,"word: victory
properties: confetti, trophy, finish-line, anthem","['confetti', 'trophy', 'finish-line', 'anthem']"
view,"word: view
properties: window, horizon, camera, perspective","['window', 'horizon', 'camera', 'perspective']"
violation,"word: violation
properties: siren, boundary, penalty, trespass","['siren', 'boundary', 'penalty', 'trespass']"
violence,"word: violence
properties: bruise, sirens, rage, chaos","['bruise', 'sirens', 'rage', 'chaos']"
war,"word: war
properties: trenches, medals, chaos, borders","['trenches', 'medals', 'chaos', 'borders']"
warning,"word: warning
properties: siren, red, thunderstorm, boundary","['siren', 'red', 'thunderstorm', 'boundary']"
weakness,"word: weakness
properties: fatigue, crack, vulnerability, hesitation","['fatigue', 'crack', 'vulnerability', 'hesitation']"
wealth,"word: wealth
properties: gold, investments, yachts, inheritance","['gold', 'investments', 'yachts', 'inheritance']"
welfare,"word: welfare
properties: checks, bureaucracy, stability, nutrition","['checks', 'bureaucracy', 'stability', 'nutrition']"
will,"word: will
properties: testament, determination, future, inheritance","['testament', 'determination', 'future', 'inheritance']"
willingness,"word: willingness
properties: sail, bridge, nod, dawn","['sail', 'bridge', 'nod', 'dawn']"
wish,"word: wish
properties: star, fountain, birthday, dandelion","['star', 'fountain', 'birthday', 'dandelion']"
wit,"word: wit
properties: repartee, sharp, timing, intellect","['repartee', 'sharp', 'timing', 'intellect']"
wonder,"word: wonder
properties: stars, childhood, telescope, aurora","['stars', 'childhood', 'telescope', 'aurora']"
work,"word: work
properties: desk, salary, commute, deadline","['desk', 'salary', 'commute', 'deadline']"
worry,"word: worry
properties: knots, pacing, shadows, ticking","['knots', 'pacing', 'shadows', 'ticking']"
stability,"word: stability
properties: anchor, concrete, foundation, gyroscope","['anchor', 'concrete', 'foundation', 'gyroscope']"
selection,"word: selection
properties: menu, ballot, evolution, filter","['menu', 'ballot', 'evolution', 'filter']"
