word,response,properties
proposal,"word: proposal  
properties: engagement ring, wedding ceremony, heartfelt speech, future plans","['engagement ring', 'wedding ceremony', 'heartfelt speech', 'future plans']"
prosperity,"word: prosperity  
properties: abundant harvest, rising stock market, community building, financial freedom","['abundant harvest', 'rising stock market', 'community building', 'financial freedom']"
protection,"word: protection  
properties: shield, emergency, barrier, loyalty","['shield', 'emergency', 'barrier', 'loyalty']"
protest,"word: protest  
properties: march, silence, anger, rally","['march', 'silence', 'anger', 'rally']"
provocation,"word: provocation  
properties: argument, betrayal, shock, rebellion","['argument', 'betrayal', 'shock', 'rebellion']"
punishment,"word: punishment  
properties: school detention, broken rule, loss of freedom, moral consequence","['school detention', 'broken rule', 'loss of freedom', 'moral consequence']"
quality,"word: quality  
properties: durability, precision, consistency, craftsmanship","['durability', 'precision', 'consistency', 'craftsmanship']"
quantity,"word: quantity  
properties: inventory, recipe, supply chain, measurement","['inventory', 'recipe', 'supply chain', 'measurement']"
rage,"word: rage  
properties: storm, betrayal, fury, rebellion","['storm', 'betrayal', 'fury', 'rebellion']"
realization,"word: realization  
properties: sudden truth, breaking silence, emotional shift, turning point","['sudden truth', 'breaking silence', 'emotional shift', 'turning point']"
reassurance,"word: reassurance  
properties: uncertainty, trust, calm, support","['uncertainty', 'trust', 'calm', 'support']"
recommendation,"word: recommendation  
properties: job offer, academic paper, product review, personal advice","['job offer', 'academic paper', 'product review', 'personal advice']"
recovery,"word: recovery  
properties: hospital, fresh air, second chances, mental clarity","['hospital', 'fresh air', 'second chances', 'mental clarity']"
regard,"word: regard  
properties: respect, silence, choice, balance","['respect', 'silence', 'choice', 'balance']"
regret,"word: regret  
properties: missed opportunity, broken promise, silent tears, second chance","['missed opportunity', 'broken promise', 'silent tears', 'second chance']"
relief,"word: relief  
properties: heavy breath, cold sweat, quiet moment, sunlit window","['heavy breath', 'cold sweat', 'quiet moment', 'sunlit window']"
remorse,"word: remorse  
properties: guilt after a lie, breaking a promise, regret over a decision, feeling heavy in the chest","['guilt after a lie', 'breaking a promise', 'regret over a decision', 'feeling heavy in the chest']"
requirement,"word: requirement  
properties: contract, compliance, essential, obligation","['contract', 'compliance', 'essential', 'obligation']"
resemblance,"word: resemblance  
properties: twin siblings, ancient artifacts, family portraits, identical fur on cats","['twin siblings', 'ancient artifacts', 'family portraits', 'identical fur on cats']"
resistance,"word: resistance  
properties: electric current, political movement, bacterial defense, mechanical spring","['electric current', 'political movement', 'bacterial defense', 'mechanical spring']"
resolution,"word: resolution  
properties: commitment, change, clarity, endurance","['commitment', 'change', 'clarity', 'endurance']"
respect,"word: respect  
properties: silence, honesty, boundaries, elders","['silence', 'honesty', 'boundaries', 'elders']"
responsibility,"word: responsibility  
properties: workplace ethics, family obligations, long-term planning, accountability to others","['workplace ethics', 'family obligations', 'long-term planning', 'accountability to others']"
retaliation,"word: retaliation  
properties: revenge, betrayal, conflict, power struggle","['revenge', 'betrayal', 'conflict', 'power struggle']"
revenge,"word: revenge  
properties: betrayal, silent storm, broken trust, exacting justice","['betrayal', 'silent storm', 'broken trust', 'exacting justice']"
revolution,"word: revolution  
properties: overthrow, technological shift, social change, mass mobilization","['overthrow', 'technological shift', 'social change', 'mass mobilization']"
risk,"word: risk  
properties: failure, uncertainty, bold move, consequence","['failure', 'uncertainty', 'bold move', 'consequence']"
ritual,"word: ritual  
properties: prayer, offering, dance, silence","['prayer', 'offering', 'dance', 'silence']"
romantic,"word: romantic  
properties: first date, handwritten letter, candlelit dinner, old photograph","['first date', 'handwritten letter', 'candlelit dinner', 'old photograph']"
safety,"word: safety  
properties: lockbox, emergency kit, quiet neighborhood, reinforced doors","['lockbox', 'emergency kit', 'quiet neighborhood', 'reinforced doors']"
satisfaction,"word: satisfaction  
properties: achieving a long-term goal, receiving positive feedback, feeling a sense of peace, completing a difficult project","['achieving a long-term goal', 'receiving positive feedback', 'feeling a sense of peace', 'completing a difficult project']"
scheme,"word: scheme  
properties: secret plan, betrayal, hidden motives, long-term strategy","['secret plan', 'betrayal', 'hidden motives', 'long-term strategy']"
self-dependence,"word: self-dependence  
properties: financial independence, personal decision-making, emotional resilience, skillful problem-solving","['financial independence', 'personal decision-making', 'emotional resilience', 'skillful problem-solving']"
sensation,"word: sensation  
properties: electric shock, sudden movement, overwhelming emotion, body heat","['electric shock', 'sudden movement', 'overwhelming emotion', 'body heat']"
sensitivity,"word: sensitivity  
properties: quiet observation, emotional reaction, subtle changes, vulnerability","['quiet observation', 'emotional reaction', 'subtle changes', 'vulnerability']"
shame,"word: shame  
properties: silence, guilt, embarrassment, failure","['silence', 'guilt', 'embarrassment', 'failure']"
shyness,"word: shyness  
properties: silent smile, avoiding eye contact, nervous laughter, standing at the back of a room","['silent smile', 'avoiding eye contact', 'nervous laughter', 'standing at the back of a room']"
skill,"word: skill  
properties: mastering a craft, quick problem-solving, consistent practice, adaptive learning","['mastering a craft', 'quick problem-solving', 'consistent practice', 'adaptive learning']"
slapstick,"word: slapstick  
properties: comedy, physical humor, exaggerated movements, cartoonish scenarios","['comedy', 'physical humor', 'exaggerated movements', 'cartoonish scenarios']"
solitude,"word: solitude  
properties: quiet, reflection, independence, rain","['quiet', 'reflection', 'independence', 'rain']"
stimulus,"word: stimulus  
properties: economic growth, neural activation, market demand, environmental change","['economic growth', 'neural activation', 'market demand', 'environmental change']"
stress,"word: stress  
properties: deadline, muscle tension, rapid heartbeat, overthinking","['deadline', 'muscle tension', 'rapid heartbeat', 'overthinking']"
success,"word: success  
properties: promotion, confidence, new beginnings, achievement milestone","['promotion', 'confidence', 'new beginnings', 'achievement milestone']"
suffering,"word: suffering  
properties: pain, silence, endurance, isolation","['pain', 'silence', 'endurance', 'isolation']"
support,"word: support  
properties: foundation, resilience, teamwork, growth","['foundation', 'resilience', 'teamwork', 'growth']"
surprise,"word: surprise  
properties: birthday party, unexpected twist, joyful gasp, sudden rain","['birthday party', 'unexpected twist', 'joyful gasp', 'sudden rain']"
talent,"word: talent  
properties: music performance, quick learning, artistic expression, unexpected skill","['music performance', 'quick learning', 'artistic expression', 'unexpected skill']"
task,"word: task  
properties: deadline, team collaboration, problem-solving, progress tracking","['deadline', 'team collaboration', 'problem-solving', 'progress tracking']"
terrorism,"word: terrorism  
properties: violence, political conflict, mass trauma, government crackdowns","['violence', 'political conflict', 'mass trauma', 'government crackdowns']"
theory,"word: theory  
properties: scientific explanation, hypothesis, mathematical model, philosophical stance","['scientific explanation', 'hypothesis', 'mathematical model', 'philosophical stance']"
thirst,"word: thirst  
properties: dry mouth, desert journey, cold drink, sudden craving","['dry mouth', 'desert journey', 'cold drink', 'sudden craving']"
thought,"word: thought  
properties: silence, decision, memory, puzzle","['silence', 'decision', 'memory', 'puzzle']"
threat,"word: threat  
properties: violence, betrayal, fear, escalation","['violence', 'betrayal', 'fear', 'escalation']"
tradition,"word: tradition  
properties: holiday meal, ancestral stories, seasonal customs, family gatherings","['holiday meal', 'ancestral stories', 'seasonal customs', 'family gatherings']"
trend,"word: trend  
properties: social media, fashion, technology, consumer behavior","['social media', 'fashion', 'technology', 'consumer behavior']"
trust,"word: trust  
properties: loyalty, silence, vulnerability, commitment","['loyalty', 'silence', 'vulnerability', 'commitment']"
value,"word: value  
properties: honesty, sacrifice, trust, balance","['honesty', 'sacrifice', 'trust', 'balance']"
vanity,"word: vanity  
properties: mirror, pride, reflection, ego","['mirror', 'pride', 'reflection', 'ego']"
victory,"word: victory  
properties: celebration, rival defeated, crowd cheers, medal awarded","['celebration', 'rival defeated', 'crowd cheers', 'medal awarded']"
view,"word: view  
properties: mountain range, digital screen, bird's eye perspective, old photograph","['mountain range', 'digital screen', ""bird's eye perspective"", 'old photograph']"
violation,"word: violation  
properties: broken rule, legal penalty, emotional harm, unauthorized access","['broken rule', 'legal penalty', 'emotional harm', 'unauthorized access']"
violence,"word: violence  
properties: war, broken glass, police sirens, riots","['war', 'broken glass', 'police sirens', 'riots']"
war,"word: war  
properties: trenches, bombs, peace treaties, ancient battles","['trenches', 'bombs', 'peace treaties', 'ancient battles']"
warning,"word: warning  
properties: storm, traffic light, alert sound, hidden danger","['storm', 'traffic light', 'alert sound', 'hidden danger']"
weakness,"word: weakness  
properties: vulnerability, failure, doubt, fatigue","['vulnerability', 'failure', 'doubt', 'fatigue']"
wealth,"word: wealth  
properties: inheritance, financial freedom, gold, investments","['inheritance', 'financial freedom', 'gold', 'investments']"
welfare,"word: welfare  
properties: government aid, public health, community centers, food banks","['government aid', 'public health', 'community centers', 'food banks']"
will,"word: will  
properties: determination, future, promise, resistance","['determination', 'future', 'promise', 'resistance']"
willingness,"word: willingness  
properties: helping a stranger, starting a new project, accepting responsibility, offering a second chance","['helping a stranger', 'starting a new project', 'accepting responsibility', 'offering a second chance']"
wish,"word: wish  
properties: dream, rain, magic, future","['dream', 'rain', 'magic', 'future']"
wit,"word: wit  
properties: clever remark, unexpected twist, sharp observation, quick reply","['clever remark', 'unexpected twist', 'sharp observation', 'quick reply']"
wonder,"word: wonder  
properties: mystery, discovery, awe, curiosity","['mystery', 'discovery', 'awe', 'curiosity']"
work,"word: work  
properties: deadline, office coffee, teamwork, morning meeting","['deadline', 'office coffee', 'teamwork', 'morning meeting']"
worry,"word: worry  
properties: storm, silence, clock, decision","['storm', 'silence', 'clock', 'decision']"
stability,"word: stability  
properties: foundation, balance, consistency, resilience","['foundation', 'balance', 'consistency', 'resilience']"
selection,"word: selection  
properties: menu, committee, diversity, decision","['menu', 'committee', 'diversity', 'decision']"
