word,response,properties
thirst,"word: thirst
properties: dry lips, desert, water cooler, craving","['dry lips', 'desert', 'water cooler', 'craving']"
thought,"word: thought
properties: silence, memory, doubt, dream","['silence', 'memory', 'doubt', 'dream']"
threat,"word: threat
properties: fear, silence, danger, shadow","['fear', 'silence', 'danger', 'shadow']"
tradition,"word: tradition
properties: holiday meals, family rituals, generational memory, cultural festivals","['holiday meals', 'family rituals', 'generational memory', 'cultural festivals']"
trend,"word: trend
properties: fashion, popularity, change, momentum","['fashion', 'popularity', 'change', 'momentum']"
trust,"word: trust
properties: loyalty, safety, honesty, commitment","['loyalty', 'safety', 'honesty', 'commitment']"
value,"word: value
properties: worth, currency, judgment, priority","['worth', 'currency', 'judgment', 'priority']"
vanity,"word: vanity
properties: mirror, perfume, ego, reflection","['mirror', 'perfume', 'ego', 'reflection']"
victory,"word: victory
properties: triumph, crowd, medal, silence","['triumph', 'crowd', 'medal', 'silence']"
view,"word: view
properties: horizon, lens, perspective, gaze","['horizon', 'lens', 'perspective', 'gaze']"
violation,"word: violation
properties: arrest, protest, breach, punishment","['arrest', 'protest', 'breach', 'punishment']"
violence,"word: violence
properties: chaos, blood, fear, destruction","['chaos', 'blood', 'fear', 'destruction']"
war,"word: war
properties: blood, ruins, fear, silence","['blood', 'ruins', 'fear', 'silence']"
warning,"word: warning
properties: alarm, caution, danger, red light","['alarm', 'caution', 'danger', 'red light']"
weakness,"word: weakness
properties: vulnerability, fatigue, surrender, imbalance","['vulnerability', 'fatigue', 'surrender', 'imbalance']"
wealth,"word: wealth
properties: gold, luxury, power, inheritance","['gold', 'luxury', 'power', 'inheritance']"
welfare,"word: welfare
properties: aid, community, shelter, dignity","['aid', 'community', 'shelter', 'dignity']"
will,"word: will
properties: decision, future, power, resolve","['decision', 'future', 'power', 'resolve']"
willingness,"word: willingness
properties: compromise, trust, openness, readiness","['compromise', 'trust', 'openness', 'readiness']"
wish,"word: wish
properties: magic, hope, star, dream","['magic', 'hope', 'star', 'dream']"
wit,"word: wit
properties: joke, cleverness, sarcasm, charm","['joke', 'cleverness', 'sarcasm', 'charm']"
wonder,"word: wonder
properties: curiosity, awe, mystery, discovery","['curiosity', 'awe', 'mystery', 'discovery']"
work,"word: work
properties: deadline, coffee, stress, productivity","['deadline', 'coffee', 'stress', 'productivity']"
worry,"word: worry
properties: anxiety, storm, silence, shadow","['anxiety', 'storm', 'silence', 'shadow']"
stability,"word: stability  
properties: balance, foundation, calm, endurance","['balance', 'foundation', 'calm', 'endurance']"
selection,"word: selection
properties: choice, preference, criteria, variety","['choice', 'preference', 'criteria', 'variety']"
