word,response,properties
violation,"violation 
properties: rules, traffic, crime, boundaries","['rules', 'traffic', 'crime', 'boundaries']"
violence,"violence 
properties: crime, abuse, war, police","['crime', 'abuse', 'war', 'police']"
war,"war 
properties: soldiers, tanks, surrender, destruction","['soldiers', 'tanks', 'surrender', 'destruction']"
warning,"warning 
properties: alarm, traffic, weather, sign","['alarm', 'traffic', 'weather', 'sign']"
weakness,"weakness 
properties: vulnerability, muscle, defeat, emotion","['vulnerability', 'muscle', 'defeat', 'emotion']"
wealth,"wealth 
properties: inheritance, mansion, stock market, philanthropy","['inheritance', 'mansion', 'stock market', 'philanthropy']"
welfare,"welfare 
properties: government, benefits, healthcare, poverty","['government', 'benefits', 'healthcare', 'poverty']"
will,"will 
properties: power, determination, contract, testament","['power', 'determination', 'contract', 'testament']"
willingness,"willingness 
properties: volunteer, charity, cooperation, participation","['volunteer', 'charity', 'cooperation', 'participation']"
wish,"wish 
properties: birthday, candle, genie, luck","['birthday', 'candle', 'genie', 'luck']"
wit,"wit 
properties: sarcasm, humor, intelligence, Shakespeare","['sarcasm', 'humor', 'intelligence', 'Shakespeare']"
wonder,"wonder 
properties: magic, childhood, space, curiosity","['magic', 'childhood', 'space', 'curiosity']"
work,"work 
properties: office, computer, money, commute","['office', 'computer', 'money', 'commute']"
worry,"worry 
properties: anxiety, night, future, thoughts","['anxiety', 'night', 'future', 'thoughts']"
stability,"stability 
properties: foundation, calmness, engineering, economy","['foundation', 'calmness', 'engineering', 'economy']"
selection,"selection 
properties: education, store, hiring, criteria","['education', 'store', 'hiring', 'criteria']"
