word,response,properties
stimulus,"word: stimulus
properties: reflex, economy, neuron, growth","['reflex', 'economy', 'neuron', 'growth']"
stress,"word: stress
properties: deadline, tightrope, caffeine, deadline","['deadline', 'tightrope', 'caffeine', 'deadline']"
success,"word: success
properties: trophy, sunrise, podium, milestone","['trophy', 'sunrise', 'podium', 'milestone']"
suffering,"word: suffering
properties: thorns, fever, silence, endurance","['thorns', 'fever', 'silence', 'endurance']"
support,"word: support
properties: scaffolding, pillar, foundation, backbone","['scaffolding', 'pillar', 'foundation', 'backbone']"
surprise,"word: surprise
properties: birthday, jump, gasp, gift","['birthday', 'jump', 'gasp', 'gift']"
talent,"word: talent
properties: stage, practice, lightning, spark","['stage', 'practice', 'lightning', 'spark']"
task,"word: task
properties: deadline, checklist, focus, achievement","['deadline', 'checklist', 'focus', 'achievement']"
terrorism,"word: terrorism
properties: fear, ideology, rubble, vigilance","['fear', 'ideology', 'rubble', 'vigilance']"
theory,"word: theory
properties: chalkboard, hypothesis, academia, gravity","['chalkboard', 'hypothesis', 'academia', 'gravity']"
thirst,"word: thirst
properties: desert, canteen, drought, gulp","['desert', 'canteen', 'drought', 'gulp']"
thought,"word: thought
properties: lightbulb, lightning, silence, labyrinth","['lightbulb', 'lightning', 'silence', 'labyrinth']"
threat,"word: threat
properties: shadow, teeth, hesitation, sirens","['shadow', 'teeth', 'hesitation', 'sirens']"
tradition,"word: tradition
properties: heirloom, hearth, anniversary, lineage","['heirloom', 'hearth', 'anniversary', 'lineage']"
trend,"word: trend
properties: fashion, algorithm, graph, viral","['fashion', 'algorithm', 'graph', 'viral']"
trust,"word: trust
properties: handshake, glass, foundation, silence","['handshake', 'glass', 'foundation', 'silence']"
value,"word: value
properties: diamond, integrity, currency, appreciation","['diamond', 'integrity', 'currency', 'appreciation']"
vanity,"word: vanity
properties: mirror, peacock, reflection, spotlight","['mirror', 'peacock', 'reflection', 'spotlight']"
victory,"word: victory
properties: confetti, trophy, finish line, anthem","['confetti', 'trophy', 'finish line', 'anthem']"
view,"word: view
properties: binoculars, window, horizon, perspective","['binoculars', 'window', 'horizon', 'perspective']"
violation,"word: violation
properties: siren, barrier, penalty, intrusion","['siren', 'barrier', 'penalty', 'intrusion']"
violence,"word: violence
properties: bruise, sirens, tremble, jagged","['bruise', 'sirens', 'tremble', 'jagged']"
war,"word: war
properties: trenches, medals, displacement, diplomacy","['trenches', 'medals', 'displacement', 'diplomacy']"
warning,"word: warning
properties: siren, red, caution, storm","['siren', 'red', 'caution', 'storm']"
weakness,"word: weakness
properties: fracture, vulnerability, fatigue, Achilles","['fracture', 'vulnerability', 'fatigue', 'Achilles']"
wealth,"word: wealth
properties: gold, investments, yachts, inheritance","['gold', 'investments', 'yachts', 'inheritance']"
welfare,"word: welfare
properties: safety, assistance, bureaucracy, stability","['safety', 'assistance', 'bureaucracy', 'stability']"
will,"word: will
properties: testament, determination, future, inheritance","['testament', 'determination', 'future', 'inheritance']"
willingness,"word: willingness
properties: sail, bridge, doorstep, ignition","['sail', 'bridge', 'doorstep', 'ignition']"
wish,"word: wish
properties: star, fountain, birthday, dandelion","['star', 'fountain', 'birthday', 'dandelion']"
wit,"word: wit
properties: repartee, sharp, twinkle, banquet","['repartee', 'sharp', 'twinkle', 'banquet']"
wonder,"word: wonder
properties: stars, childhood, exploration, mystery","['stars', 'childhood', 'exploration', 'mystery']"
work,"word: work
properties: desk, paycheck, deadline, coffee","['desk', 'paycheck', 'deadline', 'coffee']"
worry,"word: worry
properties: knots, pacing, shadows, ticking","['knots', 'pacing', 'shadows', 'ticking']"
stability,"word: stability
properties: anchor, concrete, foundation, pendulum","['anchor', 'concrete', 'foundation', 'pendulum']"
selection,"word: selection
properties: menu, ballot, evolution, curator","['menu', 'ballot', 'evolution', 'curator']"
