word,response,properties
surprise,"word: surprise
properties: birthday, gift, scream, party","['birthday', 'gift', 'scream', 'party']"
talent,"word: talent
properties: stage, practice, applause, audition","['stage', 'practice', 'applause', 'audition']"
task,"word: task
properties: deadline, checklist, effort, completion","['deadline', 'checklist', 'effort', 'completion']"
terrorism,"word: terrorism
properties: fear, explosion, hostage, airport","['fear', 'explosion', 'hostage', 'airport']"
theory,"word: theory
properties: hypothesis, experiment, equations, classroom","['hypothesis', 'experiment', 'equations', 'classroom']"
thirst,"word: thirst
properties: desert, water bottle, dry mouth, summer","['desert', 'water bottle', 'dry mouth', 'summer']"
thought,"word: thought
properties: brain, cloud, idea, memory","['brain', 'cloud', 'idea', 'memory']"
threat,"word: threat
properties: danger, warning, fear, shadow","['danger', 'warning', 'fear', 'shadow']"
tradition,"word: tradition
properties: holiday, family, ceremony, ancestors","['holiday', 'family', 'ceremony', 'ancestors']"
trend,"word: trend
properties: social media, fashion, popularity, viral","['social media', 'fashion', 'popularity', 'viral']"
trust,"word: trust
properties: handshake, secret, promise, bridge","['handshake', 'secret', 'promise', 'bridge']"
value,"word: value
properties: price, worth, numbers, choice","['price', 'worth', 'numbers', 'choice']"
vanity,"word: vanity
properties: mirror, makeup, bathroom, reflection","['mirror', 'makeup', 'bathroom', 'reflection']"
victory,"word: victory
properties: trophy, cheering, confetti, finish line","['trophy', 'cheering', 'confetti', 'finish line']"
view,"word: view
properties: window, mountain, balcony, horizon","['window', 'mountain', 'balcony', 'horizon']"
violation,"word: violation
properties: law, boundary, guilt, punishment","['law', 'boundary', 'guilt', 'punishment']"
violence,"word: violence
properties: blood, fear, shouting, broken glass","['blood', 'fear', 'shouting', 'broken glass']"
war,"word: war
properties: soldiers, explosions, uniforms, fear","['soldiers', 'explosions', 'uniforms', 'fear']"
warning,"word: warning
properties: siren, danger, sign, caution","['siren', 'danger', 'sign', 'caution']"
weakness,"word: weakness
properties: fatigue, trembling, vulnerability, illness","['fatigue', 'trembling', 'vulnerability', 'illness']"
wealth,"word: wealth
properties: mansion, gold, yacht, inheritance","['mansion', 'gold', 'yacht', 'inheritance']"
welfare,"word: welfare
properties: benefits, government, assistance, poverty","['benefits', 'government', 'assistance', 'poverty']"
will,"word: will
properties: determination, testament, power, choice","['determination', 'testament', 'power', 'choice']"
willingness,"word: willingness
properties: volunteer, open door, raised hand, teamwork","['volunteer', 'open door', 'raised hand', 'teamwork']"
wish,"word: wish
properties: birthday, star, candle, dream","['birthday', 'star', 'candle', 'dream']"
wit,"word: wit
properties: joke, sharp, conversation, laughter","['joke', 'sharp', 'conversation', 'laughter']"
wonder,"word: wonder
properties: stars, child, museum, question","['stars', 'child', 'museum', 'question']"
work,"word: work
properties: office, paycheck, deadline, commute","['office', 'paycheck', 'deadline', 'commute']"
worry,"word: worry
properties: sleeplessness, pacing, exam, stomachache","['sleeplessness', 'pacing', 'exam', 'stomachache']"
stability,"word: stability
properties: balance, routine, foundation, calm","['balance', 'routine', 'foundation', 'calm']"
selection,"word: selection
properties: choosing, options, shelf, decision","['choosing', 'options', 'shelf', 'decision']"
