word,response,properties
power,"power: electricity, muscles, influence, roar","['electricity', 'muscles', 'influence', 'roar']"
present,"present: gift, lecture, moment, wrapping","['gift', 'lecture', 'moment', 'wrapping']"
proposal,"proposal: engagement, contract, presentation, negotiation","['engagement', 'contract', 'presentation', 'negotiation']"
quality,"quality: craftsmanship, reputation, discernment, longevity","['craftsmanship', 'reputation', 'discernment', 'longevity']"
quantity,"quantity: measurement, bulk, scarcity, inventory","['measurement', 'bulk', 'scarcity', 'inventory']"
rage,"rage: fire, clenched fists, shouting, storm","['fire', 'clenched fists', 'shouting', 'storm']"
requirement,"requirement: contract, deadline, approval, checklist","['contract', 'deadline', 'approval', 'checklist']"
resolution,"resolution: new year, detective, pixel, argument","['new year', 'detective', 'pixel', 'argument']"
revolution,"revolution: upheaval, guillotine, telescope, manifesto","['upheaval', 'guillotine', 'telescope', 'manifesto']"
ritual,"ritual: dance, ceremony, repetition, tradition","['dance', 'ceremony', 'repetition', 'tradition']"
romantic,"romantic: candlelight, travel, poetry, flowers","['candlelight', 'travel', 'poetry', 'flowers']"
scheme,"scheme: blueprint, con, strategy, garden","['blueprint', 'con', 'strategy', 'garden']"
skill,"skill: practice, crafting, problem, talent","['practice', 'crafting', 'problem', 'talent']"
stress,"stress: deadlines, insomnia, clenched jaw, racing heart","['deadlines', 'insomnia', 'clenched jaw', 'racing heart']"
surprise,"surprise: party, question mark, confetti, gasp","['party', 'question mark', 'confetti', 'gasp']"
terrorism,"terrorism: violence, fear, propaganda, disruption","['violence', 'fear', 'propaganda', 'disruption']"
theory,"theory: equation, debate, prediction, framework","['equation', 'debate', 'prediction', 'framework']"
tradition,"tradition: wedding, quilt, holidays, storytelling","['wedding', 'quilt', 'holidays', 'storytelling']"
victory,"victory: trophy, battle, perseverance, celebration","['trophy', 'battle', 'perseverance', 'celebration']"
violence,"violence: protest, injury, anger, weapon","['protest', 'injury', 'anger', 'weapon']"
warning,"warning: siren, storm, caution, sign","['siren', 'storm', 'caution', 'sign']"
wit,"wit: banter, observation, timing, sarcasm","['banter', 'observation', 'timing', 'sarcasm']"
stability,"stability: bedrock, gyroscope, calm, routine",[]
selection,"word: selection
properties: audition, menu, lottery, filter","['audition', 'menu', 'lottery', 'filter']"
