word,response,properties
self-dependence,"self-dependence: garden, solo travel, DIY repair, quiet mornings",[]
sensation,"word: sensation  
properties: tingling, music, surprise, texture","['tingling', 'music', 'surprise', 'texture']"
sensitivity,"word: sensitivity  
properties: touch, empathy, allergies, microphone","['touch', 'empathy', 'allergies', 'microphone']"
shame,"word: shame  
properties: blushing, secrets, judgment, apology","['blushing', 'secrets', 'judgment', 'apology']"
shyness,"word: shyness  
properties: blushing, quiet rooms, hesitant voice, hidden diary","['blushing', 'quiet rooms', 'hesitant voice', 'hidden diary']"
skill,"word: skill  
properties: practice, mastery, talent, growth","['practice', 'mastery', 'talent', 'growth']"
slapstick,"slapstick: pies, pratfalls, exaggerated sound effects, chaotic chase scenes",[]
solitude,"word: solitude  
properties: silence, forest, coffee, night sky","['silence', 'forest', 'coffee', 'night sky']"
stimulus,"word: stimulus  
properties: experiment, reaction, cue, motivation","['experiment', 'reaction', 'cue', 'motivation']"
stress,"word: stress  
properties: deadlines, tension, coffee, traffic","['deadlines', 'tension', 'coffee', 'traffic']"
success,"word: success  
properties: celebration, milestones, perseverance, recognition","['celebration', 'milestones', 'perseverance', 'recognition']"
suffering,"word: suffering  
properties: hospital beds, rainstorms, marathon, night shifts","['hospital beds', 'rainstorms', 'marathon', 'night shifts']"
support,"word: support  
properties: scaffolding, encouragement, crutches, backup","['scaffolding', 'encouragement', 'crutches', 'backup']"
surprise,"word: surprise  
properties: birthday cake, hidden camera, gasp, fireworks","['birthday cake', 'hidden camera', 'gasp', 'fireworks']"
talent,"word: talent  
properties: stage, mentorship, discovery, perseverance","['stage', 'mentorship', 'discovery', 'perseverance']"
task,"word: task  
properties: deadline, checklist, teamwork, motivation","['deadline', 'checklist', 'teamwork', 'motivation']"
terrorism,"terrorism: fear, propaganda, security, radicalization",[]
theory,"word: theory  
properties: experiment, hypothesis, textbooks, debate","['experiment', 'hypothesis', 'textbooks', 'debate']"
thirst,"word: thirst  
properties: desert, glass, marathon, oasis","['desert', 'glass', 'marathon', 'oasis']"
thought,"word: thought  
properties: daydream, puzzle, notebook, whisper","['daydream', 'puzzle', 'notebook', 'whisper']"
threat,"word: threat  
properties: alarm, shadows, warning signs, tension","['alarm', 'shadows', 'warning signs', 'tension']"
tradition,"word: tradition  
properties: family gatherings, ceremonial dress, passed‑down recipes, annual festivals","['family gatherings', 'ceremonial dress', 'passed‑down recipes', 'annual festivals']"
trend,"word: trend  
properties: fashion, charts, viral, momentum","['fashion', 'charts', 'viral', 'momentum']"
trust,"word: trust  
properties: handshake, reliability, secret, partnership","['handshake', 'reliability', 'secret', 'partnership']"
value,"value: price, ethics, investment, significance",[]
vanity,"word: vanity  
properties: mirror, perfume, runway, applause","['mirror', 'perfume', 'runway', 'applause']"
victory,"word: victory  
properties: trophy, celebration, parade, anthem","['trophy', 'celebration', 'parade', 'anthem']"
view,"word: view  
properties: horizon, balcony, telescope, panorama","['horizon', 'balcony', 'telescope', 'panorama']"
violation,"word: violation  
properties: broken rules, courtroom, alarm, boundary","['broken rules', 'courtroom', 'alarm', 'boundary']"
violence,"word: violence  
properties: protests, trauma, movies, self‑defense","['protests', 'trauma', 'movies', 'self‑defense']"
war,"word: war  
properties: trenches, draft, propaganda, ceasefire","['trenches', 'draft', 'propaganda', 'ceasefire']"
warning,"word: warning  
properties: siren, caution tape, traffic sign, alert email","['siren', 'caution tape', 'traffic sign', 'alert email']"
weakness,"word: weakness  
properties: cracked armor, secret confession, fragile glass, hidden flaw","['cracked armor', 'secret confession', 'fragile glass', 'hidden flaw']"
wealth,"word: wealth  
properties: inheritance, investment, philanthropy, luxury","['inheritance', 'investment', 'philanthropy', 'luxury']"
welfare,"welfare: safety net, community center, unemployment benefits, health insurance",[]
will,"word: will  
properties: inheritance, determination, legal document, future plans","['inheritance', 'determination', 'legal document', 'future plans']"
willingness,"word: willingness  
properties: volunteering, open‑mindedness, first‑step, enthusiasm","['volunteering', 'open‑mindedness', 'first‑step', 'enthusiasm']"
wish,"word: wish  
properties: birthday candles, shooting stars, secret hopes, make‑a‑list","['birthday candles', 'shooting stars', 'secret hopes', 'make‑a‑list\x00']"
wit,"word: wit  
properties: punchlines, banter, improvisation, dry humor","['punchlines', 'banter', 'improvisation', 'dry humor']"
wonder,"word: wonder  
properties: starlight, curiosity, first steps, ancient ruins","['starlight', 'curiosity', 'first steps', 'ancient ruins']"
work,"word: work  
properties: coffee, deadlines, teamwork, commute","['coffee', 'deadlines', 'teamwork', 'commute']"
worry,"word: worry  
properties: restless nights, checking messages, biting nails, endless to‑do list","['restless nights', 'checking messages', 'biting nails', 'endless to‑do list']"
stability,"word: stability  
properties: foundation, equilibrium, routine, anchor","['foundation', 'equilibrium', 'routine', 'anchor']"
selection,"word: selection  
properties: lottery, menu, hiring, filters","['lottery', 'menu', 'hiring', 'filters']"
