word,response,properties
self-dependence,"self-dependence: garden, solo travel, DIY projects, quiet mornings",[]
sensation,"word: sensation  
properties: fireworks, first kiss, roller coaster, fresh rain","['fireworks', 'first kiss', 'roller coaster', 'fresh rain']"
sensitivity,"word: sensitivity  
properties: allergies, emotions, touch, radar","['allergies', 'emotions', 'touch', 'radar']"
shame,"word: shame  
properties: confession, blushing, secret, judgment","['confession', 'blushing', 'secret', 'judgment']"
shyness,"word: shyness  
properties: blushing, quiet room, hesitant voice, hidden diary","['blushing', 'quiet room', 'hesitant voice', 'hidden diary']"
skill,"word: skill  
properties: practice, mastery, training, competition","['practice', 'mastery', 'training', 'competition']"
slapstick,"word: slapstick  
properties: banana peel, pratfall, exaggerated sound effects, cartoon chase","['banana peel', 'pratfall', 'exaggerated sound effects', 'cartoon chase']"
solitude,"word: solitude  
properties: night, journal, forest, coffee","['night', 'journal', 'forest', 'coffee']"
stimulus,"word: stimulus  
properties: experiment, reaction, alarm, cue","['experiment', 'reaction', 'alarm', 'cue']"
stress,"word: stress  
properties: deadlines, tension, coffee, sleeplessness","['deadlines', 'tension', 'coffee', 'sleeplessness']"
success,"word: success  
properties: trophy, perseverance, celebration, milestone","['trophy', 'perseverance', 'celebration', 'milestone']"
suffering,"word: suffering  
properties: hospital, storm, protest, night","['hospital', 'storm', 'protest', 'night']"
support,"word: support  
properties: crutches, fundraiser, backup, pillar","['crutches', 'fundraiser', 'backup', 'pillar']"
surprise,"word: surprise  
properties: birthday cake, jump scare, unexpected gift, gasps","['birthday cake', 'jump scare', 'unexpected gift', 'gasps']"
talent,"word: talent  
properties: practice, discovery, mentorship, stage","['practice', 'discovery', 'mentorship', 'stage']"
task,"task: deadline, checklist, teamwork, motivation",[]
terrorism,"word: terrorism  
properties: fear, headlines, security, radicalization","['fear', 'headlines', 'security', 'radicalization']"
theory,"word: theory  
properties: experiments, equations, debate, textbooks","['experiments', 'equations', 'debate', 'textbooks']"
thirst,"word: thirst  
properties: desert, marathon, glass, longing","['desert', 'marathon', 'glass', 'longing']"
thought,"thought: dreams, puzzles, whispers, sparks",[]
threat,"word: threat  
properties: alarm, warning, security, tension","['alarm', 'warning', 'security', 'tension']"
tradition,"word: tradition  
properties: family gatherings, ancient recipes, ceremonial clothing, passed‑down stories","['family gatherings', 'ancient recipes', 'ceremonial clothing', 'passed‑down stories']"
trend,"trend: fashion shows, social media hashtags, market analysis, viral memes",[]
trust,"word: trust  
properties: handshake, secrets, loyalty, contracts","['handshake', 'secrets', 'loyalty', 'contracts']"
value,"word: value  
properties: price, ethics, measurement, importance","['price', 'ethics', 'measurement', 'importance']"
vanity,"word: vanity  
properties: mirror, runway, ego, selfies","['mirror', 'runway', 'ego', 'selfies']"
victory,"word: victory  
properties: trophy, celebration, marathon, anthem","['trophy', 'celebration', 'marathon', 'anthem']"
view,"word: view  
properties: horizon, telescope, landscape, perspective","['horizon', 'telescope', 'landscape', 'perspective']"
violation,"word: violation  
properties: traffic light, courtroom, broken promise, privacy breach","['traffic light', 'courtroom', 'broken promise', 'privacy breach']"
violence,"word: violence  
properties: protest, blood, weapons, trauma","['protest', 'blood', 'weapons', 'trauma']"
war,"word: war  
properties: trenches, ceasefire, propaganda, refugees","['trenches', 'ceasefire', 'propaganda', 'refugees']"
warning,"word: warning  
properties: siren, caution tape, red light, alert","['siren', 'caution tape', 'red light', 'alert']"
weakness,"word: weakness  
properties: crumbling bridge, hidden scar, rusted hinge, fading light","['crumbling bridge', 'hidden scar', 'rusted hinge', 'fading light']"
wealth,"word: wealth  
properties: inheritance, philanthropy, luxury, investment","['inheritance', 'philanthropy', 'luxury', 'investment']"
welfare,"word: welfare  
properties: safety net, unemployment benefits, community programs, social security","['safety net', 'unemployment benefits', 'community programs', 'social security']"
will,"word: will  
properties: inheritance, determination, legal document, future plans","['inheritance', 'determination', 'legal document', 'future plans']"
willingness,"willingness: volunteer, sunrise, open door, handshake",[]
wish,"word: wish  
properties: birthday candles, shooting star, genie lamp, secret hope","['birthday candles', 'shooting star', 'genie lamp', 'secret hope']"
wit,"word: wit  
properties: quick‑comebacks, clever jokes, sharp observations, playful banter","['quick‑comebacks', 'clever jokes', 'sharp observations', 'playful banter']"
wonder,"word: wonder  
properties: starlight, curiosity, first steps, ancient ruins","['starlight', 'curiosity', 'first steps', 'ancient ruins']"
work,"word: work  
properties: deadline, coffee, teamwork, stress","['deadline', 'coffee', 'teamwork', 'stress']"
worry,"word: worry  
properties: sleeplessness, nagging thoughts, future plans, restless feet","['sleeplessness', 'nagging thoughts', 'future plans', 'restless feet']"
stability,"word: stability  
properties: foundation, equilibrium, long‑term planning, steady heartbeat","['foundation', 'equilibrium', 'long‑term planning', 'steady heartbeat']"
selection,"word: selection  
properties: lottery, menu, filter, draft","['lottery', 'menu', 'filter', 'draft']"
