word,response,properties
success,"word: success
properties: trophy, applause, pride, finish line","['trophy', 'applause', 'pride', 'finish line']"
suffering,"word: suffering
properties: tears, hospital, war, burden","['tears', 'hospital', 'war', 'burden']"
support,"word: support
properties: crutch, pillar, cheerleader, foundation","['crutch', 'pillar', 'cheerleader', 'foundation']"
surprise,"word: surprise
properties: gift, jump, reveal, cake","['gift', 'jump', 'reveal', 'cake']"
talent,"word: talent
properties: practice, discovery, spotlight, passion","['practice', 'discovery', 'spotlight', 'passion']"
task,"word: task
properties: project, to-do list, completion, effort","['project', 'to-do list', 'completion', 'effort']"
terrorism,"word: terrorism
properties: fear, explosion, disruption, ideology","['fear', 'explosion', 'disruption', 'ideology']"
theory,"word: theory
properties: experiment, blackboard, prediction, proof","['experiment', 'blackboard', 'prediction', 'proof']"
thirst,"thirst: dryness, desert, water bottle, long run",[]
thought,"word: thought
properties: brain, silence, wrinkles, question","['brain', 'silence', 'wrinkles', 'question']"
threat,"word: threat
properties: warning, growl, shadow, uncertainty","['warning', 'growl', 'shadow', 'uncertainty']"
tradition,"word: tradition
properties: Christmas tree, wedding vow, grandma's recipe, storytelling","['Christmas tree', 'wedding vow', ""grandma's recipe"", 'storytelling']"
trend,"word: trend
properties: popularity, momentary, influence, chart","['popularity', 'momentary', 'influence', 'chart']"
trust,"word: trust
properties: vulnerability, promise, security, bridge","['vulnerability', 'promise', 'security', 'bridge']"
value,"word: value
properties: Price, Appreciation, Integrity, Number","['Price', 'Appreciation', 'Integrity', 'Number']"
vanity,"word: vanity
properties: mirror, peacock, selfie, reflection","['mirror', 'peacock', 'selfie', 'reflection']"
victory,"word: victory
properties: trophy, podium, celebration, finish line","['trophy', 'podium', 'celebration', 'finish line']"
view,"word: view
properties: perspective, mountain, binoculars, horizon","['perspective', 'mountain', 'binoculars', 'horizon']"
violation,"word: violation
properties: penalty, boundary, harm, lawsuit","['penalty', 'boundary', 'harm', 'lawsuit']"
violence,"word: violence
properties: injury, fear, war, scream","['injury', 'fear', 'war', 'scream']"
war,"word: war
properties: rubble, uniform, fear, explosion","['rubble', 'uniform', 'fear', 'explosion']"
warning,"word: warning
properties: stop sign, storm cloud, alarm bell, red light","['stop sign', 'storm cloud', 'alarm bell', 'red light']"
weakness,"word: weakness
properties: vulnerability, fatigue, confession, support","['vulnerability', 'fatigue', 'confession', 'support']"
wealth,"word: wealth
properties: investment, luxury, influence, time","['investment', 'luxury', 'influence', 'time']"
welfare,"word: welfare
properties: safety net, government, food stamps, basic needs","['safety net', 'government', 'food stamps', 'basic needs']"
will,"word: will
properties: future, testament, choice, strength","['future', 'testament', 'choice', 'strength']"
willingness,"word: willingness
properties: initiative, open door, green light, participation","['initiative', 'open door', 'green light', 'participation']"
wish,"word: wish
properties: birthday, star, genie, fountain","['birthday', 'star', 'genie', 'fountain']"
wit,"word: wit
properties: sharpness, laughter, timing, sparkle","['sharpness', 'laughter', 'timing', 'sparkle']"
wonder,"word: wonder
properties: child's eye, stargazing, discovery, Grand Canyon","[""child's eye"", 'stargazing', 'discovery', 'Grand Canyon']"
work,"word: work
properties: money, deadline, coffee, desk","['money', 'deadline', 'coffee', 'desk']"
worry,"word: worry
properties: knot in stomach, sleepless nights, uncertainty, furrowed brow","['knot in stomach', 'sleepless nights', 'uncertainty', 'furrowed brow']"
stability,"word: stability
properties: anchor, mountain, root, pillar","['anchor', 'mountain', 'root', 'pillar']"
selection,"word: selection
properties: menu, filter, options, curated","['menu', 'filter', 'options', 'curated']"
