word,response,properties
performance,"

word: performance  
properties: spotlight, backstage crew, audience feedback, script rehearsal","['spotlight', 'backstage crew', 'audience feedback', 'script rehearsal']"
perspective,"

word: perspective  
properties: ladder, child's view, diver's gaze, fractured glass","['ladder', ""child's view"", ""diver's gaze"", 'fractured glass']"
plan,"

word: plan  
properties: roadmap, anticipation, collaboration, consequence","['roadmap', 'anticipation', 'collaboration', 'consequence']"
pleasure,"

word: pleasure  
properties: massage, dessert, laughter, sunlight","['massage', 'dessert', 'laughter', 'sunlight']"
potential,"

word: potential  
properties: seed, inventor, mountain, star","['seed', 'inventor', 'mountain', 'star']"
poverty,"

word: poverty  
properties: hunger, homelessness, overcrowding, malnutrition","['hunger', 'homelessness', 'overcrowding', 'malnutrition']"
power,"

word: power  
properties: engine, control, influence, impact","['engine', 'control', 'influence', 'impact']"
prediction,"

word: prediction  
properties: weather forecast, stock market analysis, medical diagnosis, game outcome","['weather forecast', 'stock market analysis', 'medical diagnosis', 'game outcome']"
present,"

word: present  
properties: gift, time, exhibition, attendance","['gift', 'time', 'exhibition', 'attendance']"
pride,"

word: pride  
properties: parade, graduation, lion's group, confident stance","['parade', 'graduation', ""lion's group"", 'confident stance']"
problem,"

word: problem  
properties: conflict, stress, puzzle, bottleneck","['conflict', 'stress', 'puzzle', 'bottleneck']"
prohibition,"

word: prohibition  
properties: speakeasy, law enforcement raids, cultural black markets, clandestine gatherings","['speakeasy', 'law enforcement raids', 'cultural black markets', 'clandestine gatherings']"
promise,"

word: promise  
properties: keeping secrets, graduation vows, ring exchange, accountability","['keeping secrets', 'graduation vows', 'ring exchange', 'accountability']"
proof,"

word: proof  
properties: courtroom, experimentation, certainty, document","['courtroom', 'experimentation', 'certainty', 'document']"
proposal,"

word: proposal  
properties: partnership deal, commitment, legal contract, academic research plan","['partnership deal', 'commitment', 'legal contract', 'academic research plan']"
prosperity,"

word: prosperity  
properties: bustling economy, abundant harvests, secure futures, thriving communities","['bustling economy', 'abundant harvests', 'secure futures', 'thriving communities']"
protection,"

word: protection  
properties: shield, safety net, locked door, guardian angel","['shield', 'safety net', 'locked door', 'guardian angel']"
protest,"

word: protest  
properties: chants, banners, crowds, police","['chants', 'banners', 'crowds', 'police']"
provocation,"

word: provocation  
properties: heated argument, political debate, prank, public scandal","['heated argument', 'political debate', 'prank', 'public scandal']"
punishment,"

word: punishment  
properties: detention, jail time, fear, guilt","['detention', 'jail time', 'fear', 'guilt']"
quality,"

word: quality  
properties: craftsmanship, reliability, durability, precision","['craftsmanship', 'reliability', 'durability', 'precision']"
quantity,"

word: quantity  
properties: measuring spoon, warehouse shelf, recipe instruction, crowd size","['measuring spoon', 'warehouse shelf', 'recipe instruction', 'crowd size']"
rage,"

word: rage  
properties: pounding heart, road rage incident, shattered glass, silence after screaming","['pounding heart', 'road rage incident', 'shattered glass', 'silence after screaming']"
realization,"

word: realization  
properties: clarity, decision-making, emotional release, gradual understanding","['clarity', 'decision-making', 'emotional release', 'gradual understanding']"
reassurance,"

word: reassurance  
properties: medical consultation, parent-child bond, public speaking, emergency response","['medical consultation', 'parent-child bond', 'public speaking', 'emergency response']"
recommendation,"

word: recommendation  
properties: medical treatment, bookstore guide, job referral, product review","['medical treatment', 'bookstore guide', 'job referral', 'product review']"
recovery,"

word: recovery  
properties: hospital, physical therapy, emotional support, time passage","['hospital', 'physical therapy', 'emotional support', 'time passage']"
regard,"

word: regard  
properties: serious gaze, valued companion, courtroom scrutiny, kind mentorship","['serious gaze', 'valued companion', 'courtroom scrutiny', 'kind mentorship']"
regret,"

word: regret  
properties: missed opportunity, unspoken apology, lingering memory, broken promise","['missed opportunity', 'unspoken apology', 'lingering memory', 'broken promise']"
relief,"

word: relief  
properties: medical test results, storm aftermath, deep breath, task completion","['medical test results', 'storm aftermath', 'deep breath', 'task completion']"
remorse,"

word: remorse  
properties: accidental harm, betrayal of trust, self-punishing behavior, moral conflict","['accidental harm', 'betrayal of trust', 'self-punishing behavior', 'moral conflict']"
requirement,"

word: requirement  
properties: project phase, verification process, resource allocation, regulatory standards","['project phase', 'verification process', 'resource allocation', 'regulatory standards']"
resemblance,"

word: resemblance  
properties: mirror, identical twins, DNA sequence, family tree","['mirror', 'identical twins', 'DNA sequence', 'family tree']"
resistance,"

word: resistance  
properties: pushback, elasticity, blockade, inertia","['pushback', 'elasticity', 'blockade', 'inertia']"
resolution,"

word: resolution  
properties: screen clarity, persistent action, conflict ending, moment of clarity","['screen clarity', 'persistent action', 'conflict ending', 'moment of clarity']"
respect,"

word: respect  
properties: bowing, courtroom, valuing time, opposing opinions","['bowing', 'courtroom', 'valuing time', 'opposing opinions']"
responsibility,"

word: responsibility  
properties: leadership, trust, consequences, parenting","['leadership', 'trust', 'consequences', 'parenting']"
retaliation,"

word: retaliation  
properties: historical uprising, sports match conflict, legal sanctions, betrayal response","['historical uprising', 'sports match conflict', 'legal sanctions', 'betrayal response']"
revenge,"

word: revenge  
properties: betrayal, blade, ambush, silence","['betrayal', 'blade', 'ambush', 'silence']"
revolution,"

word: revolution  
properties: uprising, circular motion, spreading fire, tumult","['uprising', 'circular motion', 'spreading fire', 'tumult']"
risk,"

word: risk  
properties: gambling, mountaineering, medical treatment, entrepreneurship","['gambling', 'mountaineering', 'medical treatment', 'entrepreneurship']"
ritual,"

word: ritual  
properties: incense, procession, ancestral memory, ceremonial attire","['incense', 'procession', 'ancestral memory', 'ceremonial attire']"
romantic,"

word: romantic  
properties: whispered promises, candlelit dinners, secret gestures, time-stopping moments","['whispered promises', 'candlelit dinners', 'secret gestures', 'time-stopping moments']"
safety,"

word: safety  
properties: locked door, emergency shelter, trust in others, absence of danger","['locked door', 'emergency shelter', 'trust in others', 'absence of danger']"
satisfaction,"

word: satisfaction  
properties: completed project, resolved conflict, fulfilled need, calm after effort","['completed project', 'resolved conflict', 'fulfilled need', 'calm after effort']"
scheme,"

word: scheme  
properties: conspiracy, deception, strategic blueprint, hidden agenda","['conspiracy', 'deception', 'strategic blueprint', 'hidden agenda']"
self-dependence,"

word: self-dependence  
properties: solo projects, personal goals, inner strength, financial independence","['solo projects', 'personal goals', 'inner strength', 'financial independence']"
sensation,"

word: sensation  
properties: burn, shock, numbness, thrill","['burn', 'shock', 'numbness', 'thrill']"
sensitivity,"

word: sensitivity  
properties: trembling hands, whispered conversations, ink blots, weather changes","['trembling hands', 'whispered conversations', 'ink blots', 'weather changes']"
shame,"

word: shame  
properties: blushing, social withdrawal, public disgrace, feeling exposed","['blushing', 'social withdrawal', 'public disgrace', 'feeling exposed']"
shyness,"

word: shyness  
properties: crowded room, blushing, avoiding eye contact, solitary corner","['crowded room', 'blushing', 'avoiding eye contact', 'solitary corner']"
skill,"

word: skill  
properties: mastering techniques, job interview, craftsmanship, precision","['mastering techniques', 'job interview', 'craftsmanship', 'precision']"
slapstick,"

word: slapstick  
properties: physical mishaps, uncontrolled laughter, chaotic movement, exaggerated expressions","['physical mishaps', 'uncontrolled laughter', 'chaotic movement', 'exaggerated expressions']"
solitude,"

word: solitude  
properties: mountain top, library shelf, empty room at midnight, lighthouse beacon","['mountain top', 'library shelf', 'empty room at midnight', 'lighthouse beacon']"
stimulus,"

word: stimulus  
properties: economic policy, sensory trigger, behavioral reaction, environmental change","['economic policy', 'sensory trigger', 'behavioral reaction', 'environmental change']"
stress,"

word: stress  
properties: deadline, tightened jaw, coffee mug, racing thoughts","['deadline', 'tightened jaw', 'coffee mug', 'racing thoughts']"
success,"

word: success  
properties: promotion, perseverance, trophy, financial gain","['promotion', 'perseverance', 'trophy', 'financial gain']"
suffering,"

word: suffering  
properties: injury, isolation, endurance, chronic condition","['injury', 'isolation', 'endurance', 'chronic condition']"
support,"

word: support  
properties: ladder, brace, safety net, foundation","['ladder', 'brace', 'safety net', 'foundation']"
surprise,"

word: surprise  
properties: birthday party, ambush, magician's trick, sudden thunderclap","['birthday party', 'ambush', ""magician's trick"", 'sudden thunderclap']"
talent,"

word: talent  
properties: stage, competition, mentorship, creation","['stage', 'competition', 'mentorship', 'creation']"
task,"

word: task  
properties: deadline, checklist, accomplishment, responsibility","['deadline', 'checklist', 'accomplishment', 'responsibility']"
terrorism,"

word: terrorism  
properties: explosions, government crackdowns, public fear, media frenzy","['explosions', 'government crackdowns', 'public fear', 'media frenzy']"
theory,"

word: theory  
properties: debate, prediction, classroom, controversy","['debate', 'prediction', 'classroom', 'controversy']"
thirst,"

word: thirst  
properties: desert journey, child reaching for a bottle, wilting plant, sailor's quest","['desert journey', 'child reaching for a bottle', 'wilting plant', ""sailor's quest""]"
thought,"

word: thought  
properties: sudden insight, prolonged analysis, journal entry, daydreaming","['sudden insight', 'prolonged analysis', 'journal entry', 'daydreaming']"
threat,"

word: threat  
properties: predator, verbal warning, shadowy figure, storm approaching","['predator', 'verbal warning', 'shadowy figure', 'storm approaching']"
tradition,"

word: tradition  
properties: family gatherings, festivals, heirlooms, seasonal rituals","['family gatherings', 'festivals', 'heirlooms', 'seasonal rituals']"
trend,"

word: trend  
properties: viral video, fashion showcase, economic shift, social media hashtag","['viral video', 'fashion showcase', 'economic shift', 'social media hashtag']"
trust,"

word: trust  
properties: handshake, loyalty, transparency, vulnerability","['handshake', 'loyalty', 'transparency', 'vulnerability']"
value,"

word: value  
properties: investment, appraisal, prioritization, depreciation","['investment', 'appraisal', 'prioritization', 'depreciation']"
vanity,"

word: vanity  
properties: mirror, self-presentation, social media posts, beauty standards","['mirror', 'self-presentation', 'social media posts', 'beauty standards']"
victory,"

word: victory  
properties: parade, trophy, standing tall, relief","['parade', 'trophy', 'standing tall', 'relief']"
view,"

word: view  
properties: window pane, observatory telescope, landscape, horizon line","['window pane', 'observatory telescope', 'landscape', 'horizon line']"
violation,"

word: violation  
properties: legal penalty, broken trust, forced entry, lost rights","['legal penalty', 'broken trust', 'forced entry', 'lost rights']"
violence,"

word: violence  
properties: street fight, bomb explosion, weapon, shelter","['street fight', 'bomb explosion', 'weapon', 'shelter']"
war,"

word: war  
properties: battlefield, soldiers, destruction, fear","['battlefield', 'soldiers', 'destruction', 'fear']"
warning,"

word: warning  
properties: fire alarm, red traffic sign, parent's verbal caution, medical alert bracelet","['fire alarm', 'red traffic sign', ""parent's verbal caution"", 'medical alert bracelet']"
weakness,"

word: weakness  
properties: trembling hands, emotional fragility, crumbling foundation, leaning tower","['trembling hands', 'emotional fragility', 'crumbling foundation', 'leaning tower']"
wealth,"

word: wealth  
properties: bank vault, inheritance, luxury yachts, tax loopholes","['bank vault', 'inheritance', 'luxury yachts', 'tax loopholes']"
welfare,"

word: welfare  
properties: government assistance programs, community centers, job training initiatives, healthcare access","['government assistance programs', 'community centers', 'job training initiatives', 'healthcare access']"
will,"

word: will  
properties: resolve, legal document, storm, unyielding strength","['resolve', 'legal document', 'storm', 'unyielding strength']"
willingness,"

word: willingness  
properties: initiative, collaboration, perseverance, trust","['initiative', 'collaboration', 'perseverance', 'trust']"
wish,"

word: wish  
properties: magic wand, silence, midnight, secret","['magic wand', 'silence', 'midnight', 'secret']"
wit,"

word: wit  
properties: punchline, irony, verbal agility, charm","['punchline', 'irony', 'verbal agility', 'charm']"
wonder,"

word: wonder  
properties: child's gaze at a firefly, distant mountain peak, puzzle piece fitting, stargazing on a silent lake","[""child's gaze at a firefly"", 'distant mountain peak', 'puzzle piece fitting', 'stargazing on a silent lake']"
work,"

word: work  
properties: wrench, deadline, stress, collaboration","['wrench', 'deadline', 'stress', 'collaboration']"
worry,"

word: worry  
properties: racing heart, sleepless nights, repetitive checking, shadow on the mind","['racing heart', 'sleepless nights', 'repetitive checking', 'shadow on the mind']"
stability,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
selection,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
