word,response,properties
prosperity,"word: prosperity  
properties: summer festival, skyscraper skyline, family reunion, savings account grow","['summer festival', 'skyscraper skyline', 'family reunion', 'savings account grow']"
protection,"word: protection  
properties: shield, shelter, insurance, safety net","['shield', 'shelter', 'insurance', 'safety net']"
protest,"word: protest  
properties: human chain, chant, civil disobedience, digital meme","['human chain', 'chant', 'civil disobedience', 'digital meme']"
provocation,"word: provocation  
properties: sparring, anger, debate, tension","['sparring', 'anger', 'debate', 'tension']"
punishment,"word: punishment  
properties: courtroom, guilt, lesson, consequence","['courtroom', 'guilt', 'lesson', 'consequence']"
quality,"word: quality  
properties: time, control, life, assurance","['time', 'control', 'life', 'assurance']"
quantity,"word: quantity  
properties: calculator screen, baking recipe, emergency supply, science experiment","['calculator screen', 'baking recipe', 'emergency supply', 'science experiment']"
rage,"word: rage  
properties: fire, fists, thunder, adrenaline","['fire', 'fists', 'thunder', 'adrenaline']"
realization,"word: realization
properties: coffee shop, math worksheet, graduation ceremony, new career jump","['coffee shop', 'math worksheet', 'graduation ceremony', 'new career jump']"
reassurance,"word: reassurance  
properties: handshake, checklist, warm coffee, cat purr","['handshake', 'checklist', 'warm coffee', 'cat purr']"
recommendation,"word: recommendation
properties: movie, restaurant, résumé, broker","['movie', 'restaurant', 'résumé', 'broker']"
recovery,"word: recovery  
properties: rainbow, first streak of sunlight, hand on shoulder, crisp air after rain","['rainbow', 'first streak of sunlight', 'hand on shoulder', 'crisp air after rain']"
regard,"word: regard  
properties: email_greeting, legal_term, thoughtful_contemplation, nostalgic_pilgrimage","['email_greeting', 'legal_term', 'thoughtful_contemplation', 'nostalgic_pilgrimage']"
regret,"word: regret
properties: missed sunrise, unopened invitation, stale coffee, silent phone call","['missed sunrise', 'unopened invitation', 'stale coffee', 'silent phone call']"
relief,"word: relief
properties: exhale, laughter, sunrise, applause","['exhale', 'laughter', 'sunrise', 'applause']"
remorse,"word: remorse  
properties: apology letter, mindful pause, righting missteps, learning from mistakes","['apology letter', 'mindful pause', 'righting missteps', 'learning from mistakes']"
requirement,"word: requirement  
properties: construction permit, job qualification, safety protocol, dietary restriction","['construction permit', 'job qualification', 'safety protocol', 'dietary restriction']"
resemblance,"word: resemblance  
properties: mirror, reflection, sibling, DNA","['mirror', 'reflection', 'sibling', 'DNA']"
resistance,"word: resistance
properties: resistor, civil rights march, immune response, resistance band","['resistor', 'civil rights march', 'immune response', 'resistance band']"
resolution,"word: resolution  
properties: new year, pixels, parliament, peace","['new year', 'pixels', 'parliament', 'peace']"
respect,"word: respect
properties: mentor, bow, salute, boundary","['mentor', 'bow', 'salute', 'boundary']"
responsibility,"word: responsibility  
properties: nurturing a child, managing a budget, safeguarding data, coordinating a community event","['nurturing a child', 'managing a budget', 'safeguarding data', 'coordinating a community event']"
retaliation,"word: retaliation  
properties: Cold War standoff, Facebook thread dispute, spy‑film plot, corporate merger tug‑of‑war","['Cold War standoff', 'Facebook thread dispute', 'spy‑film plot', 'corporate merger tug‑of‑war']"
revenge,"word: revenge  
properties: betrayal, revenge movie, blood oath, cycle","['betrayal', 'revenge movie', 'blood oath', 'cycle']"
revolution,"word: revolution
properties: barricades, gear, spin, thunder","['barricades', 'gear', 'spin', 'thunder']"
risk,"word: risk  
properties: stock, cliff, dragon, trial","['stock', 'cliff', 'dragon', 'trial']"
ritual,"word: ritual
properties: coffee, family dinner, morning walk, bedtime reading","['coffee', 'family dinner', 'morning walk', 'bedtime reading']"
romantic,"word: romantic  
properties: candlelit dinner, stargazing, handwritten letter, surprise getaway","['candlelit dinner', 'stargazing', 'handwritten letter', 'surprise getaway']"
safety,"word: safety  
properties: fire drill, seatbelt, lifeguard, child‑proofing","['fire drill', 'seatbelt', 'lifeguard', 'child‑proofing']"
satisfaction,"word: satisfaction  
properties: applause, cheering at a marathon finish, savoring the last bite of a pizza, a quiet moment after a long hike  ","['applause', 'cheering at a marathon finish', 'savoring the last bite of a pizza', 'a quiet moment after a long hike']"
scheme,"word: scheme  
properties: conspiracy, puzzle, fraud, mind‑games","['conspiracy', 'puzzle', 'fraud', 'mind‑games']"
self-dependence,"word: self-dependence  
properties: solo camping, budgeting, home cooking, self-teaching","['solo camping', 'budgeting', 'home cooking', 'self-teaching']"
sensation,"word: sensation  
properties: summer breeze, electric buzz, heart racing, first snow","['summer breeze', 'electric buzz', 'heart racing', 'first snow']"
sensitivity,"word: sensitivity  
properties: hearing, touch, allergy, sensor","['hearing', 'touch', 'allergy', 'sensor']"
shame,"word: shame
properties: crimson cheeks, hushed silence, glancing away, whispered apology","['crimson cheeks', 'hushed silence', 'glancing away', 'whispered apology']"
shyness,"word: shyness
properties: eye_contact_avoidance, quiet_voice, folded_hands, slow_reply","['eye_contact_avoidance', 'quiet_voice', 'folded_hands', 'slow_reply']"
skill,"word: skill  
properties: practice, workshop, focus, precision","['practice', 'workshop', 'focus', 'precision']"
slapstick,"word: slapstick  
properties: pie in the face, banana peel slip, clown shoes, pratfall","['pie in the face', 'banana peel slip', 'clown shoes', 'pratfall']"
solitude,"word: solitude  
properties: quiet forest, candlelit room, mountain peak, starry night","['quiet forest', 'candlelit room', 'mountain peak', 'starry night']"
stimulus,"word: stimulus  
properties: caffeine, sunrise, click, heartbeat","['caffeine', 'sunrise', 'click', 'heartbeat']"
stress,"word: stress  
properties: deadline, coffee, meeting, restless","['deadline', 'coffee', 'meeting', 'restless']"
success,"word: success  
properties: promotion, graduation, marathon, celebration","['promotion', 'graduation', 'marathon', 'celebration']"
suffering,"word: suffering  
properties: prison, thunderstorm, candle, solitude","['prison', 'thunderstorm', 'candle', 'solitude']"
support,"word: support  
properties: bridge, foundation, friendship, scaffold","['bridge', 'foundation', 'friendship', 'scaffold']"
surprise,"word: surprise  
properties: birthday, party, gift, secret","['birthday', 'party', 'gift', 'secret']"
talent,"word: talent
properties: applause, workshop, backstage, startup","['applause', 'workshop', 'backstage', 'startup']"
task,"word: task  
properties: deadline, coffee, checklist, collaboration","['deadline', 'coffee', 'checklist', 'collaboration']"
terrorism,"word: terrorism  
properties: bombing, extremism, security, panic","['bombing', 'extremism', 'security', 'panic']"
theory,"word: theory
properties: gravity, black holes, chalkboard, evolution","['gravity', 'black holes', 'chalkboard', 'evolution']"
thirst,"word: thirst  
properties: sand dunes, dripping sweat, ice‑cold lemonade, desert camel","['sand dunes', 'dripping sweat', 'ice‑cold lemonade', 'desert camel']"
thought,"word: thought  
properties: coffee cup, silence, blank page, window view","['coffee cup', 'silence', 'blank page', 'window view']"
threat,"word: threat
properties: military drone, deadly pandemic, cyber weapons, political bluff","['military drone', 'deadly pandemic', 'cyber weapons', 'political bluff']"
tradition,"word: tradition
properties: family gathering, annual holiday, ancestral recipes, community rituals","['family gathering', 'annual holiday', 'ancestral recipes', 'community rituals']"
trend,"word: trend
properties: runway, stock market, viral hashtag, seasonal cycle","['runway', 'stock market', 'viral hashtag', 'seasonal cycle']"
trust,"word: trust  
properties: handshake, confidentiality, teamwork, safety","['handshake', 'confidentiality', 'teamwork', 'safety']"
value,"word: value
properties: coding variable, investment return, moral principle, family tradition","['coding variable', 'investment return', 'moral principle', 'family tradition']"
vanity,"word: vanity  
properties: mirror, makeup, selfies, dressing","['mirror', 'makeup', 'selfies', 'dressing']"
victory,"word: victory  
properties: trophy, confetti, anthem, whistle","['trophy', 'confetti', 'anthem', 'whistle']"
view,"word: view
properties: cliff, cinema, skyline, mental projection","['cliff', 'cinema', 'skyline', 'mental projection']"
violation,"word: violation  
properties: speeding ticket, police arrest, insurance penalty, court judgment","['speeding ticket', 'police arrest', 'insurance penalty', 'court judgment']"
violence,"word: violence  
properties: police sirens, protest riots, domestic abuse, armed conflict","['police sirens', 'protest riots', 'domestic abuse', 'armed conflict']"
war,"word: war
properties: trenches, bombers, soldiers, peace talks","['trenches', 'bombers', 'soldiers', 'peace talks']"
warning,"word: warning  
properties: traffic light, earthquake, fire alarm, caution tape","['traffic light', 'earthquake', 'fire alarm', 'caution tape']"
weakness,"word: weakness  
properties: rusted hinge, overstretched rubber band, drooping curtain, wet paper","['rusted hinge', 'overstretched rubber band', 'drooping curtain', 'wet paper']"
wealth,"word: wealth
properties: investment, inheritance, retirement, jobs","['investment', 'inheritance', 'retirement', 'jobs']"
welfare,"word: welfare  
properties: food stamps, public housing, child care, health insurance coverage","['food stamps', 'public housing', 'child care', 'health insurance coverage']"
will,"word: will  
properties: inheritance, testament, family heirlooms, future decisions  ","['inheritance', 'testament', 'family heirlooms', 'future decisions']"
willingness,"word: willingness  
properties: volunteering, adaptability, curiosity, partnership","['volunteering', 'adaptability', 'curiosity', 'partnership']"
wish,"word: wish  
properties: candle, genie, lottery, moon","['candle', 'genie', 'lottery', 'moon']"
wit,"word: wit  
properties: quip, pun, comeback, sarcasm","['quip', 'pun', 'comeback', 'sarcasm']"
wonder,"word: wonder
properties: stars, mystery, moonlit, discovery","['stars', 'mystery', 'moonlit', 'discovery']"
work,"word: work  
properties: meeting, deadline, coffee, overtime","['meeting', 'deadline', 'coffee', 'overtime']"
worry,"word: worry  
properties: deadlines, caffeine, cat naps, rainstorm","['deadlines', 'caffeine', 'cat naps', 'rainstorm']"
stability,"word: stability  
properties: equilibrium, safety net, long‑term planning, steady growth","['equilibrium', 'safety net', 'long‑term planning', 'steady growth']"
selection,"word: selection  
properties: lottery ticket, menu options, playlist choice, hiring process","['lottery ticket', 'menu options', 'playlist choice', 'hiring process']"
