word,response,properties
weakness,"word: weakness
properties: bruise, fall, shadow, fragility","['bruise', 'fall', 'shadow', 'fragility']"
wealth,"word: wealth
properties: inheritance, mansions, taxes, greed","['inheritance', 'mansions', 'taxes', 'greed']"
welfare,"word: welfare
properties: poverty, programs, government, support","['poverty', 'programs', 'government', 'support']"
will,"word: will
properties: promise, intention, determination, choice","['promise', 'intention', 'determination', 'choice']"
willingness,"word: willingness
properties: effort, volunteer, consent, eagerness","['effort', 'volunteer', 'consent', 'eagerness']"
wish,"word: wish
properties: daydream, hope, longing, stars","['daydream', 'hope', 'longing', 'stars']"
wit,"word: wit
properties: joke, clever, sharp, quick","['joke', 'clever', 'sharp', 'quick']"
wonder,"word: wonder
properties: stars, forest, child, silence","['stars', 'forest', 'child', 'silence']"
work,"word: work
properties: deadlines, coffee, effort, desk","['deadlines', 'coffee', 'effort', 'desk']"
worry,"word: worry
properties: knot, breath, shadow, tightness","['knot', 'breath', 'shadow', 'tightness']"
stability,"word: stability
properties: foundation, anchor, structure, calm","['foundation', 'anchor', 'structure', 'calm']"
selection,"word: selection
properties: choices, filter, criteria, process","['choices', 'filter', 'criteria', 'process']"
