word,response,properties
terrorism,"word: terrorism
properties: bomb, airport, news, mask","['bomb', 'airport', 'news', 'mask']"
theory,"word: theory
properties: chalk, laboratory, universe, blueprint","['chalk', 'laboratory', 'universe', 'blueprint']"
thirst,"word: thirst
properties: desert, salt, canteen, marathon","['desert', 'salt', 'canteen', 'marathon']"
thought,"word: thought
properties: brain, bubble, silence, ink","['brain', 'bubble', 'silence', 'ink']"
threat,"word: threat
properties: knife, shadow, alarm, armor","['knife', 'shadow', 'alarm', 'armor']"
tradition,"word: tradition
properties: turkey, heirloom, hymn, ancestors","['turkey', 'heirloom', 'hymn', 'ancestors']"
trend,"word: trend
properties: hashtag, graph, runway, wave","['hashtag', 'graph', 'runway', 'wave']"
trust,"word: trust
properties: secret, bridge, handshake, vault","['secret', 'bridge', 'handshake', 'vault']"
value,"word: value
properties: diamond, compass, formula, attic","['diamond', 'compass', 'formula', 'attic']"
vanity,"word: vanity
properties: mirror, peacock, lipstick, stage","['mirror', 'peacock', 'lipstick', 'stage']"
victory,"word: victory
properties: trophy, cheering, champagne, finish line","['trophy', 'cheering', 'champagne', 'finish line']"
view,"word: view
properties: mountain, window, binoculars, balcony","['mountain', 'window', 'binoculars', 'balcony']"
violation,"word: violation
properties: whistle, ticket, boundary, alarm","['whistle', 'ticket', 'boundary', 'alarm']"
violence,"word: violence
properties: bruise, sirens, glass, scar","['bruise', 'sirens', 'glass', 'scar']"
war,"word: war
properties: trench, medal, uniform, siren","['trench', 'medal', 'uniform', 'siren']"
warning,"word: warning
properties: siren, lighthouse, yellow, thunder","['siren', 'lighthouse', 'yellow', 'thunder']"
weakness,"word: weakness
properties: knees, chocolate, armor, glass","['knees', 'chocolate', 'armor', 'glass']"
wealth,"word: wealth
properties: gold, yacht, safe, library","['gold', 'yacht', 'safe', 'library']"
welfare,"word: welfare
properties: stamps, clipboard, shelter, check","['stamps', 'clipboard', 'shelter', 'check']"
will,"word: will
properties: signature, iron, tomorrow, inheritance","['signature', 'iron', 'tomorrow', 'inheritance']"
willingness,"word: willingness
properties: volunteer, handshake, adventure, threshold","['volunteer', 'handshake', 'adventure', 'threshold']"
wish,"word: wish
properties: star, candle, coin, bone","['star', 'candle', 'coin', 'bone']"
wit,"word: wit
properties: spark, twinkle, duel, dinner","['spark', 'twinkle', 'duel', 'dinner']"
wonder,"word: wonder
properties: telescope, child, pyramids, fog","['telescope', 'child', 'pyramids', 'fog']"
work,"word: work
    properties: coffee, laptop, deadline, commute","['coffee', 'laptop', 'deadline', 'commute']"
worry,"word: worry
properties: fingernails, midnight, stomach, pacing","['fingernails', 'midnight', 'stomach', 'pacing']"
stability,"word: stability
properties: anchor, pyramid, salary, gyroscope","['anchor', 'pyramid', 'salary', 'gyroscope']"
selection,"word: selection
properties: Darwin, buffet, jury, remote","['Darwin', 'buffet', 'jury', 'remote']"
