word,response,properties
thirst,"word: thirst
properties: desert, marathon, salt, lemonade","['desert', 'marathon', 'salt', 'lemonade']"
thought,"word: thought
properties: bubble, library, static, pillow","['bubble', 'library', 'static', 'pillow']"
threat,"word: threat
properties: shadow, knife, firewall, storm","['shadow', 'knife', 'firewall', 'storm']"
tradition,"word: tradition
properties: turkey, attic, recipe, candle","['turkey', 'attic', 'recipe', 'candle']"
trend,"word: trend
properties: graph, hashtag, crowd, seasons","['graph', 'hashtag', 'crowd', 'seasons']"
trust,"word: trust
properties: bridge, vault, handshake, glass","['bridge', 'vault', 'handshake', 'glass']"
value,"word: value
properties: honesty, shadow, variable, heirloom","['honesty', 'shadow', 'variable', 'heirloom']"
vanity,"word: vanity
properties: mirror, peacock, lipstick, glass","['mirror', 'peacock', 'lipstick', 'glass']"
victory,"word: victory
properties: champagne, podium, sweat, anthem","['champagne', 'podium', 'sweat', 'anthem']"
view,"word: view
properties: window, binoculars, mountain, apartment","['window', 'binoculars', 'mountain', 'apartment']"
violation,"word: violation
properties: whistle, ticket, fence, siren","['whistle', 'ticket', 'fence', 'siren']"
violence,"word: violence
properties: bruise, shattered glass, police tape, adrenaline","['bruise', 'shattered glass', 'police tape', 'adrenaline']"
war,"word: war
properties: rubble, medals, trenches, poppies","['rubble', 'medals', 'trenches', 'poppies']"
warning,"word: warning
properties: siren, lighthouse, yellow, ticket","['siren', 'lighthouse', 'yellow', 'ticket']"
weakness,"word: weakness
properties: kryptonite, chocolate, rust, shaking","['kryptonite', 'chocolate', 'rust', 'shaking']"
wealth,"word: wealth
properties: yacht, vault, inheritance, security","['yacht', 'vault', 'inheritance', 'security']"
welfare,"word: welfare
properties: check, office, social worker, safety net","['check', 'office', 'social worker', 'safety net']"
will,"word: will
properties: signature, iron, tomorrow, marathon","['signature', 'iron', 'tomorrow', 'marathon']"
willingness,"word: willingness
properties: volunteer, handraise, chores, doorway","['volunteer', 'handraise', 'chores', 'doorway']"
wish,"word: wish
properties: star, candle, well, genie","['star', 'candle', 'well', 'genie']"
wit,"word: wit
properties: rapier, tuxedo, microphone, lightning","['rapier', 'tuxedo', 'microphone', 'lightning']"
wonder,"word: wonder
properties: stars, child, telescope, canyon","['stars', 'child', 'telescope', 'canyon']"
work,"word: work
properties: desk, coffee, deadline, commute","['desk', 'coffee', 'deadline', 'commute']"
worry,"word: worry
properties: fingernails, pacing, midnight, knots","['fingernails', 'pacing', 'midnight', 'knots']"
stability,"word: stability
properties: anchor, mountain, concrete, gyroscope","['anchor', 'mountain', 'concrete', 'gyroscope']"
selection,"word: selection
properties: buffet, Darwin, sieve, draft","['buffet', 'Darwin', 'sieve', 'draft']"
