word,response,properties
skill,"skill: practice, crafting, problem, fluency","['practice', 'crafting', 'problem', 'fluency']"
stress,"stress: deadlines, insomnia, clenched jaw, racing heart","['deadlines', 'insomnia', 'clenched jaw', 'racing heart']"
success,"success: achievement, persistence, recognition, growth","['achievement', 'persistence', 'recognition', 'growth']"
surprise,"surprise: confetti, gasp, mystery, gift","['confetti', 'gasp', 'mystery', 'gift']"
talent,"talent: practice, stage, inspiration, potential","['practice', 'stage', 'inspiration', 'potential']"
terrorism,"terrorism: violence, fear, propaganda, disruption","['violence', 'fear', 'propaganda', 'disruption']"
theory,"theory: equation, debate, prediction, framework","['equation', 'debate', 'prediction', 'framework']"
thought,"thought: memory, puzzle, future, silence","['memory', 'puzzle', 'future', 'silence']"
tradition,"tradition: wedding, quilt, storytelling, solstice","['wedding', 'quilt', 'storytelling', 'solstice']"
value,"value: currency, ethics, inheritance, opinion","['currency', 'ethics', 'inheritance', 'opinion']"
victory,"victory: trophy, perseverance, parade, relief","['trophy', 'perseverance', 'parade', 'relief']"
violence,"violence: conflict, trauma, anger, destruction","['conflict', 'trauma', 'anger', 'destruction']"
warning,"warning: siren, storm, caution, sign","['siren', 'storm', 'caution', 'sign']"
wealth,"wealth: inheritance, yachts, philanthropy, security","['inheritance', 'yachts', 'philanthropy', 'security']"
will,"will: testament, future, choice, power","['testament', 'future', 'choice', 'power']"
wit,"wit: banter, observation, timing, repartee","['banter', 'observation', 'timing', 'repartee']"
stability,"word: stability
properties: bedrock, gyroscope, routine, calm","['bedrock', 'gyroscope', 'routine', 'calm']"
selection,"word: selection
properties: audition, menu, lottery, filter","['audition', 'menu', 'lottery', 'filter']"
