word,response,properties
trust,"word: trust
properties: handshake, secret, blindfold, bridge","['handshake', 'secret', 'blindfold', 'bridge']"
value,"word: value
properties: money, family, diamond, morals","['money', 'family', 'diamond', 'morals']"
vanity,"word: vanity
properties: mirror, makeup, selfie, reflection","['mirror', 'makeup', 'selfie', 'reflection']"
victory,"word: victory
properties: confetti, podium, sweat, champagne","['confetti', 'podium', 'sweat', 'champagne']"
view,"word: view
properties: mountain, window, camera, sunset","['mountain', 'window', 'camera', 'sunset']"
violation,"word: violation
properties: ticket, whistle, boundary, court","['ticket', 'whistle', 'boundary', 'court']"
violence,"word: violence
properties: blood, fear, weapon, tears","['blood', 'fear', 'weapon', 'tears']"
war,"word: war
properties: soldiers, tanks, ruins, grief","['soldiers', 'tanks', 'ruins', 'grief']"
warning,"word: warning
properties: red, siren, storm, triangle","['red', 'siren', 'storm', 'triangle']"
weakness,"word: weakness
properties: kryptonite, chocolate, knees, Achilles","['kryptonite', 'chocolate', 'knees', 'Achilles']"
wealth,"word: wealth
properties: mansion, yacht, freedom, investing","['mansion', 'yacht', 'freedom', 'investing']"
welfare,"word: welfare
properties: check, office, government, family","['check', 'office', 'government', 'family']"
will,"word: will
properties: lawyer, inheritance, marathon, future","['lawyer', 'inheritance', 'marathon', 'future']"
willingness,"word: willingness
properties: signature, handshake, leap, smile","['signature', 'handshake', 'leap', 'smile']"
wish,"word: wish
properties: star, genie, candle, fountain","['star', 'genie', 'candle', 'fountain']"
wit,"word: wit
properties: wink, stage, spark, sword","['wink', 'stage', 'spark', 'sword']"
wonder,"word: wonder
properties: stars, child, magic, eyes","['stars', 'child', 'magic', 'eyes']"
work,"word: work
properties: coffee, desk, commute, stress","['coffee', 'desk', 'commute', 'stress']"
worry,"word: worry
properties: pacing, wrinkles, bills, insomnia","['pacing', 'wrinkles', 'bills', 'insomnia']"
stability,"word: stability
properties: roots, anchor, routine, mountain","['roots', 'anchor', 'routine', 'mountain']"
selection,"word: selection
properties: menu, highlight, evolution, basket","['menu', 'highlight', 'evolution', 'basket']"
