word,response,properties
weakness,"word: weakness
properties: bruise, fall, shadow, vulnerability","['bruise', 'fall', 'shadow', 'vulnerability']"
wealth,"word: wealth
properties: inheritance, yachts, taxes, mansions","['inheritance', 'yachts', 'taxes', 'mansions']"
welfare,"word: welfare
properties: poverty, programs, government, support","['poverty', 'programs', 'government', 'support']"
will,"word: will
properties: promise, intention, decision, future","['promise', 'intention', 'decision', 'future']"
willingness,"word: willingness
properties: effort, volunteer, consent, eagerness","['effort', 'volunteer', 'consent', 'eagerness']"
wish,"word: wish
properties: dream, hope, longing, star","['dream', 'hope', 'longing', 'star']"
wit,"word: wit
properties: joke, clever, sharp, quick","['joke', 'clever', 'sharp', 'quick']"
wonder,"word: wonder
properties: stars, forest, child, silence","['stars', 'forest', 'child', 'silence']"
work,"word: work
properties: deadlines, effort, desk, coffee","['deadlines', 'effort', 'desk', 'coffee']"
worry,"word: worry
properties: tightness, sleeplessness, breath, shadow","['tightness', 'sleeplessness', 'breath', 'shadow']"
stability,"word: stability
properties: foundation, bedrock, anchor, stillness","['foundation', 'bedrock', 'anchor', 'stillness']"
selection,"word: selection
properties: choices, process, criteria, outcome","['choices', 'process', 'criteria', 'outcome']"
