word,response,properties
regret,"regret: silence, crossroads, photographs, apology","['silence', 'crossroads', 'photographs', 'apology']"
remorse,"remorse: silence, shadows, letters, regretful gaze","['silence', 'shadows', 'letters', 'regretful gaze']"
respect,"respect: elders, boundaries, trust, silence","['elders', 'boundaries', 'trust', 'silence']"
revenge,"revenge: bitterness, planning, justice, escalation","['bitterness', 'planning', 'justice', 'escalation']"
risk,"risk: caution, gamble, uncertainty, insurance","['caution', 'gamble', 'uncertainty', 'insurance']"
sensitivity,"sensitivity: radar, allergies, trust, art 

","['radar', 'allergies', 'trust', 'art']"
slapstick,"slapstick: pie, pratfall, exaggeration, chaos","['pie', 'pratfall', 'exaggeration', 'chaos']"
stress,"stress: deadlines, muscle tension, insomnia, overwhelm","['deadlines', 'muscle tension', 'insomnia', 'overwhelm']"
suffering,"suffering: silence, shadows, resilience, thorns","['silence', 'shadows', 'resilience', 'thorns']"
surprise,"surprise: confetti, gasp, unexpected gift, altered plans","['confetti', 'gasp', 'unexpected gift', 'altered plans']"
talent,"talent: pottery, stage, practice, mentor","['pottery', 'stage', 'practice', 'mentor']"
terrorism,"terrorism: fear, airports, politics, rubble","['fear', 'airports', 'politics', 'rubble']"
threat,"threat: darkness, silence, vulnerability, anticipation","['darkness', 'silence', 'vulnerability', 'anticipation']"
victory,"victory: celebration, trophy, relief, strategy","['celebration', 'trophy', 'relief', 'strategy']"
view,"view: landscape, binoculars, perspective, window","['landscape', 'binoculars', 'perspective', 'window']"
violence,"violence: fear, control, trauma, anger","['fear', 'control', 'trauma', 'anger']"
war,"war: rubble, refugees, treaties, propaganda","['rubble', 'refugees', 'treaties', 'propaganda']"
wealth,"wealth: castles, security, inheritance, travel","['castles', 'security', 'inheritance', 'travel']"
welfare,"welfare: assistance, security, community, dignity","['assistance', 'security', 'community', 'dignity']"
stability,"stability:
properties: foundation, equilibrium, routine, calmness","['foundation', 'equilibrium', 'routine', 'calmness']"
selection,"selection: 
properties: lottery, editing, genetics, committee","['lottery', 'editing', 'genetics', 'committee']"
