word,response,properties
talent,"word: talent
properties: stage, practice, applause, discovery","['stage', 'practice', 'applause', 'discovery']"
task,"word: task
properties: deadline, checklist, focus, responsibility","['deadline', 'checklist', 'focus', 'responsibility']"
terrorism,"word: terrorism
properties: bomb, fear, attack, hostage","['bomb', 'fear', 'attack', 'hostage']"
theory,"word: theory
properties: hypothesis, classroom, equations, explanation","['hypothesis', 'classroom', 'equations', 'explanation']"
thirst,"word: thirst
properties: desert, water, dry mouth, heat","['desert', 'water', 'dry mouth', 'heat']"
thought,"word: thought
properties: brain, idea, silence, cloud","['brain', 'idea', 'silence', 'cloud']"
threat,"word: threat
properties: warning, danger, shadow, fear","['warning', 'danger', 'shadow', 'fear']"
tradition,"word: tradition
properties: holiday, family, ceremony, ancestors","['holiday', 'family', 'ceremony', 'ancestors']"
trend,"word: trend
properties: fashion, social media, popularity, cycle","['fashion', 'social media', 'popularity', 'cycle']"
trust,"word: trust
properties: handshake, promise, bridge, secret","['handshake', 'promise', 'bridge', 'secret']"
value,"word: value
properties: price, worth, importance, number","['price', 'worth', 'importance', 'number']"
vanity,"word: vanity
properties: mirror, makeup, attention, bathroom","['mirror', 'makeup', 'attention', 'bathroom']"
victory,"word: victory
properties: trophy, celebration, confetti, podium","['trophy', 'celebration', 'confetti', 'podium']"
view,"word: view
properties: window, mountain, balcony, sunset","['window', 'mountain', 'balcony', 'sunset']"
violation,"word: violation
properties: rule, boundary, alarm, punishment","['rule', 'boundary', 'alarm', 'punishment']"
violence,"word: violence
properties: fists, blood, shouting, fear","['fists', 'blood', 'shouting', 'fear']"
war,"word: war
properties: soldiers, tanks, destruction, battlefield","['soldiers', 'tanks', 'destruction', 'battlefield']"
warning,"word: warning
properties: siren, danger, storm, sign","['siren', 'danger', 'storm', 'sign']"
weakness,"word: weakness
properties: fatigue, vulnerability, trembling, defeat","['fatigue', 'vulnerability', 'trembling', 'defeat']"
wealth,"word: wealth
properties: mansion, stocks, inheritance, yacht","['mansion', 'stocks', 'inheritance', 'yacht']"
welfare,"word: welfare
properties: benefits, government, poverty, support","['benefits', 'government', 'poverty', 'support']"
will,"word: will
properties: determination, future, power, choice","['determination', 'future', 'power', 'choice']"
willingness,"word: willingness
properties: helping, volunteering, raised-hand, effort","['helping', 'volunteering', 'raised-hand', 'effort']"
wish,"word: wish
properties: birthday, star, candle, dream","['birthday', 'star', 'candle', 'dream']"
wit,"word: wit
properties: sarcasm, banter, laughter, cleverness","['sarcasm', 'banter', 'laughter', 'cleverness']"
wonder,"word: wonder
properties: stars, child, museum, question","['stars', 'child', 'museum', 'question']"
work,"word: work
properties: office, paycheck, deadline, coffee","['office', 'paycheck', 'deadline', 'coffee']"
worry,"word: worry
properties: sleeplessness, knots, pacing, bills","['sleeplessness', 'knots', 'pacing', 'bills']"
stability,"word: stability
properties: balance, routine, foundation, calm","['balance', 'routine', 'foundation', 'calm']"
selection,"word: selection
properties: menu, choice, audition, shortlist","['menu', 'choice', 'audition', 'shortlist']"
