word,response,properties
thought,"word: thought
properties: reflection, silence, memory, decision","['reflection', 'silence', 'memory', 'decision']"
threat,"word: threat
properties: danger, silence, fear, warning","['danger', 'silence', 'fear', 'warning']"
tradition,"word: tradition
properties: rituals, elders, generations, festivals","['rituals', 'elders', 'generations', 'festivals']"
trend,"word: trend
properties: fashion, stock market, social media, popularity","['fashion', 'stock market', 'social media', 'popularity']"
trust,"word: trust
properties: loyalty, silence, safety, commitment","['loyalty', 'silence', 'safety', 'commitment']"
value,"word: value
properties: worth, pricing, ethics, priority","['worth', 'pricing', 'ethics', 'priority']"
vanity,"word: vanity
properties: mirror, obsession, reflection, pedestal","['mirror', 'obsession', 'reflection', 'pedestal']"
victory,"word: victory
properties: crown, celebration, silence, spotlight","['crown', 'celebration', 'silence', 'spotlight']"
view,"word: view
properties: horizon, window, lens, perspective","['horizon', 'window', 'lens', 'perspective']"
violation,"word: violation
properties: law, pain, protest, breach","['law', 'pain', 'protest', 'breach']"
violence,"word: violence
properties: war, fear, destruction, silence","['war', 'fear', 'destruction', 'silence']"
war,"word: war
properties: battle, fear, ruin, soldiers","['battle', 'fear', 'ruin', 'soldiers']"
warning,"word: warning
properties: danger, caution, red light, alarm","['danger', 'caution', 'red light', 'alarm']"
weakness,"word: weakness
properties: fatigue, vulnerability, surrender, doubt","['fatigue', 'vulnerability', 'surrender', 'doubt']"
wealth,"word: wealth
properties: gold, power, luxury, inheritance","['gold', 'power', 'luxury', 'inheritance']"
welfare,"word: welfare
properties: aid, shelter, dignity, community","['aid', 'shelter', 'dignity', 'community']"
will,"word: will
properties: determination, future, command, resolve","['determination', 'future', 'command', 'resolve']"
willingness,"word: willingness
properties: compromise, trust, generosity, openness","['compromise', 'trust', 'generosity', 'openness']"
wish,"word: wish
properties: hope, magic, desire, dream","['hope', 'magic', 'desire', 'dream']"
wit,"word: wit
properties: humor, cleverness, sarcasm, timing","['humor', 'cleverness', 'sarcasm', 'timing']"
wonder,"word: wonder
properties: awe, curiosity, mystery, discovery","['awe', 'curiosity', 'mystery', 'discovery']"
work,"word: work
properties: deadline, tools, stress, output","['deadline', 'tools', 'stress', 'output']"
worry,"word: worry
properties: storm, silence, weight, clock","['storm', 'silence', 'weight', 'clock']"
stability,"word: stability
properties: balance, foundation, calm, endurance","['balance', 'foundation', 'calm', 'endurance']"
selection,"word: selection
properties: choice, variety, preference, outcome","['choice', 'variety', 'preference', 'outcome']"
