word,response,properties
power,"

word: power  
properties: superhero ability, political decision-making, electrical grid, river current","['superhero ability', 'political decision-making', 'electrical grid', 'river current']"
prediction,"

word: prediction  
properties: weather forecast, statistical model, uncertain outcome, future event","['weather forecast', 'statistical model', 'uncertain outcome', 'future event']"
present,"

word: present  
properties: gift wrapper, moment of opening, anticipation, holiday","['gift wrapper', 'moment of opening', 'anticipation', 'holiday']"
pride,"

word: pride  
properties: trophy, peacock display, ancestral legacy, self-assured speech","['trophy', 'peacock display', 'ancestral legacy', 'self-assured speech']"
problem,"

word: problem  
properties: crisis, calculation, frustration, resolution","['crisis', 'calculation', 'frustration', 'resolution']"
prohibition,"

word: prohibition  
properties: black market, speakeasies, law enforcement, organized crime","['black market', 'speakeasies', 'law enforcement', 'organized crime']"
promise,"

word: promise  
properties: vow, trust, contract, fulfillment","['vow', 'trust', 'contract', 'fulfillment']"
proof,"

word: proof  
properties: scientific experiment, courtroom testimony, mathematical theorem, wax seal","['scientific experiment', 'courtroom testimony', 'mathematical theorem', 'wax seal']"
proposal,"

word: proposal  
properties: engagement, business plan, courtship gesture, formal document","['engagement', 'business plan', 'courtship gesture', 'formal document']"
prosperity,"

word: prosperity  
properties: market expansion, innovation surge, community unity, resource abundance","['market expansion', 'innovation surge', 'community unity', 'resource abundance']"
protection,"

word: protection  
properties: shield, fortress, password, guardian","['shield', 'fortress', 'password', 'guardian']"
protest,"

word: protest  
properties: rally, banner, chant, crowd","['rally', 'banner', 'chant', 'crowd']"
provocation,"

word: provocation  
properties: conflict, flame, challenge, outburst","['conflict', 'flame', 'challenge', 'outburst']"
punishment,"

word: punishment  
properties: detention, parental scolding, loss of privileges, physical correction","['detention', 'parental scolding', 'loss of privileges', 'physical correction']"
quality,"

word: quality  
properties: craftsmanship, reliability, precision, reputation","['craftsmanship', 'reliability', 'precision', 'reputation']"
quantity,"

word: quantity  
properties: bulk packaging, data storage, mass production, reservoir levels","['bulk packaging', 'data storage', 'mass production', 'reservoir levels']"
rage,"

word: rage  
properties: shouting match, clenched fists, time distortion, stormy sky","['shouting match', 'clenched fists', 'time distortion', 'stormy sky']"
realization,"

word: realization  
properties: breakthrough, perspective shift, goal achievement, emotional release","['breakthrough', 'perspective shift', 'goal achievement', 'emotional release']"
reassurance,"

word: reassurance  
properties: hand on shoulder, medical diagnosis confirmation, parent's bedtime story, project deadline clarity","['hand on shoulder', 'medical diagnosis confirmation', ""parent's bedtime story"", 'project deadline clarity']"
recommendation,"

word: recommendation  
properties: doctor's note, product review, candidate referral, algorithm suggestion","[""doctor's note"", 'product review', 'candidate referral', 'algorithm suggestion']"
recovery,"

word: recovery  
properties: physical therapy, post-surgery rest, emotional resilience, rehabilitation sessions","['physical therapy', 'post-surgery rest', 'emotional resilience', 'rehabilitation sessions']"
regard,"

word: regard  
properties: job interview, statues, courtroom gaze, respectful nod","['job interview', 'statues', 'courtroom gaze', 'respectful nod']"
regret,"

word: regret  
properties: missed opportunity, stomach knot, reevaluating choices, unspoken apology","['missed opportunity', 'stomach knot', 'reevaluating choices', 'unspoken apology']"
relief,"

word: relief  
properties: sigh, medication, completed project, storm passing","['sigh', 'medication', 'completed project', 'storm passing']"
remorse,"

word: remorse  
properties: silent apology, weight in chest, shattered trust, unspoken regret","['silent apology', 'weight in chest', 'shattered trust', 'unspoken regret']"
requirement,"

word: requirement  
properties: checklist, approval process, legal compliance, prerequisite","['checklist', 'approval process', 'legal compliance', 'prerequisite']"
resemblance,"

word: resemblance  
properties: family tree, mirror reflection, sculpture replica, metaphorical comparison","['family tree', 'mirror reflection', 'sculpture replica', 'metaphorical comparison']"
resistance,"

word: resistance  
properties: resistor, pushback, rebellion, durability","['resistor', 'pushback', 'rebellion', 'durability']"
resolution,"

word: resolution  
properties: calendar, decision-making, accountability, habit formation","['calendar', 'decision-making', 'accountability', 'habit formation']"
respect,"

word: respect  
properties: courtroom, bowing, silent listening, mentorship","['courtroom', 'bowing', 'silent listening', 'mentorship']"
responsibility,"

word: responsibility  
properties: decision-making, consequences, trust, pressure","['decision-making', 'consequences', 'trust', 'pressure']"
retaliation,"

word: retaliation  
properties: court penalty, player altercation, tariff increase, revenge cycle","['court penalty', 'player altercation', 'tariff increase', 'revenge cycle']"
revenge,"

word: revenge  
properties: betrayal, satisfaction, hatred, cycle","['betrayal', 'satisfaction', 'hatred', 'cycle']"
revolution,"

word: revolution  
properties: spinning wheel, overthrowing a regime, digital shift, cyclical upheaval","['spinning wheel', 'overthrowing a regime', 'digital shift', 'cyclical upheaval']"
risk,"

word: risk  
properties: mountain climber, financial loss, adrenaline rush, consequence","['mountain climber', 'financial loss', 'adrenaline rush', 'consequence']"
ritual,"

word: ritual  
properties: wedding vows, ancestral ceremonies, symbolic gestures, morning routines","['wedding vows', 'ancestral ceremonies', 'symbolic gestures', 'morning routines']"
romantic,"

word: romantic  
properties: candlelit dinner, handwritten letter, first dance, shared sunset","['candlelit dinner', 'handwritten letter', 'first dance', 'shared sunset']"
safety,"

word: safety  
properties: home, helmet, emergency exit, password","['home', 'helmet', 'emergency exit', 'password']"
satisfaction,"

word: satisfaction  
properties: completing a difficult task, receiving deserved recognition, aligning with personal values, achieving a long-term goal","['completing a difficult task', 'receiving deserved recognition', 'aligning with personal values', 'achieving a long-term goal']"
scheme,"

word: scheme  
properties: espionage plot, con artist's ruse, secret family inheritance plan, backdoor deal","['espionage plot', ""con artist's ruse"", 'secret family inheritance plan', 'backdoor deal']"
self-dependence,"

word: self-dependence  
properties: solitary work environment, decision-making autonomy, resilience in adversity, financial independence","['solitary work environment', 'decision-making autonomy', 'resilience in adversity', 'financial independence']"
sensation,"

word: sensation  
properties: electric shock, adrenaline rush, tingling fingertips, sudden chill","['electric shock', 'adrenaline rush', 'tingling fingertips', 'sudden chill']"
sensitivity,"

word: sensitivity  
properties: blood test, touchscreen, overreacting to feedback, plant's response to touch","['blood test', 'touchscreen', 'overreacting to feedback', ""plant's response to touch""]"
shame,"

word: shame  
properties: public embarrassment, burning stomach, social withdrawal, persistent mark on reputation","['public embarrassment', 'burning stomach', 'social withdrawal', 'persistent mark on reputation']"
shyness,"

word: shyness  
properties: awkward silence, turning away, book in hand, crowded room","['awkward silence', 'turning away', 'book in hand', 'crowded room']"
skill,"

word: skill  
properties: mastery, precision, perseverance, expertise","['mastery', 'precision', 'perseverance', 'expertise']"
slapstick,"

word: slapstick  
properties: falling over, exaggerated gestures, banana peel, audience laughter","['falling over', 'exaggerated gestures', 'banana peel', 'audience laughter']"
solitude,"

word: solitude  
properties: sitting by a lake at dawn, library after hours, sound of rain on a window, mountain peak at sunset","['sitting by a lake at dawn', 'library after hours', 'sound of rain on a window', 'mountain peak at sunset']"
stimulus,"

word: stimulus  
properties: economic growth, neural firing, classroom engagement, sensory trigger","['economic growth', 'neural firing', 'classroom engagement', 'sensory trigger']"
stress,"

word: stress  
properties: tightened jaw, deadline pressure, sleepless nights, racing heart","['tightened jaw', 'deadline pressure', 'sleepless nights', 'racing heart']"
success,"

word: success  
properties: trophy, promotion, marathon finish, family celebration","['trophy', 'promotion', 'marathon finish', 'family celebration']"
suffering,"

word: suffering  
properties: injury, loneliness, despair, burden","['injury', 'loneliness', 'despair', 'burden']"
support,"

word: support  
properties: tree, safety net, scaffold, brace","['tree', 'safety net', 'scaffold', 'brace']"
surprise,"

word: surprise  
properties: party, gift, twist, accident","['party', 'gift', 'twist', 'accident']"
talent,"

word: talent  
properties: stage, recognition, practice, sudden insight","['stage', 'recognition', 'practice', 'sudden insight']"
task,"

word: task  
properties: assign, deadline, focus, checklist","['assign', 'deadline', 'focus', 'checklist']"
terrorism,"

word: terrorism  
properties: bombings, state crackdowns, displaced communities, propaganda campaigns","['bombings', 'state crackdowns', 'displaced communities', 'propaganda campaigns']"
theory,"

word: theory  
properties: debate, experimentation, framework, skepticism","['debate', 'experimentation', 'framework', 'skepticism']"
thirst,"

word: thirst  
properties: desert, dry mouth, quenching, craving","['desert', 'dry mouth', 'quenching', 'craving']"
thought,"

word: thought  
properties: daydream, journaling, problem-solving, silence","['daydream', 'journaling', 'problem-solving', 'silence']"
threat,"

word: threat  
properties: weapon, silence, standoff, ominous shadow","['weapon', 'silence', 'standoff', 'ominous shadow']"
tradition,"

word: tradition  
properties: family gatherings, seasonal rituals, ancestral stories, preserved crafts","['family gatherings', 'seasonal rituals', 'ancestral stories', 'preserved crafts']"
trend,"

word: trend  
properties: viral challenge, economic shift, fashion statement, tech adoption","['viral challenge', 'economic shift', 'fashion statement', 'tech adoption']"
trust,"

word: trust  
properties: handshake, loyalty, security, commitment","['handshake', 'loyalty', 'security', 'commitment']"
value,"

word: value  
properties: currency, judgment, exchange, priority","['currency', 'judgment', 'exchange', 'priority']"
vanity,"

word: vanity  
properties: mirror reflection, beauty pageant, vanity license plate, selfie stick","['mirror reflection', 'beauty pageant', 'vanity license plate', 'selfie stick']"
victory,"

word: victory  
properties: adrenaline rush, confetti, cheering crowd, trophy","['adrenaline rush', 'confetti', 'cheering crowd', 'trophy']"
view,"

word: view  
properties: framing, distance, angle, horizon","['framing', 'distance', 'angle', 'horizon']"
violation,"

word: violation  
properties: legal penalties, trust betrayal, security breaches, emotional anguish","['legal penalties', 'trust betrayal', 'security breaches', 'emotional anguish']"
violence,"

word: violence  
properties: gun, riot, trauma, war zone","['gun', 'riot', 'trauma', 'war zone']"
war,"

word: war  
properties: battlefield, artillery, refugees, silence","['battlefield', 'artillery', 'refugees', 'silence']"
warning,"

word: warning  
properties: siren, caution tape, suspense, emergency","['siren', 'caution tape', 'suspense', 'emergency']"
weakness,"

word: weakness  
properties: trembling hands, needing support, feeling powerless, inability to lift heavy objects","['trembling hands', 'needing support', 'feeling powerless', 'inability to lift heavy objects']"
wealth,"

word: wealth  
properties: vault, taxation, inheritance, generosity","['vault', 'taxation', 'inheritance', 'generosity']"
welfare,"

word: welfare  
properties: community center, food bank, government aid, charity event","['community center', 'food bank', 'government aid', 'charity event']"
will,"

word: will  
properties: determination, promise, testament, resolve","['determination', 'promise', 'testament', 'resolve']"
willingness,"

word: willingness  
properties: open door, shared task, first step, unprompted help","['open door', 'shared task', 'first step', 'unprompted help']"
wish,"

word: wish  
properties: birthday cake, genie granting, hopeful anticipation, lantern release","['birthday cake', 'genie granting', 'hopeful anticipation', 'lantern release']"
wit,"

word: wit  
properties: sharp tongue, witty remark, clever retort, intellectual edge","['sharp tongue', 'witty remark', 'clever retort', 'intellectual edge']"
wonder,"

word: wonder  
properties: starry night, ancient ruins, unexpected discovery, profound insight","['starry night', 'ancient ruins', 'unexpected discovery', 'profound insight']"
work,"

word: work  
properties: desk, coffee cup, stress, deadline","['desk', 'coffee cup', 'stress', 'deadline']"
worry,"

word: worry  
properties: tension, sleepless nights, constant questioning, clenched fists","['tension', 'sleepless nights', 'constant questioning', 'clenched fists']"
stability,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
selection,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
