word,response,properties
theory,"word: theory
properties: hypothesis, debate, evidence, model","['hypothesis', 'debate', 'evidence', 'model']"
thirst,"word: thirst  
properties: dry lips, desert, water, craving","['dry lips', 'desert', 'water', 'craving']"
thought,"word: thought
properties: reflection, silence, memory, question","['reflection', 'silence', 'memory', 'question']"
threat,"word: threat
properties: danger, silence, fear, shadow","['danger', 'silence', 'fear', 'shadow']"
tradition,"word: tradition
properties: ritual, elders, generations, customs","['ritual', 'elders', 'generations', 'customs']"
trend,"word: trend
properties: fashion, stock market, social media, popularity","['fashion', 'stock market', 'social media', 'popularity']"
trust,"word: trust
properties: loyalty, silence, safety, commitment","['loyalty', 'silence', 'safety', 'commitment']"
value,"word: value
properties: worth, pricing, ethics, investment","['worth', 'pricing', 'ethics', 'investment']"
vanity,"word: vanity
properties: mirror, obsession, reflection, perfume","['mirror', 'obsession', 'reflection', 'perfume']"
victory,"word: victory
properties: crown, celebration, triumph, flag","['crown', 'celebration', 'triumph', 'flag']"
view,"word: view
properties: horizon, window, lens, perspective","['horizon', 'window', 'lens', 'perspective']"
violation,"word: violation
properties: law, pain, breach, punishment","['law', 'pain', 'breach', 'punishment']"
violence,"word: violence
properties: war, fear, blood, chaos","['war', 'fear', 'blood', 'chaos']"
war,"word: war
properties: trenches, surrender, artillery, refugees","['trenches', 'surrender', 'artillery', 'refugees']"
warning,"word: warning
properties: danger, caution, red light, alarm","['danger', 'caution', 'red light', 'alarm']"
weakness,"word: weakness
properties: fatigue, vulnerability, surrender, collapse","['fatigue', 'vulnerability', 'surrender', 'collapse']"
wealth,"word: wealth
properties: gold, power, luxury, inheritance","['gold', 'power', 'luxury', 'inheritance']"
welfare,"word: welfare
properties: aid, shelter, dignity, community","['aid', 'shelter', 'dignity', 'community']"
will,"word: will
properties: determination, future, command, resolve","['determination', 'future', 'command', 'resolve']"
willingness,"word: willingness
properties: compromise, trust, cooperation, openness","['compromise', 'trust', 'cooperation', 'openness']"
wish,"word: wish
properties: hope, magic, desire, gift","['hope', 'magic', 'desire', 'gift']"
wit,"word: wit
properties: humor, cleverness, surprise, charm","['humor', 'cleverness', 'surprise', 'charm']"
wonder,"word: wonder
properties: awe, curiosity, magic, mystery","['awe', 'curiosity', 'magic', 'mystery']"
work,"word: work
properties: deadline, tools, stress, progress","['deadline', 'tools', 'stress', 'progress']"
worry,"word: worry
properties: unease, storm, silence, shadow","['unease', 'storm', 'silence', 'shadow']"
stability,"word: stability  
properties: foundation, calm, balance, endurance","['foundation', 'calm', 'balance', 'endurance']"
selection,"word: selection
properties: choice, variety, preference, decision","['choice', 'variety', 'preference', 'decision']"
