word,response,properties
war,"war 
properties: soldier, destruction, history, politics","['soldier', 'destruction', 'history', 'politics']"
warning,"warning 
properties: sign, alarm, danger, caution","['sign', 'alarm', 'danger', 'caution']"
weakness,"weakness 
properties: muscle, disease, emotions, vulnerability","['muscle', 'disease', 'emotions', 'vulnerability']"
wealth,"wealth 
properties: mansion, inheritance, stocks, charity","['mansion', 'inheritance', 'stocks', 'charity']"
welfare,"welfare 
properties: government, benefits, charity, poverty","['government', 'benefits', 'charity', 'poverty']"
will,"will 
properties: determination, lawyer, power, future","['determination', 'lawyer', 'power', 'future']"
willingness,"willingness 
properties: volunteer, sacrifice, cooperation, determination","['volunteer', 'sacrifice', 'cooperation', 'determination']"
wish,"wish 
properties: birthday, genie, hope, Christmas","['birthday', 'genie', 'hope', 'Christmas']"
wit,"wit 
properties: humor, clever, sarcasm, intelligence","['humor', 'clever', 'sarcasm', 'intelligence']"
wonder,"wonder 
properties: magic, childhood, curiosity, awe","['magic', 'childhood', 'curiosity', 'awe']"
work,"work 
properties: office, computer, salary, commute","['office', 'computer', 'salary', 'commute']"
worry,"worry 
properties: anxiety, insomnia, future, problem","['anxiety', 'insomnia', 'future', 'problem']"
stability,"stability 
properties: foundation, balance, economy, marriage","['foundation', 'balance', 'economy', 'marriage']"
selection,"selection 
properties: criteria, committee, music, menu","['criteria', 'committee', 'music', 'menu']"
