word,response,properties
support,"word: support
properties: scaffolding, foundation, vertebrae, mentorship","['scaffolding', 'foundation', 'vertebrae', 'mentorship']"
surprise,"word: surprise
properties: confetti, heartbeat, gift, gasp","['confetti', 'heartbeat', 'gift', 'gasp']"
talent,"word: talent
properties: stage, practice, lightning, rare","['stage', 'practice', 'lightning', 'rare']"
task,"word: task
properties: deadline, checklist, focus, completion","['deadline', 'checklist', 'focus', 'completion']"
terrorism,"word: terrorism
properties: fear, ideology, rubble, security","['fear', 'ideology', 'rubble', 'security']"
theory,"word: theory
properties: chalkboard, hypothesis, academia, gravity","['chalkboard', 'hypothesis', 'academia', 'gravity']"
thirst,"word: thirst
properties: desert, canteen, parched, marathon","['desert', 'canteen', 'parched', 'marathon']"
thought,"word: thought
properties: lightbulb, brain, silence, ink","['lightbulb', 'brain', 'silence', 'ink']"
threat,"word: threat
properties: shadow, adrenaline, shield, ultimatum","['shadow', 'adrenaline', 'shield', 'ultimatum']"
tradition,"word: tradition
properties: fireplace, ancestry, ceremony, hearth","['fireplace', 'ancestry', 'ceremony', 'hearth']"
trend,"word: trend
properties: fashion, algorithm, graph, viral","['fashion', 'algorithm', 'graph', 'viral']"
trust,"word: trust
properties: handshake, glass, foundation, silence","['handshake', 'glass', 'foundation', 'silence']"
value,"word: value
properties: diamond, integrity, spreadsheet, appreciation","['diamond', 'integrity', 'spreadsheet', 'appreciation']"
vanity,"word: vanity
properties: mirror, peacock, reflection, ego","['mirror', 'peacock', 'reflection', 'ego']"
victory,"word: victory
properties: confetti, trophy, finish-line, anthem","['confetti', 'trophy', 'finish-line', 'anthem']"
view,"word: view
properties: binoculars, window, mountain, panorama","['binoculars', 'window', 'mountain', 'panorama']"
violation,"word: violation
properties: siren, barrier, trespass, fine","['siren', 'barrier', 'trespass', 'fine']"
violence,"word: violence
properties: bruise, shouting, adrenaline, chaos","['bruise', 'shouting', 'adrenaline', 'chaos']"
war,"word: war
properties: trenches, medals, displacement, diplomacy","['trenches', 'medals', 'displacement', 'diplomacy']"
warning,"word: warning
properties: siren, red, caution, storm","['siren', 'red', 'caution', 'storm']"
weakness,"word: weakness
properties: fracture, Achilles, vulnerability, tremble","['fracture', 'Achilles', 'vulnerability', 'tremble']"
wealth,"word: wealth
properties: vault, yacht, compound, legacy","['vault', 'yacht', 'compound', 'legacy']"
welfare,"word: welfare
properties: safety, assistance, bureaucracy, community","['safety', 'assistance', 'bureaucracy', 'community']"
will,"word: will
properties: testament, determination, future, inheritance","['testament', 'determination', 'future', 'inheritance']"
willingness,"word: willingness
properties: sail, threshold, nod, doorway","['sail', 'threshold', 'nod', 'doorway']"
wish,"word: wish
properties: star, fountain, birthday, dandelion","['star', 'fountain', 'birthday', 'dandelion']"
wit,"word: wit
properties: laughter, rapier, spark, sarcasm","['laughter', 'rapier', 'spark', 'sarcasm']"
wonder,"word: wonder
properties: stars, childhood, horizon, discovery","['stars', 'childhood', 'horizon', 'discovery']"
work,"word: work
properties: desk, salary, coffee, deadline","['desk', 'salary', 'coffee', 'deadline']"
worry,"word: worry
properties: knots, pacing, shadows, ticking","['knots', 'pacing', 'shadows', 'ticking']"
stability,"word: stability
properties: anchor, concrete, foundation, gyroscope","['anchor', 'concrete', 'foundation', 'gyroscope']"
selection,"word: selection
properties: menu, ballot, evolution, filter","['menu', 'ballot', 'evolution', 'filter']"
