word,response,properties
regret,"regret: silence, distance, lessons, photographs","['silence', 'distance', 'lessons', 'photographs']"
relief,"relief: headache, vacation, exhale, finish line","['headache', 'vacation', 'exhale', 'finish line']"
remorse,"remorse: silence, shadows, letters, amends","['silence', 'shadows', 'letters', 'amends']"
respect,"respect: elders, boundaries, listening, trust","['elders', 'boundaries', 'listening', 'trust']"
revenge,"revenge: patience, planning, bitterness, consequences","['patience', 'planning', 'bitterness', 'consequences']"
risk,"risk: parachute, gamble, surgery, investment","['parachute', 'gamble', 'surgery', 'investment']"
sensitivity,"sensitivity: radar, allergies, trust, detail","['radar', 'allergies', 'trust', 'detail']"
slapstick,"slapstick: pie, pratfall, exaggeration, chaos","['pie', 'pratfall', 'exaggeration', 'chaos']"
stress,"stress: deadlines, tension, fatigue, silence","['deadlines', 'tension', 'fatigue', 'silence']"
suffering,"suffering: silence, shadows, resilience, thorns","['silence', 'shadows', 'resilience', 'thorns']"
surprise,"surprise: confetti, gasp, unexpected gift, altered plans","['confetti', 'gasp', 'unexpected gift', 'altered plans']"
talent,"talent: pottery, stage, practice, mentor","['pottery', 'stage', 'practice', 'mentor']"
terrorism,"terrorism: fear, airports, politics, hostages","['fear', 'airports', 'politics', 'hostages']"
trend,"trend: fashion, TikTok, forecast, ripple","['fashion', 'TikTok', 'forecast', 'ripple']"
victory,"victory: celebration, trophy, relief, strategy","['celebration', 'trophy', 'relief', 'strategy']"
view,"view: landscape, binoculars, opinion, window","['landscape', 'binoculars', 'opinion', 'window']"
violence,"violence: fear, control, cycles, trauma","['fear', 'control', 'cycles', 'trauma']"
war,"war: rubble, refugees, treaties, propaganda","['rubble', 'refugees', 'treaties', 'propaganda']"
welfare,"welfare: assistance, security, community, dignity","['assistance', 'security', 'community', 'dignity']"
stability,"stability: foundation, equilibrium, trust, routine","['foundation', 'equilibrium', 'trust', 'routine']"
selection,"selection:
properties: lottery, editing, genetics, curator 



","['lottery', 'editing', 'genetics', 'curator']"
