word,response,properties
support,"word: support
properties: pillar, cheering, foundation, brace","['pillar', 'cheering', 'foundation', 'brace']"
surprise,"word: surprise
properties: gasp, birthday, hidden, confetti","['gasp', 'birthday', 'hidden', 'confetti']"
talent,"word: talent
properties: stage, hidden, scout, natural","['stage', 'hidden', 'scout', 'natural']"
task,"word: task
properties: deadline, checklist, effort, completion","['deadline', 'checklist', 'effort', 'completion']"
terrorism,"word: terrorism
properties: fear, explosion, news, extremism","['fear', 'explosion', 'news', 'extremism']"
theory,"word: theory
properties: hypothesis, Einstein, proof, blackboard","['hypothesis', 'Einstein', 'proof', 'blackboard']"
thirst,"word: thirst
properties: desert, water, craving, parched","['desert', 'water', 'craving', 'parched']"
thought,"word: thought
properties: bubble, deep, lightning, wandering","['bubble', 'deep', 'lightning', 'wandering']"
threat,"word: threat
properties: danger, warning, shadow, knife","['danger', 'warning', 'shadow', 'knife']"
tradition,"word: tradition
properties: heritage, candle, generations, ritual","['heritage', 'candle', 'generations', 'ritual']"
trend,"word: trend
properties: fashion, hashtag, graph, upward","['fashion', 'hashtag', 'graph', 'upward']"
trust,"word: trust
properties: handshake, fall, bridge, vulnerability","['handshake', 'fall', 'bridge', 'vulnerability']"
value,"word: value
properties: worth, diamond, bargain, moral","['worth', 'diamond', 'bargain', 'moral']"
vanity,"word: vanity
properties: mirror, lipstick, peacock, hollow","['mirror', 'lipstick', 'peacock', 'hollow']"
victory,"word: victory
properties: trophy, celebration, battlefield, fist","['trophy', 'celebration', 'battlefield', 'fist']"
view,"word: view
properties: mountain, window, opinion, panoramic","['mountain', 'window', 'opinion', 'panoramic']"
violation,"word: violation
properties: boundary, penalty, red card, broken rule","['boundary', 'penalty', 'red card', 'broken rule']"
violence,"word: violence
properties: broken glass, sirens, fist, red","['broken glass', 'sirens', 'fist', 'red']"
war,"word: war
properties: trenches, destruction, soldiers, peace","['trenches', 'destruction', 'soldiers', 'peace']"
warning,"word: warning
properties: siren, danger, yellow, label","['siren', 'danger', 'yellow', 'label']"
weakness,"word: weakness
properties: kryptonite, knees, chocolate, vulnerability","['kryptonite', 'knees', 'chocolate', 'vulnerability']"
wealth,"word: wealth
properties: mansion, inheritance, gold, inequality","['mansion', 'inheritance', 'gold', 'inequality']"
welfare,"word: welfare
properties: check, government, poverty, safety","['check', 'government', 'poverty', 'safety']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: volunteer, open door, nod, eager hands","['volunteer', 'open door', 'nod', 'eager hands']"
wish,"word: wish
properties: star, birthday, fountain, eyelash","['star', 'birthday', 'fountain', 'eyelash']"
wit,"word: wit
properties: sharp, comedian, clever, repartee","['sharp', 'comedian', 'clever', 'repartee']"
wonder,"word: wonder
properties: curiosity, stargazing, childhood, awe","['curiosity', 'stargazing', 'childhood', 'awe']"
work,"word: work
properties: office, deadline, sweat, commute","['office', 'deadline', 'sweat', 'commute']"
worry,"word: worry
properties: sleepless, wrinkles, stomach, tomorrow","['sleepless', 'wrinkles', 'stomach', 'tomorrow']"
stability,"word: stability
properties: foundation, balance, anchor, routine","['foundation', 'balance', 'anchor', 'routine']"
selection,"word: selection
properties: menu, highlight, choices, cursor","['menu', 'highlight', 'choices', 'cursor']"
