word,response,properties
satisfaction,"word: satisfaction  
properties: smile, completed puzzle, warm tea, ticking off a checklist","['smile', 'completed puzzle', 'warm tea', 'ticking off a checklist']"
scheme,"word: scheme  
properties: blueprint, intrigue, rollout, loophole","['blueprint', 'intrigue', 'rollout', 'loophole']"
self-dependence,"word: self-dependence  
properties: solo travel, home gardening, DIY repairs, personal budgeting","['solo travel', 'home gardening', 'DIY repairs', 'personal budgeting']"
sensation,"word: sensation  
properties: tingling, music, fireworks, first bite","['tingling', 'music', 'fireworks', 'first bite']"
sensitivity,"word: sensitivity  
properties: skin, empathy, allergies, microphone","['skin', 'empathy', 'allergies', 'microphone']"
shame,"word: shame  
properties: blushing, secret, apology, judgment","['blushing', 'secret', 'apology', 'judgment']"
shyness,"word: shyness  
properties: blushing, quiet room, hesitant voice, hidden diary","['blushing', 'quiet room', 'hesitant voice', 'hidden diary']"
skill,"word: skill  
properties: practice, mastery, apprenticeship, confidence","['practice', 'mastery', 'apprenticeship', 'confidence']"
slapstick,"slapstick: banana peel, custard pie, pratfall, exaggerated sound effects",[]
solitude,"word: solitude  
properties: quiet cabin, night sky, journal writing, distant lighthouse","['quiet cabin', 'night sky', 'journal writing', 'distant lighthouse']"
stimulus,"word: stimulus  
properties: alarm, experiment, motivation, signal","['alarm', 'experiment', 'motivation', 'signal']"
stress,"word: stress  
properties: deadlines, tension, cortisol, traffic jam","['deadlines', 'tension', 'cortisol', 'traffic jam']"
success,"word: success  
properties: celebration, perseverance, milestones, mentorship","['celebration', 'perseverance', 'milestones', 'mentorship']"
suffering,"word: suffering  
properties: hospital, rainstorm, protest, loss","['hospital', 'rainstorm', 'protest', 'loss']"
support,"word: support  
properties: crutches, crowdfunding, mentorship, scaffolding","['crutches', 'crowdfunding', 'mentorship', 'scaffolding']"
surprise,"word: surprise  
properties: birthday cake, fireworks, gasp, hidden gift","['birthday cake', 'fireworks', 'gasp', 'hidden gift']"
talent,"word: talent  
properties: stage, mentorship, discovery, perseverance","['stage', 'mentorship', 'discovery', 'perseverance']"
task,"word: task  
properties: deadline, checklist, teamwork, motivation","['deadline', 'checklist', 'teamwork', 'motivation']"
terrorism,"word: terrorism  
properties: bombings, fear, propaganda, security checkpoints","['bombings', 'fear', 'propaganda', 'security checkpoints']"
theory,"word: theory  
properties: experiments, textbooks, hypotheses, equations","['experiments', 'textbooks', 'hypotheses', 'equations']"
thirst,"word: thirst  
properties: desert, water bottle, heat, marathon","['desert', 'water bottle', 'heat', 'marathon']"
thought,"word: thought  
properties: brainstorm, daydream, notebook, echo","['brainstorm', 'daydream', 'notebook', 'echo']"
threat,"word: threat  
properties: warning signs, security cameras, uneasy silence, emergency drills","['warning signs', 'security cameras', 'uneasy silence', 'emergency drills']"
tradition,"word: tradition  
properties: family gatherings, passed‑down recipes, ceremonial clothing, annual festivals","['family gatherings', 'passed‑down recipes', 'ceremonial clothing', 'annual festivals']"
trend,"word: trend  
properties: runway, hashtags, market spikes, cultural shifts","['runway', 'hashtags', 'market spikes', 'cultural shifts']"
trust,"word: trust  
properties: handshake, secret, loyalty, bridge","['handshake', 'secret', 'loyalty', 'bridge']"
value,"value: price, ethics, measurement, importance",[]
vanity,"word: vanity  
properties: mirror, makeup, runway, ego","['mirror', 'makeup', 'runway', 'ego']"
victory,"victory: trophy, parade, celebration, relief",[]
view,"view: horizon, telescope, painting, perspective",[]
violation,"word: violation  
properties: traffic light, courtroom, privacy, protest","['traffic light', 'courtroom', 'privacy', 'protest']"
violence,"word: violence  
properties: protest, trauma, media coverage, self‑defense","['protest', 'trauma', 'media coverage', 'self‑defense']"
war,"word: war  
properties: trenches, rationing, ceasefire, propaganda","['trenches', 'rationing', 'ceasefire', 'propaganda']"
warning,"word: warning  
properties: siren, caution tape, flashing lights, checklist","['siren', 'caution tape', 'flashing lights', 'checklist']"
weakness,"word: weakness  
properties: fatigue, injury, vulnerability, excuses","['fatigue', 'injury', 'vulnerability', 'excuses']"
wealth,"word: wealth  
properties: inheritance, philanthropy, luxury cars, financial security","['inheritance', 'philanthropy', 'luxury cars', 'financial security']"
welfare,"word: welfare  
properties: safety nets, community clinics, unemployment benefits, food banks","['safety nets', 'community clinics', 'unemployment benefits', 'food banks']"
will,"word: will  
properties: determination, inheritance, future plans, legal document","['determination', 'inheritance', 'future plans', 'legal document']"
willingness,"word: willingness  
properties: volunteer, open‑minded, first‑step, commitment","['volunteer', 'open‑minded', 'first‑step', 'commitment']"
wish,"word: wish  
properties: birthday candles, shooting stars, secret hopes, genie lamp","['birthday candles', 'shooting stars', 'secret hopes', 'genie lamp']"
wit,"word: wit  
properties: jokes, quick‑thinking, banter, clever twists","['jokes', 'quick‑thinking', 'banter', 'clever twists']"
wonder,"word: wonder  
properties: stargazing, childlike curiosity, ancient ruins, unexpected discovery","['stargazing', 'childlike curiosity', 'ancient ruins', 'unexpected discovery']"
work,"word: work  
properties: deadlines, coffee, teamwork, commute","['deadlines', 'coffee', 'teamwork', 'commute']"
worry,"word: worry  
properties: restless nights, ticking clock, furrowed brow, unanswered emails","['restless nights', 'ticking clock', 'furrowed brow', 'unanswered emails']"
stability,"word: stability  
properties: foundation, balance, routine, anchor","['foundation', 'balance', 'routine', 'anchor']"
selection,"selection: lottery, interview, menu, draft","['lottery', 'interview', 'menu', 'draft']"
