word,response,properties
problem,"word: problem
properties: traffic jam, forgotten password, leaky faucet, overdue bill","['traffic jam', 'forgotten password', 'leaky faucet', 'overdue bill']"
prohibition,"word: prohibition  
properties: dry, speakeasy, moonshine, police raid","['dry', 'speakeasy', 'moonshine', 'police raid']"
promise,"word: promise
properties: handshake, future, deadline, ring","['handshake', 'future', 'deadline', 'ring']"
proof,"word: proof  
properties: fireproof, waterproof, proofing dough, mathematical proof","['fireproof', 'waterproof', 'proofing dough', 'mathematical proof']"
proposal,"word: proposal  
properties: wedding ring, board meeting, draft contract, voting booth","['wedding ring', 'board meeting', 'draft contract', 'voting booth']"
prosperity,"word: prosperity  
properties: sunrise over a bustling city, a thriving orchard, a tech startup launch, a community garden project","['sunrise over a bustling city', 'a thriving orchard', 'a tech startup launch', 'a community garden project']"
protection,"word: protection
properties: umbrella, security guard, fireproof wall, insurance policy","['umbrella', 'security guard', 'fireproof wall', 'insurance policy']"
protest,"word: protest
properties: march, chant, banner, rally","['march', 'chant', 'banner', 'rally']"
provocation,"word: provocation  
properties: trolling, political ads, heated debate, aggressive slogans","['trolling', 'political ads', 'heated debate', 'aggressive slogans']"
punishment,"word: punishment  
properties: prison, death penalty, probation, boot camp","['prison', 'death penalty', 'probation', 'boot camp']"
quality,"word: quality  
properties: time, control, life, education","['time', 'control', 'life', 'education']"
quantity,"word: quantity
properties: grocery inventory, stack of books, rocket propellant capacity, project timeline","['grocery inventory', 'stack of books', 'rocket propellant capacity', 'project timeline']"
rage,"word: rage  
properties: thunder, metal music, battlefield, volcano","['thunder', 'metal music', 'battlefield', 'volcano']"
realization,"word: realization  
properties: spotting a stray puppy on the sidewalk, flipping a diary page and reading an old message, checking a phone battery icon that blinks red, stepping into a room and noticing it's been left open.","['spotting a stray puppy on the sidewalk', 'flipping a diary page and reading an old message', 'checking a phone battery icon that blinks red', ""stepping into a room and noticing it's been left open.""]"
reassurance,"word: reassurance  
properties: handshakes, rocking chair, sunrise, song

","['handshakes', 'rocking chair', 'sunrise', 'song']"
recommendation,"word: recommendation  
properties: book club suggestion, movie recommendation app, restaurant recommendation, expert endorsement","['book club suggestion', 'movie recommendation app', 'restaurant recommendation', 'expert endorsement']"
recovery,"word: recovery  
properties: exercise, nutrition, sleep, therapy","['exercise', 'nutrition', 'sleep', 'therapy']"
regard,"word: regard  
properties: handwritten letter, mirror reflection, sunrise panorama, antique museum card","['handwritten letter', 'mirror reflection', 'sunrise panorama', 'antique museum card']"
regret,"word: regret  
properties: missed call, old photo, unspoken words, rainy evening","['missed call', 'old photo', 'unspoken words', 'rainy evening']"
relief,"word: relief  
properties: fresh air, post‑exam sigh, disaster‑aid truck, tax‑cut notice","['fresh air', 'post‑exam sigh', 'disaster‑aid truck', 'tax‑cut notice']"
remorse,"word: remorse  
properties: hidden stain, midnight rain, quiet apology, trembling hands","['hidden stain', 'midnight rain', 'quiet apology', 'trembling hands']"
requirement,"word: requirement  
properties: contract, safety standard, certification, project deadline","['contract', 'safety standard', 'certification', 'project deadline']"
resemblance,"word: resemblance  
properties: mirror, doppelganger, twin, photo reflection","['mirror', 'doppelganger', 'twin', 'photo reflection']"
resistance,"word: resistance  
properties: ohm, antibody, lock, stone","['ohm', 'antibody', 'lock', 'stone']"
resolution,"word: resolution  
properties: new-year, UN, 1080p, arbitration","['new-year', 'UN', '1080p', 'arbitration']"
respect,"word: respect
properties: handshake, listening, title, ceremony","['handshake', 'listening', 'title', 'ceremony']"
responsibility,"word: responsibility  
properties: leading a team, planning a wedding, feeding a stray, setting a budget","['leading a team', 'planning a wedding', 'feeding a stray', 'setting a budget']"
retaliation,"word: retaliation  
properties: counterattack, betrayal, deflection, legal action","['counterattack', 'betrayal', 'deflection', 'legal action']"
revenge,"word: revenge
properties: revenge film, revenge oath, revenge plan, revenge aftermath","['revenge film', 'revenge oath', 'revenge plan', 'revenge aftermath']"
revolution,"word: revolution  
properties: spin, orbit, spark, cycle","['spin', 'orbit', 'spark', 'cycle']"
risk,"word: risk
properties: adrenaline, cliff, stock market, gamble","['adrenaline', 'cliff', 'stock market', 'gamble']"
ritual,"word: ritual  
properties: morning coffee, candlelight, sunrise, meditation","['morning coffee', 'candlelight', 'sunrise', 'meditation']"
romantic,"word: romantic  
properties: candlelit dinner, handwritten love letter, stargazing night, slow dance in rain","['candlelit dinner', 'handwritten love letter', 'stargazing night', 'slow dance in rain']"
safety,"word: safety  
properties: helmet, guardrail, seatbelt, firewall","['helmet', 'guardrail', 'seatbelt', 'firewall']"
satisfaction,"word: satisfaction  
properties: finishing a marathon, unwrapping a gift, hearing a joke land, watching rain on windows","['finishing a marathon', 'unwrapping a gift', 'hearing a joke land', 'watching rain on windows']"
scheme,"word: scheme
properties: prank, city redevelopment, web protocol, political platform","['prank', 'city redevelopment', 'web protocol', 'political platform']"
self-dependence,"word: self-dependence  
properties: solo hiking, budgeting, emergency kit, self-care","['solo hiking', 'budgeting', 'emergency kit', 'self-care']"
sensation,"word: sensation  
properties: heartbeat, ocean spray, crisp autumn air, caramel melt","['heartbeat', 'ocean spray', 'crisp autumn air', 'caramel melt']"
sensitivity,"word: sensitivity  
properties: glass, sunscreen, mirror, heartbreak","['glass', 'sunscreen', 'mirror', 'heartbreak']"
shame,"word: shame  
properties: apology, confession booth, public humiliation, hidden guilt","['apology', 'confession booth', 'public humiliation', 'hidden guilt']"
shyness,"word: shyness
properties: quiet corner of a library, first day of school, shy child's smile, hesitant handshake","['quiet corner of a library', 'first day of school', ""shy child's smile"", 'hesitant handshake']"
skill,"word: skill  
properties: coding, dancing, cooking, leadership","['coding', 'dancing', 'cooking', 'leadership']"
slapstick,"word: slapstick  
properties: cartoonish pratfall, banana peel, oversized rubber gloves, chaotic circus mishap","['cartoonish pratfall', 'banana peel', 'oversized rubber gloves', 'chaotic circus mishap']"
solitude,"word: solitude  
properties: night sky, rainy window, quiet library, mountain peak","['night sky', 'rainy window', 'quiet library', 'mountain peak']"
stimulus,"word: stimulus  
properties: electric shock, phone vibration, coffee aroma, test question","['electric shock', 'phone vibration', 'coffee aroma', 'test question']"
stress,"word: stress  
properties: deadline, caffeine, migraine, yoga","['deadline', 'caffeine', 'migraine', 'yoga']"
success,"word: success  
properties: fireworks, promotion, money, trophy","['fireworks', 'promotion', 'money', 'trophy']"
suffering,"word: suffering
properties: war, injustice, famine, oppression","['war', 'injustice', 'famine', 'oppression']"
support,"word: support properties: bridge, bench press, crowdfunding, team huddle","['bridge', 'bench press', 'crowdfunding', 'team huddle']"
surprise,"word: surprise  
properties: fireworks, birthday cake, secret handshake, thunder","['fireworks', 'birthday cake', 'secret handshake', 'thunder']"
talent,"word: talent  
properties: singer, athlete, coach, talent agent","['singer', 'athlete', 'coach', 'talent agent']"
task,"word: task  
properties: project, deadline, team, coffee","['project', 'deadline', 'team', 'coffee']"
terrorism,"word: terrorism  
properties: bombings, propaganda, fear, security","['bombings', 'propaganda', 'fear', 'security']"
theory,"word: theory
properties: black holes, universe, prediction, mathematics","['black holes', 'universe', 'prediction', 'mathematics']"
thirst,"word: thirst  
properties: desert, summer heat, mountain stream, marathon runner","['desert', 'summer heat', 'mountain stream', 'marathon runner']"
thought,"word: thought  
properties: silent library, steaming mug, crumpled notebook, midnight stroll","['silent library', 'steaming mug', 'crumpled notebook', 'midnight stroll']"
threat,"word: threat
properties: bomb, storm, poison, blackmail","['bomb', 'storm', 'poison', 'blackmail']"
tradition,"word: tradition  
properties: holiday, ceremony, heritage, stories","['holiday', 'ceremony', 'heritage', 'stories']"
trend,"word: trend  
properties: runway, bullish spike, viral hashtag, recommendation engine","['runway', 'bullish spike', 'viral hashtag', 'recommendation engine']"
trust,"word: trust  
properties: handshake, secret lock, trust fall, childhood promise","['handshake', 'secret lock', 'trust fall', 'childhood promise']"
value,"word: value  
properties: inheritance, humility, stewardship, moral compass","['inheritance', 'humility', 'stewardship', 'moral compass']"
vanity,"word: vanity
properties: mirror, selfie stick, Instagram feed, beauty salon","['mirror', 'selfie stick', 'Instagram feed', 'beauty salon']"
victory,"word: victory  
properties: celebration, trophy, relief, roar","['celebration', 'trophy', 'relief', 'roar']"
view,"word: view  
properties: mountain overlook, political stance, drone footage, cinema angle","['mountain overlook', 'political stance', 'drone footage', 'cinema angle']"
violation,"word: violation  
properties: speeding ticket, trespassing arrest, personal data leak, forced labor complaint","['speeding ticket', 'trespassing arrest', 'personal data leak', 'forced labor complaint']"
violence,"word: violence
properties: gunfire, shattered glass, desperate shout, sirens","['gunfire', 'shattered glass', 'desperate shout', 'sirens']"
war,"word: war  
properties: tactics, propaganda, silent city streets, quicksilver diplomacy","['tactics', 'propaganda', 'silent city streets', 'quicksilver diplomacy']"
warning,"word: warning  
properties: red traffic light, fire‑truck siren, teacher calling a student’s mistake, doctor saying you have a fever","['red traffic light', 'fire‑truck siren', 'teacher calling a student’s mistake', 'doctor saying you have a fever']"
weakness,"word: weakness  
properties: thin handshake, cracked foundation, wilted lettuce, rusting chain","['thin handshake', 'cracked foundation', 'wilted lettuce', 'rusting chain']"
wealth,"word: wealth  
properties: golden coins, beachfront villa, endless possibilities, family legacy","['golden coins', 'beachfront villa', 'endless possibilities', 'family legacy']"
welfare,"word: welfare  
properties: food bank, Medicaid, housing voucher, community center","['food bank', 'Medicaid', 'housing voucher', 'community center']"
will,"word: will  
properties: estate, determination, WillSmith, Will&Grace","['estate', 'determination', 'WillSmith', 'Will&Grace']"
willingness,"word: willingness  
properties: volunteer, handshake, open door, practice","['volunteer', 'handshake', 'open door', 'practice']"
wish,"word: wish properties: fireworks, birthday cake, genie, wishbone","['fireworks', 'birthday cake', 'genie', 'wishbone']"
wit,"word: wit  
properties: punchline, banter, sharp retort, satirical quip","['punchline', 'banter', 'sharp retort', 'satirical quip']"
wonder,"word: wonder  
properties: child's first alphabet, misty morning, ancient ruins, surprise party","[""child's first alphabet"", 'misty morning', 'ancient ruins', 'surprise party']"
work,"word: work  
properties: meeting, coffee, deadline, Friday  ","['meeting', 'coffee', 'deadline', 'Friday']"
worry,"word: worry  
properties: exam looming, nail-biting, nighttime rumination, rechecking email","['exam looming', 'nail-biting', 'nighttime rumination', 'rechecking email']"
stability,"word: stability  
properties: balance, foundation, calm, resilience","['balance', 'foundation', 'calm', 'resilience']"
selection,"word: selection  
properties: menu, lottery, voting, wardrobe  ","['menu', 'lottery', 'voting', 'wardrobe']"
