word,response,properties
proposal,"word: proposal  
properties: engagement ring, wedding ceremony, heartfelt speech, future plans","['engagement ring', 'wedding ceremony', 'heartfelt speech', 'future plans']"
prosperity,"word: prosperity  
properties: abundant harvest, rising market, community growth, golden sunrise","['abundant harvest', 'rising market', 'community growth', 'golden sunrise']"
protection,"word: protection  
properties: shield, border, vigilance, safety net","['shield', 'border', 'vigilance', 'safety net']"
protest,"word: protest  
properties: march, speech, anger, lawfare","['march', 'speech', 'anger', 'lawfare']"
provocation,"word: provocation  
properties: argument, betrayal, sudden shift, public outcry","['argument', 'betrayal', 'sudden shift', 'public outcry']"
punishment,"word: punishment  
properties: school discipline, courtroom verdict, personal regret, harsh consequence","['school discipline', 'courtroom verdict', 'personal regret', 'harsh consequence']"
quality,"word: quality  
properties: durability, precision, consistency, refinement","['durability', 'precision', 'consistency', 'refinement']"
quantity,"word: quantity  
properties: inventory, recipe, production, stock","['inventory', 'recipe', 'production', 'stock']"
rage,"word: rage  
properties: storm, betrayal, fire, chaos","['storm', 'betrayal', 'fire', 'chaos']"
realization,"word: realization  
properties: sudden truth, breaking point, quiet moment, epiphany moment","['sudden truth', 'breaking point', 'quiet moment', 'epiphany moment']"
reassurance,"word: reassurance  
properties: uncertainty, support, calm, decision-making","['uncertainty', 'support', 'calm', 'decision-making']"
recommendation,"word: recommendation  
properties: job offer, academic course, career path, trusted advisor","['job offer', 'academic course', 'career path', 'trusted advisor']"
recovery,"word: recovery  
properties: hospital, meditation, fresh air, second chance","['hospital', 'meditation', 'fresh air', 'second chance']"
regard,"word: regard  
properties: respect, silence, judgment, attention","['respect', 'silence', 'judgment', 'attention']"
regret,"word: regret  
properties: missed opportunity, broken promise, silent sorrow, second chances","['missed opportunity', 'broken promise', 'silent sorrow', 'second chances']"
relief,"word: relief  
properties: heavy breath, cold sweat, sudden silence, open window","['heavy breath', 'cold sweat', 'sudden silence', 'open window']"
remorse,"word: remorse  
properties: guilt after a mistake, unintended harm to someone, deep regret over a decision, feeling of internal weight","['guilt after a mistake', 'unintended harm to someone', 'deep regret over a decision', 'feeling of internal weight']"
requirement,"word: requirement  
properties: contract, compliance, deadline, regulation","['contract', 'compliance', 'deadline', 'regulation']"
resemblance,"word: resemblance  
properties: twin siblings, facial features, shadow, mirror image","['twin siblings', 'facial features', 'shadow', 'mirror image']"
resistance,"word: resistance  
properties: electric current, immune system, political protest, bacterial defense","['electric current', 'immune system', 'political protest', 'bacterial defense']"
resolution,"word: resolution  
properties: commitment, change, clarity, persistence","['commitment', 'change', 'clarity', 'persistence']"
respect,"word: respect  
properties: silence, equality, humility, trust","['silence', 'equality', 'humility', 'trust']"
responsibility,"word: responsibility  
properties: workplace ethics, family duties, personal accountability, long-term planning","['workplace ethics', 'family duties', 'personal accountability', 'long-term planning']"
retaliation,"word: retaliation  
properties: revenge, betrayal, power, justice","['revenge', 'betrayal', 'power', 'justice']"
revenge,"word: revenge  
properties: betrayal, silent rage, justice, hidden plan","['betrayal', 'silent rage', 'justice', 'hidden plan']"
revolution,"word: revolution  
properties: overthrow, technological shift, societal change, grassroots movement","['overthrow', 'technological shift', 'societal change', 'grassroots movement']"
risk,"word: risk  
properties: failure, uncertainty, decision, reward","['failure', 'uncertainty', 'decision', 'reward']"
ritual,"word: ritual  
properties: prayer, sunrise, dance, offering","['prayer', 'sunrise', 'dance', 'offering']"
romantic,"word: romantic  
properties: first date, midnight picnic, handwritten letter, starlit sky","['first date', 'midnight picnic', 'handwritten letter', 'starlit sky']"
safety,"word: safety  
properties: lockbox, emergency exit, child's toy, quiet neighborhood","['lockbox', 'emergency exit', ""child's toy"", 'quiet neighborhood']"
satisfaction,"word: satisfaction  
properties: achieving a goal, calm after a struggle, quiet contentment, a sense of completion","['achieving a goal', 'calm after a struggle', 'quiet contentment', 'a sense of completion']"
scheme,"word: scheme  
properties: secret plan, political strategy, underground network, betrayal trap","['secret plan', 'political strategy', 'underground network', 'betrayal trap']"
self-dependence,"word: self-dependence  
properties: financial independence, solo travel, personal decision-making, emotional resilience","['financial independence', 'solo travel', 'personal decision-making', 'emotional resilience']"
sensation,"word: sensation  
properties: electric shock, sudden surprise, tingling skin, overwhelming emotion","['electric shock', 'sudden surprise', 'tingling skin', 'overwhelming emotion']"
sensitivity,"word: sensitivity  
properties: quiet laughter, subtle changes, emotional echoes, unspoken reactions","['quiet laughter', 'subtle changes', 'emotional echoes', 'unspoken reactions']"
shame,"word: shame  
properties: silence, guilt, blush, withdrawal","['silence', 'guilt', 'blush', 'withdrawal']"
shyness,"word: shyness  
properties: silent smiles, avoiding eye contact, clutching a jacket, stepping back during conversations","['silent smiles', 'avoiding eye contact', 'clutching a jacket', 'stepping back during conversations']"
skill,"word: skill  
properties: mastering a instrument, solving a complex puzzle, teaching someone new, performing under pressure","['mastering a instrument', 'solving a complex puzzle', 'teaching someone new', 'performing under pressure']"
slapstick,"word: slapstick  
properties: comedy, exaggerated gestures, physical humor, chaotic scenes","['comedy', 'exaggerated gestures', 'physical humor', 'chaotic scenes']"
solitude,"word: solitude  
properties: quiet thoughts, starlit nights, personal journals, mountain trails","['quiet thoughts', 'starlit nights', 'personal journals', 'mountain trails']"
stimulus,"word: stimulus  
properties: economic growth, neural activation, policy change, market reaction","['economic growth', 'neural activation', 'policy change', 'market reaction']"
stress,"word: stress  
properties: deadline, tight schedule, anxious thoughts, muscle tension","['deadline', 'tight schedule', 'anxious thoughts', 'muscle tension']"
success,"word: success  
properties: promotion, goal achievement, confidence boost, new opportunity","['promotion', 'goal achievement', 'confidence boost', 'new opportunity']"
suffering,"word: suffering  
properties: pain, silence, isolation, endurance","['pain', 'silence', 'isolation', 'endurance']"
support,"word: support  
properties: foundation, resistance, uplift, stability","['foundation', 'resistance', 'uplift', 'stability']"
surprise,"word: surprise  
properties: birthday party, unexpected twist, gift from a stranger, sudden thunderstorm","['birthday party', 'unexpected twist', 'gift from a stranger', 'sudden thunderstorm']"
talent,"word: talent  
properties: music performance, unexpected skill, creative expression, natural ability","['music performance', 'unexpected skill', 'creative expression', 'natural ability']"
task,"word: task  
properties: deadline, team effort, problem-solving, step-by-step plan","['deadline', 'team effort', 'problem-solving', 'step-by-step plan']"
terrorism,"word: terrorism  
properties: violence, government response, mass casualties, international sanctions","['violence', 'government response', 'mass casualties', 'international sanctions']"
theory,"word: theory  
properties: scientific explanation, hypothesis, mathematical model, philosophical concept","['scientific explanation', 'hypothesis', 'mathematical model', 'philosophical concept']"
thirst,"word: thirst  
properties: dry mouth, hot desert, long journey, morning coffee","['dry mouth', 'hot desert', 'long journey', 'morning coffee']"
thought,"word: thought  
properties: silence, decision, memory, mystery","['silence', 'decision', 'memory', 'mystery']"
threat,"word: threat  
properties: violence, surveillance, fear, betrayal","['violence', 'surveillance', 'fear', 'betrayal']"
tradition,"word: tradition  
properties: holiday meal, family gathering, cultural ceremony, passing down stories","['holiday meal', 'family gathering', 'cultural ceremony', 'passing down stories']"
trend,"word: trend  
properties: social media, fashion, technology, consumer behavior","['social media', 'fashion', 'technology', 'consumer behavior']"
trust,"word: trust  
properties: loyalty, silence, vulnerability, shared secrets","['loyalty', 'silence', 'vulnerability', 'shared secrets']"
value,"word: value  
properties: honesty, resilience, sacrifice, growth","['honesty', 'resilience', 'sacrifice', 'growth']"
vanity,"word: vanity  
properties: mirror, pride, ego, false image","['mirror', 'pride', 'ego', 'false image']"
victory,"word: victory  
properties: celebration, overcoming challenges, standing tall, crowd cheers","['celebration', 'overcoming challenges', 'standing tall', 'crowd cheers']"
view,"word: view  
properties: mountain range, satellite image, perspective shift, window overlooking city","['mountain range', 'satellite image', 'perspective shift', 'window overlooking city']"
violation,"word: violation  
properties: broken law, breached trust, legal consequence, emotional harm","['broken law', 'breached trust', 'legal consequence', 'emotional harm']"
violence,"word: violence  
properties: war, police patrol, broken glass, fear in eyes","['war', 'police patrol', 'broken glass', 'fear in eyes']"
war,"word: war  
properties: trenches, bombing, treaties, resistance","['trenches', 'bombing', 'treaties', 'resistance']"
warning,"word: warning  
properties: storm, alarm, caution, danger","['storm', 'alarm', 'caution', 'danger']"
weakness,"word: weakness  
properties: vulnerability, failure, doubt, fear","['vulnerability', 'failure', 'doubt', 'fear']"
wealth,"word: wealth  
properties: inheritance, financial freedom, shared resources, long-term stability","['inheritance', 'financial freedom', 'shared resources', 'long-term stability']"
welfare,"word: welfare  
properties: government aid, public health, poverty reduction, community support","['government aid', 'public health', 'poverty reduction', 'community support']"
will,"word: will  
properties: determination, future, commitment, courage","['determination', 'future', 'commitment', 'courage']"
willingness,"word: willingness  
properties: helping a stranger, accepting a challenge, starting a new project, offering a second chance","['helping a stranger', 'accepting a challenge', 'starting a new project', 'offering a second chance']"
wish,"word: wish  
properties: dream, storm, promise, magic","['dream', 'storm', 'promise', 'magic']"
wit,"word: wit  
properties: clever remark, unexpected twist, sharp observation, clever escape","['clever remark', 'unexpected twist', 'sharp observation', 'clever escape']"
wonder,"word: wonder  
properties: mystery, discovery, curiosity, magic","['mystery', 'discovery', 'curiosity', 'magic']"
work,"word: work  
properties: deadline, commute, salary, meeting","['deadline', 'commute', 'salary', 'meeting']"
worry,"word: worry  
properties: storm, silence, anxiety, decision","['storm', 'silence', 'anxiety', 'decision']"
stability,"word: stability  
properties: foundation, calm, balance, endurance","['foundation', 'calm', 'balance', 'endurance']"
selection,"word: selection  
properties: menu, committee, outcome, filter","['menu', 'committee', 'outcome', 'filter']"
