word,response,properties
tradition,"word: tradition  
properties: family, ceremony, heritage, celebration","['family', 'ceremony', 'heritage', 'celebration']"
trend,"word: trend  
properties: fashion, social media, popularity, innovation","['fashion', 'social media', 'popularity', 'innovation']"
trust,"word: trust  
properties: handshake, promise, safety, loyalty","['handshake', 'promise', 'safety', 'loyalty']"
value,"word: value  
properties: price, worth, importance, measure","['price', 'worth', 'importance', 'measure']"
vanity,"word: vanity  
properties: mirror, reflection, pride, dressing room","['mirror', 'reflection', 'pride', 'dressing room']"
victory,"word: victory  
properties: trophy, celebration, flag, applause","['trophy', 'celebration', 'flag', 'applause']"
view,"word: view  
properties: window, landscape, perspective, horizon","['window', 'landscape', 'perspective', 'horizon']"
violation,"word: violation  
properties: punishment, law, breach, alarm","['punishment', 'law', 'breach', 'alarm']"
violence,"word: violence  
properties: gun, war, fear, blood","['gun', 'war', 'fear', 'blood']"
war,"word: war  
properties: soldiers, bombs, silence, flags","['soldiers', 'bombs', 'silence', 'flags']"
warning,"word: warning  
properties: alarm, danger, signal, caution","['alarm', 'danger', 'signal', 'caution']"
weakness,"word: weakness  
properties: vulnerability, injury, hesitation, reliance","['vulnerability', 'injury', 'hesitation', 'reliance']"
wealth,"word: wealth  
properties: mansion, gold, success, luxury","['mansion', 'gold', 'success', 'luxury']"
welfare,"word: welfare  
properties: safety, support, food, health","['safety', 'support', 'food', 'health']"
will,"word: will  
properties: decision, strength, future, determination","['decision', 'strength', 'future', 'determination']"
willingness,"word: willingness  
properties: hand, choice, door, light","['hand', 'choice', 'door', 'light']"
wish,"word: wish  
properties: stars, dreams, magic, candles","['stars', 'dreams', 'magic', 'candles']"
wit,"word: wit  
properties: clever, sharp, humor, quickness","['clever', 'sharp', 'humor', 'quickness']"
wonder,"word: wonder  
properties: sky, child, question, star","['sky', 'child', 'question', 'star']"
work,"word: work  
properties: clock, desk, deadline, energy","['clock', 'desk', 'deadline', 'energy']"
worry,"word: worry  
properties: sleepless night, clenched fists, racing thoughts, ticking clock","['sleepless night', 'clenched fists', 'racing thoughts', 'ticking clock']"
stability,"word: stability  
properties: balance, foundation, endurance, consistency","['balance', 'foundation', 'endurance', 'consistency']"
selection,"word: selection  
properties: menu, options, choice, diversity","['menu', 'options', 'choice', 'diversity']"
