word,response,properties
stress,"stress: deadlines, insomnia, clenched jaw, racing heart","['deadlines', 'insomnia', 'clenched jaw', 'racing heart']"
success,"success: achievement, effort, recognition, growth","['achievement', 'effort', 'recognition', 'growth']"
surprise,"surprise: confetti, gasp, question mark, unexpected","['confetti', 'gasp', 'question mark', 'unexpected']"
talent,"talent: practice, stage, invention, instinct","['practice', 'stage', 'invention', 'instinct']"
terrorism,"terrorism: fear, conflict, propaganda, resilience","['fear', 'conflict', 'propaganda', 'resilience']"
theory,"theory: equation, debate, prediction, model","['equation', 'debate', 'prediction', 'model']"
thought,"thought: idea, memory, worry, future","['idea', 'memory', 'worry', 'future']"
tradition,"tradition: wedding, quilt, harvest, storytelling","['wedding', 'quilt', 'harvest', 'storytelling']"
victory,"victory: trophy, challenge, perseverance, celebration","['trophy', 'challenge', 'perseverance', 'celebration']"
violence,"violence: anger, protest, injury, weapon","['anger', 'protest', 'injury', 'weapon']"
warning,"warning: siren, caution, storm, sign","['siren', 'caution', 'storm', 'sign']"
wealth,"wealth: inheritance, yachts, philanthropy, security","['inheritance', 'yachts', 'philanthropy', 'security']"
will,"will: testament, future, choice, power","['testament', 'future', 'choice', 'power']"
wit,"wit: banter, chess, sarcasm, lightning","['banter', 'chess', 'sarcasm', 'lightning']"
stability,"word: stability
properties: bedrock, gyroscope, routine, anchor","['bedrock', 'gyroscope', 'routine', 'anchor']"
selection,"word: selection
properties: audition, menu, lottery, filter","['audition', 'menu', 'lottery', 'filter']"
