word,response,properties
protection,"word: protection
properties: umbrella, firewall, insurance, sunscreen","['umbrella', 'firewall', 'insurance', 'sunscreen']"
protest,"word: protest
properties: marching, chanting, signs, police presence","['marching', 'chanting', 'signs', 'police presence']"
provocation,"word: provocation  
properties: sparks, confrontation, protest, scandal","['sparks', 'confrontation', 'protest', 'scandal']"
punishment,"word: punishment  
properties: jail, teacher's glare, guilty conscience, time-out","['jail', ""teacher's glare"", 'guilty conscience', 'time-out']"
quality,"word: quality
properties: assurance, time, life, craftsmanship","['assurance', 'time', 'life', 'craftsmanship']"
quantity,"word: quantity
properties: measurement, inventory, bulk, scale","['measurement', 'inventory', 'bulk', 'scale']"
rage,"word: rage  
properties: traffic jam, football stadium, heated courtroom, late-night call center","['traffic jam', 'football stadium', 'heated courtroom', 'late-night call center']"
realization,"word: realization  
properties: lightbulb, locked door opening, forgotten password remembered, cosmic view seen from mountain","['lightbulb', 'locked door opening', 'forgotten password remembered', 'cosmic view seen from mountain']"
reassurance,"word: reassurance  
properties: quiet conversation, hand on shoulder, soft candlelight, hopeful gaze","['quiet conversation', 'hand on shoulder', 'soft candlelight', 'hopeful gaze']"
recommendation,"word: recommendation  
properties: LinkedIn, glowing referral, Netflix suggestion, culinary tip","['LinkedIn', 'glowing referral', 'Netflix suggestion', 'culinary tip']"
recovery,"word: recovery
properties: surgery, finance, comeback, homecoming","['surgery', 'finance', 'comeback', 'homecoming']"
regard,"word: regard  
properties: eagle, suitcase, ledger, sunrise","['eagle', 'suitcase', 'ledger', 'sunrise']"
regret,"word: regret  
properties: forgot a birthday, burnt toast smell, quiet afternoon, unopened letter","['forgot a birthday', 'burnt toast smell', 'quiet afternoon', 'unopened letter']"
relief,"word: relief  
properties: rain, sunrise, hug, coffee","['rain', 'sunrise', 'hug', 'coffee']"
remorse,"word: remorse
properties: silence, trembling hands, apology letter, broken promise","['silence', 'trembling hands', 'apology letter', 'broken promise']"
requirement,"word: requirement  
properties: job application, building code, scholarship criteria, medical clearance","['job application', 'building code', 'scholarship criteria', 'medical clearance']"
resemblance,"word: resemblance  
properties: mirror, echo, DNA, family","['mirror', 'echo', 'DNA', 'family']"
resistance,"word: resistance  
properties: resistor, protest march, mountain ridge, workout band","['resistor', 'protest march', 'mountain ridge', 'workout band']"
resolution,"word: resolution  
properties: New Year's, pixel density, UN resolution, conflict settlement","[""New Year's"", 'pixel density', 'UN resolution', 'conflict settlement']"
respect,"word: respect  
properties: teacher, handshake, boundaries, nature","['teacher', 'handshake', 'boundaries', 'nature']"
responsibility,"word: responsibility  
properties: parenting, fund‑raising, team‑leadership, environmental‑conservation","['parenting', 'fund‑raising', 'team‑leadership', 'environmental‑conservation']"
retaliation,"word: retaliation
properties: missile launch, courtroom drama, viral meme, diplomatic visa ban","['missile launch', 'courtroom drama', 'viral meme', 'diplomatic visa ban']"
revenge,"word: revenge  
properties: revenge movies, revenge is sweet, revenge takes time, revenge plot twist","['revenge movies', 'revenge is sweet', 'revenge takes time', 'revenge plot twist']"
revolution,"word: revolution  
properties: street march, flag, turning compass, magnetic field","['street march', 'flag', 'turning compass', 'magnetic field']"
risk,"word: risk
properties: adventure, uncertainty, insurance, investment","['adventure', 'uncertainty', 'insurance', 'investment']"
ritual,"word: ritual  
properties: morning coffee, incense, meditation, church service","['morning coffee', 'incense', 'meditation', 'church service']"
romantic,"word: romantic  
properties: candlelit dinner, moonlit walk, shy smile, secret note","['candlelit dinner', 'moonlit walk', 'shy smile', 'secret note']"
safety,"word: safety properties: helmet, fire exit, emergency kit, seat belt","['helmet', 'fire exit', 'emergency kit', 'seat belt']"
satisfaction,"word: satisfaction  
properties: victory, sweet treat, grade A, peace of mind","['victory', 'sweet treat', 'grade A', 'peace of mind']"
scheme,"word: scheme  
properties: spy, blackmail, currency, design","['spy', 'blackmail', 'currency', 'design']"
self-dependence,"word: self-dependence  
properties: midnight journal, self‑made furniture, solo backpacking, doing taxes by hand","['midnight journal', 'self‑made furniture', 'solo backpacking', 'doing taxes by hand']"
sensation,"word: sensation  
properties: rollercoaster, spicy taco, summer storm, jazz saxophone","['rollercoaster', 'spicy taco', 'summer storm', 'jazz saxophone']"
sensitivity,"word: sensitivity  
properties: petting a kitten, high ISO camera, faint whisper, pollen allergy","['petting a kitten', 'high ISO camera', 'faint whisper', 'pollen allergy']"
shame,"word: shame  
properties: red face, guilty look, apology speech, private diary","['red face', 'guilty look', 'apology speech', 'private diary']"
shyness,"word: shyness
properties: first speech, hiding, soft voice, quiet corner","['first speech', 'hiding', 'soft voice', 'quiet corner']"
skill,"word: skill
properties: practice, craft, mentor, growth","['practice', 'craft', 'mentor', 'growth']"
slapstick,"word: slapstick  
properties: pie in face, cartoon sound effects, clumsy pratfall, audience rolling on the floor","['pie in face', 'cartoon sound effects', 'clumsy pratfall', 'audience rolling on the floor']"
solitude,"word: solitude  
properties: quiet, starry sky, cabin in woods, blank pages","['quiet', 'starry sky', 'cabin in woods', 'blank pages']"
stimulus,"word: stimulus  
properties: light, sound, caffeine, stimulus package","['light', 'sound', 'caffeine', 'stimulus package']"
stress,"word: stress
properties: deadline, sleep deprivation, caffeine, job interview","['deadline', 'sleep deprivation', 'caffeine', 'job interview']"
success,"word: success  
properties: promotion, startup funding, reputation, perseverance","['promotion', 'startup funding', 'reputation', 'perseverance']"
suffering,"word: suffering  
properties: battlefield, famine, loneliness, exile","['battlefield', 'famine', 'loneliness', 'exile']"
support,"word: support
properties: scaffolding, anchor, safety net, cheerleader","['scaffolding', 'anchor', 'safety net', 'cheerleader']"
surprise,"word: surprise  
properties: cake, magician, fireworks, unopened letter","['cake', 'magician', 'fireworks', 'unopened letter']"
talent,"word: talent
properties: audition, mentor, stage, trophy","['audition', 'mentor', 'stage', 'trophy']"
task,"word: task
properties: deadline, brainstorming, coffee, checklist","['deadline', 'brainstorming', 'coffee', 'checklist']"
terrorism,"word: terrorism
properties: bomb attacks, surveillance drones, political protests, international sanctions","['bomb attacks', 'surveillance drones', 'political protests', 'international sanctions']"
theory,"word: theory
properties: physics, chalkboard, debate, Einstein","['physics', 'chalkboard', 'debate', 'Einstein']"
thirst,"word: thirst  
properties: camel, desert heat, morning dew, watering hole","['camel', 'desert heat', 'morning dew', 'watering hole']"
thought,"word: thought  
properties: coffee, silence, brainstorming, memory","['coffee', 'silence', 'brainstorming', 'memory']"
threat,"word: threat  
properties: ominous siren, looming deadline, invasive species, cyberattack","['ominous siren', 'looming deadline', 'invasive species', 'cyberattack']"
tradition,"word: tradition  
properties: family, heritage, stories, celebrations","['family', 'heritage', 'stories', 'celebrations']"
trend,"word: trend
properties: fashion, viral, sales spike, social media","['fashion', 'viral', 'sales spike', 'social media']"
trust,"word: trust  
properties: handshake, safety net, bridge, trust fall","['handshake', 'safety net', 'bridge', 'trust fall']"
value,"word: value
properties: family, art, trust, currency","['family', 'art', 'trust', 'currency']"
vanity,"word: vanity  
properties: mirror, selfie, Instagram, glam","['mirror', 'selfie', 'Instagram', 'glam']"
victory,"word: victory
properties: trophy, confetti, championship, crowd roar","['trophy', 'confetti', 'championship', 'crowd roar']"
view,"word: view  
properties: horizon, film, perspective, mountain","['horizon', 'film', 'perspective', 'mountain']"
violation,"word: violation
properties: police, courtroom, penalty, objection","['police', 'courtroom', 'penalty', 'objection']"
violence,"word: violence  
properties: war zone, police crackdown, bullet wound, street protest","['war zone', 'police crackdown', 'bullet wound', 'street protest']"
war,"word: war
properties: trenches, bombings, refugees, ceasefire","['trenches', 'bombings', 'refugees', 'ceasefire']"
warning,"word: warning  
properties: flashing red light, siren, fire alarm, storm clouds","['flashing red light', 'siren', 'fire alarm', 'storm clouds']"
weakness,"word: weakness
properties: rusty hinge, muffled voice, lost grip, soft pillow","['rusty hinge', 'muffled voice', 'lost grip', 'soft pillow']"
wealth,"word: wealth
properties: gold, inheritance, freedom, stability","['gold', 'inheritance', 'freedom', 'stability']"
welfare,"word: welfare  
properties: food assistance, social services office, universal health care, community outreach","['food assistance', 'social services office', 'universal health care', 'community outreach']"
will,"word: will  
properties: estate, name, future, destiny","['estate', 'name', 'future', 'destiny']"
willingness,"word: willingness
properties: volunteer, cooperation, opportunity, growth","['volunteer', 'cooperation', 'opportunity', 'growth']"
wish,"word: wish  
properties: birthday candles, lottery ticket, first kiss, green thumb","['birthday candles', 'lottery ticket', 'first kiss', 'green thumb']"
wit,"word: wit
properties: joke, sarcasm, comedy, clever","['joke', 'sarcasm', 'comedy', 'clever']"
wonder,"word: wonder  
properties: unexplored ocean depths, first children’s snowfall, distant galaxies, ancient ruins","['unexplored ocean depths', 'first children’s snowfall', 'distant galaxies', 'ancient ruins']"
work,"word: work
properties: deadline, coffee, meeting, office","['deadline', 'coffee', 'meeting', 'office']"
worry,"word: worry
properties: traffic jam, forgetting anniversary, homework deadline, winter storm","['traffic jam', 'forgetting anniversary', 'homework deadline', 'winter storm']"
stability,"word: stability  
properties: balanced scale, steady footing, calm lake, secure foundation","['balanced scale', 'steady footing', 'calm lake', 'secure foundation']"
selection,"word: selection  
properties: ballot, wardrobe, playlist, jury","['ballot', 'wardrobe', 'playlist', 'jury']"
