word,response,properties
thirst,"word: thirst
properties: dry mouth, water bottle, desert, craving","['dry mouth', 'water bottle', 'desert', 'craving']"
thought,"word: thought
properties: silence, memory, decision, dream","['silence', 'memory', 'decision', 'dream']"
threat,"word: threat
properties: fear, danger, warning, silence","['fear', 'danger', 'warning', 'silence']"
tradition,"word: tradition
properties: family gatherings, ancient rituals, holiday customs, generational stories","['family gatherings', 'ancient rituals', 'holiday customs', 'generational stories']"
trend,"word: trend
properties: fashion, data, social media, economy","['fashion', 'data', 'social media', 'economy']"
trust,"word: trust
properties: loyalty, safety, vulnerability, commitment","['loyalty', 'safety', 'vulnerability', 'commitment']"
value,"word: value
properties: worth, decision, trust, investment","['worth', 'decision', 'trust', 'investment']"
vanity,"word: vanity
properties: mirror, perfume, selfie, marble","['mirror', 'perfume', 'selfie', 'marble']"
victory,"word: victory
properties: triumph, crown, roar, flag","['triumph', 'crown', 'roar', 'flag']"
view,"word: view
properties: horizon, lens, gaze, perspective","['horizon', 'lens', 'gaze', 'perspective']"
violation,"word: violation
properties: arrest, breach, penalty, protest","['arrest', 'breach', 'penalty', 'protest']"
violence,"word: violence
properties: chaos, fear, destruction, silence","['chaos', 'fear', 'destruction', 'silence']"
war,"word: war
properties: blood, chaos, steel, silence","['blood', 'chaos', 'steel', 'silence']"
warning,"word: warning
properties: alarm, caution, red flag, stop sign","['alarm', 'caution', 'red flag', 'stop sign']"
weakness,"word: weakness
properties: vulnerability, collapse, doubt, surrender","['vulnerability', 'collapse', 'doubt', 'surrender']"
wealth,"word: wealth
properties: gold, luxury, power, inheritance","['gold', 'luxury', 'power', 'inheritance']"
welfare,"word: welfare
properties: aid, community, safety, shelter","['aid', 'community', 'safety', 'shelter']"
will,"word: will
properties: decision, power, future, command","['decision', 'power', 'future', 'command']"
willingness,"word: willingness
properties: compromise, trust, openness, surrender","['compromise', 'trust', 'openness', 'surrender']"
wish,"word: wish
properties: magic, longing, gift, hope","['magic', 'longing', 'gift', 'hope']"
wit,"word: wit
properties: joke, sharpness, surprise, charm","['joke', 'sharpness', 'surprise', 'charm']"
wonder,"word: wonder
properties: curiosity, mystery, awe, exploration","['curiosity', 'mystery', 'awe', 'exploration']"
work,"word: work
properties: deadline, coffee, office, effort","['deadline', 'coffee', 'office', 'effort']"
worry,"word: worry
properties: anxiety, pacing, storm, silence","['anxiety', 'pacing', 'storm', 'silence']"
stability,"word: stability  
properties: balance, foundation, calm, endurance","['balance', 'foundation', 'calm', 'endurance']"
selection,"word: selection
properties: choice, variety, preference, outcome","['choice', 'variety', 'preference', 'outcome']"
