word,response,properties
thirst,"word: thirst
properties: dry mouth, desert, water cooler, craving","['dry mouth', 'desert', 'water cooler', 'craving']"
thought,"word: thought
properties: silence, memory, decision, doubt","['silence', 'memory', 'decision', 'doubt']"
threat,"word: threat
properties: fear, hiding, warning, danger","['fear', 'hiding', 'warning', 'danger']"
tradition,"word: tradition
properties: family gatherings, holiday rituals, passing down stories, ancestral customs","['family gatherings', 'holiday rituals', 'passing down stories', 'ancestral customs']"
trend,"word: trend
properties: fashion, data, popularity, direction","['fashion', 'data', 'popularity', 'direction']"
trust,"word: trust
properties: loyalty, safety, honesty, commitment","['loyalty', 'safety', 'honesty', 'commitment']"
value,"word: value
properties: worth, decision, investment, ethics","['worth', 'decision', 'investment', 'ethics']"
vanity,"word: vanity
properties: mirror, perfume, reflection, obsession","['mirror', 'perfume', 'reflection', 'obsession']"
victory,"word: victory
properties: triumph, celebration, medal, crowd","['triumph', 'celebration', 'medal', 'crowd']"
view,"word: view
properties: horizon, lens, reflection, perspective","['horizon', 'lens', 'reflection', 'perspective']"
violation,"word: violation
properties: arrest, breach, punishment, outrage","['arrest', 'breach', 'punishment', 'outrage']"
violence,"word: violence
properties: chaos, fear, blood, destruction","['chaos', 'fear', 'blood', 'destruction']"
war,"word: war
properties: blood, steel, silence, fire","['blood', 'steel', 'silence', 'fire']"
warning,"word: warning
properties: alarm, caution, red light, stop sign","['alarm', 'caution', 'red light', 'stop sign']"
weakness,"word: weakness
properties: vulnerability, collapse, support, hesitation","['vulnerability', 'collapse', 'support', 'hesitation']"
wealth,"word: wealth
properties: gold, luxury, power, inheritance","['gold', 'luxury', 'power', 'inheritance']"
welfare,"word: welfare
properties: aid, community, policy, shelter","['aid', 'community', 'policy', 'shelter']"
will,"word: will
properties: decision, power, future, resolve","['decision', 'power', 'future', 'resolve']"
willingness,"word: willingness
properties: compromise, trust, openness, action","['compromise', 'trust', 'openness', 'action']"
wish,"word: wish
properties: magic, longing, hope, star","['magic', 'longing', 'hope', 'star']"
wit,"word: wit
properties: joke, sharpness, charm, mischief","['joke', 'sharpness', 'charm', 'mischief']"
wonder,"word: wonder
properties: curiosity, magic, awe, mystery","['curiosity', 'magic', 'awe', 'mystery']"
work,"word: work
properties: deadline, coffee, office, progress","['deadline', 'coffee', 'office', 'progress']"
worry,"word: worry
properties: anxiety, uncertainty, sleepless, tension","['anxiety', 'uncertainty', 'sleepless', 'tension']"
stability,"word: stability  
properties: foundation, calm, balance, endurance","['foundation', 'calm', 'balance', 'endurance']"
selection,"word: selection
properties: choice, preference, variety, outcome","['choice', 'preference', 'variety', 'outcome']"
