word,properties,codes,frequencies
glum,"['Facial expression showing downturned mouth', 'Quiet and withdrawn demeanor', 'Feeling low-spirited or moody', 'Staring at the floor', 'Brooding silently after disappointment']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
godless,"['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking spiritual reverence']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
greedy,"['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish hoarding behavior', 'Eyes bigger than stomach']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grieving,"['Deep sadness after losing someone', 'Crying and emotional pain', 'Wearing black clothing', 'Attending a funeral', 'Process of coping with death']","['introspective', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
grim,"['Dark and serious in mood', 'Stern facial expression without smiling', 'Foreboding or ominous atmosphere', 'Associated with death or suffering', 'Harsh and unyielding in nature']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grouchy,"['Irritable temperament', 'Complains frequently', 'Frowning expression', 'Easily annoyed by small things', 'Morning before coffee']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
grumpy,"['Bad-tempered', 'Easily annoyed', 'Frowning expression', 'Complains frequently', 'Irritable upon waking']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
guilty,"['Responsible for committing a wrongdoing', 'Heavy conscience weighing on you', 'Verdict announced in a courtroom', 'Opposite of innocent', 'Shameful feeling after doing something bad']","['entity', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
happy,"['Smiling', 'Feeling of contentment', 'Opposite of sad', 'Warm sensation inside chest', 'Experienced when something desired occurs']","['entity', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
harmful,"['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or things']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
harmony,"['Musical notes sounding together pleasingly', 'Agreement and cooperation between people', 'Balanced and unified combination', 'Choral singing with multiple complementary parts', 'Peaceful coexistence without conflict']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
heartache,"['Emotional pain from loss or longing', 'Felt deeply in the chest', 'Often caused by broken relationships', 'Persistent sadness that lingers', 'Grief mixed with yearning']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
heartless,"['Cruel', 'Lacking compassion', ""Indifferent to others' suffering"", 'Cold personality', 'Shows no mercy']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
homesick,"['Longing for familiar surroundings while away', 'Feeling experienced during travel or relocation', 'Ache for family and comfort left behind', 'Common among college freshmen or exchange students', 'Sadness caused by physical distance from where you belong']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
hopeful,"['Feeling that something desired will happen', 'Optimistic about a future outcome', 'Expecting good things ahead', 'Opposite of despairing', 'Anticipating positive results despite uncertainty']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
hopeless,"['Feeling that nothing will improve', 'Beyond rescue or repair', 'Complete absence of optimism', 'Giving up because the situation seems impossible', 'Despair when no path forward exists']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
hospitality,"['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
hostile,"['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Cold, unwelcoming atmosphere', 'Enemy territory in wartime']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
humiliation,"['Deep feeling of shame and embarrassment', 'Loss of dignity or pride in front of others', 'Face burning red, wanting to disappear', 'Caused by being publicly mocked or degraded', 'Feeling small and powerless after being exposed', nan]","['introspective', 'introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666]"
humorous,"['Causes laughter', 'Witty or clever', 'Describes a person, story, or situation', 'Lighthearted tone', 'Amusing quality that entertains']","['situation', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
hypocrisy,"[""Pretending to hold moral standards you don't actually follow"", 'Saying one thing but doing the opposite', 'Criticized in religious and political contexts', 'Gap between professed beliefs and actual behavior', 'Insincerity disguised as virtue']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
impatient,"['Wanting something to happen sooner', 'Restless fidgeting while waiting', 'Easily irritated by delays', 'Tapping fingers or checking the clock', 'Low tolerance for slowness']","['introspective', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
impossibility,"['Something that cannot ever happen or exist', 'Beyond all capability or achievable limits', 'An absolute barrier, not merely difficult', 'Defies the laws of nature or logic', 'Complete and total unattainability']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the situation or context', 'Often described regarding remarks, jokes, or conduct', 'Warrants correction or disapproval from others']","['entity', 'introspective', 'introspective', 'taxonomic', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
incest,"['Sexual relations between close family members', 'Taboo in nearly all human cultures', 'Illegal in most countries', 'Involves blood relatives such as siblings or parents and children', 'Associated with genetic risks for offspring']","['taxonomic', 'introspective', 'introspective', 'situation', 'entity']","[0.2, 0.2, 0.2, 0.4]"
incredible,"['Beyond what seems possible', 'Causes amazement or astonishment', 'Almost too extraordinary to believe', 'Describes something exceeding expectations dramatically', 'Exclaimed when witnessing something remarkable']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
indecision,"['Unable to choose between options', 'Mental paralysis when faced with alternatives', 'Wavering back and forth repeatedly', 'Feeling stuck at a crossroads', 'Opposite of being resolute or certain']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
indignant,"['Feeling angry because something is unfair or unjust', 'Righteous outrage at being wrongly accused or mistreated', 'Arms crossed, jaw clenched, eyes narrowed', 'Defensive tone of voice when your integrity is questioned', 'Exclaiming ""How dare you!"" in response to an insult']","['introspective', 'introspective', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
infatuated,"['Intensely obsessed with someone romantically', 'Short-lived shallow passion rather than deep love', 'Cannot stop thinking about the person', ""Blind to the other person's flaws"", 'Irrational overwhelming crush']","['introspective', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.0, 0.0, 0.8]"
infectious,"['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation to contain']","['situation', 'situation', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.6, 0.2]"
inferiority,"['Feeling lesser than others', 'Low self-worth or ranking', 'Perceived inadequacy compared to peers', 'Often paired with ""complex"" in psychology', 'Opposite of superiority']","['introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
infuriating,"['Extremely anger-provoking', 'Makes you want to scream', 'Describes a situation or person that tests your patience beyond limits', 'Clenched fists and gritted teeth', 'Stronger than merely annoying or frustrating']","['entity', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
insolent,"['Showing bold disrespect toward authority', 'Rude and contemptuous in attitude', 'A child talking back to a teacher', 'Defiant tone of voice', 'Deliberately provocative and demeaning behavior']","['entity', 'entity', 'taxonomic', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
interested,"['Curious about something', 'Attention is focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally or physically', 'Opposite of bored or indifferent']","['introspective', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
irate,"['Extremely angry', 'Fuming with displeasure', 'Raised voice and red face', 'Customer complaining to manager', 'Feeling provoked beyond patience']","['taxonomic', 'taxonomic', 'entity', 'situation', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
jealousy,"['Feeling when someone has what you want', 'Green-eyed emotion', 'Resentment toward a rival', ""Fear of losing a partner's attention"", 'Possessiveness in relationships']","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
jeopardy,"['Danger of harm or loss', 'Risk of serious negative consequences', 'Legal term for being tried in court', 'State of exposure to potential disaster', 'Peril facing someone in a precarious situation']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
jolly,"['Cheerful and full of good spirits', 'Laughing heartily with a round belly', 'Santa Claus demeanor', 'Merry during holiday celebrations', 'Warm, infectious happiness radiating outward']","['taxonomic', 'entity', 'taxonomic', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
joy,"['Intense positive emotion', 'Warm feeling in chest', 'Spontaneous smiling', 'Experienced at celebrations', 'Deeper than mere pleasure']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
know,"['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that allows you to answer questions correctly']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
knowledge,"['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for expertise in a subject', 'Accumulated over time through study']","['entity', 'situation', 'entity', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
language,"['Communication system', 'Words and grammar', 'Spoken or written', 'Learned from childhood', 'Different countries have different ones']","['taxonomic', 'entity', 'entity', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
like,"['Expressing preference or enjoyment toward something', 'Feeling positive attraction or fondness', 'Opposite of dislike or hate', 'Clicking a heart or thumbs-up on social media', 'Finding something pleasing or agreeable']","['situation', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
livelihood,"['Means of earning money', 'Supports daily survival needs', 'Often tied to occupation or profession', 'What puts food on the table', 'Could be threatened by job loss']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
livid,"['Extremely angry', 'Face flushed red', 'Furious beyond composure', 'Clenched jaw and fists', 'Rage triggered by injustice']","['taxonomic', 'entity', 'taxonomic', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
loathing,"['Intense disgust toward someone or something', 'Stomach-churning revulsion', 'Deeper and stronger than simple dislike', 'Visceral emotional rejection', 'Makes you want to recoil or turn away']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
lonely,"['Feeling of being without companionship', 'Aching emptiness inside', 'Sitting alone in a quiet room', 'Wanting connection with others', 'Isolated and sad about it']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
love,"['Deep emotional attachment to another person', 'Heart symbol', 'Warmth felt when holding someone close', 'Opposite of hate', 'What parents feel for their children']","['introspective', 'situation', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
merry,"['Happy and cheerful', 'Laughter and smiling', 'Holiday celebrations', 'Christmas greeting phrase', 'Lighthearted festive mood']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
mindful,"['Aware of present moment', 'Paying careful attention', 'Deliberate and thoughtful', 'Conscious of surroundings', 'Opposite of careless or distracted']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
miscarriage,"['Pregnancy loss before viability', 'Spontaneous, unintended ending', 'Happens in first trimester typically', 'Bleeding and cramping symptoms', 'Grief and emotional devastation']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
misery,"['Deep prolonged suffering', 'Feeling of utter wretchedness', 'Experienced during grief or poverty', 'Heavy weight on the soul', 'Opposite of joy or happiness']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
motivate,"['Inspire someone to take action', 'Provide reason or purpose for doing something', 'Coach giving halftime speech to team', 'Overcome laziness or hesitation', 'Internal drive or external encouragement to achieve goals']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
mourning,"['Grief expressed after someone dies', 'Wearing black clothing', 'Period of deep sadness and loss', 'Funeral attendance and rituals', 'Weeping and solemn remembrance']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
mutilated,"['Body parts severed or destroyed', 'Disfigured beyond normal appearance', 'Violent damage inflicted deliberately', 'Gruesome and disturbing to witness', 'Permanently maimed or mangled']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
nervous,"['Anxious feeling before an important event', 'Sweaty palms', 'Butterflies in stomach', 'Racing heartbeat', 'Fidgeting or restlessness']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
obsessed,"['Unable to stop thinking about something', 'Fixated beyond healthy levels', 'Consuming all mental energy', 'Compulsive preoccupation', 'Cannot let go despite wanting to']","['introspective', 'introspective', 'introspective', 'taxonomic', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
optimistic,"['Expecting good outcomes', 'Seeing the bright side', 'Glass half full', 'Hopeful about the future', 'Positive attitude despite uncertainty']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Shockingly excessive or extreme', 'Beyond what is considered acceptable or reasonable', 'Provokes anger or disbelief in others', 'Describes behavior, prices, or claims', 'Makes your jaw drop in indignation']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
passionate,"['Intense feeling or emotion about something', 'Burning desire driving actions', 'Deep enthusiasm that consumes you', 'Heart races with strong conviction', 'Opposite of indifferent or apathetic']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
peeved,"['Mildly irritated', 'Annoyed but not furious', 'Feeling bothered by something small', 'Frowning with arms crossed', 'Low-level frustration over a petty grievance']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
penance,"['Voluntary self-punishment for wrongdoing', 'Religious practice, especially in Catholicism', 'Assigned by a priest after confession', 'Atonement through prayer or fasting', 'Making amends for sins committed']","['entity', 'taxonomic', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
pity,"[""Feeling sorry for someone's suffering"", 'Often mixed with slight superiority', 'Triggered by seeing misfortune', 'Can feel unwanted by its recipient', '""What a shame"" sentiment']","['introspective', 'introspective', 'situation', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
pleasure,"['Positive feeling of enjoyment or satisfaction', 'Experienced when eating delicious food or relaxing', 'Opposite of pain or suffering', 'Can range from mild contentment to intense delight', 'Often sought as a motivation for human behavior']","['introspective', 'situation', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.4, 0.4]"
poignant,"['Deeply emotionally moving', 'Bittersweet sadness felt in the heart', 'A moment that brings tears to your eyes', 'Sharp pang of feeling, almost piercing', 'Evoked by loss, farewell, or fleeting beauty']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
prefer,"['Choosing one option over another', 'Internal feeling of liking something more', 'Ranking alternatives in your mind', 'Expressed when ordering at a restaurant', 'Implies comparison between at least two things']","['situation', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
pretty,"['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for feminine attractiveness', 'Moderate level of visual appeal']","['entity', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
progressive,"['Moving forward gradually over time', 'Favoring social reform and modern policies', 'Increasing in severity or extent step by step', 'Left-leaning political orientation', 'Advancing toward better or more advanced conditions']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Intense uncontrollable anger', 'Face turns red and hot', 'Fists clenched, body shaking', 'Screaming or yelling explosively', 'Triggered by feeling wronged or frustrated']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
reasoning,"['Logical thinking process', 'Drawing conclusions from evidence', 'Mental activity used to solve problems', 'Involves connecting premises to reach judgments', 'Distinguished humans from other animals historically']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
regretful,"['Feeling sorrow about a past action or decision', 'Wishing you could undo something you did', 'Apologetic tone when reflecting on mistakes', 'Heavy-hearted looking backward at missed opportunities', 'Remorseful expression accompanied by sighing']","['introspective', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
rehabilitation,"['Recovery process after injury or addiction', 'Restoring someone to normal functioning', 'Hospitals, clinics, or specialized centers', 'Involves therapy, exercises, and guided support', 'Reintegrating into society or regaining lost abilities']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Feeling intense happiness', 'Celebratory emotion expressed outwardly', 'After receiving wonderful news', 'Often involves shouting or singing', 'Deeper than simple pleasure, almost triumphant']","['introspective', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
repugnant,"[""Extremely offensive to one's sense of morality or decency"", 'Causes a visceral feeling of deep disgust', 'Something you recoil from instinctively', 'Stronger than merely unpleasant or distasteful', 'Often describes abhorrent behavior or ideas rather than physical things']","['introspective', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.0, 0.8]"
resentful,"['Bitter feeling toward someone who wronged you', 'Lingering anger about perceived unfairness', 'Holding a grudge', ""Simmering indignation that won't fade"", 'Feeling others received what you deserved']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['Firm decision to do something despite difficulty', 'Inner determination and willpower', 'Finding a solution to a problem or conflict', 'Settling a dispute or disagreement', 'Strengthened after facing adversity']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
rousing,"['Stirring up excitement or energy', 'Makes you want to stand up and cheer', 'Describes a powerful speech or anthem', 'Awakening from sleepiness or apathy', 'Heart-pounding and spirit-lifting']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
sad,"['Emotion felt during loss', 'Tears may fall', 'Heaviness in chest', 'Opposite of happy', 'Downturned mouth expression']","['situation', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Feeling of fear or dread', 'Makes your heart race', 'Haunted houses and dark alleys', 'Want to run away', 'Horror movies evoke this']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
scornful,"['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Mocking dismissiveness toward another person', 'Sneering tone of voice', 'Feeling of superiority mixed with disgust']","['entity', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
sentimental,"['Emotional attachment to memories or keepsakes', 'Feeling tenderness or nostalgia about the past', 'Old photographs or love letters evoke this', 'Excessively soft-hearted or romantic', 'Driven by feelings rather than logic or practicality']","['introspective', 'introspective', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.2, 0.4]"
sexy,"['Physically attractive', 'Alluring appearance', 'Arousing desire', 'Confident body language', 'Flirtatious energy']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
sin,"['Moral transgression', 'Religious concept', 'Violates divine commandments', 'Requires repentance', 'Seven deadly ones listed in Christianity']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
sorrowful,"['Deep emotional pain from loss', 'Tear-filled eyes', 'Heavy feeling in the chest', 'Grieving after a funeral', 'Lingering sadness that weighs you down']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
spiteful,"['Deliberately cruel toward someone', 'Motivated by desire to hurt or annoy', 'Driven by petty grudges or resentment', 'Malicious actions with no real benefit to oneself', 'Vindictive attitude toward others']","['situation', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
startle,"['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by a loud noise or surprise', 'Brief momentary reaction', 'Heart races and eyes widen']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
stress,"['Mental pressure from demands or deadlines', 'Causes tension in body and mind', 'Tight shoulders and clenched jaw', 'Feeling overwhelmed by too many responsibilities', 'Can lead to anxiety and exhaustion over time']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
super,"['Prefix meaning above or beyond normal', 'Describes something excellent or outstanding', 'Casual enthusiastic approval', 'Greater in quality or degree', 'Often paired with hero or man']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'situation']","[0.6, 0.0, 0.2, 0.2]"
superficial,"['Only on the surface', 'Lacking depth or thoroughness', 'Appearance over substance', 'Shallow understanding or engagement', 'Skin-deep']","['entity', 'entity', 'entity', 'taxonomic', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
surprised,"['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth drops open', 'Gasp or exclamation', 'Caught off guard emotionally']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
suspense,"['Uncertainty about an outcome', 'Tension felt while waiting', 'Heart-pounding anticipation', 'Common in thriller movies', 'Edge of your seat feeling']","['entity', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
suspicious,"['Feeling of distrust toward someone or something', 'Narrowed eyes and watchful gaze', 'Something seems off or not quite right', 'Questioning hidden motives or intentions', 'Raised eyebrow, uneasy gut feeling', nan]","['introspective', 'entity', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.3333333333333333, 0.0, 0.6666666666666666]"
symbolism,"['Using objects to represent deeper meanings', 'Literary and artistic technique', 'Dove means peace, heart means love', 'Hidden significance beyond the literal', 'Interpretation required to understand the message']","['situation', 'taxonomic', 'entity', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
sympathy,"[""Feeling sorry for someone else's suffering"", 'Sent in cards after a death', ""Understanding another person's pain"", 'Compassionate emotional response', 'Shared sorrow without personally experiencing the hardship']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
terrible,"['Extremely bad quality or degree', 'Causes fear or dread', 'Describes disasters or experiences', 'Stronger than just ""bad""', 'Makes you want to look away or escape']","['entity', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
terrify,"['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Haunted house experience', 'Makes someone scream or flee', 'Stronger than simply scaring', nan]","['situation', 'entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.5, 0.3333333333333333, 0.16666666666666666]"
terror,"['Extreme overwhelming fear', 'Paralyzing dread that grips your entire body', 'Heart pounding, unable to move or think', 'Experienced during immediate life-threatening danger', 'Intense emotional state beyond ordinary fright']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
thankful,"['Feeling of appreciation after receiving help', 'Warm sensation in chest toward someone generous', 'Often expressed during holiday meals', 'Opposite of ungrateful', 'Prompts saying ""I owe you""']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
treachery,"['Betrayal of trust', 'Deliberate deception by someone close', 'Stabbing in the back', 'Associated with spies and traitors', 'Willful disloyalty despite sworn allegiance']","['taxonomic', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
trustworthy,"['Reliable in keeping promises', 'Safe to confide secrets in', 'Consistently honest over time', 'Deserving of confidence', 'Would not betray or deceive']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
tyranny,"['Cruel oppressive rule by a single leader', 'Citizens have no freedom or rights', 'Power is held absolutely and unjustly', 'Government through fear and force', 'Dictatorships and despotic regimes']","['entity', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
unacceptable,"['Behavior or situation that crosses a line', 'Cannot be tolerated or allowed', 'Falls below required standards', 'Provokes disapproval or rejection', 'Often stated firmly as a boundary']","['entity', 'introspective', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
uncompromising,"['Refusing to yield or make concessions', 'Firm and unwavering in stance', 'Describes someone who will not bend during negotiations', 'Often perceived as stubborn or rigid', 'Holding strictly to principles regardless of pressure']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
undertake,"['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and dedication ahead', 'Formally agree to carry out work']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
unhappy,"['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Wanting circumstances to be different']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unimaginable,"['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes horror or scale', 'Impossible to form a mental image of']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
unpaid,"['Owed but not yet settled', 'Work done without receiving money', 'Bills or invoices still outstanding', 'Volunteer labor', 'Debt remaining unresolved']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
unprepared,"['Caught off guard', 'Not ready for what comes next', 'Showing up to an exam without studying', 'Lacking necessary supplies or knowledge', 'Feeling panicked when surprised by a challenge']","['taxonomic', 'taxonomic', 'situation', 'introspective', 'introspective']","[0.4, 0.0, 0.2, 0.4]"
unremarkable,"['Ordinary', 'Not worth noting', 'Forgettable', 'Blends into the background', 'Fails to stand out']","['taxonomic', 'introspective', 'introspective', 'entity', 'entity']","[0.2, 0.4, 0.0, 0.4]"
unwelcome,"['Not wanted or desired by those present', 'Causes discomfort or displeasure upon arrival', 'Uninvited guest at a gathering', 'Received with coldness or hostility', 'An intrusion that people wish would go away']","['introspective', 'introspective', 'taxonomic', 'situation', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
