word,properties,codes,frequencies
godless,"['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking reverence for the divine']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
greedy,"['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish hoarding behavior', 'Eyes bigger than stomach']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grieving,"['Deep emotional pain after losing someone', 'Crying and sadness lasting weeks or months', 'Mourning process following a death', 'Heavy heartache that comes in waves', 'Wearing black at a funeral']","['introspective', 'entity', 'taxonomic', 'introspective', 'situation']","[0.2, 0.2, 0.2, 0.4]"
grim,"['Dark and serious in mood or appearance', 'Facial expression showing stern disapproval', 'Relating to death or suffering', 'Hopeless or bleak outlook', 'Unpleasant and forbidding atmosphere']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grouchy,"['Irritable mood', 'Easily annoyed by minor things', 'Complaining frequently', 'Furrowed brow and frown', 'Often associated with mornings before coffee']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
grumpy,"['Bad-tempered', 'Easily annoyed', 'Frowning expression', 'Complains frequently', 'Cranky upon waking']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
guilty,"['Committed a crime or wrongdoing', 'Verdict announced in a courtroom', 'Heavy conscience weighing you down', 'Opposite of innocent', 'Shameful feeling after doing something wrong']","['situation', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
happy,"['Smiling', 'Feeling of contentment', 'Opposite of sad', 'Warm sensation inside chest', 'When something wonderful happens']","['entity', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
harmful,"['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or environment']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
harmony,"['Musical notes sounding pleasing together', 'Agreement among people or parts', 'Choral singing with multiple complementary voices', 'Peaceful coexistence', 'Balance and unity in a whole']","['entity', 'taxonomic', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
hateful,"['Feeling intense hostility toward someone', 'Expressing deep loathing or contempt', 'Describing cruel or malicious speech', 'Often directed at specific people or groups', 'Opposite of loving and compassionate']","['introspective', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
heartache,"['Emotional pain from loss or longing', 'Felt deeply in the chest', 'Often caused by broken relationships', 'Persistent sadness that lingers', 'Grief mixed with yearning']","['entity', 'introspective', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
heartless,"['Cruel', ""No compassion for others' suffering"", 'Cold and unfeeling', 'Describes a person who shows no mercy', 'Emotionally indifferent to pain caused']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
homesick,"['Longing for familiar surroundings while away', 'Feeling experienced during travel or relocation', 'Ache for family and comfort left behind', 'Common among college freshmen and camp attendees', 'Sadness caused by physical distance from where you belong']","['introspective', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
hopeful,"['Feeling that something desired will happen', 'Optimistic about a future outcome', 'Expecting positive results', 'Bright outlook despite uncertainty', 'Anticipating good things ahead']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
hopeless,"['Feeling that nothing will improve', 'Beyond rescue or repair', 'Complete despair about the future', 'Giving up because no solution exists', 'Trapped in an impossible situation']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
hospitality,"['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generous treatment of strangers']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
hostile,"['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Creates tension and discomfort', 'Unwelcoming environment or person']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
humiliation,"['Deep shame felt publicly', 'Face turns red', 'Others witnessed your embarrassment', 'Feeling small and degraded', 'Loss of dignity or pride']","['introspective', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
humorous,"['Causes laughter', 'Witty or clever', 'Describes a person, story, or situation', 'Lighthearted tone', 'Entertaining through comedy']","['situation', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
hypocrisy,"['Saying one thing but doing the opposite', ""Pretending to have moral standards you don't actually follow"", 'Double standards in behavior', 'Often exposed in politicians and public figures', 'Gap between proclaimed beliefs and actual actions']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
impatient,"['Wanting something to happen sooner', 'Restless fidgeting while waiting', 'Easily irritated by delays', 'Tapping fingers or checking the clock', 'Low tolerance for slow progress']","['introspective', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
impossibility,"['Something that cannot ever happen or exist', 'Beyond all capability or achievement', 'A logical or physical barrier that prevents occurrence', 'Absolute, not merely difficult or unlikely', 'Abstract concept describing a state of being utterly unattainable']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the context or situation', 'A teacher might scold a child for this', 'Not suitable, such as wearing swimwear to a funeral']","['situation', 'entity', 'introspective', 'situation', 'taxonomic']","[0.2, 0.2, 0.4, 0.2]"
incest,"['Taboo sexual relationship', 'Between close family members', 'Illegal in most places', 'Biological relatives involved', 'Associated with genetic risks for offspring']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
incredible,"['Beyond what seems possible', 'Causes amazement or awe', 'Extremely impressive', 'Hard to believe', 'Exceeds all expectations']","['entity', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
indecision,"['Unable to choose between options', 'Mental back-and-forth wavering', 'Feeling stuck at a crossroads', 'Hesitation that delays action', 'Uncertainty about which path to take']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
indignant,"['Feeling of anger provoked by perceived unfair treatment', 'Righteous, believing you have been wronged', 'Arms crossed, jaw clenched, voice raised', 'Offended sense of dignity or justice', 'Reaction when falsely accused of something']","['introspective', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
infatuated,"['Intensely obsessed with someone romantically', 'Short-lived or shallow compared to deep love', 'Cannot stop thinking about the person', 'Irrational blindness to flaws', 'Butterflies and giddiness when near them']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
infectious,"['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation sometimes']","['situation', 'situation', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.6, 0.2]"
inferiority,"['Feeling of being lesser or lower in status compared to others', 'Often experienced as inadequacy or not measuring up', 'Can develop into a complex studied in psychology', 'Opposite of superiority', 'Ranking below something else in quality, ability, or worth']","['introspective', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
infuriating,"['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances building up', 'Clenched fists and gritted teeth', 'Describes situations beyond your control that feel deliberately maddening']","['entity', 'introspective', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
insolent,"['Deliberately disrespectful toward authority', 'Rude with a bold, defiant attitude', 'A teenager talking back to a teacher', 'Shows contempt through words or tone', 'Brazen lack of proper deference']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
interested,"['Curious about something', 'Attention is focused and engaged', 'Wanting to learn or know more', 'Leaning forward, eyes wide', 'Opposite of bored']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
irate,"['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fists clenched']","['introspective', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
jealousy,"['Emotion felt when someone has what you want', 'Green-eyed monster', 'Possessiveness over a romantic partner', ""Resentment toward another's advantages"", ""Fear of losing someone's attention to a rival""]","['introspective', 'taxonomic', 'entity', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
jeopardy,"['Danger of harm or loss', 'Risk of serious negative consequences', 'Legal term for being tried in court', 'State of being threatened or endangered', 'Peril facing someone in a precarious situation']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
jolly,"['Cheerful and full of good spirits', 'Laughing heartily with a round belly', 'Santa Claus is described this way', 'Merry during holiday celebrations', 'Warm, infectious happiness radiating outward']","['entity', 'entity', 'taxonomic', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
joy,"['Intense positive emotion', 'Smiling and laughter', 'Felt when reuniting with loved ones', 'Warmth radiating from the chest', 'Deeper and more lasting than mere pleasure']","['taxonomic', 'entity', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
know,"['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'What happens when you understand something to be true']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
knowledge,"['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Accumulated over a lifetime', 'Required to answer questions correctly']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
language,"['System of communication', 'Spoken or written', 'Has grammar and vocabulary', 'Unique to each culture or country', 'Learned from birth by children']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
like,"['Expressing enjoyment or preference toward something', 'Feeling positive attraction or fondness', 'Heart button on social media', 'Used to compare two similar things', 'Between love and indifference in intensity']","['situation', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
livelihood,"['Means of earning money', 'Supports daily survival needs', 'Often tied to occupation or profession', 'Could be threatened by job loss', 'How someone makes a living financially']","['situation', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.8, 0.2]"
livid,"['Extremely angry', 'Face flushed red', 'Furious beyond composure', 'Rage boiling over', 'Reaction to outrageous offense']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
loathing,"['Intense disgust toward someone or something', 'Feeling deep in your gut, almost nauseous', 'Stronger than simple dislike', 'Often accompanied by wanting to avoid the object entirely', 'Revulsion that persists over time rather than a brief flash']","['taxonomic', 'entity', 'introspective', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
lonely,"['Feeling of being without companionship', 'Aching emptiness inside', 'Sitting alone in a quiet room', 'Wishing someone would call', 'Isolated but craving connection']","['introspective', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
love,"['Deep emotional attachment to another person', 'Heart symbol', 'Warmth felt when holding someone close', 'Opposite of hate', 'What parents feel unconditionally for their children']","['entity', 'situation', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
merry,"['Happy and cheerful', 'Laughter and smiling', 'Holiday celebrations', 'Christmas greeting phrase', 'Lively and festive mood']","['taxonomic', 'entity', 'situation', 'situation', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
mindful,"['Aware of present moment', 'Paying deliberate attention', 'Conscious and careful', 'Opposite of distracted', 'Associated with meditation practice']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
miscarriage,"['Pregnancy loss before viability', 'Occurs during first trimester typically', 'Involves cramping and bleeding', 'Spontaneous and unintended', 'Devastating emotional grief for expectant parents']","['entity', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
misery,"['Deep prolonged suffering', 'Feeling of utter wretchedness', 'Experienced during grief or hardship', 'Heavy weight on the soul', 'Opposite of happiness or joy']","['entity', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
motivate,"['Inspire someone to take action', 'Provide reason or purpose for effort', 'Coach giving halftime speech', 'Overcome laziness or hesitation', 'Internal or external push toward a goal']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
mourning,"['Grieving after someone dies', 'Wearing black clothing', 'Deep sadness and sorrow', 'Period following a loss', 'Funerals and memorials']","['situation', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
mutilated,"['Body parts severed or damaged beyond repair', 'Disfigured appearance', 'Violent harm inflicted deliberately', 'Permanently altered from original form', 'Often associated with crime scene evidence']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
nervous,"['Anxious feeling before an important event', 'Sweaty palms', 'Butterflies in stomach', 'Racing heartbeat', 'Fidgeting and restlessness']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
obsessed,"['Cannot stop thinking about something', 'Fixated beyond healthy levels', 'Consuming all mental energy', 'Unable to let go', 'Compulsive preoccupation']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
optimistic,"['Expecting good outcomes', 'Seeing the bright side', 'Glass half full', 'Hopeful about the future', 'Positive attitude despite uncertainty']","['entity', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.6, 0.0, 0.4]"
outrageous,"['Shockingly excessive or extreme', 'Beyond what is considered acceptable or reasonable', 'Provokes anger or disbelief in others', 'Describes behavior, prices, or claims', 'Makes your jaw drop in indignation']","['entity', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
passionate,"['Intense feeling or emotion about something', 'Burning desire driving actions', 'Heart racing with deep enthusiasm', 'Fully devoted and committed', 'Fiery energy toward a cause or person']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
peeved,"['Mildly irritated', 'Annoyed by something small', 'Furrowed brow expression', 'Feeling after someone cuts in line', 'Bothered but not furious']","['taxonomic', 'entity', 'entity', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
penance,"['Voluntary self-punishment for wrongdoing', 'Religious practice, especially in Catholicism', 'Assigned by a priest after confession', 'Atonement through prayer or sacrifice', 'Making amends for sins committed']","['entity', 'taxonomic', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
pity,"[""Feeling sorry for someone's misfortune"", 'Heart sinks when seeing suffering', 'Often mixed with sadness and compassion', 'Can feel condescending or superior', '""What a shame"" emotion']","['introspective', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.2, 0.0, 0.0, 0.8]"
pleasure,"['Enjoyable feeling experienced during rewarding activities', 'Opposite of pain or suffering', 'Warm sensation of satisfaction and contentment', 'Sought through food, music, or companionship', 'Often described as guilty when indulgent']","['entity', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
poignant,"['Emotionally piercing', 'Bittersweet sadness', 'Deeply moving moment', 'Tugs at heartstrings', 'Sharp tenderness that lingers']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
prefer,"['Choosing one option over another', 'Mental ranking of alternatives', 'Liking something more', 'Expressing a personal inclination', 'Favoring without necessity']","['situation', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
pretty,"['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for girls or feminine things', 'Attractive in a delicate or charming way']","['entity', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
progressive,"['Forward-moving', 'Gradual advancement over time', 'Favoring social reform', 'Modern and open to change', 'Politically left-leaning']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Intense uncontrollable anger', 'Face turns red, fists clench', 'Shouting or screaming', 'Triggered by feeling wronged or frustrated', 'Beyond ordinary annoyance, explosive fury', nan]","['taxonomic', 'entity', 'situation', 'situation', 'introspective', 'taxonomic']","[0.3333333333333333, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666]"
reasoning,"['Mental process of drawing conclusions from evidence', 'Logical thinking to solve problems', 'Used in arguments and debates', 'Distinguishes humans from most animals', 'Involves connecting premises to reach a judgment']","['entity', 'situation', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.4, 0.2]"
regretful,"['Feeling sorrow about a past action or decision', 'Wishing you could undo something you did', 'Apologetic tone when reflecting on mistakes', 'Looking back with sadness and self-blame', 'Experiencing remorse but often quietly and personally']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
rehabilitation,"['Recovery process after injury or addiction', 'Restoring someone to normal functioning', 'Hospitals, clinics, or specialized centers', 'Involves therapy, exercises, and structured programs', 'Reintegrating individuals back into society or daily life']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Feel overwhelming happiness', 'Celebrate good news', 'Express delight openly', 'Heart swells with gladness', 'Triumphant emotional response']","['introspective', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
repugnant,"[""Extremely disgusting or offensive to one's senses or morals"", 'Causes a visceral feeling of wanting to turn away', 'Describes behavior or ideas that violate deeply held values', 'Stronger than merely unpleasant or disagreeable', 'Provokes intense aversion or revulsion in the stomach']","['entity', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
resentful,"['Feeling bitter about unfair treatment', 'Holding a grudge', 'Simmering anger that lingers over time', 'Feeling wronged by someone', 'Indignant but suppressed rather than openly expressed']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['Firm determination to accomplish something', 'Making a definite decision after deliberation', 'Inner strength during difficult circumstances', 'Settling a problem or dispute conclusively', 'Unwavering commitment despite obstacles']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
rousing,"['Stirring excitement or energy in people', 'Powerful speech that motivates a crowd', 'Makes you want to stand up and cheer', 'Opposite of dull or boring', 'Wakes up strong emotions like enthusiasm or determination']","['situation', 'taxonomic', 'introspective', 'introspective', 'situation']","[0.2, 0.0, 0.4, 0.4]"
sad,"['Feeling when you experience loss', 'Tears may fall', 'Heaviness in your chest', 'Opposite of happy', 'Downturned mouth expression']","['situation', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
scary,"['Causes fear', 'Heart beats faster', 'Dark places', 'Haunted houses', 'Makes you want to run away']","['entity', 'introspective', 'situation', 'taxonomic', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
scornful,"['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Dismissive and mocking attitude', 'Feeling of superiority toward another person', 'Sneering tone of voice when speaking']","['entity', 'situation', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
sentimental,"['Feeling emotionally attached to memories or keepsakes', 'Nostalgia for the past', 'Tearful over old photographs', 'Valuing something for emotional rather than practical worth', 'Excessively tender or romantic in feeling']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
sexy,"['Physically attractive', 'Arousing desire', 'Alluring appearance', 'Confidence', 'Flirtatious']","['entity', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
sin,"['Moral transgression', 'Religious concept', 'Forbidden action', 'Guilt and shame', 'Requires repentance']","['taxonomic', 'entity', 'entity', 'introspective', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
sorrowful,"['Deep emotional pain from loss', 'Tearful and heavy-hearted', ""Visible grief on someone's face"", 'Lingering sadness that weighs you down', 'Mourning or bereavement feeling']","['introspective', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
spiteful,"['Deliberately wanting to hurt or upset someone', 'Motivated by petty grudges or resentment', 'Malicious actions done out of ill will', 'Describes a person who acts cruelly for satisfaction', 'Small-minded revenge rather than justified anger']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
startle,"['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by a loud noise or surprise', 'Brief momentary reaction', 'Heart races and body tenses']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
stress,"['Mental tension from overwhelming demands', 'Tightness in shoulders and chest', 'Caused by deadlines or pressure', ""Body's fight-or-flight response activated"", 'Leads to anxiety and exhaustion']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
super,"['Prefix meaning above or beyond ordinary', 'Excellent or outstanding quality', 'Casual enthusiastic approval', 'Greater than normal degree', 'Often paired with ""hero"" or ""man""']","['entity', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
superficial,"['Only on the surface', 'Lacking depth or thoroughness', 'Describes a shallow person concerned with appearances', 'A wound that is not deep', 'Opposite of profound or meaningful']","['entity', 'entity', 'entity', 'taxonomic', 'introspective']","[0.2, 0.6, 0.0, 0.2]"
surprised,"['Unexpected event occurs', 'Widened eyes and open mouth', 'Sudden jolt of realization', 'Caught off guard', 'Gasp or exclamation']","['situation', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
suspense,"['Uncertainty about an outcome', 'Tension felt while waiting', 'Heart-pounding anticipation', 'Common in thriller movies', 'Edge of your seat feeling']","['entity', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
suspicious,"[""Distrustful feeling toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether deception is occurring', 'Raised eyebrow, wary and guarded demeanor', nan]","['introspective', 'entity', 'introspective', 'introspective', 'entity', 'entity']","[0.0, 0.5, 0.0, 0.5]"
symbolism,"['Using objects to represent deeper meanings', 'Literature and art technique', 'Dove means peace', 'Hidden layers beneath the surface', 'Metaphorical representation rather than literal']","['situation', 'situation', 'taxonomic', 'entity', 'situation']","[0.2, 0.2, 0.6, 0.0]"
sympathy,"[""Feeling sorry for someone else's suffering"", 'Expressed at funerals with cards and flowers', ""Understanding another person's pain without necessarily sharing it"", 'Emotional concern directed toward someone in hardship', 'Compassionate response to grief or misfortune']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
terrible,"['Extremely bad quality or experience', 'Causes dread or fear', 'Describes disasters or catastrophes', 'Strongly negative reaction', 'Awful performance or outcome']","['entity', 'entity', 'situation', 'introspective', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
terrify,"['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movies aim to do this', 'Stronger than simply scaring', 'Makes someone want to flee or scream', nan]","['situation', 'entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.3333333333333333, 0.5, 0.16666666666666666]"
terror,"['Extreme fear', 'Overwhelming dread', 'Paralyzing emotional state', 'Felt during life-threatening danger', 'Heart-pounding, unable to think clearly', nan]","['taxonomic', 'taxonomic', 'entity', 'situation', 'entity', 'introspective']","[0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666]"
thankful,"['Feeling of appreciation after receiving help', 'Warm emotion directed toward a benefactor', 'Often expressed during holiday meals', 'Opposite of ungrateful', 'Acknowledging kindness with heartfelt words']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
treachery,"['Betrayal of trust by someone close to you', 'Deliberate deception with harmful intent', 'Associated with spies, traitors, and backstabbers', 'Often involves secret plotting against allies', 'A grave moral violation involving disloyalty']","['entity', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
tyranny,"['Cruel absolute rule over people', 'Oppressive government without limits', 'Citizens have no freedom or rights', 'Dictator holds all power', 'People live in fear of punishment']","['situation', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
unacceptable,"['Behavior or situation that fails to meet required standards', 'Triggers disapproval or rejection from others', 'Crosses a boundary of what is tolerated', 'Often prompts demands for change or correction', 'Stronger than merely disappointing but not necessarily forbidden']","['entity', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
uncompromising,"[""Refusing to make concessions or adjust one's position"", 'Firm and unwavering in beliefs or demands', 'Describes someone who will not bend during a negotiation', 'Rigid and absolute in standards or principles', 'Often perceived as stubborn or inflexible by others']","['situation', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
undertake,"['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and dedication required', 'Voluntarily agree to carry out a duty']","['situation', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.8, 0.2]"
unhappy,"['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Not pleased or cheerful']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unimaginable,"['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes horror or scale', 'Impossible to form a mental image of']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
unpaid,"['Owing money still owed', 'Work done without receiving compensation', 'Bills or invoices not yet settled', 'Volunteer labor', 'Outstanding debt remaining due']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
unprepared,"['Caught off guard', 'Not ready for what comes next', 'Forgot to study before the exam', 'Lacking planning or practice', 'Surprised and scrambling to respond']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
unremarkable,"['Ordinary', 'Not worth mentioning', 'Fails to stand out', 'Easily forgotten', 'Blends into the background']","['taxonomic', 'introspective', 'entity', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
unwelcome,"['Not wanted or desired by those present', 'Feeling of intrusion or imposition', 'An uninvited guest at a party', 'Causes discomfort or displeasure upon arrival', 'Received with coldness or rejection']","['introspective', 'introspective', 'taxonomic', 'introspective', 'situation']","[0.2, 0.0, 0.2, 0.6]"
vengeance,"['Retaliation for a wrong suffered', 'Driven by anger and resentment', 'Punishing someone who harmed you', '""An eye for an eye"" mentality', 'Intensely personal and emotionally fueled']","['situation', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.4, 0.0]"
violate,"['Break a rule or law', 'Transgress boundaries that should be respected', 'Disregard something sacred or protected', 'Act against what is forbidden', 'Desecrate or infringe upon rights']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
