word,properties,codes,frequencies
glum,"['Unhappy facial expression', 'Quiet and withdrawn mood', 'Downturned mouth', 'Low spirits without crying', 'Sulky silence after disappointment']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
godless,"['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking reverence for the divine']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
greedy,"['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish hoarding behavior', 'Eyes bigger than stomach']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grieving,"['Deep sadness after losing someone', 'Crying and emotional pain', 'Wearing black clothing', 'Attending a funeral', 'Mourning process over time']","['introspective', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
grim,"['Dark and serious in mood or appearance', 'Forbidding facial expression without smiles', 'Describes harsh or bleak situations', 'Associated with death or suffering', 'Stern and unyielding in demeanor']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grouchy,"['Irritable temperament', 'Complains frequently', 'Frowning expression', 'Easily annoyed by small things', 'Often associated with mornings before coffee']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
grumpy,"['Bad-tempered', 'Easily annoyed', 'Furrowed brow', 'Complaining frequently', 'Cranky old person']","['taxonomic', 'entity', 'entity', 'entity', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
guilty,"['Committed a crime or wrongdoing', 'Verdict announced in a courtroom', 'Heavy conscience, feeling of remorse', 'Opposite of innocent', 'Deserving punishment or blame', nan]","['entity', 'situation', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.5, 0.16666666666666666, 0.3333333333333333]"
happy,"['Feeling of contentment and joy', 'Smiling and laughing', 'Warm sensation in your chest', 'Experienced when good things happen', 'Opposite of sad']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
harmful,"['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequence resulting from exposure', 'Toxic substances are described this way', 'Opposite of beneficial']","['situation', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
harmony,"['Musical notes sounding pleasing together', 'Agreement among people or ideas', 'Peaceful coexistence', 'Singers blending different pitches simultaneously', 'Balance and unity of parts']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
hateful,"['Feeling intense hostility toward someone or something', 'Expressing deep animosity or malice', 'Describes cruel speech or behavior meant to wound', 'Extremely unpleasant and deserving of strong dislike', 'Venomous attitude directed at others']","['introspective', 'situation', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.4, 0.4]"
heartache,"['Emotional pain from loss or longing', 'Felt deep in the chest', 'Often caused by ended relationships', 'Persistent sadness that lingers', 'Grief mixed with yearning']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
heartless,"['Cruel', 'No compassion', 'Indifferent to suffering', 'Cold personality', 'Describes someone who shows no empathy']","['entity', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
homesick,"['Longing for familiar surroundings while away', 'Feeling experienced during travel or relocation', 'Ache for family and comfort left behind', 'Common among college freshmen and boarding school students', 'Sadness caused by physical distance from where you belong']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
hopeful,"['Feeling that something good will happen', 'Optimistic about the future', 'Expecting a positive outcome', 'Opposite of despairing', 'Anticipating success despite uncertainty']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
hopeless,"['Feeling that nothing will improve', 'Complete absence of optimism', 'Giving up because the situation seems impossible', 'Despair when facing an unwinnable circumstance', 'Beyond rescue or remedy']","['introspective', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
hospitality,"['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
hostile,"['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Felt during confrontations or conflicts', 'Unwelcoming environment or reception']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
humiliation,"['Deep feeling of shame and embarrassment', 'Loss of dignity or pride in front of others', 'Face turns red, eyes look down', 'Caused by being publicly mocked or exposed', 'Makes you want to disappear or hide']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
humorous,"['Causing laughter', 'Witty remarks or situations', 'Lighthearted tone', 'Comedy style', 'Amusing and entertaining']","['situation', 'taxonomic', 'entity', 'taxonomic', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
hypocrisy,"['Saying one thing but doing the opposite', ""Pretending to have moral standards you don't actually follow"", 'Double standards in behavior', 'Often exposed in politicians and religious leaders', 'Gap between professed beliefs and actual actions']","['situation', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
impatient,"['Wanting something to happen sooner', 'Restless waiting', 'Tapping fingers or checking the clock', 'Low tolerance for delays', 'Frustrated by slowness']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
impossibility,"['Something that cannot ever happen or exist', 'Beyond all capability or achievable limits', 'An absolute barrier, not merely difficult', 'Defies the laws of nature or logic', 'The state of being completely unattainable']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the context or setting', 'Often described regarding remarks, jokes, or conduct', 'Something a teacher would correct a child for doing in class']","['entity', 'situation', 'entity', 'taxonomic', 'situation']","[0.2, 0.4, 0.4, 0.0]"
incest,"['Taboo sexual relationship', 'Between close family members', 'Illegal in most jurisdictions', 'Biological relatives involved', 'Carries risk of genetic disorders in offspring']","['situation', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.6, 0.2]"
incredible,"['Beyond what seems possible', 'Causes astonishment or amazement', 'Extremely impressive', 'Hard to believe', 'Exclaimed when witnessing something extraordinary']","['entity', 'entity', 'taxonomic', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
indecision,"['Unable to choose between options', 'Mental wavering back and forth', 'Feeling stuck at a crossroads', 'Hesitation that delays action', 'Uncertainty about which path to take']","['entity', 'entity', 'introspective', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
indignant,"['Feeling of anger provoked by unfair treatment', 'Righteous, morally justified reaction', 'Often accompanied by raised voice or flushed face', 'Triggered when dignity or principles are violated', 'Offended but with a sense of being in the right']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
infatuated,"['Intensely obsessed with someone romantically', 'Short-lived passionate attraction', 'Cannot stop thinking about the person', 'Irrational and blind to flaws', 'Butterflies in stomach, heart racing']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
infectious,"['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation sometimes']","['situation', 'situation', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.6, 0.2]"
inferiority,"['Feeling of being lesser than others', 'Comparison where you come up short', 'Lower rank or status in a hierarchy', 'Often paired with ""complex"" in psychology', 'Inadequacy experienced when measuring yourself against peers']","['introspective', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
infuriating,"['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances escalating', 'Clenched fists and gritted teeth', 'Feeling when something is maddeningly unfair or frustrating']","['entity', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
insolent,"['Deliberately disrespectful toward authority', 'Rude with a sense of boldness or defiance', 'A teenager talking back to a teacher', 'Shows contempt through tone and attitude', 'Brazenly overstepping social boundaries of politeness']","['situation', 'situation', 'taxonomic', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
interested,"['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
irate,"['Extremely angry', 'Fuming with displeasure', 'Raised voice', 'Red-faced', 'Demanding to speak to a manager']","['taxonomic', 'taxonomic', 'entity', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
jealousy,"['Emotion felt when someone has what you want', 'Green-eyed', 'Possessiveness over a romantic partner', ""Resentful feeling toward another's advantages"", ""Fear of losing someone's attention to a rival""]","['introspective', 'entity', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
jeopardy,"['Danger of loss or harm', 'Risk of serious negative consequences', 'Legal term for being tried in court', 'Famous TV quiz show hosted by Alex Trebek', 'Perilous situation requiring urgent action']","['entity', 'entity', 'situation', 'taxonomic', 'entity']","[0.2, 0.6, 0.2, 0.0]"
jolly,"['Cheerful and full of good spirits', 'Laughing heartily with a round belly', 'Santa Claus is often described this way', 'Merry during holiday celebrations', 'Warm, infectious happiness that spreads to others']","['entity', 'entity', 'taxonomic', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
joy,"['Intense positive emotion', 'Smiling and laughter', 'Felt when reuniting with loved ones', 'Warmth spreading through your chest', 'Deeper and more profound than mere pleasure']","['taxonomic', 'entity', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
know,"['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that allows you to answer questions correctly']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
knowledge,"['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for making informed decisions', 'Accumulated through education and study']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
language,"['Communication system', 'Words and grammar', 'Spoken or written', 'Learned from birth', 'Every country has at least one']","['taxonomic', 'entity', 'entity', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
like,"['Expressing preference or enjoyment toward something', 'Feeling pleased or attracted', 'Opposite of dislike or hate', 'Heart button on social media', 'Favorable opinion formed about a person or thing']","['situation', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
livelihood,"['Means of earning money', 'Supports daily survival and expenses', 'Often tied to occupation or profession', 'Something you depend on to sustain yourself', 'Could be threatened by job loss or economic hardship']","['situation', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
livid,"['Extremely angry', 'Face flushed red', 'Furious beyond composure', 'Clenched jaw and fists', ""Rage triggered by someone's actions""]","['taxonomic', 'entity', 'taxonomic', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
loathing,"['Intense disgust toward someone or something', 'Feeling deep in your gut, almost nauseating', 'Stronger than simple dislike', 'Often directed at a person or behavior you find repulsive', 'Makes you want to recoil and avoid completely']","['introspective', 'entity', 'introspective', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
lonely,"['Feeling of being without companionship', 'Aching emptiness inside', 'Sitting alone in a quiet room', 'Longing for connection with others', 'Isolated even in a crowd']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
love,"['Deep emotional attachment to another person', 'Heart symbol', 'Warm feeling of caring and devotion', 'Between partners, family, or close friends', 'Opposite of hate']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
merry,"['Happy and cheerful', 'Laughter and smiling', 'Festive holiday greeting', 'Lighthearted celebration mood', 'Associated with Christmas wishes']","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
mindful,"['Aware of present moment', 'Paying careful attention', 'Deliberate and intentional', 'Conscious of thoughts and surroundings', 'Often practiced during meditation']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
miscarriage,"['Pregnancy loss before viability', 'Happens in first trimester typically', 'Involves bleeding and cramping', 'Spontaneous and unintended', 'Grief and emotional devastation']","['entity', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
misery,"['Deep prolonged suffering', 'Feeling of utter wretchedness', 'Experienced during grief or hardship', 'Heavy emotional pain that persists', 'Opposite of happiness or joy']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
motivate,"['Inspire someone to take action', 'Provide a reason or purpose for doing something', 'Coaches do this before a big game', 'Overcome laziness or reluctance', 'Drive someone toward achieving a goal']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['Grieving after someone dies', 'Wearing black clothing', 'Deep sadness and sorrow', 'Period following a loss', 'Funerals and remembrance']","['situation', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
mutilated,"['Body parts severed or removed', 'Disfigured beyond normal appearance', 'Deliberately damaged or maimed', 'Gruesome and violent injury', 'Permanently altered through destruction of flesh']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
nervous,"['Anxious feeling before an important event', 'Sweaty palms', 'Butterflies in stomach', 'Racing heartbeat', 'Uneasy anticipation']","['introspective', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
obsessed,"['Cannot stop thinking about something', 'Fixated beyond healthy levels', 'Consuming all mental energy', 'Compulsive preoccupation', 'Unable to let go despite wanting to']","['introspective', 'introspective', 'introspective', 'taxonomic', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
optimistic,"['Expecting good outcomes in the future', 'Seeing the bright side of situations', 'Glass half full mentality', 'Hopeful attitude despite uncertainty', 'Believing things will work out well']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Shockingly excessive or extreme behavior', 'Provokes anger or disbelief in others', 'Beyond acceptable social boundaries', 'Often describes prices, claims, or actions', 'Makes people gasp or exclaim in indignation']","['entity', 'introspective', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
passionate,"['Intense feeling or emotion about something', 'Burning desire or fervor', 'Deeply committed and enthusiastic', 'Heart-driven rather than calm or detached', 'Often describes lovers or devoted artists']","['entity', 'entity', 'entity', 'introspective', 'taxonomic']","[0.2, 0.6, 0.0, 0.2]"
peeved,"['Mildly angry', 'Irritated by something small', 'Furrowed brow expression', 'Feeling when someone cuts in line', 'Annoyed but not furious']","['taxonomic', 'situation', 'entity', 'situation', 'taxonomic']","[0.4, 0.2, 0.4, 0.0]"
penance,"['Punishment self-imposed after wrongdoing', 'Religious practice for atonement', 'Often assigned by a priest after confession', 'Involves prayer, fasting, or acts of service', 'Seeks forgiveness and spiritual purification']","['situation', 'taxonomic', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
pity,"[""Feeling sadness for someone else's suffering"", 'Often mixed with slight superiority toward the person', '""What a shame"" reaction', 'Can feel unwanted by the receiver', 'Sympathy directed downward']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
pleasure,"['Positive feeling of enjoyment or satisfaction', 'Experienced when doing something you love', 'Opposite of pain or suffering', 'Can range from mild contentment to intense delight', 'Often sought through food, music, or companionship']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
poignant,"['Deeply emotionally moving', 'Bittersweet sadness', 'Sharp pang felt in the heart', 'Evoked by loss or fleeting beauty', 'Brings tears to your eyes']","['introspective', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.2, 0.6]"
prefer,"['Choosing one option over another', 'Mental ranking of alternatives', 'Liking something more', 'Expressing a desire when given choices', 'Favoring without necessity']","['situation', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
pretty,"['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for feminine attractiveness', 'Moderate level of visual appeal']","['entity', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
progressive,"['Forward-moving', 'Gradual advancement over time', 'Favoring social reform', 'Modern rather than traditional', 'Increasing in stages or steps']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
rage,"['Intense uncontrollable anger', 'Face turns red, fists clench', 'Shouting or screaming', 'Triggered by injustice or frustration', 'Temporarily losing rational thought']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
reasoning,"['Logical thinking process', 'Drawing conclusions from evidence', 'Mental activity used to solve problems', 'Involves connecting premises step by step', 'Distinguishes humans from most animals']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
regretful,"['Feeling sorrow about a past action or decision', 'Wishing you could undo something you did', 'Apologetic tone when reflecting on mistakes', 'Heavy-hearted looking backward at missed opportunities', 'Remorseful expression accompanied by sighing']","['introspective', 'introspective', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
rehabilitation,"['Restoring someone to normal functioning after injury, illness, or addiction', 'Hospitals, clinics, or specialized treatment centers', 'Involves physical therapy, counseling, or structured programs', 'Gradual process of rebuilding strength, skills, or sobriety', 'Returning to society after imprisonment or overcoming substance abuse']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
rejoice,"['Feel overwhelming happiness', 'Celebrate good news', 'Express elation openly', 'Heart swells with gladness', 'Triumphant emotional response']","['introspective', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
repugnant,"[""Extremely offensive to one's moral sense"", 'Causes a visceral feeling of disgust or revulsion', 'Describes behavior or ideas that violate deeply held values', 'Stronger than merely unpleasant or distasteful', 'Makes you want to recoil or turn away in horror']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
resentful,"['Bitter feeling toward someone who wronged you', 'Holding a grudge', 'Simmering anger that lingers over time', 'Feeling treated unfairly', 'Indignant and unwilling to forgive']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['Firm determination to accomplish something', 'Making a definite decision after deliberation', 'Inner strength during difficulty', 'Settling a problem or dispute conclusively', 'Unwavering commitment despite obstacles']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
rousing,"['Stirring excitement or energy in people', 'Often describes speeches or music', 'Makes you want to stand up and cheer', 'Awakening strong emotions like passion or enthusiasm', 'Opposite of dull or boring']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
sad,"['Emotion felt when experiencing loss', 'Tears may fall', 'Heaviness in the chest', 'Opposite of happy', 'Downturned mouth expression']","['situation', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Feeling of fear or dread', 'Heart racing, body tense', 'Horror movies, dark alleys', 'Makes you want to run away', 'Something threatening or dangerous-looking']","['introspective', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
scornful,"['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Mocking dismissiveness toward another person', 'Dripping with disdain and superiority', 'Sneering attitude rejecting something as worthless']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
sentimental,"['Emotional attachment to memories or objects from the past', 'Feeling tenderness or nostalgia when reminded of loved ones', 'Keeping old letters, photos, or gifts for their emotional value', 'Teary-eyed over something others might find trivial', 'Heart-driven rather than logic-driven in assigning importance']","['introspective', 'introspective', 'situation', 'entity', 'entity']","[0.0, 0.4, 0.2, 0.4]"
sexy,"['Physically attractive', 'Arousing desire', 'Alluring appearance', 'Confident body language', 'Provocative clothing']","['entity', 'introspective', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
sin,"['Moral transgression', 'Religious concept', 'Forbidden action', 'Guilt and shame', 'Requires repentance']","['taxonomic', 'entity', 'entity', 'introspective', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
sorrowful,"['Deep emotional pain from loss', 'Tears flowing down cheeks', 'Heavy feeling in chest', 'Grieving after a loved one dies', 'Lasting sadness that weighs you down']","['introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
spiteful,"['Deliberately wanting to hurt or annoy someone', 'Driven by petty grudges or resentment', 'Malicious actions with no real benefit to oneself', 'Motivated by vengeance over minor offenses', 'Mean-spirited and vindictive behavior']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
startle,"['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by loud noise or surprise', 'Brief momentary reaction', 'Heart races and eyes widen']","['introspective', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.6, 0.2, 0.2]"
stress,"['Mental pressure from demands or deadlines', 'Causes tension in shoulders and neck', 'Feeling overwhelmed by responsibilities', 'Elevated heart rate and cortisol', 'Opposite of relaxation']","['entity', 'entity', 'introspective', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
super,"['Prefix meaning above or beyond normal', 'Describes something excellent or outstanding', 'Casual enthusiastic compliment', 'Greater than ordinary degree', 'Often paired with hero or man']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
superficial,"['Only on the surface', 'Lacking depth or substance', 'Not thorough or meaningful', 'Describes shallow understanding', 'Skin-deep appearance over reality']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
surprised,"['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth drops open', 'Gasp or sharp inhale', 'Caught off guard emotionally']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
suspense,"['Uncertainty about an outcome', 'Tension felt while waiting', 'Edge of your seat', 'Common in thriller movies', 'Anxious anticipation']","['entity', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
suspicious,"[""Feeling of distrust toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether someone is being deceptive', 'A detective examining evidence at a crime scene']","['introspective', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
symbolism,"['Using objects to represent deeper meanings', 'Literary and artistic technique', 'Dove means peace, for example', 'Hidden layers beneath the surface', 'Metaphorical representation in creative works']","['situation', 'taxonomic', 'taxonomic', 'entity', 'situation']","[0.4, 0.2, 0.4, 0.0]"
sympathy,"[""Feeling concerned for another's suffering"", ""Sending cards after someone's loss"", 'Understanding shared emotional pain', 'Compassionate awareness without personally experiencing the situation', 'Heart goes out to someone facing hardship']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
terrible,"['Extremely bad quality or experience', 'Causes dread or fear', 'Describes disasters or catastrophes', 'Stronger than ""bad"" but common in everyday complaints', ""A child's behavior when throwing a tantrum""]","['entity', 'introspective', 'situation', 'introspective', 'taxonomic']","[0.2, 0.2, 0.2, 0.4]"
terrify,"['Cause extreme fear in someone', 'Makes heart pound and body freeze', 'Haunted houses attempt this', 'Stronger than simply scaring', 'Leaves someone unable to move or think clearly']","['situation', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.4, 0.2]"
terror,"['Extreme fear', 'Overwhelming dread', 'Paralyzing emotional state', 'Triggered by imminent danger', 'Makes your heart pound and body freeze']","['taxonomic', 'taxonomic', 'entity', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
thankful,"['Feeling of appreciation after receiving help', 'Warm emotion directed toward a benefactor', 'Often expressed during holiday meals in November', 'Opposite of taking something for granted', 'Prompts saying ""I owe you"" or writing a note']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
treachery,"['Betrayal of trust', 'Deliberate deception by someone close', 'Stabbing in the back', 'Disloyalty to an ally or friend', 'Often involves secret plotting against those who rely on you']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
trustworthy,"['Reliable in keeping promises', 'Safe to confide secrets in', 'Honest and dependable character trait', 'Earned through consistent actions over time', 'Person you would lend valuables to without worry']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
tyranny,"['Cruel absolute ruler oppressing people', 'Citizens have no freedom or rights', 'Government by dictator without checks', 'Ancient Greek city-states experienced this', 'Power seized and wielded unjustly']","['situation', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
unacceptable,"['Behavior or situation that crosses a line', 'Not tolerated by social standards', 'Rejected as inadequate or inappropriate', 'Prompts disapproval or refusal', 'Falls below the minimum required standard']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
uncompromising,"['Refusing to yield or make concessions', 'Firm and unwavering in stance', 'Describes someone holding rigid principles', 'Often encountered during tough negotiations', 'Absolute and allowing no middle ground']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'taxonomic']","[0.8, 0.0, 0.2, 0.0]"
undertake,"['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and dedication required', 'Voluntarily agree to carry out a duty']","['situation', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
unhappy,"['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Lacking cheerfulness or pleasure']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unimaginable,"['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes horror or scale', 'Impossible to form a mental image of']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
unpaid,"['Owed but not yet received', 'Work done without compensation', 'Bills or debts still outstanding', 'Volunteer labor', 'Invoice remaining unsettled']","['entity', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
unprepared,"['Caught off guard', ""Not ready for what's coming"", 'No planning or practice beforehand', 'Feeling of panic when called upon', 'Walking into an exam without studying']","['taxonomic', 'taxonomic', 'introspective', 'introspective', 'taxonomic']","[0.6, 0.0, 0.0, 0.4]"
unremarkable,"['Ordinary', 'Fails to stand out', 'Easily forgotten', 'Nothing special about it', 'Blends into the background']","['taxonomic', 'entity', 'introspective', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
unwelcome,"['Not wanted or desired by those present', 'Causes discomfort or displeasure upon arrival', 'Uninvited guest at a gathering', 'Received with coldness or hostility', 'An intrusion that people wish would go away']","['introspective', 'introspective', 'taxonomic', 'situation', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
