word,properties,codes,frequencies
godless,"['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking reverence for the divine']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
greedy,"['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish consumption or hoarding', 'One of the seven deadly sins']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
grieving,"['Deep emotional pain after losing someone', 'Crying and feeling heavy-hearted', 'Often experienced at funerals', 'Ongoing process of coping with death', 'Withdrawal from normal daily activities']","['introspective', 'entity', 'situation', 'situation', 'situation']","[0.0, 0.2, 0.6, 0.2]"
grim,"['Dark and serious in mood or appearance', 'Forbidding facial expression without smile', 'Harsh and unpleasant situation or outlook', 'Associated with death or suffering', 'Stern and unyielding demeanor']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grouchy,"['Irritable temperament', 'Complains about minor things', 'Frowning expression', 'Easily annoyed by others', 'Morning before coffee']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
grumpy,"['Bad-tempered', 'Easily annoyed', 'Frowning expression', 'Complains frequently', 'Irritable upon waking']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
guilty,"['Committed a crime or wrongdoing', 'Verdict announced in a courtroom', 'Heavy conscience weighing you down', 'Opposite of innocent', 'Feeling of shame and remorse after doing something wrong']","['situation', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
happy,"['Smiling', 'Feeling of contentment', 'Warm sensation inside', 'Opposite of sad', 'Celebrating good news']","['entity', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
harmful,"['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or things']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
harmony,"['Musical notes sounding pleasing together', 'Agreement among people or ideas', 'Peaceful coexistence', 'Singing complementary parts simultaneously', 'Balance and unity']","['entity', 'taxonomic', 'taxonomic', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
hateful,"['Intense hostile emotion directed at someone', 'Deeply unpleasant or offensive behavior', 'Filled with malice and cruelty', 'Describes speech meant to demean others', 'Opposite of loving or compassionate']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
heartache,"['Emotional pain from loss or longing', 'Felt deeply in the chest', 'Often caused by unrequited love', 'Persistent sadness that lingers', 'Associated with grief or romantic disappointment']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
heartless,"['Cruel', 'Lacking compassion', 'Indifferent to suffering', 'Cold personality', 'Shows no mercy']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
homesick,"['Longing for familiar surroundings while away', 'Feeling experienced during travel or relocation', 'Ache for family and comfort left behind', 'Common among college freshmen and camp attendees', 'Sadness caused by physical distance from where you belong']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
hopeful,"['Feeling that something desired will happen', 'Optimistic about the future', 'Expecting positive outcomes', 'Opposite of despairing', 'Anticipating good news with confidence']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
hopeless,"['Feeling that nothing will improve', 'Complete absence of optimism', 'Giving up because no solution exists', 'Despair in a situation beyond repair', 'Like being trapped with no way out']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
hospitality,"['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
hostile,"['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Cold, unwelcoming atmosphere', 'Enemy territory in wartime']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
humiliation,"['Deep feeling of shame caused by others', 'Public embarrassment that damages dignity', 'Face turns red, wanting to disappear', 'Being mocked or degraded in front of people', 'Feeling small and powerless after being exposed', nan]","['introspective', 'introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666]"
humorous,"['Causes laughter', 'Witty or clever', 'Describes a person, story, or situation', 'Light-hearted and entertaining', 'Makes you smile or chuckle']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
hypocrisy,"['Saying one thing but doing the opposite', ""Pretending to have moral standards you don't actually follow"", 'Double standards in behavior', 'Often exposed in politicians and public figures', 'Gap between professed beliefs and actual actions']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
impatient,"['Restless waiting', 'Tapping fingers or feet', 'Wanting something to happen faster', 'Easily frustrated by delays', 'Low tolerance for slowness']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
impossibility,"['Something that cannot ever happen or exist', 'Beyond the limits of reality or logic', 'An absolute barrier, not merely difficult', 'Often declared about tasks like squaring a circle', 'The state of having zero chance of occurring']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
inappropriate,"['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the specific context or setting', 'Often described regarding remarks, jokes, or conduct', 'Something a teacher would correct a child for doing in class']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
incest,"['Taboo sexual relationship', 'Between close family members', 'Illegal in most jurisdictions', 'Biological relatives involved', 'Associated with genetic abnormalities in offspring']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
incredible,"['Beyond what seems possible', 'Causes amazement or astonishment', 'Hard to believe', 'Exceeds all expectations', 'Spoken with wide eyes and excitement']","['entity', 'introspective', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
indecision,"['Inability to choose between options', 'Mental paralysis when facing alternatives', 'Wavering back and forth repeatedly', 'Feeling stuck at a crossroads', 'Opposite of being resolute or determined']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
indignant,"['Feeling angry because of unfair treatment', 'Righteous outrage at perceived injustice', 'Arms crossed, jaw clenched', 'Offended sense of dignity or moral principles', 'Demanding an apology or correction']","['introspective', 'taxonomic', 'entity', 'entity', 'situation']","[0.2, 0.4, 0.2, 0.2]"
infatuated,"['Intense short-lived romantic obsession', 'Cannot stop thinking about someone', 'Irrational idealization of another person', 'Butterflies in stomach, heart racing', ""Blind to the other person's flaws""]","['entity', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
infectious,"['Spreading from person to person', 'Caused by germs or viruses', 'Contagious disease', 'Can also describe a laugh that others catch', 'Requires immune system to fight off']","['situation', 'situation', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.0, 0.4, 0.4]"
inferiority,"['Feeling lesser than others in worth or status', 'Comparing yourself unfavorably to someone above you', 'Often paired with ""complex"" in psychology', 'Inadequacy and self-doubt', 'Being ranked lower in quality or position']","['introspective', 'introspective', 'entity', 'taxonomic', 'entity']","[0.2, 0.4, 0.0, 0.4]"
infuriating,"['Extremely annoying situation or behavior', 'Makes your blood boil', 'Clenched fists and gritted teeth', 'Wanting to scream in frustration', 'Stronger than merely irritating']","['taxonomic', 'introspective', 'entity', 'introspective', 'introspective']","[0.2, 0.2, 0.0, 0.6]"
insolent,"['Disrespectful behavior toward authority', 'Rude with a bold, daring attitude', 'A child talking back to a teacher', 'Showing contemptuous defiance', 'Deliberately offensive in manner']","['situation', 'situation', 'taxonomic', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
interested,"['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
irate,"['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fists clenched']","['introspective', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
jealousy,"[""Feeling threatened by a rival for someone's affection"", 'Possessiveness over a romantic partner', 'Fear of losing someone you love to another person', 'Green-eyed monster', 'Suspicion and insecurity in relationships']","['introspective', 'introspective', 'introspective', 'taxonomic', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
jeopardy,"['Danger of harm or loss', 'Legal term for being tried in court', 'Risk of serious negative consequences', 'Famous TV quiz show name', 'Perilous situation requiring urgent action']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
jolly,"['Cheerful and full of good spirits', 'Often associated with laughter and merriment', 'Rosy-cheeked and beaming', ""Describes Santa Claus's personality"", 'Festive and lighthearted mood']","['entity', 'situation', 'entity', 'taxonomic', 'entity']","[0.2, 0.6, 0.2, 0.0]"
joy,"['Intense positive emotion', 'Warmth spreading through chest', 'Spontaneous smiling', 'Felt at reunions or celebrations', 'Deeper and fuller than mere contentment']","['taxonomic', 'entity', 'entity', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
know,"['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that something is true']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
knowledge,"['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for making informed decisions', 'Accumulated over time through education']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
language,"['Communication system', 'Words and grammar', 'Spoken or written', 'Learned from birth', 'Different ones exist worldwide']","['taxonomic', 'entity', 'situation', 'situation', 'entity']","[0.2, 0.4, 0.4, 0.0]"
like,"['Expressing enjoyment or preference toward something', 'Feeling positive attraction or fondness', 'Heart button on social media', 'Used to compare two similar things', 'Between love and indifference in intensity']","['situation', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
livelihood,"['Means of earning money', 'Supports daily survival and expenses', 'Often tied to occupation or profession', 'Something you could lose if fired', 'How a person makes a living financially']","['situation', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.8, 0.2]"
livid,"['Extremely angry', 'Face flushed red', 'Furious beyond composure', 'Reaction to outrageous injustice', 'Trembling with rage']","['taxonomic', 'entity', 'entity', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
loathing,"['Intense disgust toward someone or something', 'Feeling deep in your gut, almost nauseating', 'Stronger than simple dislike', 'Wanting to avoid or reject completely', 'Prolonged revulsion that persists over time']","['taxonomic', 'introspective', 'introspective', 'situation', 'entity']","[0.2, 0.2, 0.2, 0.4]"
lonely,"['Feeling of being isolated from others', 'Aching emptiness inside', 'Wanting companionship but having none', 'Sitting alone in a quiet room', 'Sadness from lack of connection']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
love,"['Deep emotional attachment to another person', 'Warmth felt in the chest', 'Desire to protect and care for someone', 'Expressed through affection and commitment', 'Heart symbol represents it']","['entity', 'introspective', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
merry,"['Happy and cheerful', 'Laughter and smiling', 'Holiday celebrations', 'Festive gatherings with friends', 'Often paired with Christmas greetings']","['taxonomic', 'entity', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
mindful,"['Aware of present moment', 'Paying careful attention', 'Deliberate and intentional', 'Opposite of careless', 'Conscious consideration before acting']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
miscarriage,"['Pregnancy loss before viability', 'Occurs during first trimester most commonly', 'Involves bleeding and cramping', 'Spontaneous and unintended', 'Medical emergency requiring hospital visit']","['entity', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
misery,"['Deep prolonged suffering', 'Emotional anguish that feels inescapable', 'Overwhelming unhappiness', 'Often accompanies loss or hardship', 'Heavy weight crushing the spirit']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
motivate,"['Inspire someone to take action', 'Provide a reason or purpose', 'Coach giving halftime speech', 'Overcome laziness or reluctance', 'Drive from within or external encouragement']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['Grieving after someone dies', 'Wearing black clothing', 'Deep sadness and sorrow', 'Period following a loss', 'Funerals and memorials']","['situation', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
mutilated,"['Body parts severed or destroyed', 'Disfigured beyond normal appearance', 'Deliberately damaged in a violent way', 'Often describes a corpse in crime scenes', 'Limbs or features torn or cut off']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
nervous,"['Anxious feeling before an important event', 'Sweaty palms', 'Butterflies in stomach', 'Racing heartbeat', 'Uneasy anticipation']","['introspective', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
obsessed,"['Cannot stop thinking about something', 'Consuming fixation', 'Unhealthy preoccupation', 'Mentally dominated by one idea', 'Beyond normal interest or concern']","['introspective', 'taxonomic', 'taxonomic', 'introspective', 'introspective']","[0.4, 0.0, 0.0, 0.6]"
optimistic,"['Expecting positive outcomes', 'Seeing the bright side of situations', 'Glass half full mentality', 'Feeling confident about the future', 'Cheerful disposition despite uncertainty']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Shockingly excessive or extreme', 'Beyond what is considered acceptable or reasonable', 'Provokes strong disbelief or anger', 'Describes behavior, prices, or claims', 'Makes your jaw drop in indignation']","['entity', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
passionate,"['Intense feeling or emotion about something', 'Burning desire driving actions', 'Heart racing with deep enthusiasm', 'Cannot stop thinking about what you love', 'Fervent and wholehearted commitment']","['introspective', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.0, 0.8]"
peeved,"['Mildly irritated', 'Annoyed but not furious', 'Feeling bothered by something small', 'Furrowed brow and tight lips', 'Slightly offended or vexed']","['taxonomic', 'taxonomic', 'introspective', 'entity', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
penance,"['Voluntary self-punishment for wrongdoing', 'Religious practice, especially in Catholicism', 'Assigned by a priest after confession', 'Meant to express remorse and seek forgiveness', 'Often involves prayer, fasting, or acts of service']","['entity', 'taxonomic', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
pity,"[""Feeling sorrow for someone else's suffering"", 'Often mixed with a sense of superiority toward the person', '""What a shame"" reaction', 'Can feel condescending to receive', 'Prompted by witnessing misfortune or hardship']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
pleasure,"['Positive feeling of enjoyment or satisfaction', 'Experienced when doing something you love', 'Opposite of pain or suffering', 'Can range from mild contentment to intense delight', 'Often sought through food, music, or companionship']","['introspective', 'introspective', 'introspective', 'entity', 'situation']","[0.0, 0.2, 0.2, 0.6]"
poignant,"['Deeply emotionally moving', 'Bittersweet sadness felt sharply', 'A moment that pierces the heart', 'Often experienced during farewells or losses', 'Evokes tender aching rather than overwhelming grief']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
prefer,"['Choosing one option over another', 'Internal feeling of liking something more', 'Ranking alternatives in your mind', 'Expressing a desire when given choices', 'Leaning toward one thing rather than its alternative']","['situation', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
pretty,"['Attractive appearance but not stunning', 'Pleasing to look at', 'Delicate or dainty quality', 'Often describes flowers or faces', 'Moderately beautiful, between plain and gorgeous']","['entity', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
progressive,"['Moving forward gradually over time', 'Favoring reform and modern ideas', 'Increasing in severity or extent', 'Politically left-leaning', 'Advancing step by step rather than all at once']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Intense uncontrollable anger', 'Face turns red and hot', 'Fists clenched, body trembling', 'Shouting or screaming', 'Feeling provoked beyond tolerance']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
reasoning,"['Logical thinking process', 'Drawing conclusions from evidence', 'Mental activity used to solve problems', 'Involves connecting premises step by step', 'Distinguishes humans from most animals']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
regretful,"['Feeling sorrow about a past action or decision', 'Wishing you could undo something you did', 'Apologetic tone when reflecting on mistakes', 'Heavy heart looking backward at missed opportunities', 'Remorseful expression with downcast eyes']","['introspective', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
rehabilitation,"['Restoring function after injury or addiction', 'Hospitals, clinics, or specialized centers', 'Physical therapy exercises and counseling', 'Gradual process of recovery', 'Returning someone to normal life']","['situation', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.8, 0.0]"
rejoice,"['Feel great happiness', 'Celebrate good news', 'Express delight openly', 'Heart feels full and uplifted', 'Often involves shouting or singing with joy']","['introspective', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.6, 0.4]"
repugnant,"[""Extremely offensive to one's senses or morals"", 'Causes a visceral feeling of disgust or revulsion', 'Something you instinctively recoil from', 'Stronger than merely unpleasant or distasteful', 'Often describes abhorrent behavior or ideas']","['introspective', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.0, 0.8]"
resentful,"['Feeling bitter about unfair treatment', 'Holding a grudge', 'Simmering anger that lingers over time', 'Directed at someone who wronged you', 'Tightened jaw and narrowed eyes']","['introspective', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
resolve,"['Firm determination to do something', 'Making a definite decision after deliberation', 'Inner strength during difficult times', 'Settling a problem or dispute', 'Unwavering commitment to a chosen course']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
rousing,"['Stirring excitement or enthusiasm', 'Energizing like a powerful speech', 'Makes you want to stand up and cheer', 'Opposite of dull or boring', 'Awakening strong emotions or vigor']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
sad,"['Unhappy feeling', 'Tears may come', 'Often follows loss', 'Heaviness in chest', 'Opposite of joyful']","['introspective', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
scary,"['Causes fear or dread', 'Makes your heart race', 'Haunted houses and dark alleys', 'You want to run away', 'Horror movies feel this way']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
scornful,"['Looking down on someone with contempt', 'Sneering facial expression', 'Mocking tone of voice', 'Feeling of superiority over another', 'Dismissive and belittling attitude']","['situation', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
sentimental,"['Feeling emotional about memories or past experiences', 'Keeping old letters or photographs for their emotional value', 'Triggered by nostalgia or personal attachment', 'Tearful during romantic movies', 'Valuing something beyond its practical worth due to feelings']","['introspective', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
sexy,"['Physically attractive', 'Alluring appearance', 'Provocative clothing', 'Desirable', 'Arousing romantic interest']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
sin,"['Moral transgression', 'Religious concept', 'Forbidden action against divine law', 'Guilt and shame follow', 'Requires repentance or forgiveness']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'introspective']","[0.4, 0.2, 0.0, 0.4]"
sorrowful,"['Deep sadness felt in the heart', 'Eyes welling with tears', 'Grief after losing someone loved', 'Heavy, aching feeling in the chest', 'Expressed through quiet weeping']","['introspective', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
spiteful,"['Deliberately wanting to hurt or upset someone', 'Motivated by petty grudges or resentment', 'Malicious actions done out of personal animosity', 'Doing harm not for gain but for satisfaction of ill will', 'Mean-spirited and vindictive behavior toward others']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
startle,"['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by loud noise or surprise', 'Brief momentary reaction', 'Heart races and body tenses']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
stress,"['Mental pressure from demands or worries', 'Tightness in shoulders and neck', 'Caused by deadlines or overwhelming responsibilities', 'Raises cortisol levels in the body', 'Opposite of relaxation']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
super,"['Prefix meaning above or beyond ordinary', 'Describes something excellent or outstanding', 'Often paired with ""hero"" or ""man""', 'Casual exclamation expressing approval', 'Greater in quality, degree, or power than normal']","['taxonomic', 'taxonomic', 'situation', 'situation', 'taxonomic']","[0.6, 0.0, 0.4, 0.0]"
superficial,"['Only on the surface', 'Lacking depth or thoroughness', 'Appearance over substance', 'Shallow understanding', 'Skin-deep']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
surprised,"['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth opens involuntarily', 'Gasp or sharp inhale', 'Caught off guard emotionally']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
suspense,"['Uncertainty about an outcome', 'Tension felt while waiting', 'Edge of your seat', 'Common in thriller movies', 'Anticipation mixed with anxiety']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
suspicious,"[""Distrustful feeling toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether someone is being honest', 'Behavior that raises doubt or warrants investigation']","['introspective', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
symbolism,"['Using objects to represent deeper meanings', 'Literary and artistic technique', 'Dove means peace, heart means love', 'Hidden significance beneath the surface', 'Interpretation required to understand the message']","['situation', 'taxonomic', 'taxonomic', 'entity', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
sympathy,"[""Feeling sorry for someone else's suffering"", 'Expressed at funerals with cards and flowers', ""Understanding another person's pain without necessarily sharing it"", 'Compassionate concern directed toward someone in hardship', 'Emotional response to witnessing misfortune or grief']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
terrible,"['Extremely bad quality or nature', 'Causes fear or dread', 'Describes disasters or catastrophes', 'Strongest negative reaction', 'Used to express intense displeasure']","['introspective', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
terrify,"['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movie experience', 'Makes someone scream or flee', 'Stronger than simply scaring', nan]","['entity', 'entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6666666666666666, 0.16666666666666666, 0.16666666666666666]"
terror,"['Extreme fear', 'Overwhelming dread', 'Heart-pounding panic', 'Feeling paralyzed and helpless', 'Often associated with threats of violence or attacks']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'situation']","[0.6, 0.0, 0.2, 0.2]"
thankful,"['Feeling of appreciation after receiving help', 'Warm emotion directed toward a benefactor', 'Often expressed during holiday meals in November', 'Opposite of ungrateful', 'Heart feels full when experiencing this']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
treachery,"['Deliberate betrayal of trust', 'Deception by someone close to you', 'Stabbing in the back', 'Associated with spies and traitors', 'Violating loyalty or allegiance']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
trustworthy,"['Reliable in keeping promises', 'Someone you confide secrets to', 'Honest and dependable over time', 'Deserving of confidence', 'Opposite of deceitful']","['entity', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
tyranny,"['Cruel absolute rule by a single leader', 'Citizens have no freedom or rights', 'Power exercised through fear and oppression', 'Associated with ancient despots and modern dictatorships', 'Government without accountability or consent']","['entity', 'entity', 'situation', 'taxonomic', 'entity']","[0.2, 0.6, 0.2, 0.0]"
unacceptable,"['Behavior or situation that fails to meet required standards', 'Triggers disapproval or rejection from others', 'Crosses a line of what is tolerable', 'Often prompts demands for change or correction', 'Beyond what is allowed or permitted']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
uncompromising,"['Refusing to make concessions or adjustments', 'Firm and unwavering in stance or principles', 'Rigid, allowing no middle ground', 'Often describes a stubborn negotiator or strict leader', 'Demanding the highest standards without flexibility']","['situation', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
undertake,"['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Involves effort and dedication', 'Formally agree to carry out work']","['situation', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
unhappy,"['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Not pleased or cheerful']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unimaginable,"['Beyond what the mind can conceive or picture', 'Describes something so extreme it exceeds mental capacity', 'Often used for horror, scale, or suffering', 'Feeling of being overwhelmed when trying to comprehend', 'Impossible to form a mental image of beforehand']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
unpaid,"['Owed but not yet received', 'Work done without compensation', 'Bills still outstanding', 'Volunteer labor', 'Debt remaining unsettled']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
unprepared,"['Not ready for what is coming', 'Caught off guard', 'Lacking necessary planning beforehand', 'Walking into an exam without studying', 'Feeling anxious due to missing arrangements']","['taxonomic', 'taxonomic', 'introspective', 'taxonomic', 'introspective']","[0.6, 0.0, 0.0, 0.4]"
unremarkable,"['Ordinary', 'Nothing stands out', 'Easily forgotten', 'Blends into the background', 'Not worth commenting on']","['taxonomic', 'entity', 'introspective', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
unwelcome,"['Not wanted or desired by those present', 'Arriving uninvited causes discomfort', 'A guest who shows up without being asked', 'Receiving bad news you hoped to avoid', 'Met with coldness or rejection rather than warmth']","['introspective', 'introspective', 'taxonomic', 'situation', 'situation']","[0.2, 0.0, 0.4, 0.4]"
vengeance,"['Retaliation for a wrong suffered', 'Driven by anger and desire for justice', 'Punishing someone who harmed you', 'Often obsessive and consuming', '""An eye for an eye"" mentality']","['situation', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.6, 0.2]"
