word,properties,codes,frequencies
glum,"['Unhappy facial expression', 'Downturned mouth', 'Silent and withdrawn', 'Low spirits without crying', 'Brooding quietly after disappointment']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
godless,"['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Often used disapprovingly by the devout']","['entity', 'entity', 'introspective', 'taxonomic', 'situation']","[0.2, 0.4, 0.2, 0.2]"
greedy,"['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish consumption or hoarding', 'Eyes bigger than stomach']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grieving,"['Deep sorrow after losing someone', 'Crying and emotional pain', 'Wearing black at a funeral', 'Mourning period following a death', 'Heavy heartache that fades slowly over time']","['introspective', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
grim,"['Dark and forbidding in appearance', 'Stern facial expression without smiling', 'Describes bleak or hopeless situations', 'Associated with death or suffering', 'Harsh and unpleasant reality']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grouchy,"['Irritable temperament', 'Easily annoyed by small things', 'Complaining frequently', 'Furrowed brow and frown', 'Often associated with mornings before coffee']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
grumpy,"['Bad-tempered', 'Easily annoyed', 'Frowning expression', 'Complains frequently', 'Irritable upon waking']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
guilty,"['Verdict delivered in a courtroom', 'Opposite of innocent', 'Heavy conscience after wrongdoing', 'Responsible for committing a crime', 'Shameful feeling in your chest']","['situation', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
happy,"['Feeling of contentment and joy', 'Smiling and laughing', 'Warm sensation inside your chest', 'Experienced when good things happen', 'Opposite of sad']","['introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
harmful,"['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or environment']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
harmony,"['Musical notes sounding pleasing together', 'Agreement among people or ideas', 'Peaceful coexistence', 'Choral singing with complementary parts', 'Balance and unity of elements']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
hateful,"['Feeling intense hostility toward someone or something', 'Expressing deep animosity or malice', 'Describes cruel or vicious speech or behavior', 'Often directed at specific people or groups', 'Deeply unpleasant and deserving of strong condemnation']","['introspective', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
heartache,"['Emotional pain from loss or longing', 'Felt deeply in the chest', 'Often caused by romantic disappointment', 'Persistent sadness that lingers', 'Grief mixed with yearning']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
heartless,"['Cruel', 'No compassion', 'Indifferent to suffering', 'Cold emotionally', 'Describes a person who shows no empathy']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
homesick,"['Longing for familiar surroundings while away', 'Aching feeling in your chest', 'Missing family and comfort', 'Common when traveling or relocating', 'Wanting to return to where you belong']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
hopeful,"['Feeling that something good will happen', 'Optimistic expectation about the future', 'Brightened eyes and uplifted posture', 'Experienced when waiting for positive news', 'Opposite of despairing']","['introspective', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
hopeless,"['Feeling that nothing will improve', 'No chance of success', 'Despair beyond remedy', 'Giving up entirely', 'Situation with no possible solution']","['introspective', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.2, 0.4]"
hospitality,"['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generous treatment of strangers']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
hostile,"['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Feels like encountering an enemy', 'Unwelcoming environment or reception']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
humiliation,"['Deep shame felt publicly', 'Face turning red', 'Others witnessed your embarrassment', 'Feeling small and degraded', 'Loss of dignity or pride']","['introspective', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
humorous,"['Causes laughter', 'Witty or clever', 'Describes a person, story, or situation', 'Lighthearted tone', 'Entertaining through comedy']","['situation', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
hypocrisy,"['Saying one thing but doing the opposite', ""Pretending to have moral standards you don't actually follow"", 'Double standards in behavior', 'Insincerity disguised as virtue', 'Often exposed in politicians and public figures']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
impatient,"['Wanting something to happen sooner', 'Restless waiting', 'Tapping fingers or checking the clock', 'Easily irritated by delays', 'Low tolerance for slow progress']","['introspective', 'situation', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.4, 0.4]"
impossibility,"['Something that cannot ever happen or exist', 'Beyond all capability or feasibility', 'An absolute barrier that no effort can overcome', 'Defies the laws of nature or logic', 'The state of being completely unachievable']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the context or situation', 'Often said about remarks, jokes, or actions', 'Warrants correction or disapproval from others']","['entity', 'introspective', 'entity', 'taxonomic', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
incest,"['Sexual relations between close family members', 'Taboo in nearly every culture', 'Illegal in most jurisdictions', 'Involves blood relatives such as siblings or parents and children', 'Historically associated with royal dynasties trying to preserve bloodlines']","['entity', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
incredible,"['Beyond what seems possible', 'Causes amazement or astonishment', 'Describes something extraordinarily impressive', 'Often exclaimed when witnessing something remarkable', 'So extreme it is hard to believe']","['entity', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
indecision,"['Unable to choose between options', 'Mental paralysis when facing alternatives', 'Wavering back and forth repeatedly', 'Frustrating hesitation before acting', 'Standing at a crossroads frozen']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
indignant,"['Feeling angry because of unfair treatment', 'Righteous frustration at being wrongly accused', 'Arms crossed, jaw clenched', '""How dare you"" expression']","['introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.25, 0.0, 0.75]"
infatuated,"['Intensely obsessed with someone romantically', 'Short-lived, irrational passion', 'Cannot stop thinking about that person', 'Blind to their flaws', 'Butterflies in stomach, heart racing']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
infectious,"['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation to contain']","['situation', 'situation', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.6, 0.2]"
inferiority,"['Feeling of being lesser or lower in rank', 'Comparison to others who seem better', 'Self-doubt and inadequacy', 'Often paired with ""complex"" in psychology', 'Opposite of superiority']","['introspective', 'introspective', 'introspective', 'entity', 'taxonomic']","[0.2, 0.2, 0.0, 0.6]"
infuriating,"['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances building up', 'Clenched fists and gritted teeth', 'Feeling when something is maddeningly unfair or frustrating']","['entity', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
insolent,"['Deliberately disrespectful toward authority', 'Rude with a sense of boldness or defiance', 'A teenager talking back to a teacher', 'Shows contempt through words or attitude', 'Brazen lack of proper deference']","['entity', 'entity', 'taxonomic', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
interested,"['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
irate,"['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fuming with displeasure']","['introspective', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
jealousy,"[""Feeling threatened by a rival for someone's affection"", 'Possessiveness over a romantic partner', 'Fear of losing what you already have', 'Green-eyed monster', 'Suspicion when a loved one pays attention to others']","['introspective', 'introspective', 'introspective', 'taxonomic', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
jeopardy,"['Danger of harm or loss', 'Risk of serious negative consequences', 'Legal term for being on trial', 'Precarious situation requiring urgent action', 'State where something valuable is threatened']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
jolly,"['Cheerful and full of good humor', 'Rosy-cheeked and laughing', 'Santa Claus is described this way', 'Merry during celebrations', 'Warm, infectious happiness']","['entity', 'entity', 'taxonomic', 'situation', 'entity']","[0.2, 0.6, 0.2, 0.0]"
joy,"['Intense positive emotion', 'Warm feeling in chest', 'Smiling uncontrollably', 'Experienced during celebrations', 'Deeper and fuller than mere happiness']","['taxonomic', 'introspective', 'entity', 'situation', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
know,"['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that allows confident assertion']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
knowledge,"['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for making informed decisions', 'Accumulated over time through education']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
language,"['Communication system', 'Words and grammar rules', 'Spoken or written', 'Learned from birth', 'Different countries have different ones']","['taxonomic', 'entity', 'situation', 'situation', 'situation']","[0.2, 0.2, 0.6, 0.0]"
like,"['Feeling of enjoyment or attraction toward something', 'Expressing preference or approval', 'Casual positive emotion, weaker than love', 'Clicking a thumbs-up button on social media', 'Used when someone finds something pleasant or agreeable']","['introspective', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
livelihood,"['Means of earning money', 'Supports daily survival and expenses', ""Often tied to one's occupation or trade"", 'What someone depends on financially', 'Threatened when jobs disappear']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
livid,"['Extremely angry', 'Face flushed red', 'Furious beyond composure', 'Clenched fists and jaw', 'Rage triggered by offense or injustice']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
loathing,"['Intense disgust toward someone or something', 'Feeling deep in your gut, almost nauseating', 'Stronger than simple dislike', 'Can be directed at yourself or others', 'Makes you want to recoil or turn away']","['taxonomic', 'introspective', 'introspective', 'situation', 'situation']","[0.2, 0.0, 0.4, 0.4]"
lonely,"['Feeling of being without companionship', 'Aching emptiness inside', 'Wanting connection with others', 'Sitting alone in a quiet room', 'Isolated even in a crowd']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
love,"['Deep emotional attachment to another person', 'Heart racing when you see them', 'Wanting to protect and care for someone', 'Feeling warmth and tenderness', 'Romantic relationships and family bonds']","['introspective', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.2, 0.8]"
merry,"['Happy and cheerful', 'Laughter and smiling', 'Holiday celebrations', 'Christmas greeting phrase', 'Lighthearted joyful mood']","['introspective', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
mindful,"['Aware of present moment', 'Paying careful attention', 'Deliberate and conscious', 'Often practiced during meditation', 'Opposite of careless or distracted']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
miscarriage,"['Pregnancy loss before viability', 'Occurs during first trimester usually', 'Involves cramping and bleeding', 'Unintentional and spontaneous', 'Grieved by expectant parents']","['taxonomic', 'situation', 'entity', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
misery,"['Deep prolonged suffering', 'Feeling of utter wretchedness', 'Experienced during grief or poverty', 'Heavy emotional anguish', 'Wanting relief but finding none']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
motivate,"['Inspire someone to take action', 'Provide a reason or purpose for doing something', 'Coaches do this before a big game', 'Overcome laziness or reluctance', 'Drive someone toward achieving a goal']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
mourning,"['Grieving after someone dies', 'Wearing black clothing', 'Deep sadness and sorrow', 'Period following a loss', 'Funerals and memorial services']","['situation', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.8, 0.2]"
mutilated,"['Body parts damaged or removed', 'Disfigured beyond normal appearance', 'Severe intentional harm inflicted', 'Gruesome and violent injury', 'Limbs or features cut off']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
nervous,"['Anxious feeling before an important event', 'Butterflies in stomach', 'Sweaty palms', 'Restless fidgeting', 'Racing heartbeat']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
obsessed,"['Cannot stop thinking about something', 'Fixated beyond healthy levels', 'Consuming mental preoccupation', 'Compulsive and all-consuming focus', 'Unable to let go or move on']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
optimistic,"['Expecting good outcomes', 'Seeing the bright side', 'Glass half full', 'Hopeful about the future', 'Positive attitude despite uncertainty']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Shockingly excessive or extreme', 'Beyond acceptable boundaries', 'Provokes anger or disbelief', 'Describes behavior, prices, or claims', 'Makes your jaw drop in indignation']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
passionate,"['Intense feeling or emotion about something', 'Burning desire driving actions', 'Deep enthusiasm that consumes you', 'Heart racing with strong conviction', 'Opposite of indifferent or apathetic']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
peeved,"['Mildly irritated', 'Annoyed but not furious', 'Slight frown or scowl', 'Triggered by minor inconveniences', 'Feeling of being bothered']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
penance,"['Voluntary self-punishment for wrongdoing', 'Religious practice, especially in Catholicism', 'Assigned by a priest after confession', 'Atonement through prayer, fasting, or sacrifice', 'Expresses remorse and seeks forgiveness']","['situation', 'taxonomic', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.8, 0.0]"
pity,"[""Feeling sorry for someone's suffering"", 'Compassion mixed with sadness', ""Looking down at someone's misfortune"", '""What a shame"" sentiment', 'Can feel condescending to the receiver']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
pleasure,"['Enjoyable feeling experienced during rewarding activities', 'Opposite of pain or suffering', 'Warm sensation of contentment and satisfaction', 'Sought through food, music, or relaxation', 'Often expressed with a smile or sigh of relief']","['entity', 'introspective', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
poignant,"['Deeply emotionally moving', 'Bittersweet sadness felt in the chest', ""A soldier's last letter home"", 'Sharp pang of tender sorrow', 'Evokes both beauty and grief simultaneously']","['introspective', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
prefer,"['Choosing one option over another', 'Internal feeling of liking something more', 'When faced with multiple possibilities', 'Ranking things by personal desire', 'Expressing a stronger inclination toward something']","['situation', 'introspective', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
pretty,"['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for feminine attractiveness', 'Moderately appealing appearance']","['entity', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
progressive,"['Moving forward gradually over time', 'Favoring reform and modern ideas', 'Increasing in severity or extent', 'Politically left-leaning', 'Advancing step by step rather than all at once']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Intense uncontrollable anger', 'Face turns red, fists clenched', 'Shouting or screaming', 'Triggered by injustice or frustration', 'Boiling over emotionally', nan]","['taxonomic', 'entity', 'entity', 'entity', 'situation', 'introspective']","[0.16666666666666666, 0.5, 0.16666666666666666, 0.16666666666666666]"
reasoning,"['Logical thinking process', 'Drawing conclusions from evidence', 'Mental activity used to solve problems', 'Involves connecting premises to reach judgments', 'Distinguishes humans from most animals']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
regretful,"['Feeling of wishing you had acted differently', 'Looking back on a past mistake', 'Sorrowful about a choice you made', 'Apologetic tone in your voice', 'Heavy heart when remembering what happened']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
rehabilitation,"['Restoring function after injury or illness', 'Physical therapy exercises', 'Hospitals and clinics', 'Recovery process over time', 'Regaining independence and ability']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Feeling intense happiness', 'Celebratory expression', 'Often involves shouting or singing', 'Response to wonderful news', 'Heart feels full and uplifted']","['introspective', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
repugnant,"[""Extremely disgusting or offensive to one's senses or morals"", 'Causes a strong visceral reaction of wanting to turn away', 'Describes behavior or ideas that violate deeply held values', 'Stronger than merely unpleasant, closer to revolting', 'Often used in formal or serious contexts to express moral condemnation']","['introspective', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
resentful,"['Feeling bitter about unfair treatment', 'Holding a grudge', 'Simmering anger directed at someone', 'Believing you were wronged', 'Indignant but suppressed rather than explosive']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['Firm determination to do something', 'Making a definite decision after deliberation', 'Inner strength during difficulty', 'Settling a problem or dispute conclusively', 'Unwavering commitment despite obstacles']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
rousing,"['Stirring up excitement or energy', 'Makes you want to stand up and cheer', 'Describes a powerful speech or anthem', 'Opposite of dull or lethargic', 'Awakening strong emotions or enthusiasm']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
sad,"['Feeling when experiencing loss', 'Tears may fall', 'Heaviness in chest', 'Opposite of happy', 'Downturned mouth expression']","['situation', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Feeling of fear or dread', 'Heart beats faster', 'Haunted houses', 'Makes you want to run away', 'Dark shadows and unexpected noises']","['introspective', 'introspective', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
scornful,"['Expressing deep contempt or disdain toward someone', 'Curled lip and sneering facial expression', 'Looking down on others as inferior or worthless', 'Mocking tone of voice dripping with superiority', 'Dismissive attitude that belittles and humiliates']","['situation', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
sentimental,"['Emotional attachment to memories or keepsakes', 'Feeling tenderness or nostalgia about the past', 'Old photographs or love letters evoke this', 'Excessively soft-hearted or romantic', 'Driven by feelings rather than practical reasoning']","['introspective', 'introspective', 'situation', 'entity', 'situation']","[0.0, 0.2, 0.4, 0.4]"
sexy,"['Physically attractive', 'Alluring appearance', 'Arousing desire', 'Confident body language', 'Flirtatious energy']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
sin,"['Moral transgression', 'Religious concept', 'Violates divine commandments', 'Requires repentance', 'Seven deadly types']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
sorrowful,"['Deep emotional pain from loss', 'Tears flowing down cheeks', 'Heavy feeling in chest', 'Attending a funeral', 'Lingering grief that weighs on the spirit']","['introspective', 'entity', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
spiteful,"['Deliberately wanting to hurt or upset someone', 'Driven by petty grudges or resentment', 'Malicious actions done out of ill will', 'Motivated by desire for revenge rather than personal gain', 'Mean-spirited behavior targeting someone specific']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
startle,"['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by loud noise or surprise', 'Brief momentary reaction', 'Heart races and body tenses']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
stress,"['Mental pressure from overwhelming demands', 'Causes tension in body and mind', 'Tight shoulders and clenched jaw', 'Experienced before deadlines or exams', 'Opposite of relaxation']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
super,"['Prefix meaning above or beyond ordinary', 'Describes something excellent or outstanding', 'Often paired with ""hero"" or ""man""', 'Casual enthusiastic compliment', 'Greater than normal degree or level']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
superficial,"['Only on the surface', 'Lacking depth or substance', 'Not thorough or meaningful', 'Appearance over reality', 'Shallow understanding or examination']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
surprised,"['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth falls open', 'Gasp or exclamation', 'Caught off guard emotionally']","['situation', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
suspense,"['Uncertainty about an outcome', 'Tension felt while waiting', 'Heart-pounding anticipation', 'Common in thriller movies', 'Edge of your seat feeling']","['entity', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
suspicious,"[""Distrustful feeling toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether someone is being honest', 'Raised eyebrow, watching carefully for deception']","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
symbolism,"['Using objects to represent deeper meanings', 'Literature and art technique', 'Dove means peace', 'Hidden layers beyond the literal', 'Metaphorical representation through images or actions']","['situation', 'situation', 'taxonomic', 'entity', 'situation']","[0.2, 0.2, 0.6, 0.0]"
sympathy,"[""Feeling sorry for someone else's suffering"", 'Expressed at funerals with cards and flowers', ""Understanding another person's pain without necessarily sharing it"", 'Compassionate concern directed toward someone in difficulty', 'Emotional response to witnessing misfortune or grief']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
terrible,"['Extremely bad quality or degree', 'Causes distress or fear', 'Describes experiences you want to avoid', 'Stronger than ""bad"" but common in everyday complaints', 'Often used for weather, pain, or mistakes']","['entity', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
terrify,"['Cause extreme fear in someone', 'Heart pounding, body frozen', 'Horror movies aim to do this', 'Stronger than simply scaring', 'Makes someone want to flee or scream']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
terror,"['Extreme fear', 'Overwhelming dread', 'Paralyzing emotional state', 'Felt during life-threatening danger', 'Makes your heart pound and body freeze']","['taxonomic', 'taxonomic', 'entity', 'situation', 'introspective']","[0.4, 0.2, 0.2, 0.2]"
thankful,"['Feeling of appreciation after receiving help', 'Warm sensation in chest toward someone kind', 'Often expressed during holiday meals', 'Opposite of ungrateful', 'Prompts you to say words of acknowledgment']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
treachery,"['Betrayal of trust', 'Deliberate deception by someone close', 'Stabbing in the back', 'Disloyalty to an ally or friend', 'Calculated and hidden malicious intent']","['taxonomic', 'situation', 'situation', 'taxonomic', 'entity']","[0.4, 0.2, 0.4, 0.0]"
trustworthy,"['Reliable in keeping promises', 'Someone you share secrets with', 'Honest and dependable character', 'Deserving of confidence', 'Consistently follows through on commitments']","['situation', 'situation', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.6, 0.2]"
tyranny,"['Cruel oppressive rule by a single powerful leader', 'Citizens have no freedom or rights', 'Absolute power without accountability', 'Government through fear and force', 'Ancient Greek city-states sometimes experienced this']","['entity', 'entity', 'entity', 'situation', 'situation']","[0.0, 0.6, 0.4, 0.0]"
unacceptable,"['Behavior or situation that crosses a line', 'Not tolerable or permitted', 'Falls below required standards', 'Provokes disapproval or rejection', 'Often stated firmly as a judgment or boundary']","['introspective', 'taxonomic', 'introspective', 'introspective', 'situation']","[0.2, 0.0, 0.2, 0.6]"
uncompromising,"['Refusing to make concessions or adjustments', 'Firm and unwavering in stance', 'Describes someone who will not bend during negotiations', 'Often perceived as stubborn or rigid', 'Holding strictly to principles regardless of pressure']","['situation', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.6, 0.2]"
undertake,"['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and dedication ahead', 'Voluntarily agree to carry out work']","['situation', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.8, 0.2]"
unhappy,"['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Wanting circumstances to be different']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unimaginable,"['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes horrific or vast scales', 'Impossible to form a mental image of']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
unpaid,"['Owed but not yet received', 'Work done without compensation', 'Bills still outstanding', 'Volunteer labor', 'Debt remains unsettled']","['entity', 'entity', 'taxonomic', 'taxonomic', 'taxonomic']","[0.6, 0.4, 0.0, 0.0]"
unprepared,"['Caught off guard', 'Not ready for what comes next', 'Forgot to study before the exam', 'Lacking necessary planning or practice', 'Feeling panicked when called upon unexpectedly']","['entity', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
unremarkable,"['Ordinary', 'Not worthy of special attention', 'Forgettable', 'Blends into the background', 'Often used in medical reports meaning nothing abnormal found']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
unwelcome,"['Not wanted or desired by those present', 'Feeling of intrusion or imposition', 'Uninvited guest at a gathering', 'Causes discomfort or displeasure upon arrival', ""Rejected, like a cold reception at someone's door""]","['taxonomic', 'entity', 'situation', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
vengeance,"['Retaliation for a wrong suffered', 'Driven by anger and resentment', 'Punishing someone who harmed you', '""I will make them pay""', 'Fierce, passionate desire to settle a score']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
