word,properties,codes,frequencies
glum,"['Unhappy facial expression', 'Quiet and withdrawn demeanor', 'Downturned mouth', 'Low spirits without crying', 'Sulky mood after disappointment']","['entity', 'entity', 'entity', 'entity', 'taxonomic']","[0.2, 0.8, 0.0, 0.0]"
godless,"['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking reverence for the divine']","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
greedy,"['Wanting more than your fair share', 'Never satisfied with what you have', 'Excessive desire for food or wealth', 'Selfish consumption or hoarding', 'Gluttonous behavior at a feast']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grieving,"['Deep sadness after losing someone', 'Crying and heartache', 'Mourning process', 'Follows a death', 'Emotional pain that slowly heals over time']","['introspective', 'entity', 'taxonomic', 'situation', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
grim,"['Dark and serious in mood or appearance', 'Forbidding facial expression without smile', 'Relates to death or suffering', 'Harsh and unpleasant outlook', 'Stern and unyielding demeanor']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grouchy,"['Irritable temperament', 'Complains frequently', 'Frowning expression', 'Easily annoyed by small things', 'Unpleasant morning mood']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grumpy,"['Bad-tempered', 'Easily irritated', 'Frowning expression', 'Complains frequently', 'Cranky upon waking']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
guilty,"['Verdict reached in a courtroom trial', 'Heavy conscience after doing something wrong', 'Opposite of innocent', 'Feeling of shame and remorse', 'Responsible for committing a crime or offense']","['situation', 'introspective', 'introspective', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
happy,"['Feeling of contentment and joy', 'Smiling and laughing', 'Warm sensation in your chest', 'Opposite of sad', 'Experienced when good things happen']","['introspective', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
harmony,"['Musical notes sounding together pleasingly', 'Agreement and cooperation between people', 'Peaceful coexistence without conflict', 'Complementary parts forming a balanced whole', 'Singing different pitches that blend beautifully']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
hateful,"['Feeling intense dislike toward someone or something', 'Expressing cruelty or malice', 'Deeply unpleasant and repulsive', 'Often directed at specific people or groups', 'Venomous in tone or attitude']","['introspective', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
heartache,"['Emotional pain from loss or unrequited love', 'Deep sadness felt in the chest', 'Often follows a breakup or separation', 'Prolonged grief rather than sudden shock', 'Longing for someone you cannot have']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
heartless,"['Cruel', 'Lacking compassion', ""Indifferent to others' suffering"", 'Cold personality', 'Describes someone who shows no mercy']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
homesick,"['Longing for familiar surroundings while away', 'Aching feeling in your chest', 'Missing family and comfort', 'Common during first time at college or camp', 'Wanting to return to where you belong']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
hopeful,"['Feeling that something desired will happen', 'Optimistic about a future outcome', 'Expecting good things ahead', 'Opposite of despairing', 'Anticipating positive results despite uncertainty']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
hopeless,"['Feeling that nothing will improve', 'Complete absence of optimism', 'Despairing emotional state', 'Seeing no possible solution', 'Giving up because the situation seems impossible']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
hospitality,"['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
hostile,"['Unfriendly attitude toward someone', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Creates tension in a room', 'Warlike or antagonistic disposition']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
humiliation,"['Deep shame felt publicly', 'Face turning red', 'Others witnessing your embarrassing failure', 'Feeling small and powerless', 'Dignity stripped away']","['introspective', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
humorous,"['Causing laughter', 'Witty remarks or situations', 'Lighthearted tone', 'Entertaining and amusing', 'Describes jokes, stories, or people who make others smile']","['situation', 'situation', 'entity', 'taxonomic', 'situation']","[0.2, 0.2, 0.6, 0.0]"
hypocrisy,"['Saying one thing but doing the opposite', 'Pretending to hold moral standards you violate privately', 'Double standards in behavior', 'Insincerity disguised as virtue', 'Politicians often accused of this']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
impatient,"['Wanting something to happen sooner', 'Restless waiting', 'Tapping fingers or checking the clock', 'Low tolerance for delays', 'Frustrated by slowness']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
impossibility,"['Something that cannot ever happen or exist', 'Beyond all ability or power to achieve', 'A logical contradiction or absolute barrier', 'Often declared before someone proves otherwise', 'The state of being completely unattainable']","['entity', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.6, 0.2, 0.0]"
inappropriate,"['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the specific context or setting', 'Often described regarding remarks, jokes, or conduct', 'Not suitable for the audience, place, or occasion']","['situation', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.6, 0.4]"
incredible,"['Beyond what seems possible', 'Causes amazement or astonishment', 'Difficult to believe', 'Extremely impressive', 'Exclaimed when witnessing something extraordinary']","['entity', 'situation', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
indecision,"['Unable to choose between options', 'Mental state of wavering back and forth', 'Feeling stuck at a crossroads', 'Hesitation that delays action', 'Uncertainty about which path to take']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
indignant,"['Feeling angry because something is unfair or unjust', 'Righteous outrage at being wrongly accused or mistreated', 'Arms crossed, jaw clenched, eyes narrowed', 'Defensive tone of voice when your integrity is questioned', 'Exclaiming ""How dare you!"" in response to an insult']","['introspective', 'introspective', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
infatuated,"['Intensely obsessed with someone romantically', 'Short-lived or shallow attraction', 'Cannot stop thinking about the person', 'Irrational idealization of another', 'Butterflies in stomach, heart racing', nan]","['introspective', 'introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
infectious,"['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation to prevent transmission']","['situation', 'situation', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.6, 0.2]"
inferiority,"['Feeling lesser than others in worth or status', 'Comparing yourself unfavorably to someone above you', 'Often paired with ""complex"" in psychology', 'Sense of inadequacy or not measuring up', 'Opposite of superiority']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
infuriating,"['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances escalating', 'Clenched fists and gritted teeth', 'Feeling when something is maddeningly unfair or frustrating']","['entity', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
insolent,"['Showing bold disrespect toward authority', 'Rude attitude from someone younger or lower-ranked', 'Defiant tone of voice', 'Eye-rolling or sneering expression', 'Deliberately provocative and contemptuous behavior']","['situation', 'situation', 'entity', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
interested,"['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
irate,"['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fuming with displeasure']","['introspective', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
jealousy,"['Feeling threatened that someone will take what is yours', 'Often experienced in romantic relationships', ""Suspicious of a partner's interactions with others"", 'Green-eyed monster', 'Possessiveness mixed with insecurity and fear of loss']","['introspective', 'situation', 'introspective', 'taxonomic', 'entity']","[0.2, 0.2, 0.2, 0.4]"
jeopardy,"['Danger of loss or harm', 'Legal term for being put on trial', 'Risk of serious negative consequences', 'Famous TV quiz show name', 'Situation where something valuable is threatened']","['entity', 'situation', 'entity', 'taxonomic', 'entity']","[0.2, 0.6, 0.2, 0.0]"
jolly,"['Happy and cheerful in a lively way', 'Round-bellied laughing man in red suit', 'Describes someone with a big warm smile', 'Festive and merry atmosphere', 'Boisterous good humor']","['taxonomic', 'taxonomic', 'entity', 'situation', 'taxonomic']","[0.6, 0.2, 0.2, 0.0]"
joy,"['Intense positive emotion', 'Felt when holding a newborn', 'Heart feels full and overflowing', 'Often causes smiling or tears', 'Deeper and warmer than mere pleasure']","['taxonomic', 'situation', 'introspective', 'entity', 'introspective']","[0.2, 0.2, 0.2, 0.4]"
know,"['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that allows you to answer questions correctly']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
knowledge,"['Information stored in the mind', 'Gained through learning or experience', 'Understanding of facts and concepts', 'Required for making informed decisions', 'Accumulated over time through study']","['entity', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.6, 0.0]"
language,"['Communication system', 'Words and grammar', 'Spoken or written', 'Learned from birth', 'Different ones across countries']","['taxonomic', 'entity', 'entity', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
like,"['Feeling of enjoyment or preference toward something', 'Expressing approval on social media with a button', 'Comparing two things as similar', 'Positive but less intense than love', 'Used to indicate something pleases you']","['introspective', 'situation', 'introspective', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
livelihood,"['Means of earning money', 'Supports daily survival and expenses', 'Often tied to occupation or profession', 'What someone depends on financially', 'Could be threatened by job loss or economic change']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
livid,"['Extremely angry', 'Face flushed red', 'Furious beyond composure', 'Clenched jaw and fists', 'Rage after being wronged']","['taxonomic', 'entity', 'taxonomic', 'entity', 'situation']","[0.4, 0.4, 0.2, 0.0]"
loathing,"['Intense disgust toward someone or something', 'Felt deep in your gut like nausea', 'Stronger than simple dislike', 'Makes you want to recoil or turn away', 'Can be directed at yourself or others']","['taxonomic', 'entity', 'introspective', 'situation', 'situation']","[0.2, 0.2, 0.4, 0.2]"
lonely,"['Feeling of being without companionship', 'Aching emptiness inside', 'Craving human connection', 'Often experienced in an empty room', ""Isolated but wishing you weren't""]","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
love,"['Deep emotional attachment to another person', 'Warmth felt in the chest', 'Desire to protect and cherish someone', 'Expressed through kisses and embraces', 'Heart symbol represents it']","['introspective', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.4, 0.6]"
merry,"['Happy and cheerful', 'Laughter and smiling', 'Festive holiday greeting', 'Lighthearted celebration mood', 'Associated with Christmas wishes']","['taxonomic', 'entity', 'situation', 'entity', 'situation']","[0.2, 0.4, 0.4, 0.0]"
mindful,"['Aware of present moment', 'Paying careful attention', 'Deliberate and intentional', 'Often practiced during meditation', 'Opposite of careless or distracted']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
miscarriage,"['Pregnancy loss before viability', 'Occurs during first trimester most commonly', 'Involves bleeding and cramping', 'Spontaneous and unintentional', 'Medical emergency requiring hospital visit']","['entity', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
misery,"['Deep prolonged suffering', 'Emotional anguish that feels inescapable', 'Heaviness in chest and soul', 'Experienced during grief or hardship', 'Opposite of happiness or joy']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
motivate,"['Inspire someone to take action', 'Provide a reason or purpose for doing something', 'Coach giving halftime speech to team', 'Overcome laziness or reluctance', 'Internal drive or external push to achieve goals']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
mourning,"['Grief expressed after someone dies', 'Wearing black clothing', 'Period of deep sorrow', 'Funerals and memorials', 'Emotional process of coping with loss']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
mutilated,"['Severely damaged body or limb', 'Disfigured beyond normal appearance', 'Parts cut off or torn away', 'Violent or deliberate harm inflicted', 'Permanently ruined or maimed']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
nervous,"['Anxious feeling before an important event', 'Butterflies in stomach', 'Sweaty palms', 'Racing heartbeat', 'Fidgeting or trembling slightly']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
obsessed,"['Unable to stop thinking about something', 'Consumed by a single focus', 'Mentally fixated beyond healthy levels', 'Compulsive preoccupation', 'Cannot let go despite wanting to']","['taxonomic', 'taxonomic', 'taxonomic', 'taxonomic', 'taxonomic']","[1.0, 0.0, 0.0, 0.0]"
optimistic,"['Expecting good outcomes', 'Seeing the bright side', 'Glass half full', 'Hopeful about the future', 'Positive attitude despite uncertainty']","['introspective', 'introspective', 'taxonomic', 'taxonomic', 'entity']","[0.4, 0.2, 0.0, 0.4]"
outrageous,"['Shockingly excessive or extreme', 'Beyond what is considered acceptable or reasonable', 'Provokes disbelief or anger in others', 'Describes behavior, prices, or claims', 'Makes you exclaim ""How dare they!""']","['entity', 'entity', 'entity', 'taxonomic', 'entity']","[0.2, 0.8, 0.0, 0.0]"
passionate,"['Intense feeling or emotion about something', 'Burning desire driving actions', 'Deep enthusiasm that consumes you', 'Heart racing with strong conviction', 'Opposite of indifferent or apathetic']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
peeved,"['Mildly irritated or annoyed', 'Feeling bothered by something small', 'Furrowed brow and tight lips', 'Less intense than furious', 'Triggered by minor inconveniences']","['taxonomic', 'introspective', 'entity', 'introspective', 'situation']","[0.2, 0.2, 0.2, 0.4]"
penance,"['Voluntary self-punishment for wrongdoing', 'Religious practice, especially in Catholicism', 'Atonement through prayer, fasting, or sacrifice', 'Assigned by a priest after confession', 'Expressing sincere remorse and seeking forgiveness']","['taxonomic', 'taxonomic', 'situation', 'situation', 'situation']","[0.4, 0.0, 0.6, 0.0]"
pity,"[""Feeling sorry for someone's suffering"", 'Compassion toward the unfortunate', 'Often mixed with slight superiority', '""What a shame"" sentiment', ""Moved by another's misfortune""]","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
pleasure,"['Enjoyable feeling experienced during rewarding activities', 'Opposite of pain or suffering', 'Warm satisfied sensation in mind and body', 'Sought through food, music, or companionship', 'Often preceded by ""my"" as a polite response']","['entity', 'introspective', 'entity', 'situation', 'situation']","[0.0, 0.4, 0.4, 0.2]"
poignant,"['Deeply emotionally moving', 'Bittersweet sadness felt in the chest', 'A farewell scene in a film', 'Sharp pang of tender sorrow', 'Evokes sympathy mixed with wistfulness']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
prefer,"['Choosing one option over another', 'Mental ranking of alternatives', 'Liking something more', 'Expressing a personal inclination', 'Favoring without necessity']","['situation', 'introspective', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.4, 0.4]"
pretty,"['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for feminine attractiveness', 'Moderate level of visual appeal']","['entity', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
progressive,"['Forward-moving', 'Gradually increasing or advancing', 'Favoring social reform and modernization', 'Political left-leaning ideology', 'Opposite of conservative']","['entity', 'entity', 'entity', 'entity', 'introspective']","[0.0, 0.8, 0.0, 0.2]"
rage,"['Intense uncontrollable anger', 'Face turns red and fists clench', 'Shouting or screaming', 'Triggered by feeling wronged or frustrated', 'Beyond normal irritation, explosive fury']","['taxonomic', 'entity', 'situation', 'situation', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
reasoning,"['Mental process of drawing conclusions from evidence', 'Logical thinking used to solve problems', 'Involves connecting premises to reach a judgment', 'Distinguishes humans from most animals', 'Used in debates, mathematics, and philosophy']","['entity', 'entity', 'entity', 'introspective', 'situation']","[0.0, 0.6, 0.2, 0.2]"
regretful,"['Feeling of wishing you had acted differently', 'Looking back at a past mistake', 'Sorrowful about a choice already made', 'Apologetic tone of voice', 'Cannot undo what was done']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
rehabilitation,"['Restoring someone to normal functioning after injury, illness, or addiction', 'Involves structured therapy and exercises over time', 'Often occurs in specialized facilities or centers', 'Goal is regaining lost abilities or overcoming dependence', 'Process of recovery requiring professional guidance and patient effort']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
rejoice,"['Feeling of intense happiness', 'Often expressed outwardly with cheering', 'Celebrating after receiving wonderful news', 'Heart feels full and uplifted', 'Exuberant emotional response to victory or blessing']","['introspective', 'situation', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
repugnant,"[""Extremely disgusting or offensive to one's senses or morals"", 'Causes a strong feeling of wanting to turn away', 'Describes behavior or ideas that violate basic decency', 'Stronger than merely unpleasant or distasteful', 'Provokes visceral rejection and deep aversion']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
resentful,"['Feeling bitter about unfair treatment', 'Holding a grudge', 'Simmering anger that lingers', 'Believing someone wronged you', 'Indignant and unwilling to forgive']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['Firm determination to do something', 'Making a definite decision after deliberation', 'Inner strength during difficult circumstances', 'Settling a problem or dispute conclusively', 'Unwavering commitment despite obstacles']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
rousing,"['Stirring up excitement or energy', 'Makes you want to stand up and cheer', 'Describes a powerful speech or anthem', 'Awakens strong emotions from passivity', 'Fills you with enthusiasm and determination']","['situation', 'situation', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.8, 0.2]"
sad,"['Emotion felt when experiencing loss', 'Tears may accompany it', 'Heaviness in the chest', 'Opposite of happy', 'Downturned mouth expression']","['situation', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
scary,"['Frightening experience or thing', 'Makes your heart race', 'Dark places at night', 'Causes you to want to run away', 'Horror movies evoke this feeling']","['taxonomic', 'introspective', 'situation', 'situation', 'situation']","[0.2, 0.0, 0.6, 0.2]"
scornful,"['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Dismissive and mocking attitude', 'Sneering tone of voice', 'Feeling of superiority mixed with disgust']","['entity', 'situation', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
sentimental,"['Emotional attachment to memories or objects from the past', 'Feeling tenderness or nostalgia when revisiting old photographs', 'Keeping items not for their practical value but for their personal meaning', 'Often involves a warm, bittersweet longing', 'Heart-driven rather than logic-driven response to experiences']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
sexy,"['Physically attractive', 'Alluring appearance', 'Provocative clothing', 'Desirable', 'Arousing romantic interest']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
sin,"['Moral transgression', 'Religious concept', 'Violates divine commandments', 'Requires repentance', 'Seven deadly types']","['taxonomic', 'taxonomic', 'entity', 'introspective', 'taxonomic']","[0.6, 0.2, 0.0, 0.2]"
sorrowful,"['Deep sadness felt in the heart', 'Eyes brimming with tears', 'Grieving after a loss', 'Heavy, aching feeling in the chest', 'Mournful expression on the face']","['introspective', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
spiteful,"['Deliberately wanting to hurt or upset someone', 'Motivated by petty revenge or malice', 'Actions done out of resentment rather than necessity', 'Mean-spirited behavior toward someone who wronged you', 'Vindictive attitude often over minor grievances']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
startle,"['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Caused by loud noise or surprise', 'Brief momentary reaction', 'Heart races and body tenses']","['taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.2, 0.6, 0.2, 0.0]"
stress,"['Mental pressure from overwhelming demands', 'Tight muscles and headaches', 'Felt during deadlines or exams', ""Body's fight-or-flight response"", 'Causes anxiety and exhaustion']","['entity', 'entity', 'situation', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
super,"['Prefix meaning above or beyond ordinary', 'Describes something excellent or outstanding', 'Casual enthusiastic approval', 'Often paired with ""hero"" or ""man""', 'Greater in degree than normal']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
superficial,"['Only on the surface', 'Lacking depth or thoroughness', 'Appearance over substance', 'Shallow understanding or examination', 'Skin-deep']","['entity', 'entity', 'entity', 'taxonomic', 'taxonomic']","[0.4, 0.6, 0.0, 0.0]"
surprised,"['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth drops open', 'Gasp or sharp inhale', 'Caught off guard momentarily']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
suspense,"['Uncertainty about an outcome', 'Tension felt while waiting', 'Edge of your seat', 'Anticipation mixed with anxiety', 'Common in thriller movies']","['entity', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.4, 0.2, 0.4]"
suspicious,"[""Distrustful feeling toward someone's motives"", 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning whether someone is being honest', ""Raised eyebrow when a story doesn't add up""]","['introspective', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.0, 0.6]"
symbolism,"['Using objects to represent deeper meanings', 'Literature and art technique', 'Hidden significance beyond the literal', 'Dove represents peace', 'Interpretation required to understand the message']","['situation', 'situation', 'entity', 'taxonomic', 'introspective']","[0.2, 0.2, 0.4, 0.2]"
sympathy,"[""Feeling concern for another person's suffering"", ""Sending cards after someone's loss"", 'Understanding shared between people during hardship', 'Emotional warmth toward someone in pain', 'Compassionate response to grief or misfortune']","['introspective', 'situation', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
terrible,"['Extremely bad quality or experience', 'Causes dread or fear', 'Describes disasters or catastrophes', 'Stronger than ""bad"" but common in everyday complaints', 'Often used to describe weather, pain, or mistakes']","['entity', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
terror,"['Extreme overwhelming fear', 'Paralyzing dread that grips you completely', 'Heart pounding, unable to move or think', 'Experienced during life-threatening danger', 'Intense emotional state beyond ordinary fright']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
thankful,"['Feeling of appreciation after receiving help', 'Warm emotion directed toward a benefactor', 'Often expressed during holiday meals in November', 'Opposite of feeling entitled or ungrateful', 'Prompts saying ""I owe you"" or writing a note']","['introspective', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.4, 0.6]"
treachery,"['Betrayal of trust by someone close', 'Deliberate deception with harmful intent', 'Disloyalty hidden behind false allegiance', 'Often involves secret plotting against allies', 'Associated with spies, traitors, and backstabbing']","['taxonomic', 'taxonomic', 'taxonomic', 'situation', 'situation']","[0.6, 0.0, 0.4, 0.0]"
trustworthy,"['Reliable in keeping promises', 'You feel safe sharing secrets with them', 'Honest and consistent over time', 'Deserving of confidence', ""Won't betray or deceive you""]","['situation', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
tyranny,"['Cruel absolute rule over people', 'Oppressive government without checks on power', 'Citizens suffer under fear and control', 'Freedom and rights are crushed', 'Dictator exercises unchecked authority']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
unacceptable,"['Behavior or situation that fails to meet required standards', 'Triggers disapproval or rejection from others', 'Crosses a boundary of what is tolerable', 'Often prompts demands for change or correction', 'Stronger than merely disappointing but not necessarily forbidden']","['entity', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
uncompromising,"['Refusing to yield or make concessions', 'Firm and unwavering in stance', 'Describes someone who holds rigid standards', 'Often perceived as stubborn or inflexible', 'No middle ground accepted in negotiations or beliefs']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
undertake,"['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Implies effort and determination ahead', 'Formally agree to carry out work']","['situation', 'situation', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.8, 0.2]"
unhappy,"['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Not pleased or cheerful']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unimaginable,"['Beyond what the mind can conceive', 'Exceeds all mental capacity to picture', 'So extreme it defies comprehension', 'Often describes horrific or vast scales', 'Cannot be mentally constructed or visualized']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unpaid,"['Owed but not yet received', 'Work done without compensation', 'Bills still outstanding', 'Volunteer labor', 'Debt remaining unsettled']","['entity', 'taxonomic', 'taxonomic', 'taxonomic', 'entity']","[0.6, 0.4, 0.0, 0.0]"
unprepared,"['Caught off guard', 'Not ready for what comes next', 'Forgot to study before exam', 'Lacking necessary planning', 'Scrambling at the last moment']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
unremarkable,"['Ordinary', 'Fails to stand out', 'Easily forgotten', 'Nothing special about it', 'Blends into the background']","['taxonomic', 'entity', 'introspective', 'introspective', 'entity']","[0.2, 0.4, 0.0, 0.4]"
unwelcome,"['Not wanted or desired by those present', 'Causes discomfort or unease upon arrival', 'Uninvited guest at a gathering', 'Received with displeasure or rejection', 'An intrusion that people wish would go away']","['introspective', 'introspective', 'taxonomic', 'introspective', 'introspective']","[0.2, 0.0, 0.0, 0.8]"
vengeance,"['Retaliation for a wrong suffered', 'Driven by anger and resentment', 'Punishing someone who harmed you', 'Eye for an eye', 'Personal justice sought outside the law']","['situation', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.0, 0.6, 0.4]"
violate,"['Break a rule or law', 'Transgress against something sacred or protected', 'Disregard boundaries without permission', 'Often involves crossing forbidden limits', 'Carries serious consequences like punishment or penalties']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
