word,properties,codes,frequencies
glee,"['Intense joyful emotion', 'Bubbling excitement expressed outwardly', 'Often felt when something delightfully unexpected happens', 'Clapping hands and wide smiling', 'Childlike exuberant happiness']","['introspective', 'entity', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
glum,"['Downcast facial expression', 'Silent unhappiness', 'Low mood showing outwardly', 'Frowning or pouting', 'Quiet and brooding after disappointment']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
godless,"['Without religious belief or faith', 'Denying existence of a deity', 'Wicked or immoral connotation', 'Describes a person or society', 'Lacking spiritual reverence']","['taxonomic', 'taxonomic', 'introspective', 'situation', 'taxonomic']","[0.6, 0.0, 0.2, 0.2]"
greedy,"['Wanting more than you need', 'Never satisfied with what you have', 'Hoarding food or money', 'Selfish desire for excess', 'Grabbing everything for yourself']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grieving,"['Deep sadness after losing someone', 'Crying and emotional pain', 'Wearing black at a funeral', 'Mourning period following death', 'Heavy heartache that slowly fades over time']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
grim,"['Dark and serious in mood or appearance', 'Forbidding facial expression without smile', 'Describes bleak or harsh situations', 'Associated with death or suffering', 'Stern and unyielding demeanor']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
grouchy,"['Irritable temperament', 'Complains frequently', 'Easily annoyed by small things', 'Frowning facial expression', 'Morning before coffee']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
grumpy,"['Bad-tempered', 'Irritable over minor things', 'Frowning facial expression', 'Complaining frequently', 'Cranky upon waking up']","['taxonomic', 'entity', 'entity', 'entity', 'entity']","[0.2, 0.8, 0.0, 0.0]"
guilty,"['Verdict delivered in a courtroom', 'Responsible for committing a wrongdoing', 'Heavy conscience feeling after doing something bad', 'Opposite of innocent', 'Deserving punishment or blame']","['situation', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
happy,"['Feeling of contentment and joy', 'Smiling and laughing', 'Opposite of sad', 'Warm sensation in your chest', 'When something wonderful happens to you']","['introspective', 'entity', 'introspective', 'entity', 'situation']","[0.0, 0.4, 0.2, 0.4]"
harmful,"['Causes damage or injury', 'Dangerous to health or well-being', 'Negative consequences result', 'Something to avoid or prevent', 'Detrimental effect on people or environment']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
harmony,"['Musical notes sounding together pleasingly', 'Agreement among people or elements', 'Peaceful coexistence', 'Singing different pitches that blend together', 'Balance and unity']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
hateful,"['Feeling intense hostility toward someone or something', 'Describes cruel or malicious behavior', 'Deeply unpleasant and repulsive', 'Often associated with bigotry or prejudice', 'Expresses strong contempt and ill will']","['introspective', 'situation', 'introspective', 'situation', 'situation']","[0.0, 0.0, 0.6, 0.4]"
heartache,"['Emotional pain from loss or longing', 'Felt deep in the chest', 'Often caused by romantic disappointment', 'Persistent sadness that lingers', 'Grief mixed with yearning']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
heartless,"['Cruel', 'No compassion', 'Indifferent to suffering', 'Cold personality', 'Describes someone who shows no empathy']","['entity', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
homesick,"['Longing for familiar surroundings while away', 'Feeling experienced during travel or relocation', 'Ache for family and comfort left behind', 'Common among college freshmen and camp attendees', 'Sadness caused by physical distance from where you belong']","['introspective', 'situation', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
hopeful,"['Feeling that something desired will happen', 'Optimistic about a future outcome', 'Expecting positive results despite uncertainty', 'Light feeling in the chest, like anticipation', 'Opposite of despairing']","['entity', 'taxonomic', 'introspective', 'entity', 'introspective']","[0.2, 0.4, 0.0, 0.4]"
hopeless,"['Feeling that nothing will improve', 'Complete absence of optimism', 'Giving up because no solution exists', 'Despair in a dire situation', 'Beyond rescue or repair']","['introspective', 'introspective', 'situation', 'introspective', 'entity']","[0.0, 0.2, 0.2, 0.6]"
hospitality,"['Welcoming guests warmly into your home', 'Offering food and drink to visitors', 'Making others feel comfortable and cared for', 'Hotels and restaurants industry', 'Generosity toward strangers or travelers']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
hostile,"['Unfriendly demeanor toward others', 'Aggressive or threatening behavior', 'Ready to fight or oppose', 'Creates tense, unwelcoming atmosphere', 'Often shown through angry words or confrontational body language']","['entity', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.8, 0.2, 0.0]"
humiliation,"['Deep shame felt publicly', 'Face burning red', 'Others witnessed your failure', 'Wanting to disappear completely', 'Dignity stripped away']","['introspective', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
humorous,"['Causing laughter', 'Witty remarks or situations', 'Lighthearted tone', 'Entertaining to an audience', 'Describes jokes, stories, or people who make others smile']","['situation', 'situation', 'entity', 'situation', 'situation']","[0.0, 0.2, 0.8, 0.0]"
hypocrisy,"[""Pretending to hold moral standards you don't actually follow"", 'Saying one thing but doing the opposite', 'Criticized in religious and political contexts', ""A person's actions contradict their stated beliefs"", 'Insincerity disguised as virtue']","['situation', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.2, 0.6, 0.2]"
impatient,"['Wanting something to happen sooner', 'Restless waiting', 'Tapping fingers or checking the clock', 'Low tolerance for delays', 'Frustrated by slowness']","['introspective', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.2, 0.4, 0.4]"
impossibility,"['Something that cannot ever happen or exist', 'Beyond all capability or achievement', 'A logical contradiction or barrier', 'Absolute, not merely difficult', 'Defies the laws of nature or reason']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
inappropriate,"['Behavior that violates social norms or expectations', 'Makes others uncomfortable or offended', 'Wrong for the specific context or setting', 'Often described regarding remarks, jokes, or conduct', 'A parent might scold a child for this at a formal dinner']","['entity', 'introspective', 'introspective', 'situation', 'situation']","[0.0, 0.2, 0.4, 0.4]"
incest,"['Taboo sexual relationship', 'Between close family members', 'Illegal in most jurisdictions', 'Biological relatives involved', 'Associated with genetic risks for offspring']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
incredible,"['Beyond what seems possible', 'Causes astonishment or awe', 'Extremely impressive or extraordinary', 'Hard to believe', 'Spoken with wide eyes and emphasis']","['entity', 'situation', 'taxonomic', 'introspective', 'situation']","[0.2, 0.2, 0.4, 0.2]"
indecision,"['Unable to choose between options', 'Mental paralysis when facing alternatives', 'Wavering back and forth', 'Feeling stuck at a crossroads', 'Opposite of being resolute']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
indignant,"['Feeling angry because of unfair treatment', 'Righteous outrage at perceived injustice', 'Arms crossed, jaw clenched', 'Demanding an apology or explanation', 'Morally offended, not just annoyed']","['introspective', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
infatuated,"['Intensely obsessed with someone romantically', 'Short-lived, irrational passion', 'Cannot stop thinking about the person', 'Blind to flaws or faults', 'Butterflies in stomach, heart racing']","['entity', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.4, 0.0, 0.6]"
infectious,"['Spreading from person to person', 'Caused by germs or viruses', 'Catching a disease through contact', 'Contagious laughter or enthusiasm', 'Requires quarantine or isolation to contain']","['situation', 'situation', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.6, 0.2]"
inferiority,"['Feeling of being lesser or lower in rank compared to others', 'Often experienced as inadequacy or not measuring up', 'Can form a psychological complex studied by Adler', 'Opposite of superiority', 'Comparing yourself unfavorably to peers']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
infuriating,"['Extremely anger-provoking', 'Makes you want to scream', 'Repeated minor annoyances escalating', 'Clenched fists and gritted teeth', 'Feeling when something is maddeningly unfair or frustrating']","['entity', 'introspective', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
insolent,"['Showing bold disrespect toward authority', 'Rude teenager talking back to a teacher', 'Deliberately defiant attitude', 'Arrogant and contemptuous in manner', 'Sneering tone when addressing someone superior']","['entity', 'situation', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
interested,"['Curious about something', 'Attention focused and engaged', 'Wanting to learn or know more', 'Leaning forward mentally', 'Opposite of bored or indifferent']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
irate,"['Feeling intense anger', 'Red-faced', 'Raised voice', 'Complaining customer', 'Fuming with displeasure']","['introspective', 'entity', 'entity', 'situation', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
jealousy,"['Emotion felt when someone has what you want', 'Green-eyed', 'Possessiveness over a romantic partner', 'Resentful insecurity', ""Fear of losing someone's attention to a rival""]","['introspective', 'entity', 'situation', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
jeopardy,"['Danger of harm or loss', 'Risk of serious negative consequences', 'Legal term for being tried in court', 'State of peril or vulnerability', 'Something precious is at stake']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
jolly,"['Cheerful and full of good spirits', 'Laughing heartily with a round belly', 'Santa Claus is often described this way', 'Merry during holiday celebrations', 'Warm, infectious happiness radiating outward']","['taxonomic', 'entity', 'taxonomic', 'situation', 'entity']","[0.4, 0.4, 0.2, 0.0]"
joy,"['Intense positive emotion', 'Warmth spreading through chest', 'Spontaneous smiling', 'Felt at births and reunions', 'Deeper and fuller than mere contentment']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
know,"['Having information stored in your mind', 'Being certain about a fact', 'Gained through learning or experience', 'Opposite of being ignorant', 'Awareness that something is true']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
knowledge,"['Accumulated understanding gained through learning or experience', 'Stored in the mind', 'Acquired from books, education, or observation', 'Can be shared or taught to others', 'Awareness of facts, concepts, and how things work']","['entity', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.4, 0.6, 0.0]"
language,"['Communication system', 'Words and grammar', 'Spoken or written', 'Learned from birth', 'Different ones across countries']","['taxonomic', 'entity', 'entity', 'situation', 'situation']","[0.2, 0.4, 0.4, 0.0]"
like,"['Expressing preference or enjoyment toward something', 'Feeling pleased or attracted', 'Opposite of dislike or hate', 'Heart button on social media', 'Favorable opinion formed about a person or thing']","['situation', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
livelihood,"['Means of earning money to support oneself', 'How a person pays for food and shelter', ""Often synonymous with one's occupation or trade"", 'Can be threatened by economic downturns', 'Sustaining daily existence through work or income']","['situation', 'situation', 'taxonomic', 'introspective', 'situation']","[0.2, 0.0, 0.6, 0.2]"
livid,"['Extremely angry', 'Face turning red or purple', 'Furious beyond words', 'Rage boiling over', 'Clenched fists and jaw']","['taxonomic', 'entity', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
loathing,"['Intense disgust toward someone or something', 'Feeling deep in your gut, almost nauseating', 'Stronger than simple dislike', 'Revulsion that makes you want to turn away', 'Persistent emotional rejection of a person or idea']","['taxonomic', 'introspective', 'introspective', 'introspective', 'taxonomic']","[0.4, 0.0, 0.0, 0.6]"
lonely,"['Feeling of being isolated from others', 'Aching emptiness inside', 'Wanting companionship but having none', 'Sitting alone in a quiet room', 'Sadness from lack of connection']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
love,"['Deep affection toward another person', 'Heart symbol', 'Romantic relationships', 'Warm feeling of caring deeply', 'Opposite of hate']","['entity', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
merry,"['Happy and cheerful', 'Laughter and lightheartedness', 'Often associated with Christmas greeting', 'Festive celebration mood', 'Joyful with lively energy']","['taxonomic', 'entity', 'situation', 'entity', 'taxonomic']","[0.4, 0.4, 0.2, 0.0]"
mindful,"['Aware of present moment', 'Paying careful attention', 'Deliberate and intentional', 'Conscious of surroundings', 'Thoughtful before acting']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
miscarriage,"['Pregnancy loss before viability', 'Occurs during first trimester typically', 'Involves cramping and bleeding', 'Spontaneous and unintentional', 'Devastating emotional grief for expectant parents']","['entity', 'situation', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
misery,"['Deep prolonged suffering', 'Feels like heaviness in chest', 'Overwhelming unhappiness', 'Often accompanies loss or hardship', 'Makes everything seem hopeless']","['entity', 'entity', 'taxonomic', 'situation', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
motivate,"['Inspire someone to take action', 'Provide a reason or purpose', 'Coach giving halftime speech', 'Overcome laziness or hesitation', 'Internal drive or external encouragement']","['situation', 'situation', 'situation', 'situation', 'entity']","[0.0, 0.2, 0.8, 0.0]"
mourning,"['Grief expressed after someone dies', 'Wearing black clothing', 'Period following a loss', 'Sadness and weeping', 'Funerals and memorials']","['entity', 'situation', 'situation', 'entity', 'situation']","[0.0, 0.4, 0.6, 0.0]"
mutilated,"['Body parts severed or removed', 'Disfigured beyond normal appearance', 'Deliberately damaged or maimed', 'Gruesome and violent injury', 'Permanently altered through destruction of flesh']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
nervous,"['Anxious feeling before an important event', 'Sweaty palms', 'Butterflies in stomach', 'Racing heartbeat', 'Fidgeting or trembling']","['introspective', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.0, 0.2]"
obsessed,"['Unable to stop thinking about something', 'Fixated beyond healthy levels', 'Consuming all mental energy', 'Compulsive preoccupation', 'Cannot let go despite wanting to']","['entity', 'introspective', 'entity', 'entity', 'introspective']","[0.0, 0.6, 0.0, 0.4]"
optimistic,"['Expecting good outcomes in the future', 'Seeing the bright side of situations', 'Glass half full mentality', 'Hopeful attitude despite uncertainty', 'Opposite of pessimistic']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
outrageous,"['Shockingly excessive or extreme', 'Beyond acceptable limits of behavior or decency', 'Provokes anger or disbelief in others', 'Scandalous or appalling conduct', 'Jaw-dropping audacity']","['entity', 'entity', 'introspective', 'taxonomic', 'entity']","[0.2, 0.6, 0.0, 0.2]"
passionate,"['Intense feeling or emotion about something', 'Burning desire driving action', 'Heart races with deep commitment', 'Opposite of indifferent or apathetic', 'Describes lovers or devoted artists']","['introspective', 'introspective', 'entity', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
peeved,"['Mildly irritated', 'Annoyed but not furious', 'Feeling bothered by something small', 'Slight frown or huff', 'Low-level frustration over a petty grievance']","['taxonomic', 'taxonomic', 'taxonomic', 'entity', 'taxonomic']","[0.8, 0.2, 0.0, 0.0]"
penance,"['Religious act of atonement for wrongdoing', 'Assigned by a priest after confession', 'Often involves prayer, fasting, or sacrifice', 'Voluntarily endured suffering to show remorse', 'Seeking forgiveness through self-punishment']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
pity,"[""Feeling sorry for someone's suffering"", 'Often mixed with slight superiority', '""What a shame"" sentiment', 'Compassion toward misfortune', 'Can feel condescending or patronizing']","['introspective', 'introspective', 'situation', 'taxonomic', 'introspective']","[0.2, 0.0, 0.2, 0.6]"
pleasure,"['Enjoyable feeling experienced during rewarding activities', 'Opposite of pain or suffering', 'Warm sensation of satisfaction and contentment', 'Sought through food, music, or companionship', 'Often paired with ""guilty"" when indulging secretly']","['entity', 'introspective', 'entity', 'situation', 'introspective']","[0.0, 0.4, 0.2, 0.4]"
poignant,"['Emotionally piercing or deeply moving', 'Bittersweet feeling, often mixed with sadness', 'A moment that touches your heart sharply', 'Experienced during farewells or nostalgic memories', 'Evokes a keen sense of loss or tender sorrow']","['introspective', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
prefer,"['Choosing one option over another', 'Mental ranking of alternatives', 'Liking something more', 'Expressing a personal inclination', 'Desire guiding a decision']","['situation', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
pretty,"['Pleasing to look at', 'Describes flowers or sunsets', 'Less intense than beautiful', 'Often used for girls or delicate things', 'Visually attractive in a gentle way']","['entity', 'situation', 'introspective', 'situation', 'entity']","[0.0, 0.4, 0.4, 0.2]"
progressive,"['Moving forward gradually over time', 'Favoring social reform and modern policies', 'Increasing in severity or extent step by step', 'Politically left-leaning', 'Advancing rather than maintaining tradition']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
rage,"['Intense uncontrollable anger', 'Face turns red and hot', 'Fists clenched, body shaking', 'Screaming or yelling outbursts', 'Triggered by feeling wronged or frustrated']","['taxonomic', 'entity', 'entity', 'entity', 'situation']","[0.2, 0.6, 0.2, 0.0]"
reasoning,"['Logical thinking process', 'Drawing conclusions from evidence', 'Happens inside your mind', 'Connects premises to outcomes', 'Used in problem-solving and arguments']","['entity', 'entity', 'situation', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
regretful,"['Wishing you had acted differently', 'Feeling sorrow about a past decision', 'Heavy-hearted looking backward', 'Apologetic tone in voice', 'Lingering sense of personal responsibility for a mistake']","['introspective', 'introspective', 'introspective', 'entity', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
rehabilitation,"['Recovery process after injury or addiction', 'Restoring function through therapy and exercises', 'Hospitals or specialized centers', 'Gradual return to normal life', 'Physical, mental, or social rebuilding']","['situation', 'situation', 'situation', 'situation', 'situation']","[0.0, 0.0, 1.0, 0.0]"
rejoice,"['Feeling of deep happiness', 'Celebratory emotional response', 'Often expressed after victory or good news', 'May involve shouting or singing', 'Heart feels uplifted and overflowing']","['introspective', 'introspective', 'situation', 'situation', 'introspective']","[0.0, 0.0, 0.4, 0.6]"
repugnant,"[""Extremely disgusting or offensive to one's senses or morals"", 'Causes a strong feeling of wanting to turn away', 'Describes behavior or ideas that violate deeply held values', 'Stronger than merely unpleasant or distasteful', 'Provokes visceral rejection and intense disapproval']","['introspective', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
resentful,"['Feeling bitter toward someone who wronged you', 'Holding onto anger about perceived unfairness', 'Simmering grudge that lingers over time', 'Often accompanied by envy or jealousy', 'Indignant and unwilling to forgive']","['introspective', 'introspective', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.0, 1.0]"
resolve,"['Firm determination to do something', 'Making a definite decision after deliberation', 'Inner strength during difficulty', 'Settling a problem or dispute', 'Unwavering commitment to a chosen course']","['entity', 'situation', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
rousing,"['Stirring excitement or enthusiasm', 'Energetic and spirited', 'Describes a powerful speech or anthem', 'Makes you want to stand up and cheer', 'Awakening strong emotions or action']","['entity', 'entity', 'situation', 'introspective', 'entity']","[0.0, 0.6, 0.2, 0.2]"
sad,"['Emotion felt during loss', 'Tears may fall', 'Heavy feeling in chest', 'Opposite of happy', 'Downturned mouth expression']","['situation', 'entity', 'introspective', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
scary,"['Causes fear or dread', 'Heart races and body tenses', 'Dark places at night', 'Makes you want to run away', 'Horror movies and haunted houses']","['entity', 'entity', 'situation', 'introspective', 'taxonomic']","[0.2, 0.4, 0.2, 0.2]"
scornful,"['Contemptuous facial expression with curled lip', 'Looking down on someone as inferior', 'Mocking dismissiveness toward another person', 'Sneering tone of voice', 'Feeling of superiority mixed with disgust']","['entity', 'situation', 'situation', 'entity', 'introspective']","[0.0, 0.4, 0.4, 0.2]"
sentimental,"['Feeling deeply nostalgic about past memories', 'Keeping old letters or photographs for emotional reasons', 'Easily moved to tears by heartfelt moments', 'Valuing something for personal attachment rather than practical worth', 'Overly soft or tender in emotional response']","['introspective', 'situation', 'entity', 'introspective', 'entity']","[0.0, 0.4, 0.2, 0.4]"
sexy,"['Physically attractive', 'Alluring appearance', 'Provocative clothing', 'Desirable', 'Arousing romantic interest']","['entity', 'entity', 'situation', 'introspective', 'situation']","[0.0, 0.4, 0.4, 0.2]"
sin,"['Moral transgression', 'Religious concept', 'Violation of divine commandment', 'Guilt and shame follow', 'Requires repentance or forgiveness']","['taxonomic', 'taxonomic', 'taxonomic', 'introspective', 'introspective']","[0.6, 0.0, 0.0, 0.4]"
sorrowful,"['Deep emotional pain from loss or disappointment', 'Eyes welling with tears', 'Heavy feeling in the chest', 'Quiet and withdrawn demeanor', 'Grieving or mourning someone or something cherished']","['introspective', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.2, 0.2]"
spiteful,"['Deliberately wanting to hurt or upset someone', 'Motivated by petty grudges or resentment', 'Malicious actions done out of ill will', 'Often involves small, mean acts of revenge', 'Describes a person who harms others even at cost to themselves']","['entity', 'entity', 'entity', 'entity', 'entity']","[0.0, 1.0, 0.0, 0.0]"
startle,"['Sudden unexpected fright', 'Jump or flinch involuntarily', 'Brief moment of shock', 'Caused by loud noise or surprise', 'Heart races momentarily']","['entity', 'entity', 'entity', 'situation', 'entity']","[0.0, 0.8, 0.2, 0.0]"
stress,"['Mental pressure from demands or deadlines', 'Causes tension in muscles, especially neck and shoulders', 'Feeling overwhelmed or anxious', 'Experienced during exams, work, or conflict', ""Body's fight-or-flight response activated""]","['entity', 'entity', 'introspective', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
super,"['Prefix meaning above or beyond normal', 'Excellent or outstanding quality', 'Informal expression of enthusiastic approval', 'Greater than ordinary degree', 'Often paired with ""hero"" or ""man""']","['entity', 'taxonomic', 'situation', 'taxonomic', 'situation']","[0.4, 0.2, 0.4, 0.0]"
superficial,"['Only on the surface, not deep', 'Lacking substance or thorough understanding', 'Concerned with appearances rather than meaning', 'Shallow in character or thinking', 'A wound that only affects the outer skin layer', nan]","['entity', 'introspective', 'entity', 'entity', 'taxonomic', 'taxonomic']","[0.3333333333333333, 0.5, 0.0, 0.16666666666666666]"
surprised,"['Unexpected event occurs', 'Eyes widen suddenly', 'Mouth drops open', 'Gasp or sharp intake of breath', 'Caught off guard emotionally']","['situation', 'entity', 'entity', 'entity', 'entity']","[0.0, 0.8, 0.2, 0.0]"
suspense,"['Uncertainty about an outcome', 'Tension felt while waiting', 'Heart-pounding anticipation', 'Common in thriller movies', 'Edge of your seat feeling']","['entity', 'introspective', 'introspective', 'situation', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
suspicious,"['Feeling of distrust toward someone or something', 'Narrowed eyes and sideways glances', 'Something seems off or not quite right', 'Questioning hidden motives or intentions', 'Behavior that raises doubt about honesty']","['introspective', 'entity', 'introspective', 'introspective', 'situation']","[0.0, 0.2, 0.2, 0.6]"
symbolism,"['Using objects or images to represent deeper meanings', 'Literature and art technique', 'A dove represents peace', 'Conveying abstract ideas through concrete things', 'Hidden layers of meaning beneath the surface']","['situation', 'taxonomic', 'taxonomic', 'situation', 'entity']","[0.4, 0.2, 0.4, 0.0]"
sympathy,"[""Feeling sorry for someone else's misfortune"", 'Expressed at funerals with cards', ""Understanding another person's suffering"", 'Emotional connection to someone in pain', 'Compassionate concern without personally experiencing the same situation']","['introspective', 'situation', 'introspective', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
terrible,"['Extremely bad quality or experience', 'Causes dread or fear', 'Describes disasters or catastrophes', 'Stronger than ""bad"" but common in everyday complaints', 'Often used to describe weather, pain, or mistakes']","['entity', 'introspective', 'situation', 'introspective', 'situation']","[0.0, 0.2, 0.4, 0.4]"
terrify,"['Cause extreme fear in someone', 'Heart pounding, frozen in place', 'Horror movie experience', 'Make someone scream or flee', 'Intense dread beyond simple worry', nan]","['situation', 'entity', 'entity', 'situation', 'situation', 'introspective']","[0.0, 0.3333333333333333, 0.5, 0.16666666666666666]"
terror,"['Extreme fear', 'Overwhelming dread', 'Paralyzing emotional state', 'Triggered by imminent danger or threat', 'Heart-pounding, unable to think clearly', nan]","['taxonomic', 'taxonomic', 'entity', 'situation', 'entity', 'entity']","[0.3333333333333333, 0.5, 0.16666666666666666, 0.0]"
thankful,"['Feeling of appreciation after receiving help', 'Warm emotion directed toward someone who did something kind', 'Often expressed during holiday meals with family', 'Opposite of ungrateful', 'Heart feels full when recognizing good fortune']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
treachery,"['Deliberate betrayal of trust', 'Deception by someone supposedly loyal', 'Stabbing in the back', 'Associated with spies and traitors', 'Violation of allegiance or faith']","['entity', 'entity', 'situation', 'situation', 'entity']","[0.0, 0.6, 0.4, 0.0]"
trustworthy,"['Reliable in keeping promises', 'You feel safe sharing secrets with them', 'Honest and consistent over time', 'Deserving of confidence', 'Opposite of deceitful or shady']","['situation', 'introspective', 'entity', 'introspective', 'introspective']","[0.0, 0.2, 0.2, 0.6]"
tyranny,"['Cruel oppressive rule by a single powerful leader', 'Citizens have no freedom or rights', 'Absolute power without accountability', 'Government through fear and force', 'Dictatorship taken to its harshest extreme']","['entity', 'entity', 'entity', 'situation', 'introspective']","[0.0, 0.6, 0.2, 0.2]"
unacceptable,"['Behavior or situation that fails to meet required standards', 'Triggers disapproval or rejection from others', 'Crosses a boundary of what is tolerated', 'Often prompts demands for change or correction', 'Beyond what is considered reasonable or proper']","['entity', 'introspective', 'entity', 'situation', 'entity']","[0.0, 0.6, 0.2, 0.2]"
uncompromising,"['Refusing to yield or make concessions', 'Firm and unwavering in stance', 'Describes someone who holds rigid principles', 'Often perceived as stubborn or inflexible', 'No middle ground accepted during disagreements']","['entity', 'entity', 'entity', 'introspective', 'entity']","[0.0, 0.8, 0.0, 0.2]"
undertake,"['Begin a task or project', 'Commit to doing something', 'Accept responsibility for completion', 'Involves effort and dedication', 'Formally agree to carry out work']","['situation', 'entity', 'entity', 'entity', 'situation']","[0.0, 0.6, 0.4, 0.0]"
unhappy,"['Feeling of sadness or discontent', 'Frowning facial expression', 'Opposite of joyful', 'Dissatisfied with a situation', 'Not pleased or cheerful']","['introspective', 'entity', 'introspective', 'introspective', 'introspective']","[0.0, 0.2, 0.0, 0.8]"
unimaginable,"['Beyond what the mind can picture or conceive', 'Describes something so extreme it defies comprehension', 'Often used for horrific events or enormous scale', 'The feeling when something exceeds all mental capacity', 'Not able to be formed as a thought or mental image']","['introspective', 'introspective', 'situation', 'introspective', 'introspective']","[0.0, 0.0, 0.2, 0.8]"
unpaid,"['Owed but not yet received', 'Volunteer work', 'Outstanding bill or invoice', 'No money exchanged', 'Debt still remaining']","['entity', 'taxonomic', 'taxonomic', 'entity', 'entity']","[0.4, 0.6, 0.0, 0.0]"
unprepared,"['Caught off guard', 'Not ready for what comes next', 'Showing up to a test without studying', 'Lacking necessary supplies or planning', 'Feeling anxious due to insufficient preparation']","['entity', 'taxonomic', 'situation', 'entity', 'introspective']","[0.2, 0.4, 0.2, 0.2]"
